round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price,price_delta
15,63172,Paulo Marcos de Jesus Ribeiro,Paulão,ZAG,285.0,0,0,0,1,1,0,0,0,5,0,0,0,4,0,0,1,0,2,4.0,8.11,1.03
15,68723,,Demerson,ZAG,315.0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0.2,2.34,0.12
15,68773,,Henrique Almeida,ATA,284.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.45,-0.75
15,68950,Ronaldo Luiz Alves,Ronaldo Alves,ZAG,292.0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0.5,4.96,-1.04
15,68893,André Luiz Barretto Silva Lima,André Lima,ATA,293.0,0,0,0,1,0,4,0,1,3,0,0,0,1,0,0,0,0,2,2.3,9.75,-2.02
15,81881,João Ricardo Riedi,João Ricardo,GOL,327.0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,6.0,6.4,1.24
15,81898,Osman de Menezes Venâncio Junior,Osman,MEI,327.0,0,0,0,1,0,0,1,0,5,0,0,0,0,0,0,0,0,1,-4.5,6.93,-1.32
15,61188,Gilberto Oliveira Souza Júnior,Gilberto,ATA,276.0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0.5,7.5,-1.5
15,42499,Bruno Vieira do Nascimento,Bruno,LAT,276.0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,4,2.8,9.16,0.15
15,42411,Alexi Stival,Cuca,TEC,275.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.34,14.56,0.88
15,92497,Douglas Augusto Soares Gomes,Douglas,MEI,266.0,0,0,0,1,1,2,0,0,3,0,0,0,2,0,0,0,0,2,4.2,6.63,1.03
15,83257,Gabriel Barbosa Almeida,Gabriel,ATA,277.0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,7.4,11.62,0.17
15,89154,,Gabriel Jesus,ATA,275.0,0,1,0,0,3,2,0,1,4,0,0,0,0,0,0,1,0,4,2.4,29.77,-1.66
15,89101,,Sávio,ATA,327.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2,3.78,-0.21
15,87192,José Carlos Cracco Neto,Zeca,LAT,277.0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,2,-3.9,9.02,-0.86
15,78445,Renê Rodrigues Martins,Renê,LAT,292.0,0,0,0,0,0,5,0,0,9,0,0,0,5,0,0,0,0,2,7.3,12.58,0.96
15,87887,Fabián Cornelio Balbuena González,Balbuena,ZAG,264.0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,2.4,4.45,-0.24
15,68872,Marcelo Lomba do Nascimento,Marcelo Lomba,GOL,285.0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,-1.8,3.16,-1.84
15,88065,Jorge Marco de Oliveira Moraes,Jorge,LAT,262.0,1,0,0,0,1,2,0,0,4,0,0,0,2,0,0,1,0,1,9.4,21.08,0.15
15,88087,Ramon Menezes Roma,Ramon,ZAG,287.0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,2,1.4,4.9,1.21
15,78500,,Sérgio Manoel,MEI,315.0,0,0,0,0,1,4,0,0,1,0,0,0,1,0,0,0,0,2,3.1,3.73,0.55
15,89637,,Thiago Maia,MEI,277.0,0,0,0,0,0,1,0,0,2,0,0,0,2,0,0,1,0,5,-1.2,4.32,0.01
15,89676,Nickson Gabriel Reis Silva,Nickson,ATA,287.0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0.4,2.5,-0.27
15,90651,,Rodrigão,ATA,277.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.7,10.04,-0.58
15,87482,,Gimenez,LAT,315.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.9,4.35,-0.03
15,87552,Vitor Frezarin Bueno,Vitor Bueno,MEI,277.0,1,0,1,0,0,2,0,0,3,0,0,0,1,0,0,0,0,0,13.3,13.92,2.0
15,87747,Yago Felipe da Costa Rocha,Yago,MEI,316.0,0,0,0,0,0,2,0,0,3,0,0,0,1,0,0,0,0,2,0.8,2.82,0.85
15,72490,,Fred,ZAG,284.0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,2.3,12.63,0.11
15,73414,Thiago Rodrigues de Oliveira Nogueira,Thiago Rodrigues,GOL,316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2.0,3.11,-0.7
15,89898,Róger Krug Guedes,Róger Guedes,ATA,275.0,0,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,2,-0.7,10.53,-0.03
15,89924,Bruno Edgar Silva Almeida,Bruno Ramires,MEI,283.0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,4,-0.9,3.28,-0.5
15,62130,,William Matheus,LAT,266.0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,3.9,6.14,0.41
15,80129,Jadson Alves dos Santos,Jadson,MEI,344.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,2.31,-0.63
15,68745,Emiliano Gabriel Vecchio,Vecchio,MEI,277.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,6.55,-1.45
15,68758,,Fernandinho,ATA,262.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,-2.5,5.57,-1.22
15,68887,Welington Pereira Rodrigues,Gum,ZAG,266.0,0,0,0,0,2,0,0,0,1,1,0,0,1,0,0,0,0,1,7.3,15.46,0.97
15,68808,Severino do Ramo Clementino da Silva,Nino Paraíba,LAT,303.0,0,0,0,0,0,3,0,0,6,0,0,0,2,0,0,0,0,0,3.1,4.26,0.07
15,68834,Francisco Rithely da Silva Sousa,Rithely,MEI,292.0,0,1,0,0,0,2,0,0,2,0,0,0,4,0,0,0,0,4,10.2,11.08,2.07
15,88269,,Centurión,ATA,276.0,0,0,0,0,1,1,0,1,4,0,0,0,0,0,0,0,0,1,-1.0,8.3,-1.06
15,88323,Ángel Rodrigo Romero Villamayor,Ángel Romero,ATA,264.0,0,0,0,1,0,5,0,0,5,0,0,0,3,0,0,0,0,2,6.1,11.19,0.57
15,89275,,William,LAT,285.0,0,0,0,0,0,1,0,0,3,0,0,0,3,0,0,1,0,4,0.7,14.18,0.01
15,82411,Christian Alberto Cueva Bravo,Cueva,ATA,276.0,1,0,0,0,0,5,0,0,5,0,0,0,0,0,0,1,0,3,5.5,7.54,1.19
15,72168,João Paulo Mior,João Paulo,MEI,344.0,0,0,0,0,1,4,0,0,3,0,0,0,2,0,0,0,0,1,4.7,8.1,0.72
15,72334,,Ayrton,LAT,316.0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1.9,9.9,-1.67
15,72362,Rodrigo Oliveira Lindoso,Rodrigo Lindoso,MEI,263.0,0,0,1,0,2,3,0,0,5,0,0,0,2,0,0,0,0,3,6.8,13.4,1.38
15,37701,Leonardo da Silva Moura,Léo Moura,LAT,344.0,0,1,0,0,0,1,0,0,3,1,0,0,2,0,0,0,0,1,12.5,9.55,2.11
15,73384,Samuel Xavier Brito,Samuel Xavier,LAT,292.0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,0,3.6,6.63,1.32
15,78422,,Oswaldo,ZAG,292.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.88,-0.08
15,72007,Uillian Correia Granemann,Uillian Correia,MEI,344.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,8.64,-1.47
15,72037,,Renan Fonseca,ZAG,263.0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,1,0.0,2.2,-0.71
15,60794,,Pablo,LAT,327.0,0,0,0,0,1,1,0,1,4,0,0,0,0,0,0,1,0,2,-3.5,2.76,-1.33
15,77772,,Canales,ATA,263.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,5.54,-1.46
15,71040,,Felipe Amorim,MEI,294.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.2,4.02,0.16
15,71066,Federico Mancuello,Mancuello,MEI,262.0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,3,-0.9,7.65,-1.3
15,71117,,Vander,ATA,287.0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,3.9,3.03,0.41
15,81770,Clayton Silveira da Silva,Clayton,ATA,282.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6.2,7.25,1.1
15,81950,,Jefferson,MEI,316.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0.7,5.84,0.2
15,77500,Yago Fernando da Silva,Yago,ZAG,264.0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,1,3.1,10.76,-0.25
15,77868,,Filipe Machado,ZAG,315.0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,1,0,2,-3.7,3.2,-1.8
15,78715,Ramiro Moschen Benetti,Ramiro,MEI,284.0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,-2.3,5.61,-0.12
15,70944,Bruno Henrique Corsini,Bruno Henrique,MEI,264.0,1,0,0,0,0,2,0,0,1,0,0,0,6,0,0,0,0,3,17.4,19.07,2.72
15,79437,Roger Machado Marques,Roger Machado ,TEC,284.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72,14.27,-0.33
15,73800,Rodrigo Caio Roquette Russo,Rodrigo Caio,ZAG,276.0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0.1,11.43,-0.7
15,79553,Joeliton Lima Santos,Mansur,LAT,292.0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-0.6,1.49,-0.51
15,81951,Igor de Carvalho Julião,Igor Julião,LAT,266.0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5.5,2.74,0.74
15,71631,Weverton Pereira da Silva,Weverton,GOL,293.0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,1,1,1.2,4.77,-1.41
15,79035,Luiz Felipe do Nascimento dos Santos,Luiz Felipe,ZAG,277.0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.2,5.62,0.28
15,80853,Pedro Tonon Geromel,Pedro Geromel,ZAG,284.0,2,0,0,1,0,4,0,0,2,0,0,0,3,0,0,0,0,0,23.5,23.67,3.19
15,79066,,Alex Muralha,GOL,262.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,-6.3,6.11,-2.9
15,95780,José Ricardo Mannarino,Zé Ricardo,TEC,262.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.69,12.75,-0.63
15,71123,,Thiago Mendes,MEI,276.0,0,0,0,0,0,1,0,0,3,0,0,0,2,0,0,1,0,0,1.0,6.86,-0.42
15,78865,Rodrigo Dourado Cunha,Rodrigo Dourado,MEI,285.0,0,0,0,0,1,2,0,0,3,0,0,0,1,0,0,0,0,1,2.0,9.74,-0.21
15,71227,,Maicon,ZAG,276.0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0,0,1,0.6,8.93,-0.86
15,78765,,Alan Mineiro,MEI,327.0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,4.7,6.91,0.6
15,37607,Michel Fernandes Bastos,Michel Bastos,MEI,276.0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,-2.1,10.9,-1.43
15,37655,Rafael Martiniano de Miranda Moura,Rafael Moura,ATA,316.0,1,0,0,3,1,3,0,0,7,0,0,0,0,0,0,0,0,2,10.1,13.73,1.34
15,37601,,Tiago Cardoso,GOL,344.0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12.0,8.7,0.83
15,37688,Cícero Santos,Cícero,MEI,266.0,1,0,0,1,0,3,0,0,0,0,0,0,2,0,0,0,0,0,13.9,10.44,3.32
15,37694,Henrique Pacheco de Lima,Henrique,MEI,283.0,0,0,0,0,0,2,0,0,1,0,0,0,3,0,0,0,0,1,5.3,10.07,0.92
15,37657,Eduardo Luís Abonizio de Souza,Edu Dracena,ZAG,275.0,0,0,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,2,3.3,5.58,0.26
15,37705,,Juan,MEI,294.0,0,0,0,1,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0.8,15.7,-0.21
15,37917,,Elano,MEI,277.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,5.7,-0.76
15,37662,Jonathan Cícero Moreira,Jonathan,LAT,266.0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,4.6,9.26,0.28
15,38032,,Cleber Santana,MEI,315.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.5,4.4,0.01
15,38196,Maicon Thiago Pereira de Souza,Maicon,MEI,284.0,0,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,4,-1.2,7.15,-0.83
15,61033,Rodrigo Eduardo Costa Marinho,Rodriguinho,MEI,264.0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,2,-1.1,6.95,-1.21
15,60852,Uendel Pereira Gonçalves,Uendel,LAT,264.0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,-0.7,13.41,-0.78
15,61135,,Ananias,ATA,315.0,0,0,0,0,1,1,0,0,6,0,0,0,3,0,0,1,0,2,1.5,3.61,0.4
15,61211,Carlos Cesar Neves,Carlos Cesar,LAT,282.0,0,0,0,0,0,1,0,0,5,0,0,0,3,0,0,0,0,3,2.6,8.14,1.17
15,61985,Airton Ribeiro Santos,Airton,MEI,263.0,0,0,0,1,0,7,0,0,4,0,0,0,2,0,0,1,0,1,4.2,5.72,0.78
15,72605,,Vitor Hugo,ZAG,275.0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,7.8,9.82,1.59
15,74078,,Hernani ,MEI,293.0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,1,0,2,-3.2,1.81,-0.29
15,75295,José Paolo Guerrero Gonzales,Paolo Guerrero,ATA,262.0,1,1,0,0,2,2,0,0,3,0,0,0,0,0,0,1,0,5,10.0,8.07,2.31
15,70222,Sidney Aparecido Ramos da Silva,Sidão,GOL,263.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,-6.0,3.21,-2.97
15,73863,,Claudinei,MEI,327.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,8.51,-0.52
15,73918,Héctor Canteros,Canteros,MEI,262.0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,3,0.6,3.28,0.17
15,38421,Rafael da Silva Francisco,Rafinha,MEI,283.0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,1,0,1,-2.9,6.97,-3.03
15,42236,,Bruno Teles,LAT,327.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.4,2.46,0.47
15,50328,Marcelo Oliveira Ferreira,Marcelo Oliveira,LAT,284.0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,2,-3.9,12.61,-1.2
15,50362,Lucas Rios Marques,Lucas,LAT,283.0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0.4,0.81,0.02
15,63194,Carlos Emiliano Pereira,Carlinhos,LAT,294.0,1,0,0,1,0,2,0,0,6,0,0,0,1,0,0,0,0,2,8.9,14.39,1.03
15,78248,Gustavo Henrique Vernes,Gustavo Henrique,ZAG,277.0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,0,0,2.0,5.29,0.2
15,78361,,Edgardo Bauza,TEC,276.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74,12.63,-0.6
15,68920,Eduardo Pereira Rodrigues,Dudu,ATA,275.0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0.1,13.01,-0.53
15,68911,Diego Souza de Andrade,Diego Souza,MEI,292.0,2,0,0,0,1,3,0,0,4,0,0,0,0,0,0,0,0,0,17.0,21.53,3.63
15,77809,William de Oliveira Pottker,William Pottker,ATA,303.0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,-1.8,7.46,-1.56
15,69782,,Dener Assunção,LAT,315.0,1,0,0,0,0,1,0,0,4,0,0,0,2,0,0,0,0,0,10.7,10.39,1.81
15,78407,Douglas Ricardo Grolli,Douglas Grolli,ZAG,303.0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,3,0.4,8.41,-0.87
15,78435,Victor Vinícius Coelho dos Santos,Vitinho,ATA,285.0,0,0,0,0,0,2,0,0,4,0,0,0,1,0,0,0,0,1,1.0,11.94,-0.29
15,71885,,Tiago Costa,LAT,344.0,1,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,2,15.1,8.54,2.43
15,71709,Gustavo Leonardo Cuellar Gallego,Cuéllar,MEI,262.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12.19,-0.36
15,70132,Alan Santos da Silva,Alan Santos,MEI,294.0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,4,-2.5,3.6,-0.96
15,41946,,Caio Júnior,TEC,315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85,8.31,0.14
15,42500,Fagner Conserva Lemos,Fagner,LAT,264.0,0,0,0,0,0,3,0,0,4,0,0,0,3,0,0,1,0,0,3.4,23.77,-0.98
15,50284,,Wilson,GOL,294.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,-1.0,9.89,-1.31
15,79826,,Douglas Santos,LAT,282.0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0.4,11.52,-0.09
15,79578,Luiz Ricardo Alves,Sassá,ATA,263.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.7,7.98,0.31
15,80330,,Jocinei,MEI,316.0,0,0,0,0,1,0,0,0,4,0,0,0,2,0,0,0,0,1,2.4,8.02,-0.49
15,80337,Arthur Caíke do Nascimento Cruz,Arthur ,ATA,344.0,1,0,0,2,0,2,0,0,5,0,0,0,3,0,0,0,0,0,14.6,10.87,2.71
15,36612,,Zé Roberto,MEI,275.0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,7.3,9.75,1.15
15,53148,,Ytalo,ATA,276.0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,3,-0.6,4.37,-0.01
15,68962,,Arthur Maia,MEI,315.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.4,6.31,0.13
15,69010,João Carlos Heidemann,João Carlos,GOL,303.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,-6.0,6.59,-1.35
15,68930,Welker Marçal de Almeida,Kieza,ATA,287.0,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,1,0,3,-2.4,15.31,-0.09
15,68952,Mário Sérgio Santos Costa,Marinho,ATA,287.0,0,0,0,0,1,1,0,0,4,0,0,0,1,0,0,1,0,1,-0.8,14.32,-0.37
15,69138,Pablo Felipe Teixeira,Pablo,ATA,293.0,1,0,0,1,2,0,0,0,3,0,0,0,3,0,0,0,0,4,12.6,5.13,1.3
15,69177,Leonardo Moreira Morais,Léo,LAT,293.0,0,0,0,0,0,2,0,0,4,0,0,0,2,0,0,1,0,1,0.7,3.77,-0.34
15,69705,Maycon Vinícius Ferreira da Cruz,Nikão,MEI,293.0,0,0,0,1,0,0,0,0,5,0,0,0,1,0,0,0,0,0,1.2,7.05,-1.01
15,70046,Victor Ferraz Macedo,Victor Ferraz,LAT,277.0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,9.1,16.58,2.36
15,70058,,Tiago Real,MEI,287.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.13,-0.61
15,51175,,Denis,GOL,276.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,4.0,8.82,0.1
15,94154,Maycon de Andrade Barberan,Maycon,MEI,303.0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,2,2.1,4.12,0.41
15,90302,Pedro Rocha Neves,Pedro Rocha,ATA,284.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,4.83,-0.69
15,86486,Milton Mendes,Milton Mendes,TEC,344.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.23,8.86,0.77
15,36943,,Paulo Autuori,TEC,293.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.82,7.0,-0.33
15,36940,,Oswaldo de Oliveira,TEC,292.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.15,8.82,1.15
15,52950,Victor Leandro Bagy,Victor,GOL,282.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2.0,9.75,0.21
15,92081,,Richarlison ,ATA,266.0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,6,-1.3,6.36,-0.38
15,92182,José Carlos Ferreira Júnior,Juninho,ZAG,294.0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,2,-1.5,14.45,-1.71
15,92085,Giovanny Bariani Marques,Giovanny ,MEI,293.0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1.9,3.03,0.23
15,92518,,Marcílio,MEI,344.0,1,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,2,14.8,4.67,3.0
15,92207,Caíque Luiz Santos da Purificação,Caíque,GOL,287.0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,10.0,5.13,0.9
15,92291,,Bruno Viana,ZAG,283.0,0,0,0,1,0,1,0,0,2,0,0,0,1,0,0,1,0,3,-0.9,1.57,-0.16
15,93883,,Roger,ZAG,327.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.19,-0.68
15,95126,,Yago,ATA,293.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,0.81,-0.19
15,95335,Matheus Sousa de Jesus,Matheus Jesus,MEI,303.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,3.6,0.26
15,37788,Marcelo Boeck,Marcelo Boeck,GOL,315.0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.7,1.72,-1.0
15,37894,,Danilo Dias,ATA,327.0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,1,0.2,3.28,-0.72
15,37798,Rafael Augusto Sobis do Nascimento,Rafael Sobis,ATA,283.0,0,0,0,0,2,3,0,0,6,0,0,0,0,0,0,1,0,1,-1.4,11.33,-1.8
15,37790,,Ceará,LAT,294.0,0,0,0,0,0,0,0,1,5,0,0,0,1,0,0,0,0,3,-1.8,5.28,-1.37
15,49651,Ernando Rodrigues Lopes,Ernando,ZAG,285.0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,-1.5,11.31,-0.8
15,50324,Hudson Rodrigues dos Santos,Hudson,MEI,276.0,0,0,0,0,0,1,0,0,1,0,0,0,8,0,0,1,0,5,9.3,6.89,0.9
15,50421,Wesley Lopes Beltrame,Wesley,MEI,276.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,2.3,-0.32
15,50454,,Serginho,MEI,292.0,1,0,0,0,1,1,0,0,4,0,0,0,2,0,0,0,0,2,10.4,11.53,2.21
