round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price,price_delta
31,71571,Fernando Miguel Kaufmann,Fernando Miguel,GOL,287.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,4.0,6.32,0.07
31,73800,Rodrigo Caio Roquette Russo,Rodrigo Caio,ZAG,276.0,1,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,12.5,12.95,2.12
31,80913,,Nixon,ATA,327.0,0,0,0,0,0,4,0,1,3,0,0,0,0,0,0,0,0,1,0.1,2.5,-0.46
31,81951,Igor de Carvalho Julião,Igor Julião,LAT,266.0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0.8,2.45,-1.09
31,71631,Weverton Pereira da Silva,Weverton,GOL,293.0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8.0,6.52,0.07
31,79066,,Alex Muralha,GOL,262.0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,8.0,9.85,0.79
31,95780,José Ricardo Mannarino,Zé Ricardo,TEC,262.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.77,13.93,0.49
31,71123,,Thiago Mendes,MEI,276.0,1,0,1,0,2,2,0,0,2,0,0,0,1,0,0,0,0,3,13.5,10.03,2.01
31,78865,Rodrigo Dourado Cunha,Rodrigo Dourado,MEI,285.0,0,1,0,0,0,2,0,0,5,0,0,0,4,0,0,0,0,3,9.8,10.64,1.82
31,71227,,Maicon,ZAG,276.0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,1,0,1,-0.9,8.78,-0.67
31,37655,Rafael Martiniano de Miranda Moura,Rafael Moura,ATA,316.0,0,0,0,0,0,3,0,1,4,0,0,0,0,0,0,1,0,2,-3.2,10.12,-0.34
31,37601,,Tiago Cardoso,GOL,344.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,-5.5,5.52,-0.32
31,37688,Cícero Santos,Cícero,MEI,266.0,0,0,0,1,0,1,0,1,1,0,0,0,2,0,0,0,0,0,4.1,9.79,0.02
31,37694,Henrique Pacheco de Lima,Henrique,MEI,283.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.1,10.06,-0.99
31,37705,,Juan,MEI,294.0,0,0,0,0,1,2,0,0,1,0,0,0,2,0,0,0,0,0,4.8,16.41,0.76
31,38032,,Cleber Santana,MEI,315.0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,1,0,2,-4.0,4.43,-1.42
31,38196,Maicon Thiago Pereira de Souza,Maicon,MEI,284.0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,-3.1,6.77,-0.62
31,61033,Rodrigo Eduardo Costa Marinho,Rodriguinho,MEI,264.0,1,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,1,7.3,8.75,1.32
31,60852,Uendel Pereira Gonçalves,Uendel,LAT,264.0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,2.6,12.93,0.34
31,61135,,Ananias,ATA,315.0,0,0,0,0,1,6,0,0,2,0,0,0,1,0,0,0,0,1,4.3,4.52,-1.11
31,61149,Lucca Borges Brito,Lucca,ATA,264.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,6.91,-1.28
31,61211,Carlos Cesar Neves,Carlos Cesar,LAT,282.0,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,1,0.8,8.69,-2.27
31,61985,Airton Ribeiro Santos,Airton,MEI,263.0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0.2,5.86,-0.88
31,72605,,Vitor Hugo,ZAG,275.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,3,-1.8,8.82,-1.0
31,74078,,Hernani ,MEI,293.0,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,9.7,5.4,2.02
31,75295,José Paolo Guerrero Gonzales,Paolo Guerrero,ATA,262.0,0,0,0,2,1,5,0,0,3,0,0,0,0,0,0,1,0,4,0.3,7.01,-0.24
31,70222,Sidney Aparecido Ramos da Silva,Sidão,GOL,263.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-4.0,6.21,-1.97
31,86766,Matheus Rossetto,Matheus Rossetto,MEI,293.0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,5.6,3.66,0.88
31,73991,Walisson Moreira Farias Maia,Walisson Maia,ZAG,294.0,0,0,0,0,0,2,0,0,3,0,0,0,1,0,0,0,0,2,0.8,4.17,-0.68
31,38421,Rafael da Silva Francisco,Rafinha,MEI,283.0,0,0,0,1,0,3,0,0,5,0,0,0,2,0,0,0,0,0,4.4,8.66,0.18
31,38928,Alexandro Silva de Souza,Dudu Cearense,MEI,263.0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,11.1,6.41,2.08
31,50362,Lucas Rios Marques,Lucas,LAT,283.0,0,0,1,0,0,3,0,0,4,1,0,0,3,0,0,0,0,1,13.4,3.03,2.22
31,50393,,Thiego,ZAG,315.0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,5.9,6.94,-1.01
31,50326,,Everton Santos,ATA,316.0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,1,2.2,3.61,0.6
31,63194,Carlos Emiliano Pereira,Carlinhos,LAT,294.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1.2,12.45,-1.14
31,68910,Anselmo de Moraes,Anselmo,MEI,285.0,0,0,0,1,1,2,0,0,1,0,0,0,4,0,0,0,0,5,6.7,4.7,-0.19
31,68920,Eduardo Pereira Rodrigues,Dudu,ATA,275.0,0,0,0,0,1,4,0,1,1,0,0,0,0,0,0,1,0,5,-2.6,12.62,-1.42
31,68911,Diego Souza de Andrade,Diego Souza,MEI,292.0,1,0,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,2,7.0,18.98,1.56
31,77777,,João Schmidt ,MEI,276.0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,2,1.8,5.03,-0.05
31,77809,William de Oliveira Pottker,William Pottker,ATA,303.0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,11.9,10.56,2.1
31,69782,,Dener Assunção,LAT,315.0,0,0,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,4.3,9.58,-1.05
31,78407,Douglas Ricardo Grolli,Douglas Grolli,ZAG,303.0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,2,4.4,8.62,0.57
31,78435,Victor Vinícius Coelho dos Santos,Vitinho,ATA,285.0,1,0,0,3,1,1,0,0,4,0,0,0,1,0,0,1,0,1,10.2,13.12,0.81
31,70742,,Seijas,MEI,285.0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1.1,7.27,0.15
31,69051,Danilo Fernandes Batista,Danilo Fernandes,GOL,285.0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,4.5,11.98,0.24
31,71829,Ocimar de Almeida Júnior,Júnior Urso ,MEI,282.0,0,0,0,0,0,2,0,0,3,0,0,0,2,0,0,0,0,1,3.0,13.19,-0.02
31,71818,Bruno Medeiros Grassi,Bruno Grassi,GOL,284.0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,1,0,1.7,4.77,-0.41
31,41946,,Caio Júnior,TEC,315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.87,9.93,-0.51
31,42500,Fagner Conserva Lemos,Fagner,LAT,264.0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,1,5.3,22.3,0.45
31,49673,Júlio César Jacobi,Júlio César,GOL,266.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,-1.0,3.26,0.45
31,49674,Fabricio dos Santos Silva,Fabrício,LAT,275.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.92,-0.97
31,50284,,Wilson,GOL,294.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-4.0,10.07,-1.48
31,79887,Fabiano Leissmann,Fabiano,LAT,275.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,5,-1.1,4.34,-1.15
31,94207,Guilherme Augusto Vieira dos Santos,Guilherme,ATA,284.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,-1.3,0.86,-0.43
31,79578,Luiz Ricardo Alves,Sassá,ATA,263.0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0.0,8.09,-1.08
31,80393,Fábio Gonçalves,Fabinho,MEI,285.0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-0.6,7.18,-0.64
31,80337,Arthur Caíke do Nascimento Cruz,Arthur ,ATA,344.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,-0.8,8.3,-0.08
31,80363,Alejandro Ariel Cabral,Ariel Cabral,MEI,283.0,0,0,0,0,0,0,0,0,7,0,0,0,2,0,0,0,0,2,0.3,5.13,-0.19
31,53669,,Lins,ATA,316.0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1.7,3.86,0.4
31,69008,Hélio Hermito Zampier Neto,Neto,ZAG,315.0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,11.8,7.08,1.45
31,68930,Welker Marçal de Almeida,Kieza,ATA,287.0,0,0,0,2,0,0,1,0,3,0,0,0,0,0,0,0,0,3,-3.9,14.64,-1.36
31,68956,Ernandes Dias Luz,Ernandes,MEI,327.0,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,1,3.3,4.98,0.26
31,69138,Pablo Felipe Teixeira,Pablo,ATA,293.0,1,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,3,5.9,4.75,0.99
31,69177,Leonardo Moreira Morais,Léo,LAT,293.0,0,0,0,0,0,3,0,0,4,1,0,0,3,0,0,0,0,2,9.4,6.49,2.02
31,70046,Victor Ferraz Macedo,Victor Ferraz,LAT,277.0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,1.9,15.0,-0.33
31,70058,,Tiago Real,MEI,287.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,1.02,-0.04
31,70162,,Jackson Caucaia,MEI,316.0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,1,-1.8,1.17,-0.29
31,51175,,Denis,GOL,276.0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,1,1,1.2,9.34,0.61
31,83048,Rafael Thyere Albuquerque Marques,Rafael Thyere,ZAG,284.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1.4,3.0,-0.57
31,94154,Maycon de Andrade Barberan,Maycon,MEI,303.0,1,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,3,7.6,5.1,0.81
31,94509,Raphael Cavalcante Veiga,Raphael Veiga,MEI,294.0,0,0,0,1,1,4,0,1,5,0,0,0,0,0,0,0,0,0,1.7,4.39,-0.16
31,91687, João Pedro Heinen Silva,João Pedro,MEI,293.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,0.81,-0.8
31,86143,Wanderson Santos Pereira,Wanderson,ZAG,293.0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,6.4,3.62,0.88
31,86410,Victor Luis Chuab Zamblauskas,Victor Luis,LAT,263.0,0,0,0,0,1,0,0,0,3,0,0,0,3,0,0,0,0,0,4.9,12.07,-0.49
31,36943,,Paulo Autuori,TEC,293.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.12,8.42,1.12
31,36940,,Oswaldo de Oliveira,TEC,264.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69,9.12,0.94
31,52950,Victor Leandro Bagy,Victor,GOL,282.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,-8.0,9.86,-3.52
31,92081,,Richarlison ,ATA,266.0,0,0,0,0,0,3,0,0,2,0,0,0,1,0,0,0,0,1,2.1,6.64,-0.07
31,92182,José Carlos Ferreira Júnior,Juninho,ZAG,294.0,0,0,0,0,0,2,0,0,3,0,0,0,1,0,0,1,0,5,-2.7,14.08,-2.14
31,92518,,Marcílio,MEI,344.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,2.3,-0.42
31,92574,Kaio Silva Mendes,Kaio,MEI,284.0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,6.4,4.02,0.36
31,95837,,Fabián Noguera,ZAG,277.0,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,2,10.4,5.48,1.06
31,88417,,Iago,ATA,294.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,-2.8,2.58,-1.07
31,94985,,Dodô,LAT,294.0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1.2,11.52,-0.72
31,37798,Rafael Augusto Sobis do Nascimento,Rafael Sobis,ATA,283.0,0,0,0,1,0,1,0,0,3,0,0,0,1,0,0,0,0,1,1.8,15.64,0.33
31,37790,,Ceará,LAT,285.0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,3,-0.7,5.35,0.03
31,38229,Fábio Santos Romeu,Fábio Santos,LAT,282.0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,-2.1,8.19,-1.26
31,49651,Ernando Rodrigues Lopes,Ernando,ZAG,285.0,0,0,0,0,1,1,0,0,3,0,0,0,2,0,0,0,0,0,3.7,11.77,0.23
31,50421,Wesley Lopes Beltrame,Wesley,MEI,276.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,-0.1,3.11,-0.35
31,50459,Leonardo Renan Simões de Lacerda,Léo,ZAG,283.0,0,0,0,0,1,0,0,0,2,1,0,0,1,0,0,0,0,1,6.3,3.37,0.68
31,52253,Réver Humberto Alves Araújo,Réver,ZAG,262.0,1,0,0,0,1,2,0,0,2,0,0,0,4,0,0,0,0,0,15.9,10.15,2.96
31,51705,,Bruno Rodrigo,ZAG,283.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4.7,10.84,0.32
31,52674,Gilson Gomes do Nascimento,Gilson,LAT,327.0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,1.6,2.94,-0.66
31,51792,Antonio Eduardo Pereira dos Santos,Kanu,ZAG,287.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,-2.5,3.02,-0.28
31,60784,,Rafael Carioca,MEI,282.0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,1,1.4,9.96,0.15
31,62009,Fernando Camilo Farias,Camilo,MEI,263.0,0,1,0,2,3,0,0,1,4,0,0,0,1,0,0,0,0,1,8.6,13.62,1.32
31,62024,Edimar Curitiba Fraga,Edimar,LAT,283.0,0,0,0,0,1,2,0,0,4,1,0,0,4,0,0,0,0,4,10.3,6.97,1.3
31,62974,Werley Ananias da Silva,Werley,ZAG,316.0,0,0,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0,0,-0.3,3.65,-1.39
31,62971,,Nirley,ZAG,316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-2.0,2.11,-0.43
31,63014,,Gil,MEI,315.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.4,5.73,0.21
31,63110,Alan Luciano Ruschel,Alan Ruschel,LAT,315.0,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0,2,4.9,1.95,-0.62
31,91519,Colin Kazim-Richards,Kazim,ATA,294.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.1,6.27,0.07
31,80188,Marcos Junio Lima dos Santos,Marcos Junior,ATA,266.0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2.7,8.45,-0.78
31,85931,Hyoran Kaue Dalmoro,Hyoran,MEI,315.0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,3,-1.2,4.44,-0.36
31,62136,Marcelo de Oliveira Santos,Marcelo Oliveira,TEC,282.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.81,13.2,-0.96
31,85241,,Yerry Mina,ZAG,275.0,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,3,-0.2,7.48,-1.75
