round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price,price_delta
34,88065,Jorge Marco de Oliveira Moraes,Jorge,LAT,262.0,0,0,0,0,0,3,0,0,1,1,0,0,4,0,0,0,0,0,13.0,21.0,1.89
34,89637,,Thiago Maia,MEI,277.0,0,0,0,0,0,1,0,1,5,0,0,0,3,0,0,0,0,2,2.6,5.05,0.52
34,78605,Gabriel Girotto Franco,Gabriel,MEI,275.0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.2,11.98,-0.4
34,90569,Yuri Oliveira Lima,Yuri,MEI,277.0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1.1,2.19,-0.4
34,90637,,Renato Bruno,MEI,327.0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,1.6,1.11,0.28
34,87402,Messias Rodrigues da Silva Júnior,Messias,ZAG,327.0,0,0,0,0,0,1,0,0,5,0,0,0,1,0,0,0,0,1,0.2,1.03,-0.58
34,87552,Vitor Frezarin Bueno,Vitor Bueno,MEI,277.0,0,0,0,0,1,3,0,0,3,0,0,0,0,0,0,0,0,2,0.3,13.42,-0.77
34,87742,Antônio Francisco Moura Neto,Neto Moura,MEI,292.0,0,1,0,0,1,0,0,0,3,0,0,0,1,0,0,1,0,2,3.5,2.96,0.6
34,87863,Giorgian Daniel de Arrascaeta Benedetti,Arrascaeta,MEI,283.0,1,1,0,0,1,1,0,0,3,0,0,0,3,0,0,0,0,0,18.4,21.82,2.74
34,89898,Róger Krug Guedes,Róger Guedes,ATA,275.0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,-0.6,10.5,-0.29
34,62130,,William Matheus,LAT,266.0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,2,0.6,6.44,0.55
34,80129,Jadson Alves dos Santos,Jadson,MEI,344.0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,-0.1,2.33,-0.66
34,68744,Márcio Passos de Albuquerque,Emerson,ATA,262.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,-1.3,1.05,-0.17
34,68928,Rafael Pires Monteiro,Rafael,GOL,283.0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,-1.3,4.65,-0.47
34,68887,Welington Pereira Rodrigues,Gum,ZAG,266.0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,-0.6,13.26,0.27
34,68907,,Wellington,ZAG,344.0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,4.9,2.53,0.87
34,68808,Severino do Ramo Clementino da Silva,Nino Paraíba,LAT,303.0,0,0,0,0,0,5,0,0,4,0,0,0,2,0,0,0,0,2,3.7,5.91,0.69
34,88479,,Walace,MEI,284.0,0,0,0,1,0,1,0,0,2,0,0,0,3,0,0,1,0,1,3.5,12.2,-1.12
34,88323,Ángel Rodrigo Romero Villamayor,Ángel Romero,ATA,264.0,0,0,0,0,1,2,0,0,3,0,0,0,0,0,0,1,0,2,-2.2,9.49,-0.34
34,89275,,William,LAT,285.0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,2,1.9,13.63,-0.55
34,78548,Jean Mota Oliveira de Sousa,Jean Mota,MEI,277.0,0,0,0,0,1,4,0,0,4,0,0,0,2,0,0,0,0,1,4.4,5.63,0.33
34,82411,Christian Alberto Cueva Bravo,Cueva,ATA,276.0,1,3,0,0,0,4,0,0,9,0,0,0,3,0,0,0,0,2,26.4,13.95,4.48
34,72168,João Paulo Mior,João Paulo,MEI,344.0,0,0,0,2,1,0,0,0,4,0,0,0,1,0,0,0,0,0,3.2,8.5,0.59
34,72290,Jailson Marcelino dos Santos,Jailson,GOL,275.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4.7,4.28,-0.07
34,72334,,Ayrton,LAT,316.0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,1,0.6,9.84,-0.51
34,72362,Rodrigo Oliveira Lindoso,Rodrigo Lindoso,MEI,263.0,0,0,0,0,1,1,0,0,3,0,0,0,2,0,0,0,0,0,3.7,13.05,-0.36
34,37673,,Alecsandro,ATA,275.0,0,0,0,0,0,5,0,0,6,0,0,0,0,0,0,0,0,0,0.7,6.07,0.22
34,37701,Leonardo da Silva Moura,Léo Moura,LAT,344.0,1,0,0,1,0,0,0,0,6,1,0,0,0,0,0,0,0,1,11.7,10.19,0.88
34,81223,Frickson Rafael  Erazo Vivero,Erazo,ZAG,282.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,-1.3,5.36,-0.13
34,81845,Alisson Euler de Freitas Castro,Alisson,ATA,283.0,1,1,0,1,0,0,0,0,2,0,0,0,2,0,0,1,0,2,13.8,11.76,2.15
34,74210,,César González,MEI,294.0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.4,2.24,-1.3
34,77868,,Filipe Machado,ZAG,315.0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,1,4.3,5.5,-0.15
34,71571,Fernando Miguel Kaufmann,Fernando Miguel,GOL,287.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,-6.0,4.57,-1.87
34,70929,,Negueba,ATA,284.0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,1,0,1,-0.7,7.88,-0.24
34,73800,Rodrigo Caio Roquette Russo,Rodrigo Caio,ZAG,276.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4.5,11.85,0.33
34,78632,Bryan Silva Garcia,Bryan,LAT,283.0,0,0,0,1,0,0,0,0,5,0,0,0,1,0,0,0,0,3,-0.3,5.94,-0.86
34,71631,Weverton Pereira da Silva,Weverton,GOL,293.0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,3,0,-2.3,5.05,-2.26
34,95661,,Pedro,ATA,276.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,0.81,-0.01
34,80853,Pedro Tonon Geromel,Pedro Geromel,ZAG,284.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,-0.1,19.67,-1.51
34,79066,,Alex Muralha,GOL,262.0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8.0,9.97,0.42
34,95780,José Ricardo Mannarino,Zé Ricardo,TEC,262.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.23,13.94,0.02
34,71123,,Thiago Mendes,MEI,276.0,0,0,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,1,9.2,9.8,0.59
34,78865,Rodrigo Dourado Cunha,Rodrigo Dourado,MEI,285.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4,0.2,8.85,0.65
34,71227,,Maicon,ZAG,276.0,0,0,0,0,0,0,0,0,8,1,0,0,1,0,0,0,0,0,4.3,9.56,0.74
34,37655,Rafael Martiniano de Miranda Moura,Rafael Moura,ATA,316.0,0,0,0,3,0,2,0,1,1,0,0,0,0,0,0,0,0,3,1.7,10.69,0.71
34,37601,,Tiago Cardoso,GOL,344.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,7.35,-0.3
34,37688,Cícero Santos,Cícero,MEI,266.0,0,0,0,1,0,1,0,0,2,0,0,0,1,0,0,0,0,0,2.6,9.65,-0.98
34,37694,Henrique Pacheco de Lima,Henrique,MEI,283.0,0,0,0,0,0,1,0,0,2,0,0,0,2,0,0,0,0,1,2.8,10.44,0.38
34,37705,,Juan,MEI,294.0,0,0,0,0,2,0,0,0,6,0,0,0,2,0,0,0,0,0,3.0,16.02,-0.04
34,38032,,Cleber Santana,MEI,315.0,0,0,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0,1,1.1,5.23,0.24
34,61033,Rodrigo Eduardo Costa Marinho,Rodriguinho,MEI,264.0,0,0,0,1,0,2,0,0,6,0,0,0,2,0,0,1,0,5,-0.9,7.45,-0.27
34,60852,Uendel Pereira Gonçalves,Uendel,LAT,264.0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,2.1,12.69,0.46
34,61135,,Ananias,ATA,315.0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,3,1.7,4.24,-0.49
34,60969,Patric Cabral Lalau,Patric,LAT,282.0,0,0,0,1,0,0,0,1,4,0,0,0,0,0,0,1,0,3,-4.2,8.86,-2.32
34,61985,Airton Ribeiro Santos,Airton,MEI,263.0,0,0,0,0,1,2,0,0,1,0,0,0,3,0,0,1,0,4,2.5,6.2,0.34
34,72605,,Vitor Hugo,ZAG,275.0,0,0,0,1,0,1,0,0,8,1,0,0,0,0,0,0,0,2,3.1,9.51,0.56
34,74078,,Hernani ,MEI,293.0,0,0,0,1,0,1,0,0,1,0,0,0,3,0,0,0,0,1,5.8,5.03,0.25
34,75295,José Paolo Guerrero Gonzales,Paolo Guerrero,ATA,262.0,0,0,0,0,1,4,0,0,3,0,0,0,0,0,0,0,0,6,-1.2,7.3,-2.23
34,70222,Sidney Aparecido Ramos da Silva,Sidão,GOL,263.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,7.7,8.32,0.13
34,73991,Walisson Moreira Farias Maia,Walisson Maia,ZAG,294.0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,2,4.1,4.84,0.06
34,50328,Marcelo Oliveira Ferreira,Marcelo Oliveira,LAT,284.0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,1,3.9,13.49,-0.58
34,50393,,Thiego,ZAG,315.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,6.9,0.12
34,68910,Anselmo de Moraes,Anselmo,MEI,285.0,0,0,0,0,2,0,0,0,6,0,0,0,2,0,0,0,0,3,1.5,3.85,0.3
34,68920,Eduardo Pereira Rodrigues,Dudu,ATA,275.0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,2,-2.6,12.68,-0.87
34,68911,Diego Souza de Andrade,Diego Souza,MEI,292.0,2,0,1,1,1,1,0,0,5,0,0,0,1,0,0,0,0,0,21.9,21.53,3.99
34,77777,,João Schmidt ,MEI,276.0,0,0,0,1,0,2,0,0,6,0,0,0,2,0,0,1,0,4,-0.4,4.64,-0.04
34,77809,William de Oliveira Pottker,William Pottker,ATA,303.0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,8.4,10.1,1.27
34,69782,,Dener Assunção,LAT,315.0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,3.9,9.48,1.39
34,78407,Douglas Ricardo Grolli,Douglas Grolli,ZAG,303.0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1.2,8.06,-0.56
34,69051,Danilo Fernandes Batista,Danilo Fernandes,GOL,285.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,4.0,11.91,0.89
34,70986,Leonardo Cittadini,Léo Cittadini,MEI,277.0,0,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,2,4.9,6.26,0.18
34,71719,Elton Junior Melo Ataíde,Elton,MEI,303.0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,-0.6,5.6,-0.18
34,41946,,Caio Júnior,TEC,315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.41,10.06,0.5
34,42500,Fagner Conserva Lemos,Fagner,LAT,264.0,0,0,0,0,0,1,0,0,5,0,0,0,2,0,0,0,0,2,1.4,21.58,-0.59
34,49673,Júlio César Jacobi,Júlio César,GOL,266.0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,4,0,-2.3,2.96,-0.87
34,50284,,Wilson,GOL,294.0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8.0,12.44,-2.06
34,79887,Fabiano Leissmann,Fabiano,LAT,275.0,0,0,0,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,5.5,5.41,0.76
34,94207,Guilherme Augusto Vieira dos Santos,Guilherme,ATA,284.0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,2.1,1.43,0.43
34,79578,Luiz Ricardo Alves,Sassá,ATA,263.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,-2.5,7.54,-0.68
34,80337,Arthur Caíke do Nascimento Cruz,Arthur ,ATA,344.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2,8.3,0.12
34,80363,Alejandro Ariel Cabral,Ariel Cabral,MEI,283.0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,3,0.4,5.5,-0.72
34,36612,,Zé Roberto,MEI,275.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.7,9.22,-0.97
34,53669,,Lins,ATA,316.0,0,0,0,0,1,1,0,1,2,0,0,0,1,0,0,0,0,1,1.3,3.82,0.53
34,68930,Welker Marçal de Almeida,Kieza,ATA,287.0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0.4,15.1,-0.17
34,68952,Mário Sérgio Santos Costa,Marinho,ATA,287.0,2,1,0,2,1,4,0,0,4,0,0,0,0,0,0,1,0,1,22.0,18.82,0.7
34,68956,Ernandes Dias Luz,Ernandes,MEI,327.0,0,0,0,0,1,0,0,0,4,0,0,0,1,0,0,0,0,1,0.7,4.67,-0.58
34,69138,Pablo Felipe Teixeira,Pablo,ATA,293.0,2,0,0,1,1,0,0,3,4,0,0,0,0,0,0,0,0,3,13.5,6.29,2.09
34,69177,Leonardo Moreira Morais,Léo,LAT,293.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,4,-0.6,5.13,-1.16
34,69705,Maycon Vinícius Ferreira da Cruz,Nikão,MEI,293.0,0,0,0,0,1,4,0,0,4,0,0,0,0,0,0,1,0,1,-1.0,6.04,-0.38
34,70046,Victor Ferraz Macedo,Victor Ferraz,LAT,277.0,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,1.8,15.09,-1.0
34,70162,,Jackson Caucaia,MEI,316.0,0,0,0,0,0,3,0,0,2,0,0,0,4,0,0,0,0,4,5.7,2.43,1.21
34,51175,,Denis,GOL,276.0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,4.4,9.97,0.99
34,94154,Maycon de Andrade Barberan,Maycon,MEI,303.0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0.1,3.9,-0.26
34,90302,Pedro Rocha Neves,Pedro Rocha,ATA,284.0,0,0,1,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,2.7,5.94,0.5
34,94509,Raphael Cavalcante Veiga,Raphael Veiga,MEI,294.0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,0,2,3.6,4.7,0.71
34,90309,David Correa da Fonseca,David,MEI,287.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.7,2.72,0.81
34,86410,Victor Luis Chuab Zamblauskas,Victor Luis,LAT,263.0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,1,0,3,2.6,11.86,-1.32
34,85930,Aylon Darwin Tavella,Aylon,ATA,285.0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,1,-0.6,6.97,-0.32
34,36943,,Paulo Autuori,TEC,293.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,7.76,-0.15
34,36940,,Oswaldo de Oliveira,TEC,264.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,8.4,-0.19
34,52950,Victor Leandro Bagy,Victor,GOL,282.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,5.0,12.25,-0.05
34,92081,,Richarlison ,ATA,266.0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,8.7,8.09,0.36
34,92182,José Carlos Ferreira Júnior,Juninho,ZAG,294.0,0,0,0,0,0,0,0,0,4,1,0,0,1,0,0,0,0,0,5.5,15.51,-0.18
34,92504,,Batista,ATA,284.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,0.81,-0.16
34,95837,,Fabián Noguera,ZAG,277.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,-1.0,3.88,-0.73
34,90265,,Tiaguinho,ATA,315.0,0,0,0,1,2,2,0,0,1,0,0,0,1,0,0,0,0,1,4.3,3.24,0.88
34,88417,,Iago,ATA,294.0,0,0,0,0,2,1,0,0,5,0,0,0,2,0,0,0,0,0,3.8,3.6,1.1
34,93883,,Roger,ZAG,327.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,-2.0,0.87,0.05
34,93886,Matheus Leonardo Sales Cardoso,Matheusinho,MEI,327.0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0.2,2.16,-0.34
34,94985,,Dodô,LAT,294.0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,6.4,12.34,0.82
34,95127,Nicolas Vichiatto da Silva,Nicolas,MEI,293.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,-0.5,1.2,0.02
34,37894,,Danilo Dias,ATA,327.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,2.54,-0.38
34,37798,Rafael Augusto Sobis do Nascimento,Rafael Sobis,ATA,283.0,1,0,0,1,2,2,0,0,0,0,0,0,2,0,0,0,0,3,13.3,17.6,2.14
34,37790,,Ceará,LAT,285.0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,-1.2,5.37,-0.92
34,38229,Fábio Santos Romeu,Fábio Santos,LAT,282.0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,1.6,8.86,-0.16
34,49651,Ernando Rodrigues Lopes,Ernando,ZAG,285.0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.2,11.2,-0.26
34,50421,Wesley Lopes Beltrame,Wesley,MEI,276.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,-2.0,2.84,-0.61
34,50439,,Vilson,ZAG,264.0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,-1.0,4.1,-0.05
34,50454,,Serginho,MEI,292.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,8.35,-0.72
34,50459,Leonardo Renan Simões de Lacerda,Léo,ZAG,283.0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1.1,2.16,-0.34
34,52253,Réver Humberto Alves Araújo,Réver,ZAG,262.0,0,0,0,0,0,0,0,0,4,1,0,0,2,0,0,1,0,3,3.7,8.26,0.61
34,51705,,Bruno Rodrigo,ZAG,283.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,10.25,-0.71
34,51792,Antonio Eduardo Pereira dos Santos,Kanu,ZAG,287.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,3.36,-0.49
34,60791,Wanderley de Jesus Sousa,Derley,MEI,344.0,0,0,0,2,0,0,0,1,3,0,0,0,3,0,0,0,0,4,3.7,4.12,0.39
34,60784,,Rafael Carioca,MEI,282.0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,-1.5,9.34,-0.62
34,62009,Fernando Camilo Farias,Camilo,MEI,263.0,0,0,0,1,1,4,0,0,1,0,0,0,0,0,0,0,0,1,2.9,12.69,0.02
34,62974,Werley Ananias da Silva,Werley,ZAG,316.0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,2,2.6,3.96,1.28
34,63000,,Victor Ramos,ZAG,287.0,0,0,0,0,1,2,0,0,5,0,0,0,3,0,0,0,0,2,4.3,7.89,1.34
34,63014,,Gil,MEI,315.0,0,0,0,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,2.9,6.38,-0.18
34,68904,,Vítor,LAT,344.0,0,0,0,0,0,0,0,0,2,1,0,0,3,0,0,0,0,0,9.5,6.94,0.86
34,91519,Colin Kazim-Richards,Kazim,ATA,294.0,0,1,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,1,8.2,8.01,1.16
34,80188,Marcos Junio Lima dos Santos,Marcos Junior,ATA,266.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.7,8.33,-0.08
34,85931,Hyoran Kaue Dalmoro,Hyoran,MEI,315.0,0,0,0,4,2,2,0,0,3,0,0,0,0,0,0,0,0,1,5.0,5.54,0.97
34,62136,Marcelo de Oliveira Santos,Marcelo Oliveira,TEC,282.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,12.83,-0.8
34,80370,Edson Felipe da Cruz,Edson,MEI,266.0,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,1.1,5.9,-0.07
34,85241,,Yerry Mina,ZAG,275.0,0,0,0,0,1,3,0,0,5,1,0,0,4,0,0,0,0,0,12.5,9.68,2.42
34,78855,Thiago dos Santos,Thiago Santos,MEI,275.0,0,1,0,0,0,3,0,0,1,0,0,0,3,0,0,0,0,2,10.3,7.23,2.09
34,74061,Roberto Junior Fernández Torres,Gatito Fernández,GOL,316.0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,1,0,9.1,9.5,0.26
34,82768,,Danilo,GOL,315.0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,8.5,15.7,1.19
34,71778,,Bady,MEI,316.0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,2,-3.6,6.72,-1.08
34,73317,,Argel Fucks,TEC,287.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46,10.97,-0.13
34,71892,,Wellington Silva,LAT,266.0,0,0,0,0,0,2,0,0,1,0,0,0,3,0,0,0,0,1,5.3,13.05,-0.42
34,73540,José Rogério de Oliveira,Rogério,ATA,292.0,1,0,0,0,1,2,0,0,1,0,0,0,1,0,0,0,0,1,10.6,10.88,-0.16
34,71915,,Bruno Moraes,ATA,344.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,2.91,0.02
34,72932,,César Benítez,LAT,294.0,0,0,0,0,0,0,0,0,4,1,0,0,1,0,0,0,0,1,5.0,4.02,0.02
