round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price,price_delta
8,37623,,Rafael Marques,ZAG,294.0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1.1,6.5,-0.05
8,37837,,Cristian,MEI,303.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,4.24,0.65
8,38062,,Lugano,ZAG,276.0,1,0,0,0,0,0,0,2,4,1,0,0,1,0,0,1,0,0,10.5,14.33,1.91
8,38139,,Bobô,ATA,284.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.19,-0.96
8,38162,Frederico Chaves Guedes,Fred,ATA,282.0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,1,-0.3,18.46,-1.76
8,38100,Severino dos Ramos Durval da Silva,Durval,ZAG,292.0,0,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,0,1.0,7.43,-0.12
8,38140,Fernando Buttenbender Prass,Fernando Prass,GOL,275.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2.0,13.98,-0.6
8,37792,Edimo Ferreira Campos,Edinho,MEI,294.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,-1.8,0.9,-1.06
8,50294,Guilherme Milhomem Gusmão,Guilherme,MEI,264.0,0,0,0,0,1,2,0,0,3,0,0,0,1,0,0,0,0,0,2.5,13.95,-0.21
8,50301,Everton Cardoso da Silva,Everton,MEI,262.0,0,0,0,0,1,0,0,1,2,0,0,0,2,0,0,0,0,0,3.0,12.98,0.31
8,50313,Elicarlos Souza Santos,Elicarlos,MEI,316.0,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,1.3,7.96,-0.03
8,68725,,Diego Renan,LAT,287.0,0,0,0,0,1,1,0,0,2,0,0,0,3,0,0,0,0,2,4.7,10.38,-0.09
8,68698,Bruno César Pereira da Silva,Bruno Silva,MEI,263.0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,3,1.1,6.46,-0.18
8,63158,Moisés Lima Magalhães,Moisés,MEI,275.0,0,0,0,0,2,3,0,0,3,0,0,0,1,0,0,0,0,0,3.7,7.82,0.11
8,93697,,Gervasio Núñez,MEI,263.0,0,0,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0,1,0.8,2.97,-0.08
8,70622,,Paulo Bento,TEC,283.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62,5.28,-0.14
8,70916,Diogo Barbosa Mendanha,Diogo Barbosa,LAT,263.0,0,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,3,-0.5,3.41,-0.88
8,73421,Rafael Vaz dos Santos,Rafael Vaz,ZAG,262.0,0,0,0,0,0,0,0,0,3,1,0,0,4,0,0,0,0,1,10.4,10.98,2.67
8,37613,,Dagoberto,ATA,287.0,0,0,0,0,1,1,0,0,7,0,0,0,1,0,0,0,0,0,0.8,6.23,0.01
8,37770,Marcelo Grohe,Marcelo Grohe,GOL,284.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,-3.0,10.84,-2.55
8,38219,,Alex,MEI,285.0,0,0,0,1,0,0,0,0,4,0,0,0,2,0,0,0,0,3,1.7,3.84,0.21
8,38246,,Robinho,ATA,282.0,0,0,0,3,0,3,0,0,1,0,0,0,1,0,0,0,0,0,5.9,22.1,1.26
8,68685,,Alan Patrick,MEI,262.0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3.8,10.77,0.37
8,63172,Paulo Marcos de Jesus Ribeiro,Paulão,ZAG,285.0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,1,0,2,4.8,7.66,0.82
8,68770,Guilherme de Aguiar Camacho,Camacho,MEI,264.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.9,-1.1
8,68893,André Luiz Barretto Silva Lima,André Lima,ATA,293.0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,-0.1,7.84,-0.39
8,81881,João Ricardo Riedi,João Ricardo,GOL,327.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,3,1,0.5,5.39,0.81
8,81898,Osman de Menezes Venâncio Junior,Osman,MEI,327.0,0,0,0,0,0,0,0,1,6,0,0,0,2,0,0,0,0,3,-0.4,7.91,-0.18
8,42499,Bruno Vieira do Nascimento,Bruno,LAT,276.0,0,0,0,1,0,1,0,0,2,1,0,0,0,0,0,1,0,2,2.9,8.86,1.21
8,42411,Alexi Stival,Cuca,TEC,275.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.83,13.14,-0.28
8,92192,,Evandro,ATA,294.0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,4.4,2.7,0.98
8,92497,Douglas Augusto Soares Gomes,Douglas,MEI,266.0,0,0,0,1,0,0,0,0,1,0,0,0,4,0,0,1,0,4,3.5,6.12,0.61
8,68987,,João Vitor,MEI,303.0,0,0,0,0,0,1,0,0,6,0,0,0,3,0,0,0,0,4,1.8,2.25,-0.42
8,69018,Deivid Willian da Silva,Deivid,MEI,293.0,0,1,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,2,6.1,8.22,0.88
8,83257,Gabriel Barbosa Almeida,Gabriel,ATA,277.0,1,1,0,0,2,1,0,2,2,0,0,0,0,0,0,0,0,2,12.3,10.56,1.13
8,83615,Thiago Martins Bueno,Thiago Martins,ZAG,275.0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,4,-4.9,12.04,-2.32
8,89154,,Gabriel Jesus,ATA,275.0,0,0,0,1,0,2,0,1,8,0,0,0,0,0,0,1,0,3,-4.4,26.81,-2.37
8,89101,,Sávio,ATA,327.0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,1,5.4,4.64,1.1
8,83760,,Caramelo,LAT,276.0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,9.4,4.55,1.55
8,78445,Renê Rodrigues Martins,Renê,LAT,292.0,0,0,0,0,0,1,0,0,3,0,0,0,2,0,0,0,0,0,3.0,11.89,0.4
8,90535,,Alex,MEI,283.0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0.8,1.11,-0.01
8,87887,Fabián Cornelio Balbuena González,Balbuena,ZAG,264.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,2.44,-0.63
8,87999,Gustavo Henrique Furtado Scarpa,Gustavo Scarpa,MEI,266.0,0,0,0,0,1,1,0,0,8,0,0,0,1,0,0,0,0,0,0.5,12.39,-1.37
8,88065,Jorge Marco de Oliveira Moraes,Jorge,LAT,262.0,0,0,0,0,0,1,0,0,5,1,0,0,1,0,0,0,0,1,5.2,19.39,0.0
8,88087,Ramon Menezes Roma,Ramon,ZAG,287.0,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,1,3.6,5.07,0.43
8,78500,,Sérgio Manoel,MEI,315.0,0,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,3,-0.5,2.18,-0.32
8,89637,,Thiago Maia,MEI,277.0,0,0,0,0,0,3,0,0,3,0,0,0,4,0,0,0,0,0,7.4,5.48,1.89
8,90634,Lucas da Silva Izidoro,Lucas Mineiro,MEI,315.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0.4,0.88,0.02
8,90569,Yuri Oliveira Lima,Yuri,MEI,277.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.4,2.67,-0.33
8,87482,,Gimenez,LAT,315.0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,3,-1.9,3.84,-0.81
8,87552,Vitor Frezarin Bueno,Vitor Bueno,MEI,277.0,1,0,0,1,1,0,0,0,3,0,0,0,1,0,0,0,0,0,10.5,12.08,1.54
8,87486,,Matheus Reis,LAT,276.0,0,1,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,4,9.1,7.42,1.67
8,87863,Giorgian Daniel de Arrascaeta Benedetti,Arrascaeta,MEI,283.0,0,0,0,1,1,1,0,0,6,0,0,0,0,0,0,0,0,1,-0.1,18.44,-2.79
8,73414,Thiago Rodrigues de Oliveira Nogueira,Thiago Rodrigues,GOL,316.0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,12.0,5.15,2.15
8,87420,,Cristaldo,ATA,275.0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7.2,4.81,0.81
8,89840,,Calleri,ATA,276.0,1,0,0,0,0,4,0,2,2,0,0,0,0,0,0,1,0,3,4.9,18.59,-2.81
8,89885,Leandro Alves de Carvalho,Leandrinho,MEI,263.0,0,0,0,0,1,2,0,0,2,0,0,0,4,0,0,0,0,3,6.4,3.32,1.13
8,89898,Róger Krug Guedes,Róger Guedes,ATA,275.0,1,0,0,0,1,1,0,0,7,0,0,0,2,0,0,0,0,2,9.5,11.97,1.96
8,89924,Bruno Edgar Silva Almeida,Bruno Ramires,MEI,283.0,0,0,0,0,1,0,0,0,5,0,0,0,3,0,0,0,0,0,4.3,4.07,0.76
8,49737,,Fernando Gabriel,MEI,344.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,-0.8,7.52,0.08
8,68758,,Fernandinho,ATA,262.0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,4.8,6.8,0.17
8,68887,Welington Pereira Rodrigues,Gum,ZAG,266.0,0,0,0,0,1,0,0,0,2,1,0,0,1,0,0,0,0,0,6.8,15.47,1.3
8,68834,Francisco Rithely da Silva Sousa,Rithely,MEI,292.0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,4.8,8.94,0.51
8,88479,,Walace,MEI,284.0,0,0,0,0,1,1,0,0,6,0,0,0,1,0,0,0,0,0,1.1,12.08,-0.95
8,88540,,Auro,LAT,276.0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,6.4,7.16,0.46
8,88269,,Centurión,ATA,276.0,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,1,0.8,8.34,-0.44
8,89275,,William,LAT,285.0,0,0,0,0,0,1,0,0,5,1,0,0,3,0,0,0,0,1,8.6,16.29,-0.02
8,72071,Maurício Azevedo Alves,Amaral,MEI,287.0,0,0,0,0,0,2,0,0,7,0,0,0,1,0,0,0,0,0,0.6,5.28,0.06
8,72168,João Paulo Mior,João Paulo,MEI,344.0,0,0,0,1,0,1,0,0,8,0,0,0,1,0,0,0,0,3,-0.7,5.88,-0.66
8,37701,Leonardo da Silva Moura,Léo Moura,LAT,344.0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5.5,7.94,1.1
8,73384,Samuel Xavier Brito,Samuel Xavier,LAT,292.0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,-0.3,5.76,-0.67
8,78422,,Oswaldo,ZAG,292.0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,1,0,2,-3.1,0.96,-1.39
8,72007,Uillian Correia Granemann,Uillian Correia,MEI,344.0,0,0,0,1,0,0,0,0,4,0,0,0,3,0,0,0,0,3,3.4,9.51,0.86
8,72037,,Renan Fonseca,ZAG,263.0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,1,0,2,-1.4,1.49,-0.2
8,71040,,Felipe Amorim,MEI,294.0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,2.1,4.28,0.37
8,71117,,Vander,ATA,287.0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1.1,0.8,-0.5
8,81770,Clayton Silveira da Silva,Clayton,ATA,282.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.7,6.27,0.39
8,81150,Mayke Rocha de Oliveira,Mayke,LAT,283.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,10.15,-2.85
8,81845,Alisson Euler de Freitas Castro,Alisson,ATA,283.0,0,0,0,1,2,1,0,0,3,0,0,0,1,0,0,0,0,3,2.2,9.84,-0.49
8,81950,,Jefferson,MEI,316.0,0,0,0,0,0,3,0,0,5,0,0,0,1,0,0,0,0,0,1.7,6.38,-0.8
8,77500,Yago Fernando da Silva,Yago,ZAG,264.0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,-5.8,10.18,-2.0
8,71571,Fernando Miguel Kaufmann,Fernando Miguel,GOL,287.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2.0,5.63,-0.21
8,70944,Bruno Henrique Corsini,Bruno Henrique,MEI,264.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5.1,13.61,-0.11
8,78991,Moisés Ribeiro Santos,Moisés,MEI,315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.94,-0.35
