round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price,price_delta
22,70874,Rhayner Santos Nascimento,Rhayner,ATA,303.0,0,1,0,1,0,1,0,0,4,0,0,0,2,0,0,0,0,2,7.7,5.38,1.48
22,63172,Paulo Marcos de Jesus Ribeiro,Paulão,ZAG,285.0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,-0.6,7.42,-0.12
22,68773,,Henrique Almeida,ATA,284.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,3.63,-1.41
22,68950,Ronaldo Luiz Alves,Ronaldo Alves,ZAG,292.0,0,1,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,1,5.5,6.22,0.26
22,68893,André Luiz Barretto Silva Lima,André Lima,ATA,293.0,0,0,0,0,0,2,0,0,3,0,0,0,2,0,0,0,0,3,2.0,9.4,0.15
22,81881,João Ricardo Riedi,João Ricardo,GOL,327.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,-4.3,4.91,-0.65
22,81898,Osman de Menezes Venâncio Junior,Osman,MEI,327.0,0,0,0,0,2,3,0,2,6,0,0,0,3,0,0,1,0,2,2.2,7.86,0.8
22,90307,,Juninho,ATA,293.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.7,2.24,0.28
22,42411,Alexi Stival,Cuca,TEC,275.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79,14.52,0.22
22,92497,Douglas Augusto Soares Gomes,Douglas,MEI,266.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,3,-3.1,5.01,-1.6
22,69014,Manoel Messias Silva Carvalho,Manoel,ZAG,283.0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,4.8,8.94,1.03
22,78371,,Miller Bolaños,ATA,284.0,0,0,0,3,1,1,0,0,1,0,0,0,0,0,0,1,0,3,0.4,5.83,0.32
22,83257,Gabriel Barbosa Almeida,Gabriel,ATA,277.0,0,0,0,2,1,3,0,1,0,0,0,0,0,0,0,0,0,0,3.7,10.99,-0.63
22,89154,,Gabriel Jesus,ATA,275.0,0,0,0,0,0,5,0,3,0,0,0,0,1,0,0,1,0,1,0.2,28.15,-1.62
22,87192,José Carlos Cracco Neto,Zeca,LAT,277.0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2.1,9.43,0.41
22,88387,,Sueliton,ZAG,327.0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,2,0.6,7.36,0.42
22,78445,Renê Rodrigues Martins,Renê,LAT,292.0,0,0,0,0,0,2,0,0,4,0,0,0,3,0,0,0,0,1,4.4,12.05,0.46
22,87887,Fabián Cornelio Balbuena González,Balbuena,ZAG,264.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,-5.5,3.04,-0.88
22,87999,Gustavo Henrique Furtado Scarpa,Gustavo Scarpa,MEI,266.0,0,0,0,1,0,5,0,0,5,0,0,0,0,0,0,0,0,0,2.0,14.2,-1.2
22,88065,Jorge Marco de Oliveira Moraes,Jorge,LAT,262.0,0,0,0,0,1,2,0,0,3,0,0,0,1,0,0,0,0,0,2.5,19.66,-0.43
22,88087,Ramon Menezes Roma,Ramon,ZAG,287.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,4.13,-0.1
22,78500,,Sérgio Manoel,MEI,315.0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,1,1.9,3.43,0.32
22,89637,,Thiago Maia,MEI,277.0,0,0,0,0,1,1,0,0,4,0,0,0,3,0,0,1,0,3,1.6,4.56,0.24
22,78605,Gabriel Girotto Franco,Gabriel,MEI,275.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3.0,13.69,-2.31
22,87482,,Gimenez,LAT,315.0,0,0,0,0,0,4,0,0,1,0,0,0,1,0,0,1,0,1,0.9,4.88,-1.03
22,87552,Vitor Frezarin Bueno,Vitor Bueno,MEI,277.0,0,0,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0,1,0.8,13.46,-0.49
22,87863,Giorgian Daniel de Arrascaeta Benedetti,Arrascaeta,MEI,283.0,0,1,0,0,1,2,0,0,2,0,0,0,2,0,0,0,0,0,9.5,21.08,1.5
22,89885,Leandro Alves de Carvalho,Leandrinho,MEI,263.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,-2.0,2.84,-0.82
22,89898,Róger Krug Guedes,Róger Guedes,ATA,275.0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,2.8,11.32,-0.82
22,62130,,William Matheus,LAT,266.0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,1,1.1,6.82,-0.63
22,68745,Emiliano Gabriel Vecchio,Vecchio,MEI,277.0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2.5,6.65,0.21
22,68928,Rafael Pires Monteiro,Rafael,GOL,283.0,0,0,0,0,0,1,0,0,1,1,0,3,0,0,0,0,0,0,14.2,6.03,2.03
22,68887,Welington Pereira Rodrigues,Gum,ZAG,266.0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,0,2,-4.7,13.28,-1.58
22,68808,Severino do Ramo Clementino da Silva,Nino Paraíba,LAT,303.0,0,0,0,0,0,2,0,0,1,1,0,0,3,0,0,0,0,2,9.8,6.03,2.34
22,68834,Francisco Rithely da Silva Sousa,Rithely,MEI,292.0,0,0,0,0,0,2,0,0,4,0,0,0,1,0,0,0,0,0,1.5,9.84,-0.33
22,88479,,Walace,MEI,284.0,0,0,0,2,1,3,0,0,1,0,0,0,1,0,0,1,0,2,2.6,12.3,-1.13
22,88323,Ángel Rodrigo Romero Villamayor,Ángel Romero,ATA,264.0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,-1.0,10.1,-0.46
22,89275,,William,LAT,285.0,0,0,0,0,1,3,0,0,5,0,0,0,4,0,0,1,0,1,5.0,14.47,0.54
22,78548,Jean Mota Oliveira de Sousa,Jean Mota,MEI,277.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.4,4.12,0.64
22,82411,Christian Alberto Cueva Bravo,Cueva,ATA,276.0,0,0,0,0,1,3,0,0,8,0,0,0,0,0,0,0,0,0,-0.2,8.49,-1.76
22,72168,João Paulo Mior,João Paulo,MEI,344.0,0,0,0,0,1,4,0,0,8,0,0,0,1,0,0,0,0,2,1.0,7.73,-0.47
22,72290,Jailson Marcelino dos Santos,Jailson,GOL,275.0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,10.4,4.36,1.73
22,72334,,Ayrton,LAT,316.0,0,0,0,0,0,1,0,0,4,1,0,0,2,0,0,0,0,0,7.7,10.89,1.67
22,72362,Rodrigo Oliveira Lindoso,Rodrigo Lindoso,MEI,263.0,0,0,0,0,0,1,0,0,4,0,0,0,3,0,0,0,0,0,4.4,13.58,0.48
22,37701,Leonardo da Silva Moura,Léo Moura,LAT,344.0,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,1.9,8.13,0.45
22,73384,Samuel Xavier Brito,Samuel Xavier,LAT,292.0,0,0,0,0,1,4,0,0,2,0,0,0,2,0,0,0,0,2,4.5,7.27,1.23
22,72007,Uillian Correia Granemann,Uillian Correia,MEI,344.0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,-3.1,7.75,-0.95
22,72037,,Renan Fonseca,ZAG,263.0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,1,-1.2,2.37,-1.22
22,60794,,Pablo,LAT,327.0,0,0,0,0,1,2,0,0,5,0,0,0,0,0,0,1,0,1,-2.3,3.17,-0.15
22,71066,Federico Mancuello,Mancuello,MEI,262.0,1,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,2,7.9,10.12,1.12
22,71117,,Vander,ATA,287.0,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,1,0,3,-2.4,2.51,-0.52
22,80944,Johnath Marlone Azevedo da Silva,Marlone,MEI,264.0,0,0,0,0,0,2,0,0,3,0,0,0,1,0,0,0,0,1,1.3,3.23,-1.33
22,81950,,Jefferson,MEI,316.0,0,0,0,0,0,1,0,0,2,0,0,0,3,0,0,0,0,0,5.0,6.59,0.77
22,77500,Yago Fernando da Silva,Yago,ZAG,264.0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0.6,9.82,1.03
22,77868,,Filipe Machado,ZAG,315.0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,2,2.6,4.73,-0.88
22,78715,Ramiro Moschen Benetti,Ramiro,MEI,284.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.57,-0.37
22,71571,Fernando Miguel Kaufmann,Fernando Miguel,GOL,287.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,-1.5,5.07,-0.59
22,79437,Roger Machado Marques,Roger Machado ,TEC,284.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53,14.66,-0.19
22,79035,Luiz Felipe do Nascimento dos Santos,Luiz Felipe,ZAG,277.0,0,0,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,1,6.7,7.47,0.82
22,79066,,Alex Muralha,GOL,262.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,7.0,9.17,1.19
22,95780,José Ricardo Mannarino,Zé Ricardo,TEC,262.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.64,13.83,0.39
22,71123,,Thiago Mendes,MEI,276.0,0,0,0,1,1,0,0,0,3,0,0,0,3,0,0,0,0,4,3.9,7.79,0.77
22,78865,Rodrigo Dourado Cunha,Rodrigo Dourado,MEI,285.0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,1,0,2,1.5,9.35,-0.39
22,71227,,Maicon,ZAG,276.0,0,0,0,2,0,1,0,0,3,1,0,0,1,0,0,0,0,1,7.8,10.45,1.1
22,37608,,Cristian,MEI,264.0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-0.9,2.28,-0.35
22,37607,Michel Fernandes Bastos,Michel Bastos,MEI,276.0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,1,-0.9,10.59,-0.65
22,37655,Rafael Martiniano de Miranda Moura,Rafael Moura,ATA,316.0,1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,3,5.9,12.75,-0.54
22,37601,,Tiago Cardoso,GOL,344.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-4.0,6.55,-0.94
22,37688,Cícero Santos,Cícero,MEI,266.0,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,1,0,1,-0.7,8.75,-0.34
22,37718,Marcos Arouca da Silva,Arouca,MEI,275.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,-1.3,5.65,-0.4
22,37705,,Juan,MEI,294.0,0,0,0,1,0,2,0,0,7,0,0,0,1,0,0,0,0,0,1.6,16.19,0.0
22,38032,,Cleber Santana,MEI,315.0,0,0,0,1,1,0,0,0,3,0,0,0,2,0,0,0,0,1,3.7,5.6,0.54
22,38196,Maicon Thiago Pereira de Souza,Maicon,MEI,284.0,0,0,0,0,2,1,0,0,1,0,0,0,2,0,0,0,0,2,4.0,8.39,0.09
22,61033,Rodrigo Eduardo Costa Marinho,Rodriguinho,MEI,264.0,0,0,0,1,0,2,0,0,3,0,0,0,1,0,0,0,0,3,1.3,7.43,-1.42
22,60852,Uendel Pereira Gonçalves,Uendel,LAT,264.0,0,0,0,1,0,2,0,0,9,0,0,0,0,0,0,0,0,0,-0.7,13.07,-1.37
22,60834,Luan Michel de Louzã,Luan,ATA,293.0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1.6,1.86,-0.01
22,61149,Lucca Borges Brito,Lucca,ATA,264.0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-0.6,6.77,-0.05
22,61211,Carlos Cesar Neves,Carlos Cesar,LAT,282.0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,2,-0.2,8.35,-0.69
22,61985,Airton Ribeiro Santos,Airton,MEI,263.0,0,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,1,0.5,5.89,-0.63
22,72605,,Vitor Hugo,ZAG,275.0,0,0,0,0,0,1,0,0,4,1,0,0,0,0,0,1,0,1,1.8,9.36,0.26
22,74078,,Hernani ,MEI,293.0,1,0,0,1,1,1,0,0,4,0,0,0,3,0,0,1,0,3,10.6,4.7,1.77
22,75295,José Paolo Guerrero Gonzales,Paolo Guerrero,ATA,262.0,0,0,0,2,0,5,0,2,2,0,0,0,0,0,0,0,0,4,0.9,7.3,0.32
22,70222,Sidney Aparecido Ramos da Silva,Sidão,GOL,263.0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,3.7,5.8,-0.46
22,73991,Walisson Moreira Farias Maia,Walisson Maia,ZAG,294.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,4.56,1.22
22,38421,Rafael da Silva Francisco,Rafinha,MEI,283.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2.9,7.83,0.36
22,50328,Marcelo Oliveira Ferreira,Marcelo Oliveira,LAT,284.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.7,13.23,-0.18
22,50362,Lucas Rios Marques,Lucas,LAT,283.0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,0,0,0,3,6.0,1.5,0.68
22,50393,,Thiego,ZAG,315.0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0.1,5.65,-1.01
22,69012,Aderbar Melo dos Santos Neto,Santos,GOL,293.0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,7.1,4.23,1.19
22,68920,Eduardo Pereira Rodrigues,Dudu,ATA,275.0,1,0,0,0,0,3,0,0,6,0,0,0,1,0,0,1,0,4,5.4,13.97,0.86
22,77809,William de Oliveira Pottker,William Pottker,ATA,303.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,8.01,-1.44
22,69782,,Dener Assunção,LAT,315.0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0.1,8.63,-0.45
22,78407,Douglas Ricardo Grolli,Douglas Grolli,ZAG,303.0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,5.7,9.12,1.18
22,70742,,Seijas,MEI,285.0,1,0,0,1,1,2,0,0,0,0,0,0,1,0,0,0,0,1,11.9,9.19,1.95
22,69051,Danilo Fernandes Batista,Danilo Fernandes,GOL,285.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.0,11.44,0.43
22,71709,Gustavo Leonardo Cuellar Gallego,Cuéllar,MEI,262.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,11.87,-0.5
22,41946,,Caio Júnior,TEC,315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66,9.02,-0.46
22,42500,Fagner Conserva Lemos,Fagner,LAT,264.0,0,0,0,0,0,3,0,0,3,0,0,0,1,0,0,0,0,0,2.3,22.88,0.37
22,50284,,Wilson,GOL,294.0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,17.0,13.23,2.59
22,79826,,Douglas Santos,LAT,282.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4.7,11.83,0.31
22,94207,Guilherme Augusto Vieira dos Santos,Guilherme,ATA,284.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,1.08,-0.12
22,79578,Luiz Ricardo Alves,Sassá,ATA,263.0,0,0,0,0,2,1,0,2,1,0,0,0,2,0,0,0,0,2,3.0,8.83,-2.07
22,80393,Fábio Gonçalves,Fabinho,MEI,285.0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,0,4,-1.2,7.15,-0.8
22,80363,Alejandro Ariel Cabral,Ariel Cabral,MEI,283.0,0,0,0,0,0,1,0,0,6,0,0,0,2,0,0,1,0,2,-0.9,5.18,-0.38
22,36612,,Zé Roberto,MEI,275.0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,3,-0.4,8.39,-0.15
22,53669,,Lins,ATA,316.0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0.2,2.83,0.21
22,68962,,Arthur Maia,MEI,315.0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0.4,5.95,-0.36
22,68930,Welker Marçal de Almeida,Kieza,ATA,287.0,0,0,0,1,0,8,0,0,2,0,0,0,1,0,0,1,0,3,2.6,16.0,0.36
22,68958,,Wallace Reis ,ZAG,284.0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,2,-3.1,6.4,-1.57
22,69138,Pablo Felipe Teixeira,Pablo,ATA,293.0,0,0,0,0,4,0,0,0,3,0,0,0,1,0,0,0,0,1,3.1,3.7,0.83
22,69177,Leonardo Moreira Morais,Léo,LAT,293.0,0,0,0,0,0,2,0,0,4,1,0,0,3,0,0,0,0,1,9.4,5.8,1.95
22,69343,,Mark González,MEI,292.0,0,0,0,0,0,1,0,0,5,0,0,0,1,0,0,0,0,2,-0.3,6.25,-0.32
22,70046,Victor Ferraz Macedo,Victor Ferraz,LAT,277.0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,-1.8,14.82,-0.52
22,70162,,Jackson Caucaia,MEI,316.0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,2.1,1.9,0.05
22,51175,,Denis,GOL,276.0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8.0,10.2,0.38
22,94509,Raphael Cavalcante Veiga,Raphael Veiga,MEI,294.0,0,0,0,1,0,2,0,0,1,0,0,0,3,0,0,0,0,2,5.8,4.01,0.51
22,90309,David Correa da Fonseca,David,MEI,287.0,1,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,9.6,3.01,1.88
22,91687, João Pedro Heinen Silva,João Pedro,MEI,293.0,0,0,0,1,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0.8,0.89,0.11
22,36943,,Paulo Autuori,TEC,293.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99,7.81,0.67
22,36940,,Oswaldo de Oliveira,TEC,292.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35,8.66,0.11
22,92087,,Lyanco,ZAG,276.0,0,0,0,0,0,2,0,0,4,1,0,0,0,0,0,0,0,1,4.3,7.07,0.9
22,92182,José Carlos Ferreira Júnior,Juninho,ZAG,294.0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,0,0,0,0,7.5,15.64,1.09
22,81905,José Henrique da Silva Dourado,Henrique Dourado,ATA,266.0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1.6,8.47,-0.65
22,88417,,Iago,ATA,294.0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,-0.7,2.69,-1.75
22,93886,Matheus Leonardo Sales Cardoso,Matheusinho,MEI,327.0,0,0,0,0,1,2,0,0,1,0,0,0,1,0,0,0,0,0,3.1,2.71,0.55
22,94985,,Dodô,LAT,294.0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,5.2,12.44,0.62
22,95337,,Léo Cereja,MEI,303.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.5,1.45,-0.15
22,95127,Nicolas Vichiatto da Silva,Nicolas,MEI,293.0,0,1,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,7.4,2.46,1.4
22,95335,Matheus Sousa de Jesus,Matheus Jesus,MEI,303.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.12,0.04
22,37798,Rafael Augusto Sobis do Nascimento,Rafael Sobis,ATA,283.0,0,0,0,1,0,2,0,0,6,0,0,0,0,0,0,1,0,1,-2.3,15.84,-1.45
22,37790,,Ceará,LAT,285.0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0.1,5.54,-0.13
22,38229,Fábio Santos Romeu,Fábio Santos,LAT,282.0,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,1,0.8,8.04,-1.23
22,49651,Ernando Rodrigues Lopes,Ernando,ZAG,285.0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,1,1.1,11.77,-0.41
22,50324,Hudson Rodrigues dos Santos,Hudson,MEI,276.0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,0,0,1,1.8,6.46,0.0
22,50361,Rafael Ramos de Lima,Rafael Lima,ZAG,315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-2.0,5.4,-1.02
22,52253,Réver Humberto Alves Araújo,Réver,ZAG,262.0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,1.6,7.25,0.12
22,51705,,Bruno Rodrigo,ZAG,283.0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,4.7,10.64,0.64
22,52674,Gilson Gomes do Nascimento,Gilson,LAT,327.0,0,0,0,0,0,3,0,1,3,0,0,0,1,0,0,1,0,0,-0.2,2.39,-0.66
22,60752,,Cristóvão Borges,TEC,264.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.71,13.12,-0.8
22,60791,Wanderley de Jesus Sousa,Derley,MEI,344.0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,3,-3.6,3.78,-1.27
22,60784,,Rafael Carioca,MEI,282.0,0,0,0,0,0,3,0,0,1,0,0,0,2,0,0,1,0,1,2.1,10.37,0.06
22,61999,,Ariel,ATA,285.0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,2,-2.6,5.06,-1.13
22,62009,Fernando Camilo Farias,Camilo,MEI,263.0,0,0,0,1,0,2,0,0,4,0,0,0,0,0,0,0,0,1,0.3,12.25,-1.48
22,62024,Edimar Curitiba Fraga,Edimar,LAT,283.0,0,0,0,0,1,0,0,0,5,1,0,0,0,0,0,0,0,1,3.7,5.15,0.77
22,62974,Werley Ananias da Silva,Werley,ZAG,316.0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,0,1,5.6,3.8,1.03
22,63000,,Victor Ramos,ZAG,287.0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,-1.4,7.66,-1.04
22,63014,,Gil,MEI,315.0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,-2.5,5.17,-0.14
22,80188,Marcos Junio Lima dos Santos,Marcos Junior,ATA,266.0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,1,0,4,-3.8,7.04,-0.34
22,78994,,Eduardo Henrique,MEI,285.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,6.27,-0.85
22,85931,Hyoran Kaue Dalmoro,Hyoran,MEI,315.0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,-0.1,4.94,-0.34
22,62136,Marcelo de Oliveira Santos,Marcelo Oliveira,TEC,282.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05,12.9,-0.43
22,86759,Luan Guilherme de Jesus Vieira,Luan,ATA,284.0,1,0,0,2,3,2,0,1,4,0,0,0,0,0,0,0,0,2,10.4,19.97,0.74
22,85241,,Yerry Mina,ZAG,275.0,0,0,0,0,0,1,0,0,2,1,0,0,1,0,0,1,0,1,4.1,7.39,-0.27
22,85400,Marcelo Machado dos Santos ,Marcelo,MEI,287.0,1,0,0,0,0,1,0,0,4,0,0,0,1,0,0,1,0,2,6.0,3.64,1.35
