round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price,price_delta
10,68685,,Alan Patrick,MEI,262.0,0,1,0,0,2,2,0,0,4,0,0,0,1,0,0,0,0,0,7.9,11.97,0.85
10,81881,,João Ricardo,GOL,327.0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,2,0,4.7,6.18,0.83
10,81898,,Osman,MEI,327.0,0,0,0,1,1,0,0,0,4,0,0,0,2,0,0,0,0,2,2.9,8.3,0.41
10,42499,,Bruno,LAT,276.0,0,0,0,0,0,2,0,0,3,1,0,0,1,0,0,0,0,1,6.3,9.73,0.83
10,42411,,Cuca,TEC,275.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.45,14.16,0.29
10,92497,,Douglas,MEI,266.0,0,0,0,0,1,1,0,0,5,0,0,0,3,0,0,0,0,2,3.8,6.3,0.64
10,68987,,João Vitor,MEI,303.0,0,0,0,0,0,4,0,0,5,0,0,0,1,0,0,0,0,3,0.7,2.21,-0.09
10,69018,,Deivid,MEI,293.0,0,0,1,0,0,0,0,0,6,0,0,0,4,0,0,0,0,2,7.5,8.68,1.63
10,83257,,Gabriel,ATA,277.0,2,0,0,1,1,4,0,0,4,0,0,0,0,0,0,0,0,4,16.5,12.71,2.37
10,89154,,Gabriel Jesus,ATA,275.0,2,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,2,15.7,30.68,1.27
10,89101,,Sávio,ATA,327.0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0.6,3.99,-0.17
10,87192,,Zeca,LAT,277.0,0,0,0,0,0,1,0,0,4,0,0,0,3,0,0,0,0,2,3.4,9.77,0.42
10,87999,,Gustavo Scarpa,MEI,266.0,0,0,0,1,2,0,0,0,4,0,0,0,0,0,0,0,0,0,1.2,13.03,-1.63
10,88065,,Jorge,LAT,262.0,0,0,0,0,0,2,0,0,2,1,0,0,2,0,0,0,0,1,8.3,19.66,1.57
10,88087,,Ramon,ZAG,287.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.9,5.11,-0.78
10,78500,,Sérgio Manoel,MEI,315.0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,2,-1.9,2.3,-1.45
10,89637,,Thiago Maia,MEI,277.0,0,0,0,0,1,1,0,1,7,0,0,0,4,0,0,0,0,2,4.4,5.32,0.73
10,90569,,Yuri,MEI,277.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.47,-0.24
10,90651,,Rodrigão,ATA,277.0,1,1,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,16.5,10.6,2.6
10,87482,,Gimenez,LAT,315.0,0,0,0,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,4.2,5.06,0.5
10,87552,,Vitor Bueno,MEI,277.0,0,1,0,0,2,1,0,0,4,0,0,0,1,0,0,0,0,0,7.4,12.0,1.16
10,87486,,Matheus Reis,LAT,276.0,0,0,0,0,0,3,0,0,2,1,0,0,1,0,0,0,0,1,7.1,7.56,1.3
10,87863,,Arrascaeta,MEI,283.0,2,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,0,2,15.8,20.9,3.66
10,72490,,Fred,ZAG,284.0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0.3,12.48,-2.13
10,83335,,Anderson Lopes,ATA,293.0,0,0,0,0,0,7,0,0,1,0,0,0,2,0,0,0,0,3,5.1,3.74,1.06
10,89898,,Róger Guedes,ATA,275.0,0,0,0,1,3,1,0,0,5,0,0,0,1,0,0,0,0,1,3.3,11.06,0.34
10,89924,,Bruno Ramires,MEI,283.0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1.4,3.61,0.29
10,84324,,Octávio,MEI,263.0,0,0,0,1,1,1,0,0,2,0,0,0,1,0,0,0,0,0,3.3,2.3,0.3
10,68758,,Fernandinho,ATA,262.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.8,5.99,-0.82
10,68887,,Gum,ZAG,266.0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0.8,14.32,-0.5
10,68808,,Nino Paraíba,LAT,303.0,0,0,0,1,0,2,0,0,8,0,0,0,1,0,0,0,0,1,0.8,3.53,-0.36
10,68834,,Rithely,MEI,292.0,0,0,0,0,0,1,0,0,4,0,0,0,3,0,0,0,0,2,3.4,9.35,-0.51
10,88479,,Walace,MEI,284.0,0,0,0,0,0,2,0,0,5,0,0,0,2,0,0,1,0,2,-0.1,11.6,-0.61
10,88269,,Centurión,ATA,276.0,0,0,0,0,2,2,0,0,4,0,0,0,1,0,0,0,0,0,2.9,8.55,0.21
10,88323,,Ángel Romero,ATA,264.0,0,1,0,0,2,4,0,1,2,0,0,0,1,0,0,0,0,1,8.5,9.12,0.54
10,89275,,William,LAT,285.0,0,0,0,0,1,2,0,0,3,0,0,0,1,0,0,0,0,3,1.0,14.62,0.15
10,72491,,Bressan,ZAG,284.0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,2,-7.2,5.85,-2.62
10,72097,,Giovanni,LAT,266.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,-2.5,7.14,-1.05
10,72071,,Amaral,MEI,287.0,0,0,0,0,2,2,0,0,5,0,0,0,1,0,0,0,0,1,2.1,6.03,-0.69
10,72168,,João Paulo,MEI,344.0,0,0,0,0,0,3,0,0,5,0,0,0,2,0,0,0,0,1,2.9,6.7,-0.05
10,72334,,Ayrton,LAT,316.0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,3,5.6,9.19,1.35
10,73384,,Samuel Xavier,LAT,292.0,0,0,0,0,0,1,0,0,4,1,0,0,1,0,0,1,0,1,3.5,6.72,-0.01
10,72037,,Renan Fonseca,ZAG,263.0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,5.1,2.68,1.17
10,71040,,Felipe Amorim,MEI,294.0,0,0,0,0,2,2,0,0,5,0,0,0,1,0,0,0,0,0,2.6,4.39,0.46
10,71066,,Mancuello,MEI,262.0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.2,7.64,-0.7
10,81776,,Bruno Nazário,MEI,283.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.57,-0.43
10,81770,,Clayton,ATA,282.0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,2,-0.4,6.0,-0.54
10,81223,,Erazo,ZAG,282.0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,2,-2.8,4.58,-1.49
10,81150,,Mayke,LAT,283.0,0,1,0,0,0,0,0,0,0,1,0,0,4,0,0,1,0,2,13.8,12.75,2.6
10,81845,,Alisson,ATA,283.0,1,0,0,0,1,4,0,0,3,0,0,0,0,0,0,0,0,1,9.3,11.2,1.81
10,78715,,Ramiro,MEI,284.0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,1,0,1,-1.6,6.73,-1.26
10,95693,,Rodney Wallace,ATA,292.0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,-2.3,1.68,-0.61
10,71571,,Fernando Miguel,GOL,287.0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0.4,5.17,0.15
10,70944,,Bruno Henrique,MEI,264.0,0,0,0,0,1,0,0,0,1,0,0,0,5,0,0,0,0,1,8.4,16.48,-2.34
10,70929,,Negueba,ATA,284.0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.2,9.14,-0.87
10,79437,,Roger Machado ,TEC,284.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07,13.98,-0.95
10,73800,,Rodrigo Caio,ZAG,276.0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,7.9,12.73,2.37
10,78632,,Bryan,LAT,283.0,0,0,0,0,0,1,0,0,7,1,0,0,0,0,0,0,0,0,3.4,7.56,0.3
10,79276,,Nery Bareiro,ZAG,294.0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,2,2.9,2.99,-0.01
10,71631,,Weverton,GOL,293.0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,7.4,4.7,0.42
10,79035,,Luiz Felipe,ZAG,277.0,1,0,0,0,0,0,0,0,4,0,0,0,2,0,0,1,0,1,7.7,5.97,1.77
10,79066,,Alex Muralha,GOL,262.0,0,0,0,0,0,2,0,0,0,1,0,4,0,0,0,0,0,0,18.0,9.69,4.42
10,95780,,Zé Ricardo,TEC,262.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.97,12.43,0.88
10,71123,,Thiago Mendes,MEI,276.0,0,0,0,0,2,4,0,0,1,0,0,0,3,0,0,0,0,1,7.7,7.73,1.54
10,71227,,Maicon,ZAG,276.0,0,0,0,0,2,0,0,0,3,1,0,0,2,0,0,0,0,1,8.4,10.26,1.81
10,71162,,Vinícius,MEI,293.0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,-1.3,6.77,-1.34
10,78765,,Alan Mineiro,MEI,327.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,5.89,0.04
10,78967,,Dudu,ATA,316.0,0,0,0,0,2,3,0,0,2,0,0,0,0,0,0,0,0,0,2.3,5.15,0.17
10,79077,,Daniel Costa,MEI,344.0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,-2.0,1.92,-0.59
10,37607,,Michel Bastos,MEI,276.0,0,0,0,3,1,1,0,2,5,0,0,0,0,0,0,0,0,0,1.7,11.82,0.34
10,37601,,Tiago Cardoso,GOL,344.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,-2.3,5.97,-1.01
10,37688,,Cícero,MEI,266.0,0,0,0,1,2,4,0,0,2,0,0,0,1,0,0,0,0,0,5.5,8.48,0.85
10,37694,,Henrique,MEI,283.0,1,0,0,0,0,2,0,0,3,0,0,0,5,0,0,0,0,2,15.6,11.44,2.81
10,37657,,Edu Dracena,ZAG,275.0,0,0,0,1,1,2,0,0,1,1,0,0,0,0,0,0,0,1,6.9,5.77,1.26
10,37705,,Juan,MEI,294.0,0,0,0,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,2.8,16.49,-0.72
10,37662,,Jonathan,LAT,266.0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,2.2,8.98,0.16
10,38032,,Cleber Santana,MEI,315.0,0,0,0,0,0,3,0,0,1,0,0,0,1,0,0,0,0,1,2.4,4.04,0.32
10,60825,,Felipe Azevedo,ATA,303.0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1.4,16.41,0.09
10,61033,,Rodriguinho,MEI,264.0,0,0,0,0,0,3,0,0,2,0,0,0,3,0,0,0,0,1,5.5,7.07,0.39
10,60852,,Uendel,LAT,264.0,0,0,0,1,0,0,0,0,5,0,0,0,1,0,0,0,0,1,0.7,12.69,0.06
10,61149,,Lucca,ATA,264.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,7.2,8.53,1.09
10,60969,,Patric,LAT,282.0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,-1.6,9.4,-1.19
10,61985,,Airton,MEI,263.0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,-1.7,4.92,-0.96
10,73281,,Renê Júnior,MEI,303.0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0.4,3.65,-0.26
10,72605,,Vitor Hugo,ZAG,275.0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,7.4,9.44,1.55
10,74060,,Luiz Antonio ,MEI,292.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,4.96,0.03
10,74074,,Claudio Winck,LAT,315.0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,2,4.8,5.47,0.3
10,70222,,Sidão,GOL,263.0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8.0,5.27,1.88
10,73991,,Walisson Maia,ZAG,294.0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,2,1.5,4.26,-0.74
10,50347,,Alan Kardec,ATA,276.0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,-0.3,2.75,-0.13
10,50328,,Marcelo Oliveira,LAT,284.0,0,0,1,0,0,0,0,0,3,0,0,0,1,0,0,1,0,2,1.3,13.43,-0.48
10,50393,,Thiego,ZAG,315.0,0,0,0,0,0,2,0,0,1,1,0,0,1,0,0,0,0,0,7.4,6.33,0.49
10,50326,,Everton Santos,ATA,316.0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.9,4.03,0.12
10,63194,,Carlinhos,LAT,294.0,0,0,0,0,0,9,0,0,6,0,0,0,1,0,0,0,0,1,3.9,12.3,0.46
10,78248,,Gustavo Henrique,ZAG,277.0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,2.6,4.31,-0.23
10,78361,,Edgardo Bauza,TEC,276.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.65,12.79,0.33
10,68920,,Dudu,ATA,275.0,0,0,0,1,0,1,0,1,3,0,0,0,0,0,0,0,0,1,-0.4,12.32,-2.47
10,68911,,Diego Souza,MEI,292.0,0,0,0,2,2,1,0,0,1,0,0,0,0,0,0,0,0,2,2.6,18.57,-1.83
10,73992,,Rodinei,LAT,262.0,0,0,0,0,0,0,0,0,5,1,0,0,5,0,0,0,0,1,11.5,14.77,2.25
10,77777,,João Schmidt ,MEI,276.0,0,0,0,0,2,1,0,0,4,0,0,0,1,0,0,0,0,1,1.9,4.96,0.24
10,77809,,William Pottker,ATA,303.0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1.9,5.6,0.26
10,78435,,Vitinho,ATA,285.0,0,0,0,1,1,3,0,0,3,0,0,0,0,0,0,1,0,4,-1.7,11.72,-3.64
10,69051,,Danilo Fernandes,GOL,285.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,-1.0,12.24,-0.44
10,70986,,Léo Cittadini,MEI,277.0,0,1,0,0,0,1,0,0,4,0,0,0,3,0,0,0,0,1,8.9,6.24,1.54
10,71885,,Tiago Costa,LAT,344.0,0,0,0,0,0,2,0,0,2,0,0,0,4,0,0,0,0,0,7.2,6.33,0.6
10,71769,,Guilherme Queiroz,ATA,316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.66,0.37
10,71709,,Cuéllar,MEI,262.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.4,12.88,-0.17
10,70057,,Lelê,MEI,344.0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,1,-3.4,4.04,-1.0
10,42500,,Fagner,LAT,264.0,0,0,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,1,5.2,23.56,-1.14
10,50284,,Wilson,GOL,294.0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,1,0,6.4,8.86,1.41
10,79826,,Douglas Santos,LAT,282.0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,1.6,11.2,-0.59
10,79887,,Fabiano,LAT,275.0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,1,4.9,5.0,0.0
10,80393,,Fabinho,MEI,285.0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,2.4,7.95,-0.53
10,80330,,Jocinei,MEI,316.0,0,0,0,0,1,1,0,0,2,0,0,0,2,0,0,0,0,0,4.0,7.89,-0.13
10,80337,,Arthur ,ATA,344.0,0,0,0,0,0,5,0,0,7,0,0,0,1,0,0,0,0,2,1.1,7.62,-0.25
10,36612,,Zé Roberto,MEI,275.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.4,8.31,-0.55
10,36650,,Magno Alves,ATA,266.0,0,1,0,3,0,3,0,0,1,0,0,0,1,0,0,0,0,1,10.4,7.12,0.75
10,53669,,Lins,ATA,316.0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1.4,3.27,-1.15
10,53148,,Ytalo,ATA,276.0,0,0,0,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,1.0,4.57,-0.1
10,68962,,Arthur Maia,MEI,315.0,0,0,0,2,0,1,0,0,6,0,0,0,0,0,0,0,0,1,0.2,5.66,-2.03
10,69010,,João Carlos,GOL,303.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,-5.0,6.46,-1.64
10,68930,,Kieza,ATA,287.0,1,0,0,1,1,4,0,2,2,0,0,0,0,0,0,0,0,0,10.1,17.82,1.79
10,68956,,Ernandes,MEI,327.0,0,0,0,0,0,2,0,0,5,0,0,0,3,0,0,0,0,0,4.6,5.02,0.12
10,69138,,Pablo,ATA,293.0,0,0,0,1,1,0,0,0,7,0,0,0,1,0,0,0,0,1,0.8,2.21,-0.25
10,69177,,Léo,LAT,293.0,0,0,0,0,1,2,0,0,8,1,0,0,3,0,0,1,0,3,5.9,4.05,-0.13
10,69240,,Dátolo,MEI,282.0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0.1,3.22,-0.72
10,70046,,Victor Ferraz,LAT,277.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-0.8,14.58,-0.78
10,70058,,Tiago Real,MEI,287.0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,1,-2.4,0.79,0.01
10,70162,,Jackson Caucaia,MEI,316.0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,2,1.5,2.04,0.0
10,51175,,Denis,GOL,276.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4.7,9.14,-1.1
10,94138,,Felipe Vizeu,ATA,262.0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,2.1,5.9,-0.06
10,90399,,Fernandes,MEI,263.0,0,0,0,1,1,1,0,1,4,0,0,0,1,0,0,0,0,2,1.2,9.79,-0.66
10,94068,,Ribamar,ATA,263.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,6.8,-0.57
10,85930,,Aylon,ATA,285.0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0.5,7.8,-0.13
10,86486,,Milton Mendes,TEC,344.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16,7.21,0.04
10,90768,,Fabrício Bruno,ZAG,283.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4.7,2.5,1.04
10,36943,,Paulo Autuori,TEC,293.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.66,6.31,0.26
10,36940,,Oswaldo de Oliveira,TEC,292.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96,7.76,-0.21
10,52950,,Victor,GOL,282.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2.0,10.18,-1.81
10,92128,,Luis Henrique,ATA,263.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,5.2,-1.04
10,92193,,Ravanelli,MEI,303.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.8,6.55,-1.33
10,92291,,Bruno Viana,ZAG,283.0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,5.1,2.5,1.29
10,88417,,Iago,ATA,294.0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0.1,1.62,-0.38
10,94985,,Dodô,LAT,294.0,0,0,0,0,0,2,0,0,3,0,0,0,2,0,0,0,0,0,3.5,11.43,0.45
10,95127,,Nicolas,MEI,293.0,0,0,0,0,0,2,0,0,5,0,0,0,2,0,0,0,0,0,2.9,1.42,0.42
10,37941,,Borges,ATA,327.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,3.91,-1.46
10,49651,,Ernando,ZAG,285.0,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5.1,11.78,-0.04
10,50439,,Vilson,ZAG,264.0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,2,0.9,4.78,-0.86
10,50454,,Serginho,MEI,292.0,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,2,0.3,9.84,-1.14
10,52253,,Réver,ZAG,262.0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,5.8,6.45,1.24
10,51705,,Bruno Rodrigo,ZAG,283.0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,1,5.6,11.1,0.92
10,51792,,Kanu,ZAG,287.0,0,0,0,0,0,1,0,0,3,0,0,0,3,0,0,0,0,2,3.7,3.69,0.11
10,50427,,Kadu,ZAG,303.0,0,0,0,0,0,1,0,0,2,0,0,0,2,0,0,1,0,1,0.8,4.71,-0.33
10,60752,,Cristóvão Borges,TEC,264.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.28,12.37,-1.41
10,60784,,Rafael Carioca,MEI,282.0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,3,3.0,10.58,0.23
10,62977,,Ganso,MEI,276.0,0,0,0,0,1,2,0,0,9,0,0,0,1,0,0,0,0,2,-0.3,13.2,-1.55
10,63000,,Victor Ramos,ZAG,287.0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,1,0,4,-11.2,6.4,-2.39
10,68904,,Vítor,LAT,344.0,0,0,0,0,0,1,0,0,2,0,0,0,3,0,0,0,0,0,5.0,6.56,0.56
10,80287,,Luciano,ATA,264.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2.4,5.11,0.13
10,83189,,Riascos,ATA,283.0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,2,-1.4,5.66,-0.01
10,80188,,Marcos Junior,ATA,266.0,2,0,1,2,0,2,0,0,2,0,0,0,1,0,0,0,0,0,23.6,11.28,5.22
10,85931,,Hyoran,MEI,315.0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,2,-2.3,4.32,-1.45
10,62136,,Marcelo Oliveira,TEC,282.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18,11.72,-1.11
10,86759,,Luan,ATA,284.0,0,0,0,1,2,5,0,1,3,0,0,0,0,0,0,0,0,1,3.0,19.39,-1.75
10,85400,,Marcelo,MEI,287.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,2.37,-0.65
10,60780,,Vinícius Eutrópio,TEC,316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.52,8.68,0.32
10,78895,,Marcelo,ZAG,315.0,0,0,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,6.5,8.07,0.93
10,74061,,Gatito Fernández,GOL,316.0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8.0,8.66,2.65
10,82768,,Danilo,GOL,315.0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8.0,16.43,0.26
10,73620,,Bruno Alves,ZAG,316.0,0,0,0,0,0,2,0,0,2,1,0,0,2,0,0,0,0,0,8.8,12.78,2.0
10,73465,,Luccas Claro,ZAG,294.0,0,1,0,0,0,1,0,0,4,0,0,0,3,0,0,1,0,0,7.4,13.86,1.48
10,73085,,Leandro,ATA,294.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,-0.5,7.21,-0.31
10,71778,,Bady,MEI,316.0,0,0,0,1,0,1,0,0,3,0,0,0,1,0,0,0,0,4,0.3,8.37,-2.65
10,71799,,Silvinho,ATA,315.0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0.0,8.79,-0.65
10,73317,,Argel Fucks,TEC,285.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82,10.66,-0.7
10,71892,,Wellington Silva,LAT,266.0,0,0,0,0,1,2,0,0,6,0,0,0,2,0,0,0,0,4,1.3,9.83,-0.15
10,73513,,Maranhão,MEI,266.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.31,0.06
10,73353,,Eduardo,MEI,327.0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-0.6,2.57,0.1
10,37604,,Paulo André,ZAG,293.0,0,0,0,0,1,1,0,0,2,1,0,0,3,0,0,0,0,1,10.2,4.22,0.34
10,37656,,Fábio,GOL,283.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,7.7,10.66,1.22
