round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price,price_delta
29,68697,,Bernardo,MEI,294.0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-0.6,3.87,-0.37
29,68685,,Alan Patrick,MEI,262.0,0,0,0,0,0,2,0,1,1,0,0,0,1,0,0,1,0,2,-1.1,10.92,-0.22
29,68711,,Chiquinho,LAT,262.0,0,0,0,2,0,1,0,0,7,1,0,0,1,0,0,0,0,1,6.6,4.09,0.89
29,68773,,Henrique Almeida,ATA,284.0,0,0,0,1,1,4,0,1,0,0,0,0,0,0,0,0,0,1,2.7,4.25,0.7
29,68770,Guilherme de Aguiar Camacho,Camacho,MEI,264.0,0,0,0,0,0,4,0,0,4,0,0,0,2,0,0,0,0,1,3.7,4.52,1.01
29,68950,Ronaldo Luiz Alves,Ronaldo Alves,ZAG,292.0,0,0,0,0,0,4,0,0,3,0,0,0,2,0,0,0,0,0,4.5,6.31,0.52
29,81881,João Ricardo Riedi,João Ricardo,GOL,327.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,-1.0,4.95,-0.2
29,81898,Osman de Menezes Venâncio Junior,Osman,MEI,327.0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,-1.2,7.27,-0.7
29,88651,,Vinícius Tanque,ATA,263.0,0,0,0,0,1,3,0,0,1,0,0,0,1,0,0,0,0,0,3.6,1.53,0.17
29,42499,Bruno Vieira do Nascimento,Bruno,LAT,276.0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,-2.4,7.29,-1.11
29,42411,Alexi Stival,Cuca,TEC,275.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.23,14.71,0.06
29,92497,Douglas Augusto Soares Gomes,Douglas,MEI,266.0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,2,3.9,6.31,0.56
29,69033,,Tony,MEI,327.0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,2,-2.3,5.21,-0.25
29,87192,José Carlos Cracco Neto,Zeca,LAT,277.0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0.8,9.9,-1.16
29,78445,Renê Rodrigues Martins,Renê,LAT,292.0,0,0,0,0,0,2,0,0,3,0,0,0,3,0,0,0,0,2,4.2,11.6,0.84
29,87887,Fabián Cornelio Balbuena González,Balbuena,ZAG,264.0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,4.9,4.57,1.13
29,87999,Gustavo Henrique Furtado Scarpa,Gustavo Scarpa,MEI,266.0,0,0,0,1,2,2,0,0,4,0,0,0,1,0,0,0,0,0,3.9,15.26,-0.73
29,88087,Ramon Menezes Roma,Ramon,ZAG,287.0,0,0,0,0,0,1,0,0,5,0,0,0,1,0,0,0,0,2,-0.3,4.41,-0.18
29,89637,,Thiago Maia,MEI,277.0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,0,0,0,4,1.1,4.65,-1.62
29,90566,,Rafael Longuine,MEI,277.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.1,2.44,-0.11
29,90569,Yuri Oliveira Lima,Yuri,MEI,277.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.44,0.08
29,90651,,Rodrigão,ATA,277.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,9.22,-0.63
29,87482,,Gimenez,LAT,315.0,0,0,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0,0,-1.1,4.68,-0.14
29,87402,Messias Rodrigues da Silva Júnior,Messias,ZAG,327.0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,2,-1.2,0.82,-0.18
29,87486,,Matheus Reis,LAT,276.0,0,0,0,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,3.3,5.87,-0.03
29,89898,Róger Krug Guedes,Róger Guedes,ATA,275.0,0,0,0,1,1,2,0,0,3,0,0,0,1,0,0,1,0,1,1.0,11.14,-1.98
29,62130,,William Matheus,LAT,266.0,0,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,1,0.5,6.82,-0.74
29,80129,Jadson Alves dos Santos,Jadson,MEI,344.0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,-0.4,2.21,0.09
29,88002,Sergio Antonio Soler de Oliveira Junior,Serginho,MEI,287.0,0,0,0,2,0,1,0,0,4,0,0,0,0,0,0,0,0,0,1.3,2.8,0.35
29,68744,Márcio Passos de Albuquerque,Emerson,ATA,262.0,0,1,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,1,8.9,2.71,1.27
29,68745,Emiliano Gabriel Vecchio,Vecchio,MEI,277.0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,-2.3,5.46,-0.65
29,68758,,Fernandinho,ATA,262.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,6.92,-0.08
29,68928,Rafael Pires Monteiro,Rafael,GOL,283.0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,5.2,5.01,0.22
29,68887,Welington Pereira Rodrigues,Gum,ZAG,266.0,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,2,0.3,13.82,0.23
29,68907,,Wellington,ZAG,344.0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,-0.1,1.68,0.22
29,68808,Severino do Ramo Clementino da Silva,Nino Paraíba,LAT,303.0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,2,-0.2,5.0,-1.39
29,68834,Francisco Rithely da Silva Sousa,Rithely,MEI,292.0,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,5,1.6,9.81,0.16
29,68873,Paulo Victor Mileo Vidotti,Paulo Victor,GOL,262.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,7.7,12.53,-0.66
29,88479,,Walace,MEI,284.0,0,0,0,0,0,4,0,0,5,0,0,0,1,0,0,0,0,2,1.2,11.77,-0.79
29,89275,,William,LAT,285.0,0,0,0,0,0,3,0,0,5,1,0,0,3,0,0,1,0,2,7.1,14.7,-0.36
29,78548,Jean Mota Oliveira de Sousa,Jean Mota,MEI,277.0,0,1,1,0,0,2,0,0,7,0,0,0,1,0,0,0,0,2,8.1,6.18,1.26
29,72168,João Paulo Mior,João Paulo,MEI,344.0,0,0,0,2,0,2,0,0,4,0,0,0,3,0,0,0,0,1,6.4,9.22,0.83
29,72290,Jailson Marcelino dos Santos,Jailson,GOL,275.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,3.96,0.9
29,72334,,Ayrton,LAT,316.0,0,0,0,0,0,3,0,0,2,0,0,0,2,0,0,0,0,0,4.3,10.62,0.83
29,72362,Rodrigo Oliveira Lindoso,Rodrigo Lindoso,MEI,263.0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,1,0,2,-3.5,12.05,-2.79
29,37673,,Alecsandro,ATA,275.0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,6.9,7.3,0.82
29,37701,Leonardo da Silva Moura,Léo Moura,LAT,344.0,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,1,0.8,7.99,0.56
29,94228,,Iago,LAT,284.0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,1,0,3,1.1,1.8,-0.73
29,73384,Samuel Xavier Brito,Samuel Xavier,LAT,292.0,0,0,0,0,1,2,0,0,4,0,0,0,3,0,0,0,0,1,5.1,7.41,0.89
29,72007,Uillian Correia Granemann,Uillian Correia,MEI,344.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0.7,8.3,-0.03
29,60794,,Pablo,LAT,327.0,0,0,0,0,0,3,0,0,8,0,0,0,2,0,0,0,0,1,2.0,3.96,-0.35
29,71117,,Vander,ATA,287.0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,2,-2.8,2.26,-0.51
29,80944,Johnath Marlone Azevedo da Silva,Marlone,MEI,264.0,0,0,0,0,2,2,0,0,5,0,0,0,2,0,0,0,0,0,4.3,4.88,0.56
29,81770,Clayton Silveira da Silva,Clayton,ATA,282.0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0.4,6.68,-1.47
29,74210,,César González,MEI,294.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,1.98,-0.54
29,77500,Yago Fernando da Silva,Yago,ZAG,264.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4.5,10.39,0.74
29,77868,,Filipe Machado,ZAG,315.0,1,0,0,0,1,1,0,0,4,0,0,0,0,0,0,1,0,1,5.5,5.65,1.0
29,78715,Ramiro Moschen Benetti,Ramiro,MEI,284.0,0,0,0,1,1,2,0,1,5,0,0,0,0,0,0,0,0,1,0.2,5.75,0.24
29,78979,,Edson Kölln,GOL,344.0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,3,0,-0.3,1.75,-1.09
29,71571,Fernando Miguel Kaufmann,Fernando Miguel,GOL,287.0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,1,0,6.7,6.65,1.71
29,73800,Rodrigo Caio Roquette Russo,Rodrigo Caio,ZAG,276.0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0.2,10.89,-0.68
29,79276,Nery Rubén Bareiro Zorrilla,Nery Bareiro,ZAG,294.0,0,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,0,1.0,3.03,-0.48
29,79035,Luiz Felipe do Nascimento dos Santos,Luiz Felipe,ZAG,277.0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0.3,6.69,-0.74
29,80853,Pedro Tonon Geromel,Pedro Geromel,ZAG,284.0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,3.4,20.55,0.02
29,95780,José Ricardo Mannarino,Zé Ricardo,TEC,262.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.52,14.3,0.51
29,71123,,Thiago Mendes,MEI,276.0,1,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,2,9.2,9.1,1.35
29,78865,Rodrigo Dourado Cunha,Rodrigo Dourado,MEI,285.0,0,0,0,0,0,1,0,0,4,0,0,0,4,0,0,0,0,1,5.6,9.93,0.55
29,71227,,Maicon,ZAG,276.0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,2.5,9.44,0.31
29,70696,Fábio Luiz Carille de Araújo,Fábio Carille,TEC,264.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.65,12.25,0.92
29,37607,Michel Fernandes Bastos,Michel Bastos,MEI,276.0,0,1,0,1,0,1,0,0,4,0,0,0,0,0,0,1,0,2,2.3,10.6,0.3
29,37655,Rafael Martiniano de Miranda Moura,Rafael Moura,ATA,316.0,0,0,0,0,3,0,0,2,0,0,0,0,1,0,0,0,0,0,2.8,11.42,1.16
29,37688,Cícero Santos,Cícero,MEI,266.0,0,0,0,0,1,2,0,1,3,0,0,0,0,0,0,0,0,1,-0.2,9.07,-0.13
29,37694,Henrique Pacheco de Lima,Henrique,MEI,283.0,0,0,0,0,0,3,0,0,1,0,0,0,3,0,0,0,0,3,4.8,10.89,-1.4
29,37657,Eduardo Luís Abonizio de Souza,Edu Dracena,ZAG,275.0,0,0,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,1,4.1,5.77,0.36
29,37705,,Juan,MEI,294.0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,-5.8,14.91,-3.44
29,38032,,Cleber Santana,MEI,315.0,0,0,0,0,3,0,0,0,2,0,0,0,2,0,0,0,0,0,4.9,5.93,1.17
29,60825,Felipe Azevedo dos Santos,Felipe Azevedo,ATA,303.0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0.2,14.43,0.25
29,61033,Rodrigo Eduardo Costa Marinho,Rodriguinho,MEI,264.0,0,0,0,1,2,1,0,0,3,0,0,0,0,0,0,0,0,3,0.5,7.64,0.12
29,60834,Luan Michel de Louzã,Luan,ATA,293.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.52,0.04
29,61135,,Ananias,ATA,315.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,3.44,0.22
29,61149,Lucca Borges Brito,Lucca,ATA,264.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,6.9,0.17
29,60969,Patric Cabral Lalau,Patric,LAT,282.0,0,0,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,4.3,10.28,0.71
29,61211,Carlos Cesar Neves,Carlos Cesar,LAT,282.0,0,0,0,0,0,0,0,0,3,1,0,0,3,0,0,0,0,1,8.7,9.7,1.41
29,61985,Airton Ribeiro Santos,Airton,MEI,263.0,0,0,0,0,0,2,0,0,5,0,0,0,4,0,0,0,0,1,5.8,6.71,0.48
29,72605,,Vitor Hugo,ZAG,275.0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,4.4,9.93,0.28
29,74078,,Hernani ,MEI,293.0,1,0,0,1,1,2,0,1,4,0,0,0,0,0,0,0,0,0,9.0,5.18,0.55
29,74140,José Élber Pimentel da Silva,Élber,MEI,283.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,12.68,-0.36
29,70222,Sidney Aparecido Ramos da Silva,Sidão,GOL,263.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,7.67,-0.91
29,86766,Matheus Rossetto,Matheus Rossetto,MEI,293.0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,7.1,3.68,0.85
29,38421,Rafael da Silva Francisco,Rafinha,MEI,283.0,0,1,0,1,1,3,0,1,1,0,0,0,1,0,0,0,0,0,9.1,9.25,1.39
29,38928,Alexandro Silva de Souza,Dudu Cearense,MEI,263.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.46,0.27
29,50393,,Thiego,ZAG,315.0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0.3,5.67,-0.05
29,50326,,Everton Santos,ATA,316.0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-0.6,3.22,-0.11
29,69012,Aderbar Melo dos Santos Neto,Santos,GOL,293.0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,-2.6,2.52,-0.69
29,68920,Eduardo Pereira Rodrigues,Dudu,ATA,275.0,0,0,0,0,0,1,0,0,6,0,0,0,2,0,0,0,0,1,1.6,13.47,-0.69
29,68911,Diego Souza de Andrade,Diego Souza,MEI,292.0,1,0,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,2,8.1,19.41,1.15
29,77777,,João Schmidt ,MEI,276.0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,1.8,5.08,0.31
29,77809,William de Oliveira Pottker,William Pottker,ATA,303.0,0,0,0,0,2,3,0,0,2,0,0,0,1,0,0,0,0,1,3.5,9.09,1.3
29,69782,,Dener Assunção,LAT,315.0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,1,0,1,-3.5,8.12,-0.49
29,78435,Victor Vinícius Coelho dos Santos,Vitinho,ATA,285.0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,4.2,11.98,-0.7
29,70742,,Seijas,MEI,285.0,0,0,0,0,0,2,0,0,3,0,0,0,1,0,0,0,0,1,1.3,7.41,0.18
29,69051,Danilo Fernandes Batista,Danilo Fernandes,GOL,285.0,0,0,0,0,0,0,0,0,2,1,1,2,0,0,0,0,0,0,17.4,14.06,2.43
29,71818,Bruno Medeiros Grassi,Bruno Grassi,GOL,284.0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8.0,5.7,-0.1
29,71707,,Michael Ortega,MEI,316.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,2.1,-0.4
29,71719,Elton Junior Melo Ataíde,Elton,MEI,303.0,0,0,0,0,0,1,0,0,4,0,0,0,1,0,0,1,0,3,-2.5,5.53,-0.55
29,41946,,Caio Júnior,TEC,315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54,9.36,-0.04
29,49673,Júlio César Jacobi,Júlio César,GOL,266.0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,0,1.4,3.85,-0.45
29,50284,,Wilson,GOL,294.0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.7,11.01,-0.71
29,79578,Luiz Ricardo Alves,Sassá,ATA,263.0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0.9,8.22,-0.22
29,80337,Arthur Caíke do Nascimento Cruz,Arthur ,ATA,344.0,0,0,0,1,1,3,0,2,5,0,0,0,0,0,0,0,0,0,0.7,8.74,-1.36
29,36612,,Zé Roberto,MEI,275.0,0,1,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,5.3,9.79,-0.74
29,53669,,Lins,ATA,316.0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0.3,3.69,0.01
29,69008,Hélio Hermito Zampier Neto,Neto,ZAG,315.0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,3,1.3,5.12,0.24
29,68930,Welker Marçal de Almeida,Kieza,ATA,287.0,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,1,1.9,15.87,-1.58
29,68952,Mário Sérgio Santos Costa,Marinho,ATA,287.0,0,0,0,0,1,4,0,0,4,0,0,0,0,0,0,0,0,0,1.5,15.09,-1.85
29,68956,Ernandes Dias Luz,Ernandes,MEI,327.0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1.1,4.23,-0.99
29,68958,,Wallace Reis ,ZAG,284.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,7.68,-0.03
29,69138,Pablo Felipe Teixeira,Pablo,ATA,293.0,1,0,0,1,0,1,0,4,3,0,0,0,0,0,0,0,0,2,5.6,4.63,1.13
29,69177,Leonardo Moreira Morais,Léo,LAT,293.0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,-2.8,4.47,-2.71
29,69240,,Dátolo,MEI,282.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.27,-1.03
29,70046,Victor Ferraz Macedo,Victor Ferraz,LAT,277.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.4,15.07,-0.54
29,70058,,Tiago Real,MEI,287.0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,0,3,0.5,1.22,0.23
29,51175,,Denis,GOL,276.0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.7,9.49,-1.23
29,60788,Marcos Antônio da Silva Gonçalves,Marquinhos,MEI,285.0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,-1.2,2.74,-0.31
29,94138,Felipe dos Reis Pereira Vizeu do Carmo,Felipe Vizeu,ATA,262.0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,7.2,7.63,1.02
29,94154,Maycon de Andrade Barberan,Maycon,MEI,303.0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,-1.7,3.42,-0.25
29,90302,Pedro Rocha Neves,Pedro Rocha,ATA,284.0,0,0,0,2,2,0,0,0,2,0,0,0,1,0,0,1,0,1,2.0,5.71,0.35
29,94509,Raphael Cavalcante Veiga,Raphael Veiga,MEI,294.0,0,0,0,2,2,3,0,0,6,0,0,0,0,0,0,0,0,2,2.1,4.42,-0.53
29,91687, João Pedro Heinen Silva,João Pedro,MEI,293.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4.7,1.61,0.79
29,86410,Victor Luis Chuab Zamblauskas,Victor Luis,LAT,263.0,0,0,0,0,1,1,0,0,3,1,0,0,3,0,0,0,0,1,9.9,12.75,0.39
29,85930,Aylon Darwin Tavella,Aylon,ATA,285.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,7.28,0.13
29,36943,,Paulo Autuori,TEC,293.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.61,7.65,0.24
29,36940,,Oswaldo de Oliveira,TEC,292.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.71,9.04,0.55
29,52950,Victor Leandro Bagy,Victor,GOL,282.0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8.0,12.48,1.31
29,92081,,Richarlison ,ATA,266.0,0,0,0,0,1,1,0,1,3,0,0,0,1,0,0,0,0,1,1.0,6.48,-1.28
29,92182,José Carlos Ferreira Júnior,Juninho,ZAG,294.0,0,0,0,0,1,0,0,0,6,0,0,0,2,0,0,0,0,1,1.8,14.89,-0.31
29,81905,José Henrique da Silva Dourado,Henrique Dourado,ATA,266.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.4,7.63,0.45
29,90265,,Tiaguinho,ATA,315.0,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,1,-0.6,2.53,-1.74
29,88417,,Iago,ATA,294.0,0,0,0,1,1,2,0,0,4,0,0,0,1,0,0,0,0,3,1.7,3.33,-0.46
29,93883,,Roger,ZAG,327.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,-3.3,0.82,-0.41
29,93886,Matheus Leonardo Sales Cardoso,Matheusinho,MEI,327.0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,2,-2.6,1.74,-0.36
29,95127,Nicolas Vichiatto da Silva,Nicolas,MEI,293.0,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,1.8,1.63,0.22
29,37798,Rafael Augusto Sobis do Nascimento,Rafael Sobis,ATA,283.0,0,1,0,2,0,4,0,0,2,0,0,0,1,0,0,1,0,1,7.6,16.92,1.02
29,37790,,Ceará,LAT,285.0,0,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,9.1,7.07,0.64
29,38229,Fábio Santos Romeu,Fábio Santos,LAT,282.0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,5.2,9.43,0.24
29,49651,Ernando Rodrigues Lopes,Ernando,ZAG,285.0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,2,1.4,11.54,-1.1
29,50324,Hudson Rodrigues dos Santos,Hudson,MEI,276.0,0,0,0,0,0,4,0,0,1,0,0,0,4,0,0,0,0,3,7.0,7.89,0.32
29,50459,Leonardo Renan Simões de Lacerda,Léo,ZAG,283.0,0,0,0,0,1,0,0,0,6,1,0,0,1,0,0,0,0,1,5.1,2.99,0.47
29,52253,Réver Humberto Alves Araújo,Réver,ZAG,262.0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,5.7,8.31,0.08
29,51705,,Bruno Rodrigo,ZAG,283.0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,4.1,10.75,-1.07
29,52674,Gilson Gomes do Nascimento,Gilson,LAT,327.0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,1,0,2,-2.2,2.19,-0.62
29,51792,Antonio Eduardo Pereira dos Santos,Kanu,ZAG,287.0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,-1.9,3.28,-0.5
29,62009,Fernando Camilo Farias,Camilo,MEI,263.0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0,0,1,0.6,12.32,-0.03
29,62024,Edimar Curitiba Fraga,Edimar,LAT,283.0,0,0,0,0,0,0,0,0,5,1,0,0,2,0,0,1,0,2,3.9,5.67,-0.2
29,62974,Werley Ananias da Silva,Werley,ZAG,316.0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,2,-2.4,3.18,-1.32
29,63014,,Gil,MEI,315.0,0,0,0,0,0,0,0,0,7,0,0,0,2,0,0,1,0,2,-1.7,5.52,-1.02
29,63110,Alan Luciano Ruschel,Alan Ruschel,LAT,315.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.9,0.08
29,80188,Marcos Junio Lima dos Santos,Marcos Junior,ATA,266.0,0,0,0,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0.4,7.97,-1.49
29,78994,,Eduardo Henrique,MEI,285.0,0,0,0,0,1,1,0,0,4,0,0,0,2,0,0,0,0,1,2.9,6.44,0.25
29,62136,Marcelo de Oliveira Santos,Marcelo Oliveira,TEC,282.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.42,13.24,0.07
29,85400,Marcelo Machado dos Santos ,Marcelo,MEI,287.0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,0,0,2,1.3,3.47,-1.42
