round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price,price_delta
34,38277,Thiago Neves Augusto,Thiago Neves,MEI,283,1,2,0,1,2,0,0,0,1,0,0,0,1,0,0,1,0,0,19.8,3.03,3.03
34,38279,Wellington Pereira do Nascimento,Wellington Paulista,ATA,315,1,1,0,0,0,3,0,0,3,0,0,0,1,0,0,0,0,0,15.3,1.66,1.66
34,38311,Márcio Rodrigues Araújo,Márcio Araújo,MEI,262,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,2.6,-0.19,-0.19
34,38315,Jadson Rodrigues da Silva,Jadson,MEI,264,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0.7,0.4,0.4
34,38394,Thiago Heleno Henrique Ferreira,Thiago Heleno,ZAG,293,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,4.4,0.7,0.7
34,38421,Rafael da Silva Francisco,Rafinha,MEI,283,0,0,0,0,1,2,0,0,2,0,0,0,2,0,0,0,0,1,4.0,0.53,0.53
34,38431,Diego Cavalieri,Diego Cavalieri,GOL,266,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,3,0,2.7,0.12,0.12
34,38509,Diego Alves Carreira,Diego Alves,GOL,262,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,2,0,7.4,0.55,0.55
34,38545,Felipe Melo de Carvalho,Felipe Melo,MEI,275,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,1,1.6,0.02,0.02
34,38648,Anderson Hernanes de Carvalho Andrade Lima,Hernanes,MEI,276,0,0,0,0,1,4,0,0,5,0,0,0,0,0,0,0,0,0,1.2,-0.83,-0.83
34,38748,,Maicon,LAT,314,0,0,0,0,0,2,0,0,4,0,0,0,2,0,0,0,0,0,3.2,-0.3,-0.3
34,38908,Renato Dirnei Florêncio,Renato,MEI,277,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,2.4,0.01,0.01
34,38910,Ricardo de Oliveira,Ricardo Oliveira,ATA,277,0,0,1,2,1,0,0,2,1,0,0,0,0,0,0,0,0,1,4.4,-0.9,-0.9
34,38913,Anderson Luiz de Carvalho,Nenê,MEI,267,0,0,0,0,1,5,0,2,6,0,0,0,1,0,0,0,0,2,1.1,-2.25,-2.25
34,39355,Paulo César Carpegiani,Carpegiani,TEC,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.47,0.59,0.59
34,39850,Vagner Carmo Mancini,Vagner Mancini,TEC,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.09,-0.26,-0.26
34,40006,Abel Carlos da Silva Braga,Abel Braga,TEC,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18,-0.15,-0.15
34,40179,,Kleber,ATA,294,0,0,0,1,2,3,0,2,4,0,0,0,1,0,0,0,0,2,2.4,0.25,0.25
34,40990,Dorival Silvestre Júnior,Dorival Júnior,TEC,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.24,-0.24,-0.24
34,41218,Alessandro Beti Rosa,Magrão,GOL,292,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,-4.3,-0.68,-0.68
34,41929,Renato Portaluppi,Renato Gaúcho,TEC,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06,-0.69,-0.69
34,42222,Osvaldo Lourenço Filho,Osvaldo,ATA,292,0,0,0,0,1,5,0,0,7,0,0,0,1,0,0,1,0,2,-0.2,-0.35,-0.35
34,42232,William José de Souza,Amaral,MEI,315,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.7,0.6,0.6
34,42500,Fagner Conserva Lemos,Fagner,LAT,264,0,0,0,1,0,2,0,0,3,1,0,0,1,0,0,0,0,0,7.8,0.23,0.23
34,42501,Luiz Rhodolfo Dini Gaioto,Rhodolfo,ZAG,262,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,0,0,2,1.3,-0.27,-0.27
34,49674,Fabricio dos Santos Silva,Fabrício,LAT,293,0,0,0,0,0,0,0,0,10,1,0,0,4,0,0,0,0,0,8.8,1.65,1.65
34,50284,,Wilson,GOL,294,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.0,0.06,0.06
34,50294,Guilherme Milhomem Gusmão,Guilherme,MEI,293,1,0,0,1,0,2,0,1,4,0,0,0,3,0,0,0,0,3,11.9,1.45,1.45
34,50301,Everton Cardoso da Silva,Everton,MEI,262,0,0,0,0,0,3,0,1,1,0,0,0,2,0,0,0,0,2,3.1,-1.83,-1.83
34,50362,Lucas Rios Marques,Lucas,LAT,266,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1.7,-1.03,-1.03
34,50645,Carlos Eduardo Santos Oliveira,Eduardo,LAT,265,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,1,3.1,-0.07,-0.07
34,50856,Henrique Adriano Buss,Henrique,ZAG,266,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1.1,-0.4,-0.4
34,51042,Luiz Diallison de Souza Alves,Apodi,LAT,315,0,0,0,0,0,3,0,0,2,1,0,0,1,0,0,0,0,0,7.6,0.67,0.67
34,51299,,Emerson Silva,ZAG,263,0,0,0,0,0,1,0,0,2,0,0,0,3,0,0,0,0,1,4.5,0.0,0.0
34,51700,Thiago Carleto Alves,Thiago Carleto,LAT,294,0,0,0,0,0,1,0,0,6,0,0,0,4,0,0,0,0,2,4.5,-0.61,-0.61
34,51772,Éverton Augusto de Barros Ribeiro,Éverton Ribeiro,MEI,262,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,1,-1.2,-1.16,-1.16
34,51792,Antonio Eduardo Pereira dos Santos,Kanu,ZAG,287,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,1,0,0,-0.4,-0.4,-0.4
34,52674,Gilson Gomes do Nascimento,Gilson,LAT,263,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2.8,0.47,0.47
34,52950,Victor Leandro Bagy,Victor,GOL,282,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2.0,0.86,0.86
34,53865,,Léo Gamalho,ATA,303,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.5,1.4,1.4
34,54395,Elias Mendes Trindade,Elias,MEI,282,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,1,9.5,1.61,1.61
34,54797,,Túlio de Melo,ATA,315,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-0.09,-0.09
34,60788,Marcos Antônio da Silva Gonçalves,Marquinhos,ATA,292,0,0,0,1,0,1,0,1,4,0,0,0,0,0,0,0,0,2,-1.2,-0.32,-0.32
34,60859,Jael Ferreira Vieira,Jael,ATA,284,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,-0.5,-0.31,-0.31
34,60969,Patric Cabral Lalau,Patric,LAT,287,1,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,2,9.5,1.0,1.0
34,61033,Rodrigo Eduardo Costa Marinho,Rodriguinho,MEI,264,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,-0.6,-0.32,-0.32
34,61149,Lucca Borges Brito,Lucca,ATA,303,0,1,0,0,2,4,0,1,3,0,0,0,1,0,0,0,0,0,8.7,0.92,0.92
34,61188,Gilberto Oliveira Souza Júnior,Gilberto,ATA,276,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0.7,-1.23,-1.23
34,62024,Edimar Curitiba Fraga,Edimar,LAT,276,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,3,-4.7,-0.83,-0.83
34,62047,Jean Raphael Vanderlei Moreira,Jean,LAT,275,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,5.0,0.12,0.12
34,62086,Marcos Rogério Ricci Lopes,Pará,LAT,262,0,0,0,0,0,2,0,0,3,0,0,0,1,0,0,0,0,2,0.8,-1.18,-1.18
34,62104,Róbson Michael Signorini,Robinho,MEI,283,0,1,0,3,0,0,0,1,3,0,0,0,1,0,0,1,0,1,5.8,1.1,1.1
34,62121,Vanderlei Farias da Silva,Vanderlei,GOL,277,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,-1.3,-0.83,-0.83
34,62136,Marcelo de Oliveira Santos,Marcelo Oliveira,TEC,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.17,-0.16,-0.16
34,62974,Werley Ananias da Silva,Werley,ZAG,294,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,-2.3,-1.7,-1.7
34,62997,,João Paulo,LAT,314,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0.4,-0.14,-0.14
34,63128,Douglas Silva Bacelar,Douglas,ZAG,315,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,6.1,0.97,0.97
34,63158,Moisés Lima Magalhães,Moisés,MEI,275,0,1,0,0,0,1,0,0,3,0,0,0,3,0,0,0,0,0,9.7,1.02,1.02
34,63172,Paulo Marcos de Jesus Ribeiro,Paulão,ZAG,267,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,-1.3,-0.48,-0.48
34,63219,Luan Madson Gedeão De Paiva,Luan,ATA,282,0,1,0,0,1,0,0,0,4,0,0,0,1,0,0,1,0,0,4.2,-1.07,-1.07
34,63422,Jucilei da Silva,Jucilei,MEI,276,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,1,5.7,0.11,0.11
34,68690,André Felipe Ribeiro de Souza,André,ATA,292,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,-0.3,-1.08,-1.08
34,68698,Bruno César Pereira da Silva,Bruno Silva,MEI,263,0,0,0,0,1,4,0,0,5,0,0,0,3,0,0,0,0,1,5.8,-0.68,-0.68
34,68758,,Fernandinho,ATA,284,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,8.2,1.66,1.66
34,68770,Guilherme de Aguiar Camacho,Camacho,MEI,264,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1.9,0.27,0.27
34,68773,,Henrique Almeida,ATA,294,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.0,-0.5,-0.5
34,68784,Sérgio Dutra Júnior,Júnior Dutra,ATA,314,0,0,0,0,2,1,0,0,3,0,0,0,1,0,0,1,0,2,-0.3,-0.56,-0.56
34,68808,Severino do Ramo Clementino da Silva,Nino Paraíba,LAT,303,0,0,0,0,0,4,0,0,2,0,0,0,3,0,0,0,0,2,5.5,0.18,0.18
34,68827,Renato de Araújo Chaves Júnior,Renato Chaves,ZAG,266,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,1,0,2,-2.5,-0.8,-0.8
34,68834,Francisco Rithely da Silva Sousa,Rithely,MEI,292,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,1,-1.5,-1.32,-1.32
34,68873,Paulo Victor Mileo Vidotti,Paulo Victor,GOL,284,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.0,-0.11,-0.11
34,68884,,Klever,GOL,373,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8.0,1.0,1.0
34,68886,Rodrigo Júnior Paula Silva,Digão,ZAG,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.34,-0.34
34,68893,André Luiz Barretto Silva Lima,André Lima,ATA,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.45,-1.45
34,68895,Wellington Alves da Silva,Wellington Silva,ATA,266,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1.9,0.27,0.27
34,68901,Rodrigo Pimpão Viana,Rodrigo Pimpão,ATA,263,0,0,0,1,2,0,0,0,4,0,0,0,1,0,0,0,0,1,2.4,0.29,0.29
34,68910,Anselmo de Moraes,Anselmo,MEI,292,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,-0.1,0.54,0.54
34,68920,Eduardo Pereira Rodrigues,Dudu,ATA,275,0,0,0,1,1,2,0,0,3,0,0,0,0,0,0,0,0,1,1.3,-1.5,-1.5
34,68950,Ronaldo Luiz Alves,Ronaldo Alves,ZAG,292,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0.2,0.28,0.28
34,68954,Marcos Gabriel do Nascimento,Marquinhos Gabriel,MEI,264,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,-0.87,-0.87
34,69010,João Carlos Heidemann,João Carlos,GOL,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-2.0,-1.47,-1.47
34,69014,Manoel Messias Silva Carvalho,Manoel,ZAG,283,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2,2.8,0.63,0.63
34,69138,Pablo Felipe Teixeira,Pablo,ATA,293,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,2,4.6,0.78,0.78
34,69165,,Pablo,ZAG,264,0,0,0,0,2,0,0,0,1,1,0,0,3,0,0,0,0,1,10.7,0.62,0.62
34,69177,Leonardo Moreira Morais,Léo,LAT,294,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,2.2,0.42,0.42
34,69282,,Lucas Barrios,ATA,284,0,0,0,1,1,0,0,0,6,0,0,0,3,0,0,0,0,2,4.0,0.9,0.9
34,69486,,Reinaldo Rueda,TEC,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79,-1.12,-1.12
34,70046,Victor Ferraz Macedo,Victor Ferraz,LAT,277,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,-0.2,0.02,0.02
34,70058,,Tiago Real,MEI,294,0,0,0,0,1,1,0,1,3,0,0,0,0,0,0,0,0,2,-1.2,0.07,0.07
34,70132,Alan Santos da Silva,Alan Santos,MEI,294,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0.8,-0.55,-0.55
34,70222,Sidney Aparecido Ramos da Silva,Sidão,GOL,276,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,4.0,1.24,1.24
34,70581,Fillipe Soutto Mayor Nogueira Ferreira,Fillipe Soutto,MEI,287,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,3,-3.4,-0.96,-0.96
34,70696,Fábio Luiz Carille de Araújo,Fábio Carille,TEC,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.12,-0.09,-0.09
34,70916,Diogo Barbosa Mendanha,Diogo Barbosa,LAT,283,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,10.6,1.57,1.57
34,71162,Vinícius Goes Barbosa de Souza,Vinícius,MEI,265,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,-0.1,-0.22,-0.22
34,71479,Luis Oscar González,Lucho González,MEI,293,0,0,0,1,0,0,0,0,2,0,0,0,4,0,0,0,0,2,6.2,-0.01,-0.01
34,71571,Fernando Miguel Kaufmann,Fernando Miguel,GOL,287,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,1,0,6.7,0.34,0.34
34,71631,Weverton Pereira da Silva,Weverton,GOL,293,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,3.5,0.4,0.4
34,71709,Gustavo Leonardo Cuellar Gallego,Cuéllar,MEI,262,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,1.5,-1.08,-1.08
34,71719,Elton Junior Melo Ataíde,Elton,MEI,303,0,0,0,0,0,0,0,0,8,0,0,0,2,0,0,0,0,2,0.0,-0.36,-0.36
34,71927,,Diego Rosa,MEI,373,2,0,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,4,16.3,1.93,1.93
34,71937,Paulo Roberto Valoura Júnior,Juninho,MEI,265,0,1,0,0,0,0,0,0,4,0,0,0,5,0,0,0,0,1,11.8,0.66,0.66
34,72168,João Paulo Mior,João Paulo,MEI,263,0,0,0,0,2,1,0,0,4,0,0,0,0,0,0,0,0,3,-0.8,-0.14,-0.14
34,72362,Rodrigo Oliveira Lindoso,Rodrigo Lindoso,MEI,263,0,0,0,0,1,1,0,0,5,0,0,0,2,0,0,0,0,0,3.1,0.22,0.22
34,72376,Cléber Janderson Pereira Reis,Cléber Reis,ZAG,294,0,0,0,0,0,1,0,0,4,0,0,0,3,0,0,0,0,1,3.9,0.2,0.2
34,73281,Renê dos Santos Júnior,Renê Júnior,MEI,265,0,0,0,0,2,2,0,0,0,0,0,0,7,0,0,0,0,3,12.8,1.41,1.41
34,73340,,Getterson,ATA,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,0.0,0.0
34,73384,Samuel Xavier Brito,Samuel Xavier,LAT,292,0,0,0,0,0,2,0,0,4,0,0,0,2,0,0,1,0,2,0.2,-0.01,-0.01
34,73421,Rafael Vaz dos Santos,Rafael Vaz,ZAG,262,0,0,0,1,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0.6,-1.31,-1.31
34,73446,Éderson Alves Ribeiro Silva,Éderson,ATA,293,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,2,-4.0,-0.76,-0.76
34,73540,José Rogério de Oliveira,Rogério,ATA,292,0,0,0,0,1,3,0,0,4,0,0,0,1,0,0,0,0,2,1.7,-0.44,-0.44
34,73635,Rildo de Andrade Felicissimo,Rildo,ATA,294,0,0,0,0,0,3,0,0,2,0,0,0,1,0,0,1,0,2,-0.4,-0.22,-0.22
34,73649,,Lucas Pratto,ATA,276,0,0,0,0,1,1,0,1,3,0,0,0,1,0,0,0,0,2,0.5,-0.73,-0.73
34,73721,Marcos Vinícius de Jesus Araújo,Marcos Vinícius,MEI,263,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,1,0.1,-1.42,-1.42
34,73800,Rodrigo Caio Roquette Russo,Rodrigo Caio,ZAG,276,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.7,0.04,0.04
34,73918,Héctor Canteros,Canteros,MEI,315,0,0,0,0,0,0,0,0,7,0,0,0,2,0,0,0,0,2,0.3,-1.07,-1.07
34,73974,Alison Lopes Ferreira,Alison,MEI,277,0,0,0,0,0,1,0,0,1,0,0,0,6,0,0,0,0,2,9.4,0.19,0.19
34,73978,René Ferreira dos Santos,René,ZAG,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.12,-0.12
34,73992,Rodinei Marcelo de Almeida,Rodinei,LAT,262,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.8,-1.04,-1.04
34,74060,Luiz Antonio de Souza Soares,Luiz Antonio ,MEI,315,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0.6,0.24,0.24
34,74061,Roberto Junior Fernández Torres,Gatito Fernández,GOL,263,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2.7,-0.4,-0.4
34,74271,Edigar Junio Teixeira Lima ,Edigar Junio,ATA,265,2,0,0,2,1,2,0,0,3,0,0,0,0,0,0,0,0,1,18.3,0.43,0.43
34,77500,Yago Fernando da Silva,Yago,ZAG,303,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,-0.3,-0.51,-0.51
34,77544,,Jorginho,MEI,373,0,0,0,0,0,2,0,0,4,0,0,0,1,0,0,0,0,0,1.5,-0.34,-0.34
34,78077,Madson Ferreira dos Santos,Madson,LAT,267,0,0,0,0,2,3,0,0,1,0,0,0,1,0,0,0,0,0,4.3,1.04,1.04
34,78445,Renê Rodrigues Martins,Renê,LAT,262,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,1,0,3,0.7,-1.5,-1.5
34,78478,Willian Souza Arão da Silva,Willian Arão,MEI,262,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2.4,-0.61,-0.61
34,78497,Arnaldo Manoel de Almeida,Arnaldo,LAT,263,0,0,0,0,0,1,0,0,1,0,0,0,5,0,0,0,0,3,7.2,1.37,1.37
34,78548,Jean Mota Oliveira de Sousa,Jean Mota,MEI,277,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,-0.9,0.07,0.07
34,78584,Douglas Alan Schuck Friedrich,Douglas Friedrich,GOL,314,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,4.0,0.32,0.32
34,78605,Gabriel Girotto Franco,Gabriel,MEI,264,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,5.8,0.73,0.73
34,78715,Ramiro Moschen Benetti,Ramiro,MEI,284,0,0,0,2,0,2,0,1,5,0,0,0,0,0,0,0,0,0,1.0,-1.76,-1.76
34,78850,Reinaldo Manoel da Silva,Reinaldo,LAT,315,0,0,0,0,0,0,0,0,4,1,0,0,3,0,0,0,0,2,7.9,-1.03,-1.03
34,78855,Thiago dos Santos,Thiago Santos,MEI,275,0,0,0,1,1,0,0,0,1,0,0,0,4,0,0,0,0,1,7.7,0.87,0.87
34,78856,Marcos Antônio Almeida Silva,Marcão Silva,MEI,373,0,1,0,0,0,3,0,0,1,0,0,0,2,0,0,0,0,4,7.6,0.24,0.24
34,78891,Petros Mateus dos Santos Araújo,Petros,MEI,276,0,0,0,0,0,3,0,0,3,0,0,0,2,0,0,0,0,1,3.5,-0.05,-0.05
34,78897,Marinaldo dos Santos Oliveira,Naldo,MEI,303,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,3,-3.3,-1.62,-1.62
34,78991,Moisés Ribeiro Santos,Moisés Ribeiro,MEI,315,0,0,0,0,0,3,0,0,4,0,0,0,6,0,0,0,0,2,9.5,1.56,1.56
34,78994,,Eduardo Henrique,MEI,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,-0.5,-0.32,-0.32
34,79032,,William Alves,ZAG,373,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,6.4,1.12,1.12
34,79035,Luiz Felipe do Nascimento dos Santos,Luiz Felipe,ZAG,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,-2.5,-0.44,-0.44
34,79042,Tiago Pagnussat,Tiago ,ZAG,265,0,0,0,0,0,1,0,0,1,0,0,0,4,0,0,0,0,1,6.5,1.09,1.09
34,79701,Lucas Silva Borges,Lucas Silva,MEI,283,0,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,3,-0.5,-0.81,-0.81
34,79892,Odair Souza ,Nenén,MEI,315,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.2,-0.22,-0.22
34,80080,Brenner Marlos Varanda de Oliveira,Brenner,ATA,263,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2.2,-0.51,-0.51
34,80124,Matheus Mancini,Matheus Mancini,ZAG,282,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,1,0,1,0.0,-0.24,-0.24
34,80188,Marcos Junio Lima dos Santos,Marcos Junior,ATA,266,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.43,0.43
34,80196,Glaybson Yago Souza Lisboa,Yago Pikachu,LAT,267,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,2,1.6,0.06,0.06
34,80313,Gilberto Moraes Júnior,Gilberto ,LAT,267,0,0,0,0,2,0,0,0,7,0,0,0,3,0,0,0,0,0,4.4,0.01,0.01
