round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price,price_delta
26,41327,Vanderlei Luxemburgo da Silva,Vanderlei Luxemburgo,TEC,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79,-0.2,-0.2
26,41929,Renato Portaluppi,Renato Gaúcho,TEC,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05,0.72,0.72
26,42116,Willian Gomes de Siqueira,Willian,ATA,275,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1.9,-0.06,-0.06
26,42222,Osvaldo Lourenço Filho,Osvaldo,ATA,292,0,0,0,1,0,1,0,0,4,0,0,0,2,0,0,0,0,0,3.7,0.75,0.75
26,42234,Cássio Ramos,Cássio,GOL,264,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1.2,-0.4,-0.4
26,42411,Alexi Stival,Cuca,TEC,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.51,-0.45,-0.45
26,42500,Fagner Conserva Lemos,Fagner,LAT,264,0,0,0,0,0,2,0,0,3,0,0,0,2,0,0,1,0,2,0.5,-0.17,-0.17
26,42501,Luiz Rhodolfo Dini Gaioto,Rhodolfo,ZAG,262,0,0,0,0,0,2,0,1,1,0,0,0,1,0,0,0,0,1,1.4,-0.77,-0.77
26,49674,Fabricio dos Santos Silva,Fabrício,LAT,293,0,0,0,0,0,1,0,1,6,0,0,0,2,0,0,0,0,3,0.1,-0.65,-0.65
26,50284,,Wilson,GOL,294,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.7,-0.26,-0.26
26,50294,Guilherme Milhomem Gusmão,Guilherme,MEI,293,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,-0.1,0.23,0.23
26,50307,Adilson Warken,Adilson,MEI,282,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,3,1.0,-0.01,-0.01
26,50313,Elicarlos Souza Santos,Elicarlos,MEI,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,-0.21,-0.21
26,50317,David Braz de Oliveira Filho,David Braz,ZAG,277,0,0,0,0,0,1,0,0,3,1,0,0,1,0,0,0,0,0,6.3,0.52,0.52
26,50362,Lucas Rios Marques,Lucas,LAT,266,0,0,0,1,0,2,0,0,4,0,0,0,1,0,0,1,0,0,0.5,0.4,0.4
26,50402,Kayke Moreno de Andrade Rodrigues,Kayke,ATA,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.11,-0.11
26,50408,Breno Vinicius Rodrigues Borges,Breno,ZAG,267,0,0,0,1,0,4,0,0,2,0,0,0,2,0,0,1,0,2,2.8,-0.25,-0.25
26,50421,Wesley Lopes Beltrame,Wesley,MEI,292,0,0,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0,0,-0.6,0.11,0.11
26,50459,Leonardo Renan Simões de Lacerda,Léo,ZAG,283,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,-1.5,-2.4,-2.4
26,50880,,Keirrison,ATA,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.11,-0.11
26,51042,Luiz Diallison de Souza Alves,Apodi,LAT,315,0,0,0,0,1,3,0,0,3,0,0,0,0,0,0,0,0,1,0.8,-0.99,-0.99
26,51700,Thiago Carleto Alves,Thiago Carleto,LAT,294,0,0,0,0,0,1,0,0,7,0,0,0,2,0,0,1,0,2,-1.2,-2.28,-2.28
26,51705,,Bruno Rodrigo,ZAG,284,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,6.4,0.32,0.32
26,51772,Éverton Augusto de Barros Ribeiro,Éverton Ribeiro,MEI,262,0,0,0,0,0,6,0,0,5,0,0,0,1,0,0,0,0,1,2.7,0.35,0.35
26,52253,Réver Humberto Alves Araújo,Réver,ZAG,262,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,1,-0.2,-2.73,-2.73
26,52618,Anderson Vieira Martins,Anderson Martins,ZAG,267,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,2,-1.7,-1.06,-1.06
26,52674,Gilson Gomes do Nascimento,Gilson,LAT,263,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,1,3.1,0.4,0.4
26,52950,Victor Leandro Bagy,Victor,GOL,282,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,1,0,0,9.5,2.77,2.77
26,54395,Elias Mendes Trindade,Elias,MEI,282,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,1,0,1,-0.1,0.44,0.44
26,54797,,Túlio de Melo,ATA,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.07,-0.07
26,55348,Luis Ricardo Silva Umbelino,Luis Ricardo,LAT,263,0,0,0,0,0,1,0,0,3,0,0,0,2,0,0,0,0,0,3.0,-0.93,-0.93
26,60787,,Willians,ATA,314,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0.0,0.0
26,60859,Jael Ferreira Vieira,Jael,ATA,284,0,0,0,0,3,2,0,1,1,0,0,0,0,0,0,0,0,0,2.3,1.19,1.19
26,60969,Patric Cabral Lalau,Patric,LAT,287,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,4,-0.6,-0.82,-0.82
26,61033,Rodrigo Eduardo Costa Marinho,Rodriguinho,MEI,264,0,0,0,2,0,2,0,0,7,0,0,0,2,0,0,0,0,2,3.3,0.82,0.82
26,61149,Lucca Borges Brito,Lucca,ATA,303,0,0,0,1,1,2,1,0,2,0,0,0,0,0,0,0,0,2,-2.4,-0.61,-0.61
26,62024,Edimar Curitiba Fraga,Edimar,LAT,276,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,5.7,0.91,0.91
26,62047,Jean Raphael Vanderlei Moreira,Jean,LAT,275,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,1,1.0,-1.03,-1.03
26,62086,Marcos Rogério Ricci Lopes,Pará,LAT,262,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,1,-1.4,-2.04,-2.04
26,62121,Vanderlei Farias da Silva,Vanderlei,GOL,277,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,-0.64,-0.64
26,62128,Walter Henrique da Silva,Walter,ATA,373,1,0,0,0,0,2,0,0,9,0,0,0,4,0,0,0,0,3,11.6,0.09,0.09
26,62129,Wellington Aparecido Martins,Wellington,MEI,267,0,0,0,0,1,1,0,0,3,0,0,0,2,0,0,0,0,2,2.7,0.2,0.2
26,62136,Marcelo de Oliveira Santos,Marcelo Oliveira,TEC,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.65,0.1,0.1
26,62974,Werley Ananias da Silva,Werley,ZAG,294,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,1,-1.1,-1.54,-1.54
26,63110,Alan Luciano Ruschel,Alan Ruschel,LAT,315,0,0,0,0,1,3,0,0,2,0,0,0,0,0,0,0,0,1,1.1,-0.76,-0.76
26,63158,Moisés Lima Magalhães,Moisés,MEI,275,0,0,0,0,2,2,0,0,6,0,0,0,2,0,0,0,0,2,3.0,-0.51,-0.51
26,68690,André Felipe Ribeiro de Souza,André,ATA,292,0,0,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0,1,-0.5,-1.6,-1.6
26,68698,Bruno César Pereira da Silva,Bruno Silva,MEI,263,0,0,0,1,1,0,0,0,3,0,0,0,1,0,0,0,0,3,1.0,-0.79,-0.79
26,68744,Márcio Passos de Albuquerque,Emerson Sheik,ATA,303,0,0,0,0,0,4,0,0,4,0,0,0,2,0,0,0,0,3,2.7,0.64,0.64
26,68770,Guilherme de Aguiar Camacho,Camacho,MEI,264,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.9,0.08,0.08
26,68773,,Henrique Almeida,ATA,294,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0.9,-0.22,-0.22
26,68784,Sérgio Dutra Júnior,Júnior Dutra,ATA,314,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,-0.5,0.12,0.12
26,68808,Severino do Ramo Clementino da Silva,Nino Paraíba,LAT,303,0,0,0,0,0,3,0,0,5,1,0,0,1,0,0,0,0,1,6.2,0.04,0.04
26,68834,Francisco Rithely da Silva Sousa,Rithely,MEI,292,0,0,0,0,1,0,0,0,7,0,0,0,3,0,0,1,0,3,0.2,-1.04,-1.04
26,68893,André Luiz Barretto Silva Lima,André Lima,ATA,287,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,9.4,1.31,1.31
26,68896,Ramon de Morais Motta ,Ramon,LAT,267,0,0,0,1,0,3,0,0,5,0,0,0,1,0,0,0,0,2,1.7,0.55,0.55
26,68901,Rodrigo Pimpão Viana,Rodrigo Pimpão,ATA,263,0,1,0,1,2,2,0,0,2,0,0,0,0,0,0,0,0,2,6.8,0.2,0.2
26,68910,Anselmo de Moraes,Anselmo,MEI,292,0,0,0,1,0,0,0,0,4,0,0,0,4,0,0,0,0,3,5.1,-0.4,-0.4
26,68920,Eduardo Pereira Rodrigues,Dudu,ATA,275,0,0,0,1,2,7,0,1,6,0,0,0,0,0,0,0,0,0,3.6,0.65,0.65
26,68925,Leonardo Fabiano da Silva e Silva,Leonardo Silva,ZAG,282,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,3.6,-0.01,-0.01
26,68950,Ronaldo Luiz Alves,Ronaldo Alves,ZAG,292,0,0,0,1,0,2,0,0,2,0,0,0,1,0,0,0,0,0,3.1,0.73,0.73
26,68954,Marcos Gabriel do Nascimento,Marquinhos Gabriel,MEI,264,0,0,0,1,0,2,0,0,2,0,0,0,2,0,0,0,0,0,4.8,0.85,0.85
26,68958,,Wallace Reis ,ZAG,287,0,0,0,0,1,2,0,0,1,0,0,0,1,0,0,0,0,1,2.6,0.58,0.58
26,69016,,Paulinho,MEI,373,0,1,0,0,1,1,0,0,2,0,0,0,1,0,0,0,0,4,5.3,-0.1,-0.1
26,69138,Pablo Felipe Teixeira,Pablo,ATA,293,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,4,-1.7,0.04,0.04
26,69165,,Pablo,ZAG,264,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2.9,-0.57,-0.57
26,69177,Leonardo Moreira Morais,Léo,LAT,294,0,1,0,0,1,1,0,0,3,0,0,0,1,0,0,1,0,0,5.0,1.58,1.58
26,69249,Martín Andrés Silva,Martín Silva,GOL,267,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,1,0,4.2,0.66,0.66
26,69486,,Reinaldo Rueda,TEC,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.07,-0.27,-0.27
26,70058,,Tiago Real,MEI,294,0,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,1,0.3,-0.15,-0.15
26,70132,Alan Santos da Silva,Alan Santos,MEI,294,0,0,0,0,1,2,0,0,1,0,0,0,1,0,0,0,0,3,1.6,-0.21,-0.21
26,70222,Sidney Aparecido Ramos da Silva,Sidão,GOL,276,0,0,0,0,0,0,0,0,3,1,0,3,0,0,0,0,0,0,13.1,1.83,1.83
26,70581,Fillipe Soutto Mayor Nogueira Ferreira,Fillipe Soutto,MEI,287,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,4.8,0.12,0.12
26,70666,Marllon Gonçalves Jerônimo Borges,Marllon,ZAG,303,0,0,0,0,0,2,0,0,1,1,0,0,1,0,0,0,0,0,7.4,1.21,1.21
26,70696,Fábio Luiz Carille de Araújo,Fábio Carille,TEC,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81,-0.07,-0.07
26,70916,Diogo Barbosa Mendanha,Diogo Barbosa,LAT,283,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,3.1,-0.69,-0.69
26,71162,Vinícius Goes Barbosa de Souza,Vinícius,MEI,265,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,-0.1,0.21,0.21
26,71631,Weverton Pereira da Silva,Weverton,GOL,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-4.0,-2.24,-2.24
26,71704,Andrés Ramiro Escobar Díaz,Manga Escobar,ATA,267,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.7,0.13,0.13
26,71719,Elton Junior Melo Ataíde,Elton,MEI,303,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,6,-2.5,-0.2,-0.2
26,71937,Paulo Roberto Valoura Júnior,Juninho,MEI,265,0,0,0,0,3,1,0,0,5,0,0,0,3,0,0,1,0,1,3.7,0.35,0.35
26,72007,Uillian Correia Granemann,Uillian Correia,MEI,287,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,-2.1,-1.19,-1.19
26,72079,Bruno Cortês Barbosa,Bruno Cortez,LAT,284,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,4.7,-0.18,-0.18
26,72168,João Paulo Mior,João Paulo,MEI,263,0,0,0,1,0,6,0,0,8,0,0,0,3,0,0,0,0,0,6.7,-1.34,-1.34
26,72362,Rodrigo Oliveira Lindoso,Rodrigo Lindoso,MEI,263,0,0,0,0,0,2,0,0,5,0,0,0,2,0,0,0,0,2,1.9,-0.57,-0.57
26,72376,Cléber Janderson Pereira Reis,Cléber Reis,ZAG,294,0,0,0,0,0,0,0,1,2,0,0,0,4,0,0,1,0,0,3.7,0.77,0.77
26,73144,,Jorge Mendoza,MEI,303,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,1,0,2,1.4,-0.31,-0.31
26,73515,Gabriel Santana Pinto,Gabriel,ATA,262,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.4,0.4
26,73540,José Rogério de Oliveira,Rogério,ATA,292,0,0,0,1,0,1,0,0,2,0,0,0,1,0,0,0,0,1,2.1,0.19,0.19
26,73635,Rildo de Andrade Felicissimo,Rildo,ATA,294,1,0,0,0,0,6,0,0,6,0,0,0,1,0,0,0,0,0,10.9,2.2,2.2
26,73649,,Lucas Pratto,ATA,276,0,0,0,2,0,0,0,0,8,0,0,0,3,0,0,0,0,1,4.2,0.32,0.32
26,73721,Marcos Vinícius de Jesus Araújo,Marcos Vinícius,MEI,263,0,0,0,0,1,1,0,0,1,0,0,0,2,0,0,0,0,0,4.3,0.12,0.12
26,73800,Rodrigo Caio Roquette Russo,Rodrigo Caio,ZAG,276,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2,4.7,0.95,0.95
26,73896,Geuvânio Santos Silva,Geuvânio,ATA,262,0,0,0,0,0,4,0,0,1,0,0,0,5,0,0,0,0,0,10.2,1.82,1.82
26,73974,Alison Lopes Ferreira,Alison,MEI,277,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,7,-7.0,-2.25,-2.25
26,74061,Roberto Junior Fernández Torres,Gatito Fernández,GOL,263,0,0,0,0,0,1,0,0,4,0,0,1,0,0,0,1,3,0,-5.7,-1.41,-1.41
26,74140,José Élber Pimentel da Silva,Élber,MEI,283,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.09,-0.09
26,74213,Alejandro Abraham Guerra Morales,Alejandro Guerra,MEI,275,0,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,1,0.3,-0.45,-0.45
26,74271,Edigar Junio Teixeira Lima ,Edigar Junio,ATA,265,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.8,-0.06,-0.06
26,77500,Yago Fernando da Silva,Yago,ZAG,303,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,-0.28,-0.28
26,77529,,Leandro Silva,LAT,314,0,0,0,0,0,2,0,0,2,0,0,0,3,0,0,0,0,1,5.0,1.22,1.22
26,77544,,Jorginho,MEI,373,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,-1.9,-1.38,-1.38
26,77551,,Thomás,MEI,292,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.5,-0.29,-0.29
26,77959,Jonathan Copete Valencia,Copete,ATA,277,0,0,0,1,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0.8,-0.38,-0.38
26,77967,Eugenio Esteban Mena Reveco,Mena,LAT,292,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,2,-0.5,-0.57,-0.57
26,78077,Madson Ferreira dos Santos,Madson,LAT,267,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,4.9,1.06,1.06
26,78407,Douglas Ricardo Grolli,Douglas Grolli,ZAG,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1.0,-0.49,-0.49
26,78445,Renê Rodrigues Martins,Renê,LAT,262,0,0,0,0,1,0,0,0,3,0,0,0,3,0,0,1,0,2,1.9,-0.87,-0.87
26,78478,Willian Souza Arão da Silva,Willian Arão,MEI,262,0,0,0,0,2,1,0,0,1,0,0,0,1,0,0,0,0,1,2.8,0.05,0.05
26,78495,Marcos de Paula Dutra,Marcos,GOL,373,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8.0,1.63,1.63
26,78548,Jean Mota Oliveira de Sousa,Jean Mota,MEI,277,0,0,0,0,1,1,0,0,2,0,0,0,2,0,0,1,0,3,0.5,-0.69,-0.69
26,78584,Douglas Alan Schuck Friedrich,Douglas Friedrich,GOL,314,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,-1.0,-2.11,-2.11
26,78605,Gabriel Girotto Franco,Gabriel,MEI,264,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,4.8,-0.16,-0.16
26,78715,Ramiro Moschen Benetti,Ramiro,MEI,284,0,0,0,2,0,3,0,0,3,0,0,0,2,0,0,0,0,3,4.5,0.55,0.55
26,78840,Pedro Henrique de Castro Silva,Pedro Castro,MEI,314,0,0,0,0,0,2,0,1,1,0,0,0,1,0,0,0,0,1,1.4,-1.45,-1.45
26,78850,Reinaldo Manoel da Silva,Reinaldo,LAT,315,1,0,0,1,0,0,0,0,3,0,0,0,2,0,0,0,0,2,10.5,1.27,1.27
26,78855,Thiago dos Santos,Thiago Santos,MEI,275,0,0,0,0,0,2,0,0,1,0,0,0,4,0,0,0,0,1,7.0,0.77,0.77
26,78891,Petros Mateus dos Santos Araújo,Petros,MEI,276,0,0,0,0,0,4,0,0,7,0,0,0,6,0,0,0,0,0,10.1,0.01,0.01
26,78897,Marinaldo dos Santos Oliveira,Naldo,MEI,303,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,-5.8,-1.07,-1.07
26,78991,Moisés Ribeiro Santos,Moisés Ribeiro,MEI,315,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,3,0.6,-0.52,-0.52
26,79032,,William Alves,ZAG,373,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,8.9,1.9,1.9
26,79042,Tiago Pagnussat,Tiago ,ZAG,265,0,0,0,1,0,2,0,0,2,0,0,0,1,0,0,1,0,1,0.6,-0.63,-0.63
26,79701,Lucas Silva Borges,Lucas Silva,MEI,283,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,-0.3,0.73,0.73
26,80080,Brenner Marlos Varanda de Oliveira,Brenner,ATA,263,2,0,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,2,14.2,2.98,2.98
26,80188,Marcos Junio Lima dos Santos,Marcos Junior,ATA,266,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.03,-0.03
26,80196,Glaybson Yago Souza Lisboa,Yago Pikachu,LAT,267,0,0,0,2,0,4,0,0,4,0,0,0,2,0,0,0,0,2,5.2,-0.04,-0.04
26,80318,Ezequiel Jacinto de Biasi,Ezequiel ,LAT,283,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1.4,0.03,0.03
26,80337,Arthur Caíke do Nascimento Cruz,Arthur ,ATA,315,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,2,0.4,-0.94,-0.94
26,80370,Edson Felipe da Cruz,Edson,MEI,265,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,4,-0.9,-1.55,-1.55
26,80692,Luan Garcia Teixeira,Luan,ZAG,275,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,-4.3,-0.14,-0.14
26,80853,Pedro Tonon Geromel,Pedro Geromel,ZAG,284,0,0,0,0,0,2,0,0,2,1,0,0,1,0,0,1,0,1,4.6,-0.34,-0.34
26,81150,Mayke Rocha de Oliveira,Mayke,LAT,275,0,0,0,0,0,1,0,0,3,0,0,0,5,0,0,1,0,3,4.6,0.24,0.24
26,81241,Oswaldo José Henríquez Bocanegra,Oswaldo Henríquez,ZAG,292,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.2,-0.56,-0.56
