round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price,price_delta
14,38530,,Cleiton Xavier,MEI,287,0,0,0,1,0,2,0,0,7,0,0,0,2,0,0,1,0,3,-0.2,-0.45,-0.45
14,38545,Felipe Melo de Carvalho,Felipe Melo,MEI,275,0,0,0,0,0,4,0,0,4,0,0,0,2,0,0,0,0,2,3.2,-0.4,-0.4
14,38852,,Anderson,MEI,294,0,0,0,1,0,1,0,0,4,0,0,0,2,0,0,0,0,3,2.2,0.12,0.12
14,38909,Diego Ribas da Cunha,Diego,MEI,262,0,0,0,0,1,7,0,1,4,0,0,0,2,0,0,0,0,1,5.4,-0.08,-0.08
14,38913,Anderson Luiz de Carvalho,Nenê,MEI,267,0,0,0,2,0,3,0,0,5,0,0,0,2,0,0,0,0,3,3.9,0.94,0.94
14,38957,Rafael Marques Mariano,Rafael Marques,ATA,283,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-0.6,-1.38,-1.38
14,39572,José Renato da Silva Júnior,Renato,LAT,266,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,-2.3,-0.54,-0.54
14,40006,Abel Carlos da Silva Braga,Abel Braga,TEC,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.05,0.3,0.3
14,40025,Levir Culpi,Levir Culpi,TEC,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55,-0.28,-0.28
14,40990,Dorival Silvestre Júnior,Dorival Júnior,TEC,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.27,-0.72,-0.72
14,41327,Vanderlei Luxemburgo da Silva,Vanderlei Luxemburgo,TEC,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78,-0.55,-0.55
14,41363,,Alexandre Gallo,TEC,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46,0.69,0.69
14,41929,Renato Portaluppi,Renato Gaúcho,TEC,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,0.11,0.11
14,42116,Willian Gomes de Siqueira,Willian,ATA,275,0,0,1,1,1,2,0,0,5,0,0,0,1,0,0,0,0,1,5.9,0.6,0.6
14,42145,Egídio de Araújo Pereira Júnior,Egídio,LAT,275,0,0,0,1,0,1,0,0,4,0,0,0,1,0,0,0,0,0,2.0,-0.01,-0.01
14,42213,,Fernando Bob,MEI,303,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,3,2.7,-0.35,-0.35
14,42234,Cássio Ramos,Cássio,GOL,264,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,-1.0,-0.88,-0.88
14,42330,,Felipe Garcia,GOL,373,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,-4.3,-0.28,-0.28
14,42411,Alexi Stival,Cuca,TEC,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.85,0.62,0.62
14,42499,Bruno Vieira do Nascimento,Bruno,LAT,276,0,0,0,0,0,1,0,0,7,0,0,0,1,0,0,0,0,1,-0.4,-0.45,-0.45
14,42500,Fagner Conserva Lemos,Fagner,LAT,264,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,1,-1.9,-1.72,-1.72
14,49673,Júlio César Jacobi,Júlio César,GOL,266,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,1,0,5.0,0.41,0.41
14,50284,,Wilson,GOL,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-4.0,-1.1,-1.1
14,50301,Everton Cardoso da Silva,Everton,MEI,262,1,0,0,0,1,1,0,1,2,0,0,0,0,0,0,0,0,2,7.1,0.62,0.62
14,50307,Adilson Warken,Adilson,MEI,282,0,0,0,0,0,3,0,0,4,0,0,0,3,0,0,0,0,5,2.9,0.37,0.37
14,50317,David Braz de Oliveira Filho,David Braz,ZAG,277,0,0,0,0,0,2,0,0,4,1,0,0,0,0,0,0,0,0,4.8,0.18,0.18
14,50328,Marcelo Oliveira Ferreira,Marcelo Oliveira,LAT,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,-0.3,-0.3
14,50362,Lucas Rios Marques,Lucas,LAT,266,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,1,0,3,0.4,-0.33,-0.33
14,50402,Kayke Moreno de Andrade Rodrigues,Kayke,ATA,277,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,-0.8,0.03,0.03
14,50408,Breno Vinicius Rodrigues Borges,Breno,ZAG,267,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3.0,0.62,0.62
14,50459,Leonardo Renan Simões de Lacerda,Léo,ZAG,283,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.4,-0.76,-0.76
14,50645,Carlos Eduardo Santos Oliveira,Eduardo,LAT,265,0,0,0,0,0,1,0,0,7,0,0,0,3,0,0,0,0,1,3.0,-0.28,-0.28
14,51042,Luiz Diallison de Souza Alves,Apodi,LAT,315,0,0,0,0,1,5,0,0,7,1,0,0,1,0,0,0,0,3,6.3,1.46,1.46
14,51318,Leandro Donizete Gonçalves da Silva,Leandro Donizete,MEI,277,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,1,0,1,-2.4,-0.4,-0.4
14,51319,,Renato Cajá,MEI,303,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,1,-0.3,-0.45,-0.45
14,51415,Roger de Carvalho,Roger Carvalho,ZAG,373,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1.7,0.28,0.28
14,51772,Éverton Augusto de Barros Ribeiro,Éverton Ribeiro,MEI,262,0,0,0,0,1,2,0,0,5,0,0,0,1,0,0,0,0,0,1.9,0.18,0.18
14,51905,,Leandro Salino,LAT,287,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,-0.63,-0.63
14,52253,Réver Humberto Alves Araújo,Réver,ZAG,262,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2.2,0.05,0.05
14,52674,Gilson Gomes do Nascimento,Gilson,LAT,263,0,0,0,0,0,1,0,0,3,0,0,0,2,0,0,1,0,1,0.5,-0.58,-0.58
14,52950,Victor Leandro Bagy,Victor,GOL,282,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,5.0,-0.28,-0.28
14,54395,Elias Mendes Trindade,Elias,MEI,282,1,0,0,0,0,1,0,0,4,0,0,0,3,0,0,0,0,3,10.9,1.34,1.34
14,54797,,Túlio de Melo,ATA,315,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7.5,1.34,1.34
14,55348,Luis Ricardo Silva Umbelino,Luis Ricardo,LAT,263,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0.8,-1.51,-1.51
14,60780,,Vinícius Eutrópio,TEC,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,1.52,1.52
14,60784,,Rafael Carioca,MEI,282,0,0,0,0,0,4,0,0,3,0,0,0,3,0,0,0,0,1,5.7,0.7,0.7
14,60787,,Willians,ATA,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,-0.28,-0.28
14,60969,Patric Cabral Lalau,Patric,LAT,287,0,0,0,0,0,0,0,2,7,0,0,0,2,0,0,0,0,2,-0.7,-0.84,-0.84
14,61149,Lucca Borges Brito,Lucca,ATA,303,0,0,0,3,1,6,0,0,5,0,0,0,1,0,0,0,0,1,6.4,0.24,0.24
14,62128,Walter Henrique da Silva,Walter,ATA,373,0,0,0,0,1,6,0,0,1,0,0,0,0,0,0,0,0,3,1.9,0.43,0.43
14,62129,Wellington Aparecido Martins,Wellington,MEI,267,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,1,-2.6,0.0,0.0
14,62130,,William Matheus,LAT,294,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,1,3.6,1.37,1.37
14,62997,,João Paulo,LAT,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.84,-0.84
14,63172,Paulo Marcos de Jesus Ribeiro,Paulão,ZAG,267,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,2,3.1,0.8,0.8
14,63422,Jucilei da Silva,Jucilei,MEI,276,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,2,-2.0,-1.91,-1.91
14,68690,André Felipe Ribeiro de Souza,André,ATA,292,0,0,0,0,1,3,0,2,4,0,0,0,1,0,0,0,0,3,0.2,-2.77,-2.77
14,68725,,Diego Renan,LAT,315,0,1,0,1,1,2,0,0,4,1,0,0,0,0,0,0,0,1,11.0,2.41,2.41
14,68744,Márcio Passos de Albuquerque,Emerson Sheik,ATA,303,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,1,0,3,-2.4,-0.69,-0.69
14,68745,Emiliano Gabriel Vecchio,Vecchio,MEI,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.09,0.09
14,68758,,Fernandinho,ATA,284,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,1.9,0.11,0.11
14,68773,,Henrique Almeida,ATA,294,1,0,0,0,0,3,1,2,0,0,0,0,0,0,0,1,0,6,0.0,-1.38,-1.38
14,68784,Sérgio Dutra Júnior,Júnior Dutra,ATA,314,1,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,3,8.4,1.4,1.4
14,68807,,Neto Berola,ATA,294,0,0,0,0,1,2,0,1,2,0,0,0,2,0,0,0,0,1,3.5,-0.45,-0.45
14,68808,Severino do Ramo Clementino da Silva,Nino Paraíba,LAT,303,0,0,0,0,0,2,0,1,4,0,0,0,3,0,0,0,0,0,4.4,0.47,0.47
14,68834,Francisco Rithely da Silva Sousa,Rithely,MEI,292,1,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,2,11.5,1.75,1.75
14,68893,André Luiz Barretto Silva Lima,André Lima,ATA,287,0,1,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,5.4,0.82,0.82
14,68896,Ramon de Morais Motta ,Ramon,LAT,267,0,0,0,0,1,2,0,0,1,1,0,0,2,0,0,0,0,2,8.8,1.66,1.66
14,68901,Rodrigo Pimpão Viana,Rodrigo Pimpão,ATA,263,0,0,0,3,1,2,0,0,5,0,0,0,2,0,0,1,0,1,4.1,0.12,0.12
14,68911,Diego Souza de Andrade,Diego Souza,MEI,292,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,-0.1,-1.33,-1.33
14,68920,Eduardo Pereira Rodrigues,Dudu,ATA,275,2,0,0,0,0,4,0,1,5,0,0,0,3,0,0,0,0,1,20.6,4.37,4.37
14,68932,,Renan Ribeiro,GOL,276,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,-1.3,0.26,0.26
14,68954,Marcos Gabriel do Nascimento,Marquinhos Gabriel,MEI,264,0,0,0,2,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0.0,-0.64,-0.64
14,68958,,Wallace Reis ,ZAG,287,0,0,1,0,0,3,0,0,4,0,0,0,3,0,0,1,0,1,6.4,1.99,1.99
14,69016,,Paulinho,MEI,373,0,0,0,2,0,4,0,0,5,0,0,0,1,0,0,1,0,4,0.2,-0.03,-0.03
14,69138,Pablo Felipe Teixeira,Pablo,ATA,293,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,0,0,1,-1.5,-0.12,-0.12
14,69249,Martín Andrés Silva,Martín Silva,GOL,267,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4.7,-0.05,-0.05
14,69282,,Lucas Barrios,ATA,284,2,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,2,17.1,3.25,3.25
14,69705,Maycon Vinícius Ferreira da Cruz,Nikão,MEI,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,-0.27,-0.27
14,70323,Jorge Amorim de Oliveira Campos,Jorginho,TEC,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.42,-0.93,-0.93
14,70666,Marllon Gonçalves Jerônimo Borges,Marllon,ZAG,303,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2.8,-0.26,-0.26
14,70696,Fábio Luiz Carille de Araújo,Fábio Carille,TEC,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03,-0.15,-0.15
14,70742,,Seijas,MEI,315,0,0,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,3,4.3,0.3,0.3
14,70916,Diogo Barbosa Mendanha,Diogo Barbosa,LAT,283,0,1,0,0,0,2,0,0,2,0,0,0,4,0,0,0,0,2,11.2,1.54,1.54
14,70929,,Negueba,ATA,303,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,-0.3,-0.72,-0.72
14,71066,Federico Mancuello,Mancuello,MEI,262,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.2,0.0,0.0
14,71162,Vinícius Goes Barbosa de Souza,Vinícius,MEI,265,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,7.6,1.81,1.81
14,71479,Luis Oscar González,Lucho González,MEI,293,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,1,0.0,0.15,0.15
14,71571,Fernando Miguel Kaufmann,Fernando Miguel,GOL,287,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,0,-5.3,-0.37,-0.37
14,71631,Weverton Pereira da Silva,Weverton,GOL,293,0,0,0,0,0,2,0,0,1,0,0,4,0,0,0,0,2,0,8.7,1.49,1.49
14,71709,Gustavo Leonardo Cuellar Gallego,Cuéllar,MEI,262,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,-0.09,-0.09
14,71724,Agenor Detofol,Agenor,GOL,292,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,2,0,4.4,-0.33,-0.33
14,71920,Michel Ferreira dos Santos,Michel ,MEI,284,0,0,0,1,0,0,0,0,4,0,0,0,4,0,0,0,0,4,4.6,1.1,1.1
14,72007,Uillian Correia Granemann,Uillian Correia,MEI,287,1,0,0,0,0,1,0,0,2,0,0,0,3,0,0,0,0,0,13.0,1.1,1.1
14,72079,Bruno Cortês Barbosa,Bruno Cortez,LAT,284,0,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,2,0.0,-0.72,-0.72
14,72168,João Paulo Mior,João Paulo,MEI,263,0,0,1,0,0,2,0,0,6,0,0,0,0,0,0,0,0,2,1.7,-0.95,-0.95
14,72362,Rodrigo Oliveira Lindoso,Rodrigo Lindoso,MEI,263,1,0,0,0,0,2,0,0,5,0,0,0,5,0,0,0,0,3,14.5,2.16,2.16
14,72893,,Eduardo da Silva,ATA,293,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1.1,-0.03,-0.03
14,73281,Renê dos Santos Júnior,Renê Júnior,MEI,265,1,0,0,0,4,2,0,0,5,0,0,0,5,0,0,1,0,2,15.8,0.39,0.39
14,73384,Samuel Xavier Brito,Samuel Xavier,LAT,292,0,0,0,0,0,2,0,0,3,0,0,0,4,0,0,1,0,2,3.9,-0.23,-0.23
14,73421,Rafael Vaz dos Santos,Rafael Vaz,ZAG,262,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-0.9,-0.73,-0.73
14,73619,,Wellington Nem,ATA,276,0,0,0,0,0,1,0,2,1,0,0,0,1,0,0,1,0,2,-2.1,-0.91,-0.91
14,73635,Rildo de Andrade Felicissimo,Rildo,ATA,294,0,1,0,0,1,5,0,0,1,0,0,0,0,0,0,0,0,1,7.4,-0.79,-0.79
14,73649,,Lucas Pratto,ATA,276,0,0,0,2,1,4,0,1,5,0,0,0,0,0,0,0,0,0,2.7,-0.95,-0.95
14,73721,Marcos Vinícius de Jesus Araújo,Marcos Vinícius,MEI,263,0,0,0,0,1,3,0,0,3,0,0,0,2,0,0,0,0,1,4.2,0.0,0.0
14,73800,Rodrigo Caio Roquette Russo,Rodrigo Caio,ZAG,276,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,2,-3.8,-1.41,-1.41
14,73896,Geuvânio Santos Silva,Geuvânio,ATA,262,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,-2.8,-1.78,-1.78
14,73974,Alison Lopes Ferreira,Alison,MEI,277,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0.1,-0.02,-0.02
14,73978,René Ferreira dos Santos,René,ZAG,287,0,0,0,0,0,3,0,0,2,0,0,0,1,0,0,0,0,4,0.6,-0.16,-0.16
14,73991,Walisson Moreira Farias Maia,Walisson Maia,ZAG,294,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-0.6,-1.04,-1.04
14,73992,Rodinei Marcelo de Almeida,Rodinei,LAT,262,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,3.5,0.24,0.24
14,74060,Luiz Antonio de Souza Soares,Luiz Antonio ,MEI,315,0,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,4.4,0.78,0.78
14,74081,Guilherme Costa Machado Silveira,Guilherme Costa,MEI,267,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1.7,-1.7
14,74140,José Élber Pimentel da Silva,Élber,MEI,283,0,0,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,1.1,-0.53,-0.53
14,74213,Alejandro Abraham Guerra Morales,Alejandro Guerra,MEI,275,0,1,0,0,1,2,0,0,1,0,0,0,1,0,0,0,0,0,8.1,0.88,0.88
14,75295,José Paolo Guerrero Gonzales,Paolo Guerrero,ATA,262,0,0,0,0,0,1,0,1,4,0,0,0,1,0,0,0,0,2,-0.5,-0.29,-0.29
14,77529,,Leandro Silva,LAT,314,0,0,0,1,1,1,0,0,5,0,0,0,0,0,0,0,0,2,-0.3,-0.19,-0.19
14,77544,,Jorginho,MEI,373,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-0.9,-0.24,-0.24
14,77959,Jonathan Copete Valencia,Copete,ATA,277,0,0,0,0,1,3,0,0,2,0,0,0,0,0,0,0,0,2,0.6,-3.19,-3.19
14,77967,Eugenio Esteban Mena Reveco,Mena,LAT,292,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,0,3,-0.7,-2.14,-2.14
14,78077,Madson Ferreira dos Santos,Madson,LAT,267,0,0,0,0,1,2,0,0,5,1,0,0,2,0,0,0,0,0,8.6,1.82,1.82
14,78407,Douglas Ricardo Grolli,Douglas Grolli,ZAG,315,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,1,1.9,0.29,0.29
14,78445,Renê Rodrigues Martins,Renê,LAT,262,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,2,5.5,0.19,0.19
14,78497,Arnaldo Manoel de Almeida,Arnaldo,LAT,263,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.4,-1.38,-1.38
14,78548,Jean Mota Oliveira de Sousa,Jean Mota,MEI,277,0,0,0,0,0,1,0,0,3,0,0,0,2,0,0,0,0,1,2.5,0.26,0.26
14,78584,Douglas Alan Schuck Friedrich,Douglas Friedrich,GOL,314,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,4.5,1.14,1.14
14,78605,Gabriel Girotto Franco,Gabriel,MEI,264,0,0,0,1,0,3,0,0,4,0,0,0,0,0,0,0,0,1,0.8,-0.62,-0.62
14,78715,Ramiro Moschen Benetti,Ramiro,MEI,284,0,1,0,1,0,2,0,0,7,0,0,0,2,0,0,0,0,3,6.8,1.21,1.21
14,78840,Pedro Henrique de Castro Silva,Pedro Castro,MEI,314,0,0,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0.0,-0.16,-0.16
14,78856,Marcos Antônio Almeida Silva,Marcão Silva,MEI,373,0,0,0,0,1,2,0,0,1,0,0,0,5,0,0,0,0,2,8.9,1.52,1.52
14,78891,Petros Mateus dos Santos Araújo,Petros,MEI,276,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,-1.9,-1.3,-1.3
14,78897,Marinaldo dos Santos Oliveira,Naldo,MEI,303,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,2,1.8,-0.06,-0.06
14,78991,Moisés Ribeiro Santos,Moisés Ribeiro,MEI,315,0,0,0,0,1,1,0,0,2,0,0,0,3,0,0,1,0,2,2.7,0.47,0.47
14,78994,,Eduardo Henrique,MEI,293,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,1,-1.5,-0.92,-0.92
14,79343,,Doriva,TEC,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.63,-0.06,-0.06
14,79437,Roger Machado Marques,Roger Machado ,TEC,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25,0.27,0.27
14,79578,Luiz Ricardo Alves,Sassá,ATA,283,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,7.7,1.07,1.07
14,79701,Lucas Silva Borges,Lucas Silva,MEI,283,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,3,-1.4,-0.67,-0.67
14,80124,Matheus Mancini,Matheus Mancini,ZAG,282,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-0.6,0.13,0.13
14,80129,Jadson Alves dos Santos,Jadson,MEI,303,0,0,0,0,1,3,0,0,3,0,0,0,3,0,0,0,0,5,3.9,0.47,0.47
14,80188,Marcos Junio Lima dos Santos,Marcos Junior,ATA,266,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-0.6,0.13,0.13
14,80189,Lucas Fonseca da Silva,Lucas Fonseca,ZAG,265,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,-0.2,-2.06,-2.06
14,80196,Glaybson Yago Souza Lisboa,Yago Pikachu,LAT,267,0,0,0,0,2,1,0,0,2,1,0,0,2,0,0,0,0,1,9.2,1.39,1.39
14,80363,Alejandro Ariel Cabral,Ariel Cabral,MEI,283,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,2,0.3,0.0,0.0
14,80583,Lucas Rafael Araujo Lima,Lucas Lima,MEI,277,0,0,0,0,0,4,0,0,1,0,0,0,1,0,0,0,0,4,1.4,0.57,0.57
14,80853,Pedro Tonon Geromel,Pedro Geromel,ZAG,284,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,2.5,-0.92,-0.92
14,80944,Johnath Marlone Azevedo da Silva,Marlone,MEI,282,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,-1.0,-0.29,-0.29
14,81150,Mayke Rocha de Oliveira,Mayke,LAT,275,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,2,10.1,2.29,2.29
14,81241,Oswaldo José Henríquez Bocanegra,Oswaldo Henríquez,ZAG,292,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,3,1.3,-0.94,-0.94
