round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price,price_delta
28,68896,Ramon de Morais Motta ,Ramon,LAT,267,0,0,0,0,0,1,0,0,6,1,0,0,1,0,0,0,0,0,5.4,0.52,0.52
28,68901,Rodrigo Pimpão Viana,Rodrigo Pimpão,ATA,263,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,2,3.2,-0.09,-0.09
28,68910,Anselmo de Moraes,Anselmo,MEI,292,0,0,0,0,0,0,0,0,3,0,0,0,7,0,0,1,0,3,7.5,0.67,0.67
28,68911,Diego Souza de Andrade,Diego Souza,MEI,292,0,1,0,1,2,2,0,0,2,0,0,0,1,0,0,0,0,1,9.0,-0.54,-0.54
28,68920,Eduardo Pereira Rodrigues,Dudu,ATA,275,1,0,0,2,0,3,0,0,2,0,0,0,0,0,0,1,0,1,8.4,0.32,0.32
28,68938,Giovanni Augusto Oliveira Cardoso,Giovanni Augusto,MEI,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.13,-0.13
28,68950,Ronaldo Luiz Alves,Ronaldo Alves,ZAG,292,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,2.4,0.53,0.53
28,68954,Marcos Gabriel do Nascimento,Marquinhos Gabriel,MEI,264,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,-0.1,-0.75,-0.75
28,68958,,Wallace Reis ,ZAG,287,1,0,0,1,0,0,0,0,3,0,0,0,3,0,0,1,0,1,10.7,1.75,1.75
28,69016,,Paulinho,MEI,373,0,0,0,0,0,1,0,0,4,0,0,0,3,0,0,0,0,1,3.9,0.33,0.33
28,69138,Pablo Felipe Teixeira,Pablo,ATA,293,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,3,0.1,0.23,0.23
28,69249,Martín Andrés Silva,Martín Silva,GOL,267,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8.0,0.69,0.69
28,69282,,Lucas Barrios,ATA,284,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,1.6,0.47,0.47
28,69486,,Reinaldo Rueda,TEC,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.02,0.58,0.58
28,69705,Maycon Vinícius Ferreira da Cruz,Nikão,MEI,293,0,0,0,0,0,2,0,0,3,0,0,0,1,0,1,0,0,1,-3.7,-0.71,-0.71
28,70009,Romulo Borges Monteiro,Romulo,MEI,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3,-0.3
28,70058,,Tiago Real,MEI,294,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,2,-0.4,-0.08,-0.08
28,70132,Alan Santos da Silva,Alan Santos,MEI,294,0,0,0,0,1,0,0,0,3,0,0,0,4,0,0,0,0,2,5.6,1.49,1.49
28,70222,Sidney Aparecido Ramos da Silva,Sidão,GOL,276,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.7,-2.91,-2.91
28,70581,Fillipe Soutto Mayor Nogueira Ferreira,Fillipe Soutto,MEI,287,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,5.9,1.02,1.02
28,70696,Fábio Luiz Carille de Araújo,Fábio Carille,TEC,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.56,-0.65,-0.65
28,70944,Bruno Henrique Corsini,Bruno Henrique,MEI,275,0,0,0,0,0,1,0,0,5,0,0,0,5,0,0,0,0,2,6.5,-0.12,-0.12
28,71162,Vinícius Goes Barbosa de Souza,Vinícius,MEI,265,1,0,0,0,1,1,0,0,5,0,0,0,1,0,0,0,0,1,8.9,1.25,1.25
28,71631,Weverton Pereira da Silva,Weverton,GOL,293,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2.0,0.97,0.97
28,71709,Gustavo Leonardo Cuellar Gallego,Cuéllar,MEI,262,0,0,0,0,0,4,0,0,0,0,0,0,6,0,0,0,0,0,12.2,2.14,2.14
28,72007,Uillian Correia Granemann,Uillian Correia,MEI,287,0,0,0,1,1,3,0,0,3,0,0,0,3,0,0,0,0,2,6.4,1.19,1.19
28,72079,Bruno Cortês Barbosa,Bruno Cortez,LAT,284,0,0,0,0,0,1,0,0,3,1,0,0,1,0,0,0,0,1,5.8,0.13,0.13
28,72168,João Paulo Mior,João Paulo,MEI,263,0,0,0,1,0,2,0,0,2,0,0,0,1,0,0,0,0,0,3.1,-0.31,-0.31
28,72362,Rodrigo Oliveira Lindoso,Rodrigo Lindoso,MEI,263,0,0,0,0,1,0,0,0,5,0,0,0,1,0,0,0,0,1,0.4,-0.33,-0.33
28,72376,Cléber Janderson Pereira Reis,Cléber Reis,ZAG,294,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,0,0,2.0,0.05,0.05
28,73281,Renê dos Santos Júnior,Renê Júnior,MEI,265,0,0,0,0,0,2,0,0,1,0,0,0,3,0,0,0,0,0,5.8,1.25,1.25
28,73421,Rafael Vaz dos Santos,Rafael Vaz,ZAG,262,0,0,0,1,0,2,0,0,4,1,0,0,2,0,0,0,0,1,8.7,1.39,1.39
28,73515,Gabriel Santana Pinto,Gabriel,ATA,262,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-0.05,-0.05
28,73540,José Rogério de Oliveira,Rogério,ATA,292,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.9,-0.29,-0.29
28,73635,Rildo de Andrade Felicissimo,Rildo,ATA,294,0,0,0,1,0,7,0,0,5,0,0,0,2,0,0,0,0,2,5.4,0.71,0.71
28,73649,,Lucas Pratto,ATA,276,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4,1.49,1.49
28,73721,Marcos Vinícius de Jesus Araújo,Marcos Vinícius,MEI,263,0,0,0,1,1,3,0,0,2,0,0,0,1,0,0,1,0,2,1.3,0.06,0.06
28,73800,Rodrigo Caio Roquette Russo,Rodrigo Caio,ZAG,276,0,0,0,0,1,2,0,0,2,0,0,0,1,0,0,0,0,0,2.8,-0.29,-0.29
28,73918,Héctor Canteros,Canteros,MEI,315,0,0,0,1,0,1,0,0,5,0,0,0,3,0,0,0,0,4,3.1,-0.33,-0.33
28,73974,Alison Lopes Ferreira,Alison,MEI,277,0,0,0,0,0,2,0,0,4,0,0,0,6,0,0,1,0,4,6.0,-0.04,-0.04
28,74061,Roberto Junior Fernández Torres,Gatito Fernández,GOL,263,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.0,0.2,0.2
28,74134,,Arroyo,ATA,284,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1.2,0.06,0.06
28,74271,Edigar Junio Teixeira Lima ,Edigar Junio,ATA,265,0,1,0,0,0,1,0,0,4,0,0,0,2,0,0,0,0,0,7.7,-1.67,-1.67
28,75295,José Paolo Guerrero Gonzales,Paolo Guerrero,ATA,262,0,0,0,1,2,4,0,3,5,0,0,0,1,0,0,0,0,5,0.6,-0.25,-0.25
28,77529,,Leandro Silva,LAT,314,0,0,0,0,0,0,0,0,3,0,0,0,6,0,0,0,0,2,8.3,1.29,1.29
28,77544,,Jorginho,MEI,373,0,0,0,0,1,4,0,1,6,0,0,0,3,0,0,0,0,4,3.5,1.02,1.02
28,77551,,Thomás,MEI,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.36,-0.36
28,77959,Jonathan Copete Valencia,Copete,ATA,277,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0.1,-0.49,-0.49
28,77967,Eugenio Esteban Mena Reveco,Mena,LAT,292,0,0,0,1,0,4,0,0,2,0,0,0,4,0,0,1,0,2,6.2,0.55,0.55
28,78077,Madson Ferreira dos Santos,Madson,LAT,267,0,0,0,0,0,2,0,0,4,1,0,0,2,0,0,0,0,1,7.7,1.61,1.61
28,78478,Willian Souza Arão da Silva,Willian Arão,MEI,262,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,1,4.3,0.11,0.11
28,78495,Marcos de Paula Dutra,Marcos,GOL,373,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,-3.0,-2.38,-2.38
28,78497,Arnaldo Manoel de Almeida,Arnaldo,LAT,263,0,0,0,0,1,3,0,0,2,0,0,0,1,0,0,0,0,0,3.3,-0.28,-0.28
28,78548,Jean Mota Oliveira de Sousa,Jean Mota,MEI,277,1,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,0,9.0,1.45,1.45
28,78584,Douglas Alan Schuck Friedrich,Douglas Friedrich,GOL,314,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.0,0.66,0.66
28,78715,Ramiro Moschen Benetti,Ramiro,MEI,284,1,0,0,0,0,2,0,0,2,0,0,0,1,0,0,1,0,2,7.1,0.28,0.28
28,78840,Pedro Henrique de Castro Silva,Pedro Castro,MEI,314,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1.1,-0.36,-0.36
28,78850,Reinaldo Manoel da Silva,Reinaldo,LAT,315,0,0,0,1,1,2,0,0,1,0,0,0,2,0,0,0,0,4,3.8,-0.52,-0.52
28,78855,Thiago dos Santos,Thiago Santos,MEI,275,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,-0.6,-0.18,-0.18
28,78891,Petros Mateus dos Santos Araújo,Petros,MEI,276,0,0,0,0,0,2,0,0,6,0,0,0,1,0,0,0,0,0,0.9,-1.15,-1.15
28,79032,,William Alves,ZAG,373,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,2,-6.8,-1.24,-1.24
28,79042,Tiago Pagnussat,Tiago ,ZAG,265,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5.5,0.7,0.7
28,80080,Brenner Marlos Varanda de Oliveira,Brenner,ATA,263,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,2,-1.1,-2.1,-2.1
28,80188,Marcos Junio Lima dos Santos,Marcos Junior,ATA,266,0,0,0,0,0,3,0,0,5,0,0,0,2,0,0,0,0,3,1.9,0.63,0.63
28,80189,Lucas Fonseca da Silva,Lucas Fonseca,ZAG,265,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,5.9,0.8,0.8
28,80196,Glaybson Yago Souza Lisboa,Yago Pikachu,LAT,267,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,2,1.4,0.28,0.28
28,80337,Arthur Caíke do Nascimento Cruz,Arthur ,ATA,315,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,4,-2.6,-0.77,-0.77
28,80370,Edson Felipe da Cruz,Edson,MEI,265,0,0,0,0,0,3,0,0,1,0,0,0,8,0,0,0,0,3,13.3,2.25,2.25
28,80583,Lucas Rafael Araujo Lima,Lucas Lima,MEI,277,0,0,0,0,1,4,0,0,8,0,0,0,0,0,0,0,0,1,-0.2,-0.09,-0.09
28,80853,Pedro Tonon Geromel,Pedro Geromel,ZAG,284,0,0,0,0,1,0,0,0,3,1,0,0,5,0,0,0,0,2,12.3,1.35,1.35
28,81150,Mayke Rocha de Oliveira,Mayke,LAT,275,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,-2.5,-1.3,-1.3
28,81241,Oswaldo José Henríquez Bocanegra,Oswaldo Henríquez,ZAG,292,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,-0.5,-0.52,-0.52
28,81682,Juan Ramón Cazares Sevillano,Cazares,MEI,282,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,1,-0.3,-0.4,-0.4
28,81770,Clayton Silveira da Silva,Clayton,ATA,282,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1.7,0.21,0.21
28,81903,,Wellington Simião,MEI,314,0,0,0,0,1,4,0,0,2,0,0,0,0,0,0,0,0,2,1.1,0.24,0.24
28,81905,José Henrique da Silva Dourado,Henrique Dourado,ATA,266,1,0,0,0,1,2,0,1,2,0,0,0,0,0,0,1,0,2,5.6,0.47,0.47
28,82411,Christian Alberto Cueva Bravo,Cueva,MEI,276,0,2,0,0,1,2,0,0,7,0,0,0,2,0,0,0,0,0,13.0,1.1,1.1
28,82455,José Rafael Vivian,Zé Rafael ,MEI,265,0,0,0,1,0,3,0,1,5,0,0,0,1,0,0,0,0,2,1.2,-1.39,-1.39
28,82469,Douglas Coutinho Gomes de Souza,Douglas Coutinho ,ATA,293,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,8.6,1.35,1.35
28,82515,,Reginaldo,ZAG,266,0,0,0,0,1,1,0,0,2,1,0,0,4,0,0,0,0,1,11.9,2.09,2.09
28,82625,,Maurinho,ATA,314,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,-0.45,-0.45
28,82634,Matheus Galdezani,Matheus Galdezani,MEI,294,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,-0.7,-0.57,-0.57
28,82647,Régis Augusto Salmazzo,Régis,MEI,265,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,6.8,0.82,0.82
28,82754,,André Castro,MEI,373,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1.1,-0.15,-0.15
28,82773,,Gilvan,ZAG,373,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,-1.1,-0.26,-0.26
28,82787,,Joel,ATA,314,0,0,0,1,0,2,0,0,1,0,0,0,2,0,0,1,0,3,1.6,-0.06,-0.06
28,83004,Rómulo Otero Vásquez,Otero,MEI,282,0,1,0,0,3,5,0,0,1,0,0,0,1,0,0,0,0,2,10.0,1.18,1.18
28,83266,Marcos Guilherme de Almeida Santos Matos,Marcos Guilherme ,MEI,276,0,0,0,2,1,0,0,0,3,0,0,0,1,0,0,0,0,1,3.0,0.26,0.26
28,83433,Patrick Bezerra do Nascimento,Patrick,MEI,292,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,3,11.3,1.0,1.0
28,83522,,Fagner Alemão,LAT,314,0,0,0,0,0,2,0,2,2,0,0,0,2,0,0,1,0,1,0.3,-1.08,-1.08
28,83772,Neilton Meira Mestzk,Neilton,ATA,287,0,1,1,1,0,2,0,0,3,0,0,0,2,0,0,0,0,2,12.0,1.94,1.94
