round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price,price_delta
1,36612,,Zé Roberto,LAT,275,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,2,5.1,1.27,1.27
1,36943,,Paulo Autuori,TEC,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64,-1.77,-1.77
1,37245,Augusto Sérgio Ferreira,Guto Ferreira,TEC,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.39,4.76,4.76
1,37246,Ney Franco da Silveira Júnior,Ney Franco,TEC,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.77,-1.72,-1.72
1,37281,Luis Antônio Venker de Menezes,Mano Menezes,TEC,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4,0.31,0.31
1,37306,Gilson Kleina,Gilson Kleina,TEC,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.75,5.72,5.72
1,37333,Marcelo Ribeiro Cabo,Marcelo Cabo,TEC,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,1.25,1.25
1,37623,,Rafael Marques,ZAG,267,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,4,-1.2,-2.9,-2.9
1,37646,Ebert William Amâncio,Betão,ZAG,314,0,0,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,4.3,1.58,1.58
1,37655,Rafael Martiniano de Miranda Moura,Rafael Moura,ATA,282,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-1.0,-3.05,-3.05
1,37656,Fábio Deivson Lopes Maciel,Fábio,GOL,283,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4.7,-0.19,-0.19
1,37657,Eduardo Luís Abonizio de Souza,Edu Dracena,ZAG,275,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,5.5,1.55,1.55
1,37662,Jonathan Cícero Moreira,Jonathan,LAT,293,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,2.5,-0.87,-0.87
1,37694,Henrique Pacheco de Lima,Henrique,MEI,283,0,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,1,0.5,-2.87,-2.87
1,37701,Leonardo da Silva Moura,Léo Moura,LAT,284,0,0,0,1,0,1,0,0,4,1,0,0,0,0,0,0,0,2,4.3,0.41,0.41
1,37770,Marcelo Grohe,Marcelo Grohe,GOL,284,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4.7,-0.19,-0.19
1,37851,Maicosuel Reginaldo de Matos,Maicosuel,MEI,282,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.7,-1.14,-1.14
1,37919,,Luis Fabiano,ATA,267,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.7,-2.72,-2.72
1,37984,,Aranha,GOL,303,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,4.4,0.48,0.48
1,38021,,Wendel,MEI,303,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,-0.1,-2.41,-2.41
1,38138,,Jô,ATA,264,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,6.7,3.28,3.28
1,38140,Fernando Buttenbender Prass,Fernando Prass,GOL,275,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,10.7,5.23,5.23
1,38150,,Marquinhos,MEI,314,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,-1.0,-3.05,-3.05
1,38162,Frederico Chaves Guedes,Fred,ATA,282,0,1,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,1,6.3,-2.57,-2.57
1,38229,Fábio Santos Romeu,Fábio Santos,LAT,282,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,1,0,1,-2.9,-3.51,-3.51
1,38246,,Robinho,ATA,282,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,1,1.1,-6.25,-6.25
1,38279,Wellington Pereira do Nascimento,Wellington Paulista,ATA,315,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,6.7,2.69,2.69
1,38287,Roger Rodrigues da Silva,Roger,ATA,263,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1.1,-1.27,-1.27
1,38311,Márcio Rodrigues Araújo,Márcio Araújo,MEI,262,0,0,0,0,0,2,0,0,2,0,0,0,4,0,0,0,0,2,6.2,2.63,2.63
1,38315,Jadson Rodrigues da Silva,Jadson,MEI,264,0,0,0,0,1,0,0,0,6,0,0,0,1,0,0,0,0,0,0.6,-6.01,-6.01
1,38400,,Vinícius Pacheco,MEI,314,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.11,-1.11
1,38421,Rafael da Silva Francisco,Rafinha,MEI,283,0,0,0,0,0,4,0,0,6,0,0,0,2,0,0,0,0,2,2.6,-0.79,-0.79
1,38431,Diego Cavalieri,Diego Cavalieri,GOL,266,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2.0,-1.22,-1.22
1,38440,,Pierre,MEI,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.46,-1.46
1,38530,,Cleiton Xavier,MEI,287,0,0,0,0,2,1,0,0,3,0,0,0,1,0,0,0,0,3,1.2,-2.08,-2.08
1,38545,Felipe Melo de Carvalho,Felipe Melo,MEI,275,0,0,0,0,0,1,0,0,3,0,0,0,3,0,0,0,0,3,3.2,-1.54,-1.54
1,38632,Matheus Ferraz Pereira,Matheus Ferraz,ZAG,292,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,-0.2,-1.9,-1.9
1,38852,,Anderson,MEI,294,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,-0.1,-2.12,-2.12
1,38908,Renato Dirnei Florêncio,Renato,MEI,277,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,-0.1,-3.58,-3.58
1,38910,Ricardo de Oliveira,Ricardo Oliveira,ATA,277,0,0,1,1,3,1,0,1,0,0,0,0,0,0,0,1,0,3,3.1,-3.66,-3.66
1,38913,Anderson Luiz de Carvalho,Nenê,MEI,267,0,0,0,0,2,3,0,1,9,0,0,0,0,0,0,0,0,0,-0.3,-6.94,-6.94
1,39850,Vagner Carmo Mancini,Vagner Mancini,TEC,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,-0.49,-0.49
1,40006,Abel Carlos da Silva Braga,Abel Braga,TEC,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96,-0.88,-0.88
1,40179,,Kleber,ATA,294,0,1,0,1,0,7,0,0,1,0,0,0,1,0,0,0,0,4,8.9,3.37,3.37
1,40990,Dorival Silvestre Júnior,Dorival Júnior,TEC,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23,-2.81,-2.81
1,41218,Alessandro Beti Rosa,Magrão,GOL,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,-8.0,-8.29,-8.29
1,41929,Renato Portaluppi,Renato Gaúcho,TEC,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0.53,0.53
1,42116,Willian Gomes de Siqueira,Willian,ATA,275,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,1,1.7,-2.02,-2.02
1,42140,,Felipe Santana,ZAG,282,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,2,1.1,-1.27,-1.27
1,42222,Osvaldo Lourenço Filho,Osvaldo,ATA,292,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,-0.1,-1.24,-1.24
1,42234,Cássio Ramos,Cássio,GOL,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2.0,-5.51,-5.51
1,42411,Alexi Stival,Cuca,TEC,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.34,2.09,2.09
1,42500,Fagner Conserva Lemos,Fagner,LAT,264,0,0,0,0,0,1,0,0,3,0,0,0,2,0,0,1,0,2,0.0,-4.98,-4.98
1,50284,,Wilson,GOL,294,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,4.0,-0.1,-0.1
1,50294,Guilherme Milhomem Gusmão,Guilherme,MEI,293,1,0,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0,8.0,2.73,2.73
1,50301,Everton Cardoso da Silva,Everton,MEI,262,0,1,0,1,0,2,0,0,4,0,0,0,2,0,0,1,0,0,7.2,1.87,1.87
1,50307,Adilson Warken,Adilson,MEI,282,0,0,0,0,1,0,0,0,2,0,0,0,3,0,0,0,0,1,4.7,1.57,1.57
1,50324,Hudson Rodrigues dos Santos,Hudson,MEI,283,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,1,2.0,-0.63,-0.63
1,50328,Marcelo Oliveira Ferreira,Marcelo Oliveira,LAT,284,0,0,0,0,0,4,0,0,2,1,0,0,1,0,0,1,0,2,5.1,0.97,0.97
1,50362,Lucas Rios Marques,Lucas,LAT,266,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,-1.8,-3.61,-3.61
1,50402,Kayke Moreno de Andrade Rodrigues,Kayke,ATA,277,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.8,-2.61,-2.61
1,50427,,Kadu,ZAG,303,0,0,0,0,0,1,0,0,0,1,0,0,3,0,0,0,0,1,10.1,5.97,5.97
1,50459,Leonardo Renan Simões de Lacerda,Léo,ZAG,283,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,6.4,2.19,2.19
1,50645,Carlos Eduardo Santos Oliveira,Eduardo,LAT,265,0,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,2,0.0,-1.46,-1.46
1,50856,Henrique Adriano Buss,Henrique,ZAG,266,0,0,1,0,0,3,0,0,1,0,0,0,2,0,0,0,0,0,8.1,2.8,2.8
1,51042,Luiz Diallison de Souza Alves,Apodi,LAT,315,0,0,0,0,0,4,0,1,1,0,0,0,1,0,0,0,0,4,0.9,-1.12,-1.12
1,51415,Roger de Carvalho,Roger Carvalho,ZAG,373,0,0,0,0,0,3,0,0,2,0,0,0,1,0,0,0,0,2,1.6,-0.62,-0.62
1,52253,Réver Humberto Alves Araújo,Réver,ZAG,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,-4.45,-4.45
1,52674,Gilson Gomes do Nascimento,Gilson,LAT,263,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,1.01,1.01
1,52950,Victor Leandro Bagy,Victor,GOL,282,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.7,-3.31,-3.31
1,54395,Elias Mendes Trindade,Elias,MEI,282,1,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,9.6,2.69,2.69
1,55594,,Xuxa,MEI,303,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,-1.38,-1.38
1,60784,,Rafael Carioca,MEI,282,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,1,0,2,-0.8,-4.08,-4.08
1,60802,,Bruno Gallo,MEI,267,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,-0.6,-1.3,-1.3
1,60819,Anderson Vital da Silva,Dedé,ZAG,283,0,0,0,0,0,2,0,0,5,1,0,0,1,0,0,0,0,0,6.2,2.63,2.63
1,60969,Patric Cabral Lalau,Patric,LAT,287,0,0,0,0,1,0,0,1,5,1,0,0,0,0,0,0,0,1,3.2,-0.37,-0.37
1,61033,Rodrigo Eduardo Costa Marinho,Rodriguinho,MEI,264,0,1,0,0,2,3,0,0,2,0,0,0,1,0,0,1,0,1,6.5,-0.38,-0.38
1,61149,Lucca Borges Brito,Lucca,ATA,303,1,0,0,1,1,2,0,1,3,0,0,0,3,0,0,0,0,1,13.9,7.78,7.78
1,61188,Gilberto Oliveira Souza Júnior,Gilberto,ATA,276,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,-1.55,-1.55
1,61211,Carlos Cesar Neves,Carlos Cesar,LAT,282,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,-0.7,-2.54,-2.54
1,61985,Airton Ribeiro Santos,Airton,MEI,263,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,1,0.0,-2.93,-2.93
1,62009,Fernando Camilo Farias,Camilo,MEI,263,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,-0.1,-6.22,-6.22
1,62047,Jean Raphael Vanderlei Moreira,Jean,LAT,275,1,0,0,2,1,0,0,1,4,1,0,0,1,0,0,0,0,1,15.2,7.24,7.24
1,62069,,Maikon Leite,ATA,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.46,-1.46
1,62086,Marcos Rogério Ricci Lopes,Pará,LAT,262,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.2,-3.66,-3.66
1,62121,Vanderlei Farias da Silva,Vanderlei,GOL,277,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,-3.0,-6.8,-6.8
1,62128,Walter Henrique da Silva,Walter,ATA,373,1,0,0,1,1,5,0,0,4,0,0,0,0,0,0,0,0,1,10.5,5.67,5.67
1,62130,,William Matheus,LAT,294,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1.1,-0.98,-0.98
1,62974,Werley Ananias da Silva,Werley,ZAG,294,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,3.5,1.01,1.01
1,63000,,Victor Ramos,ZAG,315,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1.2,-0.91,-0.91
1,63058,Willian Roberto Farias,Willian Farias,MEI,287,0,0,1,0,0,1,0,0,4,0,0,0,3,0,0,1,0,3,4.4,0.77,0.77
1,63177,,Júnior Viçosa,ATA,373,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.2,-1.2,-1.2
1,63422,Jucilei da Silva,Jucilei,MEI,276,0,0,0,0,0,2,0,0,3,0,0,0,6,0,0,0,0,4,8.3,3.53,3.53
1,68690,André Felipe Ribeiro de Souza,André,ATA,292,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,-1.1,-2.53,-2.53
1,68698,Bruno César Pereira da Silva,Bruno Silva,MEI,263,0,0,0,0,0,2,0,0,4,0,0,0,2,0,0,1,0,2,0.2,-2.2,-2.2
1,68773,,Henrique Almeida,ATA,294,1,0,0,0,2,2,0,1,5,0,0,0,2,0,0,0,0,0,11.8,6.3,6.3
1,68784,Sérgio Dutra Júnior,Júnior Dutra,ATA,314,0,0,0,0,1,4,0,0,5,0,0,0,1,0,0,0,0,1,2.4,-0.35,-0.35
1,68807,,Neto Berola,ATA,294,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,13.9,8.66,8.66
1,68808,Severino do Ramo Clementino da Silva,Nino Paraíba,LAT,303,1,1,0,0,0,2,0,0,1,1,0,0,3,0,0,0,0,2,22.8,14.08,14.08
1,68827,Renato de Araújo Chaves Júnior,Renato Chaves,ZAG,266,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,-1.3,-2.68,-2.68
1,68884,,Klever,GOL,373,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,-8.3,-5.29,-5.29
1,68895,Wellington Alves da Silva,Wellington Silva,ATA,266,0,0,0,0,0,4,0,1,1,0,0,0,1,0,0,0,0,1,2.4,-2.11,-2.11
1,68901,Rodrigo Pimpão Viana,Rodrigo Pimpão,ATA,263,0,0,0,0,2,2,0,0,5,0,0,0,1,0,0,1,0,2,-0.4,-3.21,-3.21
1,68920,Eduardo Pereira Rodrigues,Dudu,ATA,275,0,0,0,1,0,10,0,3,4,0,0,0,4,0,0,0,0,0,10.1,0.12,0.12
1,68932,,Renan Ribeiro,GOL,276,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,4.0,0.49,0.49
1,69036,,Eduardo,LAT,373,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,-0.9,-0.29,-0.29
1,69160,,Gastón Fernández,MEI,284,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.2,-2.2,-2.2
1,69165,,Pablo,ZAG,264,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.9,-3.46,-3.46
1,69249,Martín Andrés Silva,Martín Silva,GOL,267,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,4.0,-1.27,-1.27
1,69282,,Lucas Barrios,ATA,284,0,0,0,1,0,3,0,0,1,0,0,0,1,0,0,0,0,1,3.4,-0.52,-0.52
1,69705,Maycon Vinícius Ferreira da Cruz,Nikão,MEI,293,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1.9,-1.29,-1.29
1,70046,Victor Ferraz Macedo,Victor Ferraz,LAT,277,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,2,4.1,-0.32,-0.32
1,70132,Alan Santos da Silva,Alan Santos,MEI,294,0,0,0,0,0,1,0,0,3,0,0,0,3,0,0,1,0,2,1.7,-0.26,-0.26
1,70173,,Ederson,MEI,262,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.9,-0.83,-0.83
1,70666,Marllon Gonçalves Jerônimo Borges,Marllon,ZAG,303,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,6.1,2.56,2.56
1,70696,Fábio Luiz Carille de Araújo,Fábio Carille,TEC,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,-0.93,-0.93
1,70916,Diogo Barbosa Mendanha,Diogo Barbosa,LAT,283,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,4.2,0.04,0.04
1,70986,Leonardo Cittadini,Léo Cittadini,MEI,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.46,-1.46
