round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price,price_delta
21,38229,Fábio Santos Romeu,Fábio Santos,LAT,282,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.2,-2.28,-2.28
21,38246,,Robinho,ATA,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.02,0.02
21,38277,Thiago Neves Augusto,Thiago Neves,MEI,283,0,0,1,1,1,1,0,1,4,0,0,0,3,0,0,0,0,2,8.1,0.73,0.73
21,38279,Wellington Pereira do Nascimento,Wellington Paulista,ATA,315,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,4.8,0.33,0.33
21,38311,Márcio Rodrigues Araújo,Márcio Araújo,MEI,262,0,1,0,1,0,0,0,0,5,0,0,0,1,0,0,1,0,2,3.2,-0.16,-0.16
21,38315,Jadson Rodrigues da Silva,Jadson,MEI,264,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,-0.7,-0.71,-0.71
21,38421,Rafael da Silva Francisco,Rafinha,MEI,283,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,1,0,2,-1.9,-0.74,-0.74
21,38509,Diego Alves Carreira,Diego Alves,GOL,262,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,7.7,0.76,0.76
21,38648,Anderson Hernanes de Carvalho Andrade Lima,Hernanes,MEI,276,1,0,0,2,1,0,0,0,6,0,0,0,0,0,0,1,0,1,6.4,-1.86,-1.86
21,38852,,Anderson,MEI,294,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,1,3.1,-0.03,-0.03
21,38909,Diego Ribas da Cunha,Diego,MEI,262,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,2,-0.4,-1.32,-1.32
21,38913,Anderson Luiz de Carvalho,Nenê,MEI,267,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,1,1.1,0.35,0.35
21,38928,Alexandro Silva de Souza,Dudu Cearense,MEI,263,0,0,0,0,0,2,0,0,2,0,0,0,5,0,0,0,0,3,7.4,1.57,1.57
21,39850,Vagner Carmo Mancini,Vagner Mancini,TEC,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.83,0.7,0.7
21,40006,Abel Carlos da Silva Braga,Abel Braga,TEC,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,-0.08,-0.08
21,40025,Levir Culpi,Levir Culpi,TEC,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.49,0.09,0.09
21,40990,Dorival Silvestre Júnior,Dorival Júnior,TEC,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.83,-0.15,-0.15
21,41218,Alessandro Beti Rosa,Magrão,GOL,292,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,-1.0,-1.49,-1.49
21,41327,Vanderlei Luxemburgo da Silva,Vanderlei Luxemburgo,TEC,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99,-0.61,-0.61
21,41929,Renato Portaluppi,Renato Gaúcho,TEC,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.77,0.2,0.2
21,42116,Willian Gomes de Siqueira,Willian,ATA,275,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2.2,-1.04,-1.04
21,42234,Cássio Ramos,Cássio,GOL,264,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.0,-1.14,-1.14
21,42330,,Felipe Garcia,GOL,373,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,2,0,4.4,-0.09,-0.09
21,42411,Alexi Stival,Cuca,TEC,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33,0.0,0.0
21,42500,Fagner Conserva Lemos,Fagner,LAT,264,0,0,0,0,1,2,0,0,11,0,0,0,3,0,0,0,0,0,3.5,-0.95,-0.95
21,42501,Luiz Rhodolfo Dini Gaioto,Rhodolfo,ZAG,262,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,1,9.6,1.8,1.8
21,49673,Júlio César Jacobi,Júlio César,GOL,266,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,1,0,5.0,-0.31,-0.31
21,49674,Fabricio dos Santos Silva,Fabrício,LAT,293,0,0,0,0,0,1,0,0,1,1,0,0,4,0,0,0,0,4,10.0,0.64,0.64
21,50284,,Wilson,GOL,294,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,8.2,1.51,1.51
21,50294,Guilherme Milhomem Gusmão,Guilherme,MEI,293,0,0,0,0,4,1,0,0,4,0,0,0,2,0,0,1,0,5,1.0,-1.12,-1.12
21,50317,David Braz de Oliveira Filho,David Braz,ZAG,277,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,6.7,-0.07,-0.07
21,50324,Hudson Rodrigues dos Santos,Hudson,MEI,283,0,0,0,0,1,2,0,0,1,0,0,0,3,0,0,0,0,0,6.5,0.29,0.29
21,50328,Marcelo Oliveira Ferreira,Marcelo Oliveira,LAT,284,0,0,0,0,0,1,0,0,0,1,0,0,3,0,0,0,0,0,10.6,1.51,1.51
21,50362,Lucas Rios Marques,Lucas,LAT,266,0,0,0,1,0,1,0,0,2,0,0,0,1,0,0,0,0,0,2.6,-0.38,-0.38
21,50369,Carlos Eduardo Marques,Carlos Eduardo,MEI,287,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,0.08,0.08
21,50402,Kayke Moreno de Andrade Rodrigues,Kayke,ATA,277,0,0,0,0,4,2,0,0,4,0,0,0,1,0,0,0,0,0,4.3,0.57,0.57
21,50408,Breno Vinicius Rodrigues Borges,Breno,ZAG,267,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.2,0.1,0.1
21,50459,Leonardo Renan Simões de Lacerda,Léo,ZAG,283,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,10.7,2.26,2.26
21,50645,Carlos Eduardo Santos Oliveira,Eduardo,LAT,265,0,0,0,0,0,2,0,0,2,1,0,0,3,0,0,0,0,1,10.0,1.6,1.6
21,50856,Henrique Adriano Buss,Henrique,ZAG,266,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1.9,-1.11,-1.11
21,51042,Luiz Diallison de Souza Alves,Apodi,LAT,315,0,0,0,1,0,0,0,0,2,1,0,0,3,0,0,0,0,2,9.5,1.51,1.51
21,51700,Thiago Carleto Alves,Thiago Carleto,LAT,294,0,0,0,2,1,0,0,0,1,1,0,0,1,0,0,0,0,1,8.6,1.42,1.42
21,51705,,Bruno Rodrigo,ZAG,284,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,6.1,0.52,0.52
21,51772,Éverton Augusto de Barros Ribeiro,Éverton Ribeiro,MEI,262,0,0,0,1,0,2,0,0,5,0,0,0,1,0,0,0,0,2,1.2,0.0,0.0
21,51792,Antonio Eduardo Pereira dos Santos,Kanu,ZAG,287,0,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,4.4,0.42,0.42
21,52253,Réver Humberto Alves Araújo,Réver,ZAG,262,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,6.2,0.36,0.36
21,52618,Anderson Vieira Martins,Anderson Martins,ZAG,267,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,-0.4,-2.56,-2.56
21,52674,Gilson Gomes do Nascimento,Gilson,LAT,263,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,2,0.9,-0.57,-0.57
21,52950,Victor Leandro Bagy,Victor,GOL,282,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,11.0,1.1,1.1
21,53865,,Léo Gamalho,ATA,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1.5,-2.04,-2.04
21,54395,Elias Mendes Trindade,Elias,MEI,282,0,0,0,1,0,2,0,0,6,0,0,0,3,0,0,0,0,1,4.8,0.42,0.42
21,54797,,Túlio de Melo,ATA,315,1,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,4,10.5,1.83,1.83
21,56102,,João Paulo,MEI,294,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,1,0.0,0.02,0.02
21,60780,,Vinícius Eutrópio,TEC,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.55,1.01,1.01
21,60787,,Willians,ATA,314,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1.7,-1.3,-1.3
21,60969,Patric Cabral Lalau,Patric,LAT,287,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,2,4.4,0.61,0.61
21,61033,Rodrigo Eduardo Costa Marinho,Rodriguinho,MEI,264,0,0,0,1,3,4,0,1,5,0,0,0,1,0,0,0,0,2,3.8,-1.4,-1.4
21,61149,Lucca Borges Brito,Lucca,ATA,303,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,1,0,1,-1.4,-0.99,-0.99
21,61188,Gilberto Oliveira Souza Júnior,Gilberto,ATA,276,0,0,0,3,0,2,0,0,1,0,0,0,0,0,0,0,0,1,3.2,0.35,0.35
21,62024,Edimar Curitiba Fraga,Edimar,LAT,276,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,1,0,1,-2.4,-1.05,-1.05
21,62047,Jean Raphael Vanderlei Moreira,Jean,LAT,275,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0.3,-0.52,-0.52
21,62086,Marcos Rogério Ricci Lopes,Pará,LAT,262,0,0,0,0,0,1,0,0,3,1,0,0,2,0,0,0,0,2,7.0,0.95,0.95
21,62121,Vanderlei Farias da Silva,Vanderlei,GOL,277,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,11.0,0.78,0.78
21,62128,Walter Henrique da Silva,Walter,ATA,373,0,0,0,1,1,2,0,1,8,0,0,0,0,0,0,0,0,1,-0.7,0.7,0.7
21,62130,,William Matheus,LAT,294,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,3.8,-0.07,-0.07
21,62136,Marcelo de Oliveira Santos,Marcelo Oliveira,TEC,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4,0.83,0.83
21,63013,Marcos Luis Rocha Aquino,Marcos Rocha,LAT,282,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,5.5,-1.23,-1.23
21,63119,,Juninho,LAT,287,0,0,0,0,0,0,0,0,4,1,0,0,3,0,0,0,0,0,8.9,2.16,2.16
21,63158,Moisés Lima Magalhães,Moisés,MEI,275,0,0,0,1,0,1,0,0,8,0,0,0,1,0,0,1,0,2,-2.2,-1.5,-1.5
21,63219,Luan Madson Gedeão De Paiva,Luan,ATA,282,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,1,0,2,-1.2,-0.86,-0.86
21,63422,Jucilei da Silva,Jucilei,MEI,276,0,0,0,0,0,4,0,0,5,0,0,0,0,0,0,0,0,4,-1.5,-0.6,-0.6
21,68690,André Felipe Ribeiro de Souza,André,ATA,292,0,0,0,0,4,0,0,0,1,0,0,0,1,0,0,0,0,1,3.7,0.67,0.67
21,68698,Bruno César Pereira da Silva,Bruno Silva,MEI,263,0,0,0,0,1,1,0,0,2,0,0,0,2,0,0,0,0,1,3.5,-1.2,-1.2
21,68744,Márcio Passos de Albuquerque,Emerson Sheik,ATA,303,2,0,0,0,1,3,0,0,4,0,0,0,0,0,0,1,0,1,14.5,2.41,2.41
21,68758,,Fernandinho,ATA,284,0,0,0,0,0,5,0,1,6,0,0,0,0,0,0,0,0,1,-0.3,-0.51,-0.51
21,68784,Sérgio Dutra Júnior,Júnior Dutra,ATA,314,1,0,0,0,1,3,0,0,3,0,0,0,2,0,0,0,0,1,12.2,0.9,0.9
21,68807,,Neto Berola,ATA,294,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,0,2,-4.4,-1.07,-1.07
21,68808,Severino do Ramo Clementino da Silva,Nino Paraíba,LAT,303,0,0,0,0,0,5,0,0,4,0,0,0,4,0,0,0,0,2,7.1,-0.44,-0.44
21,68827,Renato de Araújo Chaves Júnior,Renato Chaves,ZAG,266,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,3,-0.1,-1.53,-1.53
21,68834,Francisco Rithely da Silva Sousa,Rithely,MEI,292,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,1,2.0,-0.61,-0.61
21,68873,Paulo Victor Mileo Vidotti,Paulo Victor,GOL,284,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0,13.7,2.3,2.3
21,68895,Wellington Alves da Silva,Wellington Silva,ATA,266,0,0,0,0,0,1,0,0,6,0,0,0,1,0,0,0,0,0,0.4,-0.45,-0.45
21,68896,Ramon de Morais Motta ,Ramon,LAT,267,0,0,0,0,0,4,0,0,4,0,0,0,6,0,0,0,0,1,10.5,1.13,1.13
21,68901,Rodrigo Pimpão Viana,Rodrigo Pimpão,ATA,263,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,3,1.6,-1.27,-1.27
21,68910,Anselmo de Moraes,Anselmo,MEI,292,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,2.1,-0.26,-0.26
21,68911,Diego Souza de Andrade,Diego Souza,MEI,292,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,1,-1.5,-1.3,-1.3
21,68925,Leonardo Fabiano da Silva e Silva,Leonardo Silva,ZAG,282,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,2.4,-0.53,-0.53
21,68950,Ronaldo Luiz Alves,Ronaldo Alves,ZAG,292,0,0,0,0,0,1,0,0,4,0,0,0,4,0,0,0,0,1,5.6,-0.55,-0.55
21,68954,Marcos Gabriel do Nascimento,Marquinhos Gabriel,MEI,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.38,-0.38
21,68958,,Wallace Reis ,ZAG,287,0,0,0,0,0,2,0,0,2,1,0,0,3,0,0,0,0,1,10.0,1.3,1.3
21,69016,,Paulinho,MEI,373,0,0,0,1,0,3,0,0,3,0,0,0,5,0,0,0,0,1,9.6,1.95,1.95
21,69138,Pablo Felipe Teixeira,Pablo,ATA,293,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.8,-0.03,-0.03
21,69177,Leonardo Moreira Morais,Léo,LAT,294,0,0,0,0,0,2,0,0,7,1,0,0,5,0,0,0,0,1,11.9,1.2,1.2
21,69249,Martín Andrés Silva,Martín Silva,GOL,267,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,0,-3.3,-0.92,-0.92
21,69486,,Reinaldo Rueda,TEC,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.92,1.43,1.43
21,69705,Maycon Vinícius Ferreira da Cruz,Nikão,MEI,293,0,0,0,0,1,1,0,0,6,0,0,0,3,0,0,0,0,0,4.5,-0.54,-0.54
21,70046,Victor Ferraz Macedo,Victor Ferraz,LAT,277,0,0,0,0,0,0,0,0,3,1,0,0,2,0,0,0,0,0,7.5,0.32,0.32
21,70132,Alan Santos da Silva,Alan Santos,MEI,294,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,6.4,0.78,0.78
21,70222,Sidney Aparecido Ramos da Silva,Sidão,GOL,276,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.7,-1.27,-1.27
21,70526,Mário Rogério Reis Micale ,Rogério Micale,TEC,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98,-0.3,-0.3
21,70581,Fillipe Soutto Mayor Nogueira Ferreira,Fillipe Soutto,MEI,287,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,-2.8,-0.88,-0.88
21,70666,Marllon Gonçalves Jerônimo Borges,Marllon,ZAG,303,0,0,0,0,0,2,0,0,2,0,0,0,4,0,0,0,0,0,7.2,0.08,0.08
21,70696,Fábio Luiz Carille de Araújo,Fábio Carille,TEC,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.62,-0.88,-0.88
21,70916,Diogo Barbosa Mendanha,Diogo Barbosa,LAT,283,0,0,0,0,0,0,0,0,5,1,0,0,1,0,0,0,0,2,4.2,-0.49,-0.49
21,70986,Leonardo Cittadini,Léo Cittadini,MEI,277,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,2.6,-0.52,-0.52
21,71116,Roberto Heuchayer Santos de Araújo,Roberto,LAT,315,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,1,0,1,3.6,-0.05,-0.05
21,71162,Vinícius Goes Barbosa de Souza,Vinícius,MEI,265,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.4,0.25,0.25
21,71571,Fernando Miguel Kaufmann,Fernando Miguel,GOL,287,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,10.7,2.09,2.09
21,71631,Weverton Pereira da Silva,Weverton,GOL,293,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8.0,1.68,1.68
21,71704,Andrés Ramiro Escobar Díaz,Manga Escobar,ATA,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,-1.34,-1.34
21,71719,Elton Junior Melo Ataíde,Elton,MEI,303,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.1,-0.46,-0.46
21,71927,,Diego Rosa,MEI,373,0,0,0,0,1,1,0,0,2,0,0,0,2,0,0,0,0,0,4.0,-0.06,-0.06
21,71937,Paulo Roberto Valoura Júnior,Juninho,MEI,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.16,-0.16
21,72007,Uillian Correia Granemann,Uillian Correia,MEI,287,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,3.9,0.03,0.03
21,72297,,Airton ,ZAG,314,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1.9,-0.31,-0.31
21,72491,Matheus Simonete Bressanelli,Bressan,ZAG,284,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,2,3.6,0.4,0.4
21,72565,,Luan,MEI,314,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,-0.2,-0.2
21,73281,Renê dos Santos Júnior,Renê Júnior,MEI,265,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2.7,-0.81,-0.81
21,73384,Samuel Xavier Brito,Samuel Xavier,LAT,292,0,0,0,0,0,3,0,0,3,0,0,0,2,0,0,0,0,0,4.0,1.06,1.06
21,73421,Rafael Vaz dos Santos,Rafael Vaz,ZAG,262,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,9.4,0.59,0.59
21,73446,Éderson Alves Ribeiro Silva,Éderson,ATA,293,0,0,0,1,3,1,0,0,3,0,0,0,2,0,0,0,0,0,6.1,0.78,0.78
21,73540,José Rogério de Oliveira,Rogério,ATA,292,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,2.3,0.13,0.13
21,73721,Marcos Vinícius de Jesus Araújo,Marcos Vinícius,MEI,263,0,0,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,1,5.2,0.77,0.77
21,73800,Rodrigo Caio Roquette Russo,Rodrigo Caio,ZAG,276,0,0,0,0,2,0,0,0,3,0,0,0,4,0,0,0,0,0,7.3,0.86,0.86
21,73896,Geuvânio Santos Silva,Geuvânio,ATA,262,0,0,0,0,0,4,0,1,2,0,0,0,1,0,0,0,0,0,2.6,0.34,0.34
21,73974,Alison Lopes Ferreira,Alison,MEI,277,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,1,1.9,-0.25,-0.25
21,73991,Walisson Moreira Farias Maia,Walisson Maia,ZAG,294,0,0,0,0,1,0,0,0,4,1,0,0,5,0,0,0,0,0,13.0,2.1,2.1
21,73992,Rodinei Marcelo de Almeida,Rodinei,LAT,262,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,6.7,0.84,0.84
21,74060,Luiz Antonio de Souza Soares,Luiz Antonio ,MEI,315,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,2.6,-0.24,-0.24
21,74140,José Élber Pimentel da Silva,Élber,MEI,283,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2.9,-0.73,-0.73
21,74213,Alejandro Abraham Guerra Morales,Alejandro Guerra,MEI,275,0,0,0,0,0,4,0,0,7,0,0,0,1,0,0,0,0,0,1.6,-1.8,-1.8
21,77529,,Leandro Silva,LAT,314,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,-0.1,-1.29,-1.29
21,77544,,Jorginho,MEI,373,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,2,-1.7,-1.74,-1.74
21,77959,Jonathan Copete Valencia,Copete,ATA,277,0,0,0,1,1,0,0,0,4,0,0,0,1,0,0,0,0,0,2.2,-0.07,-0.07
21,77967,Eugenio Esteban Mena Reveco,Mena,LAT,292,0,0,0,0,0,1,0,0,5,0,0,0,1,0,0,0,0,1,0.2,-1.43,-1.43
21,78407,Douglas Ricardo Grolli,Douglas Grolli,ZAG,315,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,2,4.2,0.8,0.8
21,78445,Renê Rodrigues Martins,Renê,LAT,262,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,0.95,0.95
21,78478,Willian Souza Arão da Silva,Willian Arão,MEI,262,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,5.2,-0.18,-0.18
21,78497,Arnaldo Manoel de Almeida,Arnaldo,LAT,263,0,0,0,0,0,3,0,0,1,0,0,0,3,0,0,0,0,2,5.3,-0.81,-0.81
21,78584,Douglas Alan Schuck Friedrich,Douglas Friedrich,GOL,314,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,10.0,0.37,0.37
21,78605,Gabriel Girotto Franco,Gabriel,MEI,264,0,0,0,0,0,2,0,0,5,0,0,0,2,0,0,0,0,0,2.9,-0.63,-0.63
21,78840,Pedro Henrique de Castro Silva,Pedro Castro,MEI,314,0,0,0,1,2,0,0,0,2,0,0,0,3,0,0,0,0,1,6.4,1.34,1.34
21,78850,Reinaldo Manoel da Silva,Reinaldo,LAT,315,0,1,0,0,0,1,0,0,3,1,0,0,2,0,0,1,0,1,10.5,0.59,0.59
21,78855,Thiago dos Santos,Thiago Santos,MEI,275,0,0,0,0,1,2,0,0,0,0,0,0,2,0,0,0,0,2,4.1,-0.11,-0.11
21,78891,Petros Mateus dos Santos Araújo,Petros,MEI,276,0,0,0,0,0,4,0,0,1,0,0,0,2,0,0,0,0,1,4.6,-0.12,-0.12
21,78897,Marinaldo dos Santos Oliveira,Naldo,MEI,303,0,0,0,0,0,1,0,0,1,0,0,0,4,0,0,1,0,3,3.5,-0.52,-0.52
21,78991,Moisés Ribeiro Santos,Moisés Ribeiro,MEI,315,0,0,0,0,0,1,0,0,3,0,0,0,3,0,0,1,0,6,-0.3,-0.28,-0.28
21,78994,,Eduardo Henrique,MEI,293,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,3,2.7,0.36,0.36
21,79032,,William Alves,ZAG,373,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.8,-0.86,-0.86
21,79042,Tiago Pagnussat,Tiago ,ZAG,265,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,13.0,1.58,1.58
21,79578,Luiz Ricardo Alves,Sassá,ATA,283,1,0,0,1,0,2,0,4,0,0,0,0,1,0,0,0,0,0,9.7,-1.14,-1.14
21,79701,Lucas Silva Borges,Lucas Silva,MEI,283,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3.1,0.42,0.42
21,80080,Brenner Marlos Varanda de Oliveira,Brenner,ATA,263,1,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,2,9.8,1.33,1.33
