round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price,price_delta
35,38140,Fernando Buttenbender Prass,Fernando Prass,GOL,275,0,0,0,0,0,1,0,0,1,0,0,6,0,0,0,0,1,0,16.2,2.17,2.17
35,38150,,Marquinhos,MEI,314,0,0,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,1,-0.8,0.13,0.13
35,38162,Frederico Chaves Guedes,Fred,ATA,282,1,0,0,1,1,4,0,5,1,0,0,0,0,0,0,0,0,4,6.9,-0.28,-0.28
35,38229,Fábio Santos Romeu,Fábio Santos,LAT,282,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1.1,-0.51,-0.51
35,38246,,Robinho,ATA,282,0,0,0,0,1,1,0,1,3,0,0,0,2,0,0,0,0,3,1.7,-1.77,-1.77
35,38277,Thiago Neves Augusto,Thiago Neves,MEI,283,1,0,0,4,2,0,0,0,5,0,0,0,2,0,0,1,0,0,13.3,-0.7,-0.7
35,38279,Wellington Pereira do Nascimento,Wellington Paulista,ATA,315,0,0,0,0,0,2,0,1,4,0,0,0,0,0,0,1,0,2,-3.7,-3.01,-3.01
35,38311,Márcio Rodrigues Araújo,Márcio Araújo,MEI,262,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0.1,-0.38,-0.38
35,38315,Jadson Rodrigues da Silva,Jadson,MEI,264,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,10.9,1.81,1.81
35,38394,Thiago Heleno Henrique Ferreira,Thiago Heleno,ZAG,293,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,-3.1,-1.22,-1.22
35,38421,Rafael da Silva Francisco,Rafinha,MEI,283,0,0,0,0,1,1,0,0,2,0,0,0,4,0,0,0,0,0,7.4,0.69,0.69
35,38431,Diego Cavalieri,Diego Cavalieri,GOL,266,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,-5.5,-1.39,-1.39
35,38509,Diego Alves Carreira,Diego Alves,GOL,262,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,-4.3,-1.95,-1.95
35,38523,Edílson Mendes Guimarães,Edílson,LAT,284,0,0,0,1,0,0,0,0,5,1,0,0,1,0,0,0,0,1,5.7,0.49,0.49
35,38545,Felipe Melo de Carvalho,Felipe Melo,MEI,275,0,0,0,0,0,2,0,0,5,0,0,0,3,0,0,0,0,2,3.6,0.38,0.38
35,38648,Anderson Hernanes de Carvalho Andrade Lima,Hernanes,MEI,276,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,1,0,3,-2.9,-0.81,-0.81
35,38748,,Maicon,LAT,314,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5.1,0.41,0.41
35,38908,Renato Dirnei Florêncio,Renato,MEI,277,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,4.8,0.47,0.47
35,38909,Diego Ribas da Cunha,Diego,MEI,262,0,0,0,0,1,4,0,0,4,0,0,0,1,0,0,0,0,0,3.2,-0.61,-0.61
35,38910,Ricardo de Oliveira,Ricardo Oliveira,ATA,277,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.7,0.15,0.15
35,38913,Anderson Luiz de Carvalho,Nenê,MEI,267,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,3.6,0.46,0.46
35,39355,Paulo César Carpegiani,Carpegiani,TEC,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97,-0.22,-0.22
35,39850,Vagner Carmo Mancini,Vagner Mancini,TEC,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14,-0.1,-0.1
35,40006,Abel Carlos da Silva Braga,Abel Braga,TEC,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89,-0.33,-0.33
35,40179,,Kleber,ATA,294,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0.2,-0.34,-0.34
35,40990,Dorival Silvestre Júnior,Dorival Júnior,TEC,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.48,0.09,0.09
35,41218,Alessandro Beti Rosa,Magrão,GOL,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,-10.0,-1.1,-1.1
35,41929,Renato Portaluppi,Renato Gaúcho,TEC,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14,0.42,0.42
35,42116,Willian Gomes de Siqueira,Willian,ATA,275,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6.4,0.23,0.23
35,42232,William José de Souza,Amaral,MEI,315,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0.7,0.02,0.02
35,42500,Fagner Conserva Lemos,Fagner,LAT,264,0,1,0,0,1,5,0,0,2,0,0,0,2,0,0,0,0,1,10.5,0.64,0.64
35,42501,Luiz Rhodolfo Dini Gaioto,Rhodolfo,ZAG,262,0,0,0,1,0,1,0,0,4,0,0,0,2,0,0,0,0,0,3.7,0.45,0.45
35,49674,Fabricio dos Santos Silva,Fabrício,LAT,293,0,0,0,1,0,0,0,0,7,0,0,0,2,0,0,0,0,1,1.8,-1.04,-1.04
35,50284,,Wilson,GOL,294,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,10.4,1.67,1.67
35,50294,Guilherme Milhomem Gusmão,Guilherme,MEI,293,0,0,0,0,0,3,0,0,7,0,0,0,2,0,0,1,0,1,0.3,-1.77,-1.77
35,50301,Everton Cardoso da Silva,Everton,MEI,262,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,-0.4,-0.4
35,50307,Adilson Warken,Adilson,MEI,282,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3.1,0.54,0.54
35,50317,David Braz de Oliveira Filho,David Braz,ZAG,277,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,8.1,1.13,1.13
35,50362,Lucas Rios Marques,Lucas,LAT,266,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,2,-1.6,-0.55,-0.55
35,50408,Breno Vinicius Rodrigues Borges,Breno,ZAG,267,0,0,0,0,1,4,0,0,2,0,0,0,2,0,0,0,0,2,4.5,0.74,0.74
35,50459,Leonardo Renan Simões de Lacerda,Léo,ZAG,283,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,1,0,1,2.0,-0.03,-0.03
35,50645,Carlos Eduardo Santos Oliveira,Eduardo,LAT,265,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,1.6,-0.2,-0.2
35,50856,Henrique Adriano Buss,Henrique,ZAG,266,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,1,9.4,1.48,1.48
35,51042,Luiz Diallison de Souza Alves,Apodi,LAT,315,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,2.1,-0.8,-0.8
35,51319,,Renato Cajá,MEI,303,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.7,0.14,0.14
35,51700,Thiago Carleto Alves,Thiago Carleto,LAT,294,0,1,0,0,0,1,0,0,6,1,0,0,1,0,0,1,0,2,7.4,0.61,0.61
35,51772,Éverton Augusto de Barros Ribeiro,Éverton Ribeiro,MEI,262,0,0,0,1,2,5,0,0,6,0,0,0,3,0,0,0,0,2,7.2,1.45,1.45
35,52674,Gilson Gomes do Nascimento,Gilson,LAT,263,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,1,3.6,0.2,0.2
35,52950,Victor Leandro Bagy,Victor,GOL,282,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,13.0,1.98,1.98
35,53865,,Léo Gamalho,ATA,303,0,0,0,0,1,2,0,0,6,0,0,0,0,0,0,0,0,1,-0.6,-1.44,-1.44
35,54395,Elias Mendes Trindade,Elias,MEI,282,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.4,-1.21,-1.21
35,54797,,Túlio de Melo,ATA,315,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8.0,1.33,1.33
35,60788,Marcos Antônio da Silva Gonçalves,Marquinhos,ATA,292,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,0,0,2,-2.0,-0.17,-0.17
35,60859,Jael Ferreira Vieira,Jael,ATA,284,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,-0.1,0.06,0.06
35,60969,Patric Cabral Lalau,Patric,LAT,287,0,0,0,0,1,1,0,0,8,0,0,0,3,0,0,0,0,4,1.9,-1.13,-1.13
35,61033,Rodrigo Eduardo Costa Marinho,Rodriguinho,MEI,264,0,0,0,1,1,1,0,0,2,0,0,0,2,0,0,0,0,2,4.0,0.79,0.79
35,61149,Lucca Borges Brito,Lucca,ATA,303,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,2,-0.4,-1.42,-1.42
35,61188,Gilberto Oliveira Souza Júnior,Gilberto,ATA,276,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.8,-0.25,-0.25
35,62024,Edimar Curitiba Fraga,Edimar,LAT,276,0,0,0,0,0,2,0,0,3,0,0,0,1,0,0,0,0,0,1.8,1.04,1.04
35,62047,Jean Raphael Vanderlei Moreira,Jean,LAT,275,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0.8,-0.63,-0.63
35,62086,Marcos Rogério Ricci Lopes,Pará,LAT,262,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3.1,0.42,0.42
35,62104,Róbson Michael Signorini,Robinho,MEI,283,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,1,0,1,-4.6,-1.71,-1.71
35,62121,Vanderlei Farias da Silva,Vanderlei,GOL,277,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,-3.0,-0.34,-0.34
35,62129,Wellington Aparecido Martins,Wellington,MEI,267,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1.2,0.37,0.37
35,62136,Marcelo de Oliveira Santos,Marcelo Oliveira,TEC,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25,0.62,0.62
35,62974,Werley Ananias da Silva,Werley,ZAG,294,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,7.9,1.74,1.74
35,62997,,João Paulo,LAT,314,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,-1.0,-0.24,-0.24
35,63013,Marcos Luis Rocha Aquino,Marcos Rocha,LAT,282,0,0,0,0,0,2,0,0,4,0,0,0,2,0,0,0,0,1,2.7,-0.95,-0.95
35,63128,Douglas Silva Bacelar,Douglas,ZAG,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.94,-0.94
35,63158,Moisés Lima Magalhães,Moisés,MEI,275,0,0,0,0,0,5,0,0,4,0,0,0,3,0,0,0,0,0,6.4,-0.37,-0.37
35,63172,Paulo Marcos de Jesus Ribeiro,Paulão,ZAG,267,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,2,3.6,0.83,0.83
35,63422,Jucilei da Silva,Jucilei,MEI,276,0,0,0,0,0,1,0,0,3,0,0,0,3,0,0,1,0,2,1.7,-0.58,-0.58
35,68690,André Felipe Ribeiro de Souza,André,ATA,292,0,0,0,1,1,2,0,4,2,0,0,0,0,0,0,0,0,2,-0.9,-0.12,-0.12
35,68698,Bruno César Pereira da Silva,Bruno Silva,MEI,263,0,0,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,2,-1.3,-1.13,-1.13
35,68758,,Fernandinho,ATA,284,0,0,0,0,2,1,0,1,2,0,0,0,0,0,0,1,0,2,-2.2,-1.65,-1.65
35,68770,Guilherme de Aguiar Camacho,Camacho,MEI,264,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0.7,-0.17,-0.17
35,68773,,Henrique Almeida,ATA,294,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.7,0.14,0.14
35,68784,Sérgio Dutra Júnior,Júnior Dutra,ATA,314,2,0,0,0,0,0,0,1,3,0,0,0,2,0,0,0,0,1,17.5,3.12,3.12
35,68808,Severino do Ramo Clementino da Silva,Nino Paraíba,LAT,303,0,1,0,0,0,5,0,0,3,0,0,0,1,0,0,0,0,2,7.3,0.43,0.43
35,68821,Rafael Galhardo de Souza,Rafael Galhardo,LAT,283,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.2,-0.59,-0.59
35,68884,,Klever,GOL,373,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,3.7,-0.58,-0.58
35,68886,Rodrigo Júnior Paula Silva,Digão,ZAG,283,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,2,0.2,0.01,0.01
35,68893,André Luiz Barretto Silva Lima,André Lima,ATA,287,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.2,0.56,0.56
35,68901,Rodrigo Pimpão Viana,Rodrigo Pimpão,ATA,263,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,-0.3,-0.43,-0.43
35,68910,Anselmo de Moraes,Anselmo,MEI,292,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,1,0,3,0.4,0.08,0.08
35,68911,Diego Souza de Andrade,Diego Souza,MEI,292,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,8.7,1.52,1.52
35,68920,Eduardo Pereira Rodrigues,Dudu,ATA,275,1,2,0,0,1,2,0,0,3,0,0,0,1,0,0,0,0,0,20.5,3.4,3.4
35,68925,Leonardo Fabiano da Silva e Silva,Leonardo Silva,ZAG,282,0,1,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,2,8.6,1.73,1.73
35,68958,,Wallace Reis ,ZAG,287,0,0,0,0,0,3,0,0,1,0,0,0,3,0,0,1,0,1,3.8,-1.45,-1.45
35,69138,Pablo Felipe Teixeira,Pablo,ATA,293,0,0,0,0,0,3,0,0,3,0,0,0,1,0,0,0,0,3,0.8,-0.56,-0.56
35,69165,,Pablo,ZAG,264,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,2.6,-1.19,-1.19
35,69177,Leonardo Moreira Morais,Léo,LAT,294,0,0,0,0,0,5,0,0,1,1,0,0,4,0,0,0,0,2,13.0,1.95,1.95
35,69282,,Lucas Barrios,ATA,284,0,0,0,0,1,1,0,1,2,0,0,0,2,0,0,0,0,1,3.0,-0.09,-0.09
35,69486,,Reinaldo Rueda,TEC,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01,0.04,0.04
35,70046,Victor Ferraz Macedo,Victor Ferraz,LAT,277,0,0,0,1,0,1,0,0,3,0,0,0,3,0,0,0,0,0,5.7,1.03,1.03
35,70058,,Tiago Real,MEI,294,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,2,-0.9,0.02,0.02
35,70132,Alan Santos da Silva,Alan Santos,MEI,294,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,1,2.0,0.23,0.23
35,70222,Sidney Aparecido Ramos da Silva,Sidão,GOL,276,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,1,0,6.1,0.45,0.45
35,70666,Marllon Gonçalves Jerônimo Borges,Marllon,ZAG,303,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1.1,-0.2,-0.2
35,70696,Fábio Luiz Carille de Araújo,Fábio Carille,TEC,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,0.02,0.02
35,70916,Diogo Barbosa Mendanha,Diogo Barbosa,LAT,283,0,1,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,2,9.3,0.01,0.01
35,71479,Luis Oscar González,Lucho González,MEI,293,0,0,0,0,1,0,0,0,4,0,0,0,1,0,0,0,0,0,1.2,-0.74,-0.74
35,71571,Fernando Miguel Kaufmann,Fernando Miguel,GOL,287,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2.0,-0.68,-0.68
35,71631,Weverton Pereira da Silva,Weverton,GOL,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-4.0,-1.25,-1.25
35,71709,Gustavo Leonardo Cuellar Gallego,Cuéllar,MEI,262,0,0,0,0,1,1,0,0,0,0,0,0,5,0,0,1,0,2,6.7,0.95,0.95
35,71719,Elton Junior Melo Ataíde,Elton,MEI,303,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,1,0,5,-0.6,-0.11,-0.11
35,71920,Michel Ferreira dos Santos,Michel ,MEI,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1.0,-0.89,-0.89
35,71927,,Diego Rosa,MEI,373,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1.2,-2.29,-2.29
35,71937,Paulo Roberto Valoura Júnior,Juninho,MEI,265,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,2,3.5,-1.2,-1.2
35,72007,Uillian Correia Granemann,Uillian Correia,MEI,287,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,2,-2.3,0.02,0.02
35,72079,Bruno Cortês Barbosa,Bruno Cortez,LAT,284,0,0,0,0,0,2,0,0,2,1,0,0,2,0,0,0,0,0,8.8,0.3,0.3
35,72168,João Paulo Mior,João Paulo,MEI,263,1,0,0,0,1,0,0,0,4,0,0,0,4,0,0,0,0,0,14.3,2.64,2.64
35,72362,Rodrigo Oliveira Lindoso,Rodrigo Lindoso,MEI,263,0,1,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,1,10.6,1.39,1.39
35,72376,Cléber Janderson Pereira Reis,Cléber Reis,ZAG,294,1,0,0,0,1,0,0,0,2,1,0,0,0,0,0,1,0,2,10.1,1.18,1.18
35,72879,,Vladimir Hernández,ATA,277,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.37,-0.37
35,73281,Renê dos Santos Júnior,Renê Júnior,MEI,265,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,1,0,1,1.6,-1.69,-1.69
35,73340,,Getterson,ATA,294,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.0
35,73446,Éderson Alves Ribeiro Silva,Éderson,ATA,293,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.1,0.59,0.59
35,73540,José Rogério de Oliveira,Rogério,ATA,292,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5.7,0.74,0.74
35,73635,Rildo de Andrade Felicissimo,Rildo,ATA,294,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,4,-3.6,-0.58,-0.58
35,73649,,Lucas Pratto,ATA,276,0,0,0,2,1,0,0,1,3,0,0,0,0,0,0,0,0,0,1.3,0.14,0.14
35,73721,Marcos Vinícius de Jesus Araújo,Marcos Vinícius,MEI,263,0,0,0,0,2,1,0,0,1,0,0,0,2,0,0,0,0,0,5.0,0.86,0.86
35,73800,Rodrigo Caio Roquette Russo,Rodrigo Caio,ZAG,276,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,2,0.9,0.05,0.05
35,73896,Geuvânio Santos Silva,Geuvânio,ATA,262,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.03,-0.03
35,73918,Héctor Canteros,Canteros,MEI,315,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,-2.0,-0.47,-0.47
35,73974,Alison Lopes Ferreira,Alison,MEI,277,0,0,0,0,0,0,0,0,2,0,0,0,6,1,0,0,0,6,0.6,-1.34,-1.34
35,73978,René Ferreira dos Santos,René,ZAG,287,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,-0.06,-0.06
35,74060,Luiz Antonio de Souza Soares,Luiz Antonio ,MEI,315,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,2,-0.7,-0.22,-0.22
35,74061,Roberto Junior Fernández Torres,Gatito Fernández,GOL,263,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2.0,-0.08,-0.08
35,74140,José Élber Pimentel da Silva,Élber,MEI,283,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0.6,-0.03,-0.03
35,74271,Edigar Junio Teixeira Lima ,Edigar Junio,ATA,265,1,0,0,1,0,5,0,0,0,0,0,0,1,0,0,0,0,1,12.7,-0.58,-0.58
35,77500,Yago Fernando da Silva,Yago,ZAG,303,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0.5,0.13,0.13
35,77544,,Jorginho,MEI,373,1,0,0,0,2,3,0,1,3,0,0,0,3,0,0,0,0,1,14.1,2.25,2.25
35,77967,Eugenio Esteban Mena Reveco,Mena,LAT,292,0,0,0,0,0,0,0,2,3,0,0,0,1,0,0,0,0,0,-0.2,0.06,0.06
35,78077,Madson Ferreira dos Santos,Madson,LAT,267,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4.9,0.2,0.2
35,78445,Renê Rodrigues Martins,Renê,LAT,262,0,0,0,0,0,1,0,0,3,0,0,0,2,0,0,1,0,2,0.0,-0.11,-0.11
35,78497,Arnaldo Manoel de Almeida,Arnaldo,LAT,263,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0.0,-1.11,-1.11
35,78548,Jean Mota Oliveira de Sousa,Jean Mota,MEI,277,0,0,0,2,0,2,0,0,3,0,0,0,3,0,0,1,0,1,4.7,0.96,0.96
35,78584,Douglas Alan Schuck Friedrich,Douglas Friedrich,GOL,314,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,1,-0.5,-0.71,-0.71
35,78605,Gabriel Girotto Franco,Gabriel,MEI,264,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,1,0,3,-2.2,-1.28,-1.28
35,78632,Bryan Silva Garcia,Bryan,LAT,283,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,-1.2,-1.13,-1.13
35,78715,Ramiro Moschen Benetti,Ramiro,MEI,284,0,0,0,2,1,0,0,1,7,0,0,0,2,0,0,0,0,1,3.0,0.37,0.37
35,78840,Pedro Henrique de Castro Silva,Pedro Castro,MEI,314,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2.4,-0.54,-0.54
35,78850,Reinaldo Manoel da Silva,Reinaldo,LAT,315,0,1,0,2,0,3,0,0,8,0,0,0,2,0,0,0,0,2,8.5,0.28,0.28
35,78855,Thiago dos Santos,Thiago Santos,MEI,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.18,-1.18
35,78856,Marcos Antônio Almeida Silva,Marcão Silva,MEI,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1.0,-1.35,-1.35
35,78891,Petros Mateus dos Santos Araújo,Petros,MEI,276,0,0,0,0,0,3,0,0,2,0,0,0,2,0,0,0,0,1,3.8,0.13,0.13
35,78897,Marinaldo dos Santos Oliveira,Naldo,MEI,303,0,0,0,0,0,0,0,1,4,0,0,0,2,0,0,0,0,0,1.7,0.8,0.8
35,78991,Moisés Ribeiro Santos,Moisés Ribeiro,MEI,315,0,0,0,0,0,4,0,0,2,0,0,0,2,0,0,0,0,5,2.3,-1.06,-1.06
35,79032,,William Alves,ZAG,373,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1.9,-0.61,-0.61
35,79035,Luiz Felipe do Nascimento dos Santos,Luiz Felipe,ZAG,277,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-0.6,0.27,0.27
35,79042,Tiago Pagnussat,Tiago ,ZAG,265,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,-1.3,-1.23,-1.23
35,79702,Antônio Carlos Cunha Capocasali Júnior,Antônio Carlos ,ZAG,275,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3.1,-0.14,-0.14
35,80080,Brenner Marlos Varanda de Oliveira,Brenner,ATA,263,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,1,-0.4,-0.44,-0.44
35,80188,Marcos Junio Lima dos Santos,Marcos Junior,ATA,266,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,5.2,0.45,0.45
