round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price,price_delta
22,37705,,Juan,MEI,314,0,1,0,1,0,1,0,2,2,0,0,0,1,0,0,1,0,2,3.6,0.56,0.56
22,37798,Rafael Augusto Sobis do Nascimento,Rafael Sobis,ATA,283,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,2,0.1,0.61,0.61
22,37984,,Aranha,GOL,303,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,-1.3,0.41,0.41
22,38021,,Wendel,MEI,303,0,0,0,0,1,1,0,0,1,0,0,0,2,0,0,1,0,2,1.3,-0.4,-0.4
22,38140,Fernando Buttenbender Prass,Fernando Prass,GOL,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-4.0,-1.76,-1.76
22,38229,Fábio Santos Romeu,Fábio Santos,LAT,282,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0.0,-0.02,-0.02
22,38277,Thiago Neves Augusto,Thiago Neves,MEI,283,0,0,0,1,0,0,0,0,4,0,0,0,1,0,0,0,0,0,1.5,-0.86,-0.86
22,38279,Wellington Pereira do Nascimento,Wellington Paulista,ATA,315,0,0,1,0,1,3,0,0,1,0,0,0,0,0,0,1,0,2,2.4,-0.23,-0.23
22,38287,Roger Rodrigues da Silva,Roger,ATA,263,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7.5,0.93,0.93
22,38315,Jadson Rodrigues da Silva,Jadson,MEI,264,0,0,0,0,0,2,0,0,8,0,0,0,2,0,0,0,0,0,2.0,0.51,0.51
22,38421,Rafael da Silva Francisco,Rafinha,MEI,283,1,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,1,10.2,2.21,2.21
22,38509,Diego Alves Carreira,Diego Alves,GOL,262,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,4.6,-0.13,-0.13
22,38617,,Danilinho,ATA,287,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-0.6,-0.51,-0.51
22,38648,Anderson Hernanes de Carvalho Andrade Lima,Hernanes,MEI,276,1,0,0,1,1,6,0,0,4,0,0,0,0,0,0,0,0,0,11.5,1.64,1.64
22,38748,,Maicon,LAT,314,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,0.57,0.57
22,38852,,Anderson,MEI,294,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,0,-4.6,-1.3,-1.3
22,38908,Renato Dirnei Florêncio,Renato,MEI,277,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3.1,0.12,0.12
22,38909,Diego Ribas da Cunha,Diego,MEI,262,1,0,0,0,0,2,0,0,7,0,0,0,1,0,0,0,0,1,8.1,1.64,1.64
22,38910,Ricardo de Oliveira,Ricardo Oliveira,ATA,277,0,0,0,0,1,1,0,1,3,0,0,0,0,0,0,0,0,2,-1.2,-0.46,-0.46
22,38913,Anderson Luiz de Carvalho,Nenê,MEI,267,0,0,0,2,2,2,0,0,4,0,0,0,0,0,0,0,0,1,2.7,0.39,0.39
22,39850,Vagner Carmo Mancini,Vagner Mancini,TEC,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.36,0.16,0.16
22,40006,Abel Carlos da Silva Braga,Abel Braga,TEC,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93,-0.4,-0.4
22,40025,Levir Culpi,Levir Culpi,TEC,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.94,-0.07,-0.07
22,40990,Dorival Silvestre Júnior,Dorival Júnior,TEC,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.56,0.28,0.28
22,42116,Willian Gomes de Siqueira,Willian,ATA,275,2,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,22.6,3.91,3.91
22,42213,,Fernando Bob,MEI,303,0,0,0,0,0,1,0,0,1,0,0,0,3,0,0,0,0,2,4.3,0.2,0.2
22,42234,Cássio Ramos,Cássio,GOL,264,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,4.0,0.65,0.65
22,42411,Alexi Stival,Cuca,TEC,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.32,0.73,0.73
22,42500,Fagner Conserva Lemos,Fagner,LAT,264,0,0,1,0,1,2,0,0,3,0,0,0,1,0,0,0,0,2,5.0,0.46,0.46
22,42501,Luiz Rhodolfo Dini Gaioto,Rhodolfo,ZAG,262,0,0,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,4.9,-0.45,-0.45
22,49673,Júlio César Jacobi,Júlio César,GOL,266,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,4.5,0.11,0.11
22,49674,Fabricio dos Santos Silva,Fabrício,LAT,293,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,2,-1.6,-1.77,-1.77
22,50284,,Wilson,GOL,294,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,1,0,10.5,0.79,0.79
22,50294,Guilherme Milhomem Gusmão,Guilherme,MEI,293,0,0,0,0,1,1,0,0,7,0,0,0,0,0,0,0,0,1,-1.4,-0.37,-0.37
22,50301,Everton Cardoso da Silva,Everton,MEI,262,0,0,0,0,0,0,0,1,4,0,0,0,2,0,0,0,0,2,0.7,-0.46,-0.46
22,50307,Adilson Warken,Adilson,MEI,282,0,0,0,0,0,4,0,0,1,0,0,0,1,0,0,1,0,1,0.9,0.15,0.15
22,50317,David Braz de Oliveira Filho,David Braz,ZAG,277,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,2,-3.1,-1.53,-1.53
22,50324,Hudson Rodrigues dos Santos,Hudson,MEI,283,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,6.1,0.2,0.2
22,50362,Lucas Rios Marques,Lucas,LAT,266,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,0,2,-4.4,-1.19,-1.19
22,50402,Kayke Moreno de Andrade Rodrigues,Kayke,ATA,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.63,-0.63
22,50408,Breno Vinicius Rodrigues Borges,Breno,ZAG,267,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,6.7,1.23,1.23
22,50645,Carlos Eduardo Santos Oliveira,Eduardo,LAT,265,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,3,0.1,-1.44,-1.44
22,50856,Henrique Adriano Buss,Henrique,ZAG,266,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,4.8,0.64,0.64
22,51042,Luiz Diallison de Souza Alves,Apodi,LAT,315,0,0,0,1,0,3,0,0,1,0,0,0,1,0,0,0,0,4,1.9,-1.03,-1.03
22,51772,Éverton Augusto de Barros Ribeiro,Éverton Ribeiro,MEI,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.15,-0.15
22,51792,Antonio Eduardo Pereira dos Santos,Kanu,ZAG,287,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,15.6,2.28,2.28
22,52618,Anderson Vieira Martins,Anderson Martins,ZAG,267,0,0,0,0,0,0,0,0,4,1,0,0,1,0,0,0,0,2,4.5,0.97,0.97
22,52674,Gilson Gomes do Nascimento,Gilson,LAT,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,-0.19,-0.19
22,52950,Victor Leandro Bagy,Victor,GOL,282,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,3.7,-0.91,-0.91
22,53865,,Léo Gamalho,ATA,303,1,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,3,8.2,2.66,2.66
22,54395,Elias Mendes Trindade,Elias,MEI,282,1,0,0,0,0,1,0,0,2,0,0,0,3,0,0,1,0,0,11.0,1.38,1.38
22,54797,,Túlio de Melo,ATA,315,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,3,-0.1,-1.57,-1.57
22,56102,,João Paulo,MEI,294,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,2,-1.2,-0.2,-0.2
22,60780,,Vinícius Eutrópio,TEC,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34,-1.05,-1.05
22,60787,,Willians,ATA,314,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,3,-0.6,-0.35,-0.35
22,60969,Patric Cabral Lalau,Patric,LAT,287,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,0.3,0.3
22,61033,Rodrigo Eduardo Costa Marinho,Rodriguinho,MEI,264,0,0,0,2,2,2,0,0,2,0,0,0,1,0,0,0,0,1,5.0,0.42,0.42
22,61188,Gilberto Oliveira Souza Júnior,Gilberto,ATA,276,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,1,-0.6,-0.58,-0.58
22,62024,Edimar Curitiba Fraga,Edimar,LAT,276,0,0,0,0,0,1,0,0,6,0,0,0,2,0,0,1,0,2,-0.9,0.21,0.21
22,62047,Jean Raphael Vanderlei Moreira,Jean,LAT,275,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,-1.0,-0.18,-0.18
22,62069,,Maikon Leite,ATA,265,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2.7,0.07,0.07
22,62086,Marcos Rogério Ricci Lopes,Pará,LAT,262,0,0,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,4.5,-0.17,-0.17
22,62121,Vanderlei Farias da Silva,Vanderlei,GOL,277,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,4.0,-0.8,-0.8
22,62128,Walter Henrique da Silva,Walter,ATA,373,0,0,0,2,0,3,0,2,9,0,0,0,1,0,0,1,0,5,-3.0,-0.43,-0.43
22,62129,Wellington Aparecido Martins,Wellington,MEI,267,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,1,0,3,1.0,0.0,0.0
22,62130,,William Matheus,LAT,294,0,0,0,0,0,3,0,0,6,0,0,0,2,0,0,1,0,3,-0.4,-0.61,-0.61
22,62136,Marcelo de Oliveira Santos,Marcelo Oliveira,TEC,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06,-0.62,-0.62
22,63013,Marcos Luis Rocha Aquino,Marcos Rocha,LAT,282,0,0,0,0,0,3,0,0,2,0,0,0,3,0,0,1,0,2,3.0,-0.22,-0.22
22,63119,,Juninho,LAT,287,0,0,0,0,0,0,0,1,5,1,0,0,1,0,0,1,0,0,2.7,-0.66,-0.66
22,63158,Moisés Lima Magalhães,Moisés,MEI,275,0,0,0,1,0,1,0,0,7,0,0,0,0,0,0,0,0,1,-1.1,0.15,0.15
22,63219,Luan Madson Gedeão De Paiva,Luan,ATA,282,0,0,0,0,0,3,0,0,1,0,0,0,2,0,0,0,0,4,2.6,0.68,0.68
22,63422,Jucilei da Silva,Jucilei,MEI,276,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,1,5.5,1.31,1.31
22,68698,Bruno César Pereira da Silva,Bruno Silva,MEI,263,1,0,0,0,1,2,0,0,3,0,0,0,1,0,0,0,0,2,9.5,1.29,1.29
22,68744,Márcio Passos de Albuquerque,Emerson Sheik,ATA,303,0,0,0,1,0,2,0,0,3,0,0,0,0,0,0,1,0,2,-1.9,-2.5,-2.5
22,68749,,Everton Heleno,MEI,373,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,-0.27,-0.27
22,68770,Guilherme de Aguiar Camacho,Camacho,MEI,264,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,1,0,3,-2.4,-0.67,-0.67
22,68773,,Henrique Almeida,ATA,294,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0.6,-0.35,-0.35
22,68784,Sérgio Dutra Júnior,Júnior Dutra,ATA,314,0,0,0,0,2,2,0,1,2,0,0,0,4,0,0,0,0,3,6.6,-0.56,-0.56
22,68808,Severino do Ramo Clementino da Silva,Nino Paraíba,LAT,303,0,1,0,0,0,3,0,0,5,0,0,0,4,0,0,0,0,1,11.3,1.13,1.13
22,68827,Renato de Araújo Chaves Júnior,Renato Chaves,ZAG,266,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,3.6,0.7,0.7
22,68886,Rodrigo Júnior Paula Silva,Digão,ZAG,283,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,3.6,0.61,0.61
22,68895,Wellington Alves da Silva,Wellington Silva,ATA,266,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,1.0,0.16,0.16
22,68896,Ramon de Morais Motta ,Ramon,LAT,267,1,0,0,0,0,1,0,0,2,1,0,0,1,0,0,0,0,3,13.1,1.15,1.15
22,68901,Rodrigo Pimpão Viana,Rodrigo Pimpão,ATA,263,0,2,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,13.9,2.38,2.38
22,68925,Leonardo Fabiano da Silva e Silva,Leonardo Silva,ZAG,282,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1.9,0.03,0.03
22,68954,Marcos Gabriel do Nascimento,Marquinhos Gabriel,MEI,264,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1.4,0.29,0.29
22,68958,,Wallace Reis ,ZAG,287,0,0,0,0,0,1,0,0,3,1,0,0,2,0,0,0,0,1,7.5,0.18,0.18
22,69016,,Paulinho,MEI,373,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,1,0,3,-2.2,-1.86,-1.86
22,69138,Pablo Felipe Teixeira,Pablo,ATA,293,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,2.1,0.52,0.52
22,69165,,Pablo,ZAG,264,0,0,0,0,1,3,0,0,1,0,0,0,3,0,0,0,0,1,6.5,-0.21,-0.21
22,69177,Leonardo Moreira Morais,Léo,LAT,294,0,0,0,0,0,2,0,0,5,0,0,0,2,0,0,0,0,1,2.4,-1.31,-1.31
22,69249,Martín Andrés Silva,Martín Silva,GOL,267,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,1.45,1.45
22,69486,,Reinaldo Rueda,TEC,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.37,0.63,0.63
22,69705,Maycon Vinícius Ferreira da Cruz,Nikão,MEI,293,0,0,0,0,1,0,0,0,5,0,0,0,1,0,0,0,0,1,0.4,-0.56,-0.56
22,70009,Romulo Borges Monteiro,Romulo,MEI,262,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.7,-0.21,-0.21
22,70046,Victor Ferraz Macedo,Victor Ferraz,LAT,277,0,0,0,1,0,1,0,0,4,0,0,0,1,0,0,0,0,2,1.0,-0.89,-0.89
22,70132,Alan Santos da Silva,Alan Santos,MEI,294,0,0,0,1,1,2,0,0,3,0,0,0,5,0,0,0,0,1,9.8,0.89,0.89
22,70222,Sidney Aparecido Ramos da Silva,Sidão,GOL,276,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,-5.0,-1.02,-1.02
22,70526,Mário Rogério Reis Micale ,Rogério Micale,TEC,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85,0.01,0.01
22,70581,Fillipe Soutto Mayor Nogueira Ferreira,Fillipe Soutto,MEI,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.42,0.42
22,70666,Marllon Gonçalves Jerônimo Borges,Marllon,ZAG,303,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,3,1.4,-0.77,-0.77
22,70696,Fábio Luiz Carille de Araújo,Fábio Carille,TEC,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96,0.39,0.39
22,70742,,Seijas,MEI,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,-0.42,-0.42
22,70916,Diogo Barbosa Mendanha,Diogo Barbosa,LAT,283,0,0,0,0,0,2,0,0,3,0,0,0,1,0,0,0,0,3,0.3,-0.52,-0.52
22,70944,Bruno Henrique Corsini,Bruno Henrique,MEI,275,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,0,2,-0.2,-0.77,-0.77
22,70986,Leonardo Cittadini,Léo Cittadini,MEI,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,-0.47,-0.47
22,71162,Vinícius Goes Barbosa de Souza,Vinícius,MEI,265,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,-0.24,-0.24
22,71571,Fernando Miguel Kaufmann,Fernando Miguel,GOL,287,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,14.7,1.18,1.18
22,71631,Weverton Pereira da Silva,Weverton,GOL,293,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,2,0,7.1,0.15,0.15
22,71709,Gustavo Leonardo Cuellar Gallego,Cuéllar,MEI,262,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,2.5,-0.57,-0.57
22,71719,Elton Junior Melo Ataíde,Elton,MEI,303,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,3,-1.4,-0.22,-0.22
22,72007,Uillian Correia Granemann,Uillian Correia,MEI,287,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,5,-1.9,-0.91,-0.91
22,72168,João Paulo Mior,João Paulo,MEI,263,0,0,0,0,1,2,0,0,4,0,0,0,1,0,0,0,0,2,1.2,0.69,0.69
22,72362,Rodrigo Oliveira Lindoso,Rodrigo Lindoso,MEI,263,0,0,0,0,1,0,0,0,4,0,0,0,2,0,0,0,0,1,2.4,0.29,0.29
22,73281,Renê dos Santos Júnior,Renê Júnior,MEI,265,1,0,0,0,1,0,0,0,1,0,0,0,4,0,0,0,0,2,14.2,2.29,2.29
22,73513,Francinilson Santos Meireles,Maranhão,ATA,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.17,-0.17
22,73635,Rildo de Andrade Felicissimo,Rildo,ATA,294,0,0,0,1,1,5,0,0,5,0,0,0,0,0,0,0,0,5,0.2,-0.08,-0.08
22,73649,,Lucas Pratto,ATA,276,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,1.3,1.3
22,73721,Marcos Vinícius de Jesus Araújo,Marcos Vinícius,MEI,263,0,0,0,0,1,0,0,0,4,0,0,0,1,0,0,0,0,0,1.2,-0.53,-0.53
22,73800,Rodrigo Caio Roquette Russo,Rodrigo Caio,ZAG,276,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,2.1,-0.66,-0.66
22,73918,Héctor Canteros,Canteros,MEI,315,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,-1.16,-1.16
22,73974,Alison Lopes Ferreira,Alison,MEI,277,0,0,0,0,0,3,0,0,1,0,0,0,3,0,0,0,0,3,4.8,0.64,0.64
22,73991,Walisson Moreira Farias Maia,Walisson Maia,ZAG,294,0,0,0,0,0,0,0,1,4,0,0,0,4,0,0,0,0,2,4.1,-1.17,-1.17
22,73992,Rodinei Marcelo de Almeida,Rodinei,LAT,262,0,0,0,0,0,2,0,0,1,1,0,0,1,0,0,0,0,2,6.4,0.23,0.23
22,74060,Luiz Antonio de Souza Soares,Luiz Antonio ,MEI,315,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,1.6,-0.06,-0.06
22,74061,Roberto Junior Fernández Torres,Gatito Fernández,GOL,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2.0,-3.37,-3.37
22,74081,Guilherme Costa Machado Silveira,Guilherme Costa,MEI,267,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0.1,-0.17,-0.17
22,74140,José Élber Pimentel da Silva,Élber,MEI,283,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,-0.29,-0.29
22,74213,Alejandro Abraham Guerra Morales,Alejandro Guerra,MEI,275,0,0,0,1,1,1,0,0,2,0,0,0,2,0,0,0,0,1,4.5,0.66,0.66
22,75295,José Paolo Guerrero Gonzales,Paolo Guerrero,ATA,262,0,0,0,2,2,4,0,0,4,0,0,0,1,0,0,0,0,1,5.4,0.67,0.67
22,77529,,Leandro Silva,LAT,314,0,0,0,0,1,1,0,0,3,1,0,0,2,0,0,0,0,0,8.7,1.67,1.67
22,77544,,Jorginho,MEI,373,0,0,0,1,1,5,0,0,5,0,0,0,5,0,0,0,0,1,10.7,2.27,2.27
22,77959,Jonathan Copete Valencia,Copete,ATA,277,0,1,0,1,1,0,0,0,2,0,0,0,3,0,0,0,0,0,11.2,1.78,1.78
22,78077,Madson Ferreira dos Santos,Madson,LAT,267,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,2,3.2,0.3,0.3
22,78407,Douglas Ricardo Grolli,Douglas Grolli,ZAG,315,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,-0.1,-0.62,-0.62
22,78478,Willian Souza Arão da Silva,Willian Arão,MEI,262,1,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,1,12.0,1.5,1.5
22,78495,Marcos de Paula Dutra,Marcos,GOL,373,0,0,0,0,0,1,0,0,0,1,0,3,0,0,0,1,0,0,12.5,2.12,2.12
22,78497,Arnaldo Manoel de Almeida,Arnaldo,LAT,263,0,0,0,0,0,4,0,0,4,0,0,0,4,0,0,0,0,3,6.1,0.38,0.38
22,78584,Douglas Alan Schuck Friedrich,Douglas Friedrich,GOL,314,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,11.0,0.6,0.6
22,78605,Gabriel Girotto Franco,Gabriel,MEI,264,0,0,0,0,1,1,0,0,2,0,0,0,3,0,0,0,0,0,5.7,0.66,0.66
22,78840,Pedro Henrique de Castro Silva,Pedro Castro,MEI,314,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,-1.6,-1.25,-1.25
22,78850,Reinaldo Manoel da Silva,Reinaldo,LAT,315,0,0,0,1,2,3,0,0,7,0,0,0,2,0,0,1,0,2,2.2,-1.11,-1.11
22,78855,Thiago dos Santos,Thiago Santos,MEI,275,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,3.4,0.04,0.04
22,78856,Marcos Antônio Almeida Silva,Marcão Silva,MEI,373,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.7,0.18,0.18
22,78891,Petros Mateus dos Santos Araújo,Petros,MEI,276,0,0,0,0,0,1,0,0,3,0,0,0,2,0,0,0,0,1,2.5,-0.18,-0.18
22,78991,Moisés Ribeiro Santos,Moisés Ribeiro,MEI,315,0,0,0,0,0,3,0,0,3,0,0,0,3,0,0,1,0,3,2.2,0.46,0.46
22,78994,,Eduardo Henrique,MEI,293,0,0,0,1,0,3,0,0,1,0,0,0,2,0,0,0,0,0,5.6,0.65,0.65
22,79032,,William Alves,ZAG,373,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,4.4,1.16,1.16
22,79042,Tiago Pagnussat,Tiago ,ZAG,265,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,-1.6,-2.2,-2.2
22,79578,Luiz Ricardo Alves,Sassá,ATA,283,0,0,0,0,1,4,0,1,0,0,0,0,1,0,0,0,0,1,3.4,-0.79,-0.79
22,79701,Lucas Silva Borges,Lucas Silva,MEI,283,0,1,0,0,1,1,0,0,4,0,0,0,4,0,0,0,0,2,10.8,1.56,1.56
22,80129,Jadson Alves dos Santos,Jadson,MEI,303,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,-0.8,-0.78,-0.78
22,80189,Lucas Fonseca da Silva,Lucas Fonseca,ZAG,265,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,-1.0,-0.93,-0.93
22,80313,Gilberto Moraes Júnior,Gilberto ,LAT,267,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,3.5,0.97,0.97
22,80318,Ezequiel Jacinto de Biasi,Ezequiel ,LAT,283,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0.1,-1.56,-1.56
22,80337,Arthur Caíke do Nascimento Cruz,Arthur ,ATA,315,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,1,-3.7,-0.4,-0.4
22,80370,Edson Felipe da Cruz,Edson,MEI,265,0,0,0,0,1,0,0,0,1,0,0,0,5,0,0,1,0,3,5.4,-0.16,-0.16
22,80583,Lucas Rafael Araujo Lima,Lucas Lima,MEI,277,0,0,0,0,0,4,0,0,6,0,0,0,1,0,0,0,0,3,0.4,0.24,0.24
22,80692,Luan Garcia Teixeira,Luan,ZAG,275,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.7,0.01,0.01
22,81682,Juan Ramón Cazares Sevillano,Cazares,MEI,282,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,2,-0.4,-1.13,-1.13
22,81684,Andrés Lorenzo Ríos,Andrés Ríos,ATA,267,0,1,0,0,1,3,0,0,1,0,0,0,2,0,0,0,0,1,9.8,2.2,2.2
22,81770,Clayton Silveira da Silva,Clayton,ATA,282,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,-1.3,-1.36,-1.36
