round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price,price_delta
33,50408,Breno Vinicius Rodrigues Borges,Breno,ZAG,267,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,1,0,1,0.0,-1.06,-1.06
33,50421,Wesley Lopes Beltrame,Wesley,MEI,292,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,-0.4,-0.45,-0.45
33,50645,Carlos Eduardo Santos Oliveira,Eduardo,LAT,265,0,0,0,0,0,2,0,0,4,0,0,0,3,0,0,0,0,3,3.4,-0.71,-0.71
33,50856,Henrique Adriano Buss,Henrique,ZAG,266,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3.1,0.26,0.26
33,51042,Luiz Diallison de Souza Alves,Apodi,LAT,315,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,3.6,0.12,0.12
33,51413,Walter Leandro Capeloza Artune,Walter,GOL,264,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12.0,0.88,0.88
33,51700,Thiago Carleto Alves,Thiago Carleto,LAT,294,0,1,0,1,0,0,0,0,3,0,0,0,2,0,0,0,0,0,8.5,-1.61,-1.61
33,51772,Éverton Augusto de Barros Ribeiro,Éverton Ribeiro,MEI,262,0,0,0,0,1,2,0,1,5,0,0,0,4,0,0,0,0,3,5.0,-0.3,-0.3
33,51792,Antonio Eduardo Pereira dos Santos,Kanu,ZAG,287,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.4,0.45,0.45
33,52674,Gilson Gomes do Nascimento,Gilson,LAT,263,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-0.6,0.22,0.22
33,52950,Victor Leandro Bagy,Victor,GOL,282,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,-4.3,-0.29,-0.29
33,53865,,Léo Gamalho,ATA,303,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.05,0.05
33,54395,Elias Mendes Trindade,Elias,MEI,282,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,-0.6,0.13,0.13
33,60788,Marcos Antônio da Silva Gonçalves,Marquinhos,ATA,292,0,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0.3,-0.71,-0.71
33,60859,Jael Ferreira Vieira,Jael,ATA,284,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,1,1.1,0.13,0.13
33,60969,Patric Cabral Lalau,Patric,LAT,287,0,0,0,0,1,2,0,0,3,0,0,0,2,0,0,0,0,1,3.7,-0.86,-0.86
33,61033,Rodrigo Eduardo Costa Marinho,Rodriguinho,MEI,264,0,0,0,0,1,2,0,0,5,0,0,0,0,0,0,0,0,0,0.2,-0.99,-0.99
33,61149,Lucca Borges Brito,Lucca,ATA,303,0,0,0,3,1,5,0,0,5,0,0,0,0,0,0,1,0,1,2.2,0.13,0.13
33,61188,Gilberto Oliveira Souza Júnior,Gilberto,ATA,276,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,8.4,1.22,1.22
33,62024,Edimar Curitiba Fraga,Edimar,LAT,276,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,1,-0.4,-0.89,-0.89
33,62086,Marcos Rogério Ricci Lopes,Pará,LAT,262,0,0,0,0,0,1,0,0,2,1,0,0,2,0,0,0,0,1,7.8,1.39,1.39
33,62104,Róbson Michael Signorini,Robinho,MEI,283,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,1,-1.2,-1.7,-1.7
33,62121,Vanderlei Farias da Silva,Vanderlei,GOL,277,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2.0,0.05,0.05
33,62129,Wellington Aparecido Martins,Wellington,MEI,267,0,0,0,0,2,1,0,0,3,0,0,0,1,0,0,1,0,4,-1.3,-0.38,-0.38
33,62136,Marcelo de Oliveira Santos,Marcelo Oliveira,TEC,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.65,-1.04,-1.04
33,62974,Werley Ananias da Silva,Werley,ZAG,294,1,0,0,0,0,1,0,0,5,0,0,0,1,0,0,0,0,2,7.7,0.61,0.61
33,62997,,João Paulo,LAT,314,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,3,1.1,-0.19,-0.19
33,63013,Marcos Luis Rocha Aquino,Marcos Rocha,LAT,282,0,1,0,0,1,0,0,0,2,0,0,0,4,0,0,1,0,3,8.4,0.57,0.57
33,63158,Moisés Lima Magalhães,Moisés,MEI,275,0,0,0,0,1,3,0,0,5,0,0,0,2,0,0,0,0,1,3.6,-1.0,-1.0
33,63172,Paulo Marcos de Jesus Ribeiro,Paulão,ZAG,267,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,1.2,0.06,0.06
33,63219,Luan Madson Gedeão De Paiva,Luan,ATA,282,1,0,0,0,0,2,0,0,4,0,0,0,2,0,0,0,0,0,11.2,1.8,1.8
33,63422,Jucilei da Silva,Jucilei,MEI,276,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,2,4.6,0.07,0.07
33,68690,André Felipe Ribeiro de Souza,André,ATA,292,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,5.7,-0.28,-0.28
33,68698,Bruno César Pereira da Silva,Bruno Silva,MEI,263,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,9.9,0.84,0.84
33,68744,Márcio Passos de Albuquerque,Emerson Sheik,ATA,303,0,0,0,1,1,4,0,0,4,0,0,0,2,0,0,0,0,3,4.4,0.73,0.73
33,68758,,Fernandinho,ATA,284,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,1,0,3,-2.4,-0.44,-0.44
33,68770,Guilherme de Aguiar Camacho,Camacho,MEI,264,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0.1,-0.32,-0.32
33,68773,,Henrique Almeida,ATA,294,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,2,3.2,-0.86,-0.86
33,68784,Sérgio Dutra Júnior,Júnior Dutra,ATA,314,0,0,0,2,1,1,0,4,1,0,0,0,1,0,0,0,0,0,2.6,-0.88,-0.88
33,68827,Renato de Araújo Chaves Júnior,Renato Chaves,ZAG,266,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,3,2.1,-0.69,-0.69
33,68834,Francisco Rithely da Silva Sousa,Rithely,MEI,292,0,0,0,0,0,2,0,0,3,0,0,0,4,0,0,0,0,2,5.9,0.27,0.27
33,68884,,Klever,GOL,373,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,-3.0,-0.04,-0.04
33,68895,Wellington Alves da Silva,Wellington Silva,ATA,266,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,-0.3,0.0,0.0
33,68901,Rodrigo Pimpão Viana,Rodrigo Pimpão,ATA,263,0,0,0,0,0,2,0,0,5,0,0,0,1,0,0,0,0,2,0.2,-1.57,-1.57
33,68920,Eduardo Pereira Rodrigues,Dudu,ATA,275,1,0,0,0,1,2,0,0,4,0,0,0,1,0,0,0,0,1,9.7,0.96,0.96
33,68925,Leonardo Fabiano da Silva e Silva,Leonardo Silva,ZAG,282,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,1,0,4,-2.2,-1.37,-1.37
33,68938,Giovanni Augusto Oliveira Cardoso,Giovanni Augusto,MEI,264,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9.7,1.56,1.56
33,68958,,Wallace Reis ,ZAG,287,0,1,0,1,0,3,0,0,3,0,0,0,4,0,0,0,0,0,13.4,1.86,1.86
33,69014,Manoel Messias Silva Carvalho,Manoel,ZAG,283,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,-1.6,-1.26,-1.26
33,69016,,Paulinho,MEI,373,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,1,0,1,-2.2,-0.4,-0.4
33,69047,Paulo Roberto da Silva,Paulo Roberto,MEI,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.73,-0.73
33,69138,Pablo Felipe Teixeira,Pablo,ATA,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.04,0.04
33,69165,,Pablo,ZAG,264,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,7.2,1.32,1.32
33,69177,Leonardo Moreira Morais,Léo,LAT,294,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,-0.7,-0.8,-0.8
33,69486,,Reinaldo Rueda,TEC,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.08,1.07,1.07
33,69705,Maycon Vinícius Ferreira da Cruz,Nikão,MEI,293,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,1,-3.6,-1.14,-1.14
33,70046,Victor Ferraz Macedo,Victor Ferraz,LAT,277,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,-1.2,-0.82,-0.82
33,70058,,Tiago Real,MEI,294,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,1,0,2,-2.2,-2.07,-2.07
33,70132,Alan Santos da Silva,Alan Santos,MEI,294,0,1,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,7,4.0,-1.6,-1.6
33,70222,Sidney Aparecido Ramos da Silva,Sidão,GOL,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-4.0,-1.5,-1.5
33,70581,Fillipe Soutto Mayor Nogueira Ferreira,Fillipe Soutto,MEI,287,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,1,2.0,-0.24,-0.24
33,70696,Fábio Luiz Carille de Araújo,Fábio Carille,TEC,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.41,0.41,0.41
33,70916,Diogo Barbosa Mendanha,Diogo Barbosa,LAT,283,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,1,0.8,-0.95,-0.95
33,70944,Bruno Henrique Corsini,Bruno Henrique,MEI,275,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,3.8,0.22,0.22
33,71479,Luis Oscar González,Lucho González,MEI,293,0,0,0,1,2,1,0,0,7,0,0,0,4,0,0,0,0,2,6.6,0.53,0.53
33,71571,Fernando Miguel Kaufmann,Fernando Miguel,GOL,287,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,4.5,1.12,1.12
33,71631,Weverton Pereira da Silva,Weverton,GOL,293,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.0,0.01,0.01
33,71709,Gustavo Leonardo Cuellar Gallego,Cuéllar,MEI,262,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,8.2,-0.34,-0.34
33,71719,Elton Junior Melo Ataíde,Elton,MEI,303,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1.9,0.32,0.32
33,71920,Michel Ferreira dos Santos,Michel ,MEI,284,0,0,0,0,1,3,0,0,4,0,0,0,2,0,0,0,0,1,3.9,-0.45,-0.45
33,71927,,Diego Rosa,MEI,373,1,0,0,0,0,3,0,2,2,0,0,0,0,0,0,1,0,1,5.4,1.01,1.01
33,71937,Paulo Roberto Valoura Júnior,Juninho,MEI,265,0,0,1,0,0,1,0,0,7,0,0,0,4,0,0,0,0,1,8.2,0.81,0.81
33,72007,Uillian Correia Granemann,Uillian Correia,MEI,287,0,0,0,0,0,0,0,0,3,0,0,0,3,0,1,0,0,5,-3.3,-1.33,-1.33
33,72168,João Paulo Mior,João Paulo,MEI,263,0,0,0,0,0,3,0,0,4,0,0,0,2,0,0,1,0,4,-0.3,-0.27,-0.27
33,72362,Rodrigo Oliveira Lindoso,Rodrigo Lindoso,MEI,263,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1.2,0.34,0.34
33,72376,Cléber Janderson Pereira Reis,Cléber Reis,ZAG,294,1,0,0,0,0,1,0,0,2,0,0,0,1,1,0,0,0,2,2.6,-0.65,-0.65
33,72491,Matheus Simonete Bressanelli,Bressan,ZAG,284,0,0,0,0,0,0,0,0,5,1,0,0,1,0,0,1,0,1,2.7,0.89,0.89
33,73281,Renê dos Santos Júnior,Renê Júnior,MEI,265,0,0,0,0,0,2,0,0,3,0,0,0,4,0,0,0,0,5,4.4,-0.79,-0.79
33,73340,,Getterson,ATA,294,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.0,0.01,0.01
33,73384,Samuel Xavier Brito,Samuel Xavier,LAT,292,0,0,0,1,0,2,0,0,5,0,0,0,0,0,0,0,0,1,0.0,-0.47,-0.47
33,73421,Rafael Vaz dos Santos,Rafael Vaz,ZAG,262,0,0,0,1,2,0,0,0,2,1,0,0,1,0,0,0,0,0,8.5,1.47,1.47
33,73540,José Rogério de Oliveira,Rogério,ATA,292,0,0,0,1,4,3,0,0,2,0,0,0,0,0,0,0,0,1,4.2,0.31,0.31
33,73635,Rildo de Andrade Felicissimo,Rildo,ATA,294,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0.2,-0.73,-0.73
33,73649,,Lucas Pratto,ATA,276,0,0,0,0,1,1,0,0,2,0,0,0,2,0,0,0,0,0,4.0,-0.27,-0.27
33,73721,Marcos Vinícius de Jesus Araújo,Marcos Vinícius,MEI,263,1,0,0,0,0,2,0,0,3,0,0,0,1,0,0,0,0,2,8.8,0.52,0.52
33,73800,Rodrigo Caio Roquette Russo,Rodrigo Caio,ZAG,276,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,-1.17,-1.17
33,73918,Héctor Canteros,Canteros,MEI,315,0,0,0,0,0,0,0,0,4,0,0,0,5,0,0,0,0,1,6.8,1.81,1.81
33,73974,Alison Lopes Ferreira,Alison,MEI,277,0,0,0,0,1,1,0,0,1,0,0,0,6,0,0,0,0,4,9.1,0.35,0.35
33,73978,René Ferreira dos Santos,René,ZAG,287,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,1,0.6,-0.01,-0.01
33,73992,Rodinei Marcelo de Almeida,Rodinei,LAT,262,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,0.27,0.27
33,74060,Luiz Antonio de Souza Soares,Luiz Antonio ,MEI,315,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,-1.6,-1.17,-1.17
33,74061,Roberto Junior Fernández Torres,Gatito Fernández,GOL,263,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,4.0,1.31,1.31
33,74140,José Élber Pimentel da Silva,Élber,MEI,283,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.08,-0.08
33,74213,Alejandro Abraham Guerra Morales,Alejandro Guerra,MEI,275,0,0,0,0,0,0,0,2,4,0,0,0,1,0,0,0,0,0,-0.5,-0.19,-0.19
33,74271,Edigar Junio Teixeira Lima ,Edigar Junio,ATA,265,2,0,0,1,0,2,0,0,5,0,0,0,1,0,0,0,0,2,17.2,2.1,2.1
33,77500,Yago Fernando da Silva,Yago,ZAG,303,0,0,0,0,1,1,0,0,2,0,0,0,2,0,0,0,0,3,2.5,0.75,0.75
33,77544,,Jorginho,MEI,373,0,1,0,0,1,1,0,0,6,0,0,0,0,0,0,0,0,2,3.4,0.36,0.36
33,77551,,Thomás,MEI,292,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1.6,0.16,0.16
33,77959,Jonathan Copete Valencia,Copete,ATA,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.05,0.05
33,78445,Renê Rodrigues Martins,Renê,LAT,262,0,0,0,0,0,0,0,0,3,1,0,0,4,0,0,0,0,2,9.9,1.66,1.66
33,78478,Willian Souza Arão da Silva,Willian Arão,MEI,262,0,0,0,0,1,0,0,0,2,0,0,0,4,0,0,0,0,2,5.9,0.72,0.72
33,78497,Arnaldo Manoel de Almeida,Arnaldo,LAT,263,0,0,0,0,0,2,0,0,4,0,0,0,1,0,0,1,0,2,-1.5,-0.28,-0.28
33,78584,Douglas Alan Schuck Friedrich,Douglas Friedrich,GOL,314,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,2,0,1.7,0.58,0.58
33,78715,Ramiro Moschen Benetti,Ramiro,MEI,284,1,0,0,0,0,3,0,0,4,0,0,0,2,0,0,0,0,1,11.2,0.34,0.34
33,78840,Pedro Henrique de Castro Silva,Pedro Castro,MEI,314,0,0,0,1,1,2,0,0,3,0,0,0,4,0,0,1,0,1,6.1,0.43,0.43
33,78850,Reinaldo Manoel da Silva,Reinaldo,LAT,315,1,1,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,2,14.5,2.59,2.59
33,78856,Marcos Antônio Almeida Silva,Marcão Silva,MEI,373,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,6.5,-0.1,-0.1
33,78891,Petros Mateus dos Santos Araújo,Petros,MEI,276,0,0,0,0,0,3,0,0,5,0,0,0,2,0,0,0,0,0,3.4,-0.46,-0.46
33,78897,Marinaldo dos Santos Oliveira,Naldo,MEI,303,0,0,0,1,1,0,0,0,3,0,0,0,4,0,0,0,0,3,6.1,0.43,0.43
33,78991,Moisés Ribeiro Santos,Moisés Ribeiro,MEI,315,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0.4,0.25,0.25
33,79032,,William Alves,ZAG,373,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0.4,-0.12,-0.12
33,79035,Luiz Felipe do Nascimento dos Santos,Luiz Felipe,ZAG,277,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,-0.3,0.06,0.06
33,79042,Tiago Pagnussat,Tiago ,ZAG,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,-1.77,-1.77
33,80080,Brenner Marlos Varanda de Oliveira,Brenner,ATA,263,0,1,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,3,5.3,0.36,0.36
33,80188,Marcos Junio Lima dos Santos,Marcos Junior,ATA,266,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0.4,-1.11,-1.11
