round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price,price_delta
16,36540,Juan Silveira dos Santos,Juan,ZAG,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0.37,0.37
16,36612,,Zé Roberto,LAT,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0.36,0.36
16,37281,Luis Antônio Venker de Menezes,Mano Menezes,TEC,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.41,0.01,0.01
16,37306,Gilson Kleina,Gilson Kleina,TEC,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,0.02,0.02
16,37604,Paulo André Cren Benini,Paulo André,ZAG,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,-0.98,-0.98
16,37623,,Rafael Marques,ZAG,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1,1.14,1.14
16,37644,,Rodrigo,ZAG,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9,-0.34,-0.34
16,37646,Ebert William Amâncio,Betão,ZAG,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0.68,0.68
16,37655,Rafael Martiniano de Miranda Moura,Rafael Moura,ATA,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.7,-0.34,-0.34
16,37656,Fábio Deivson Lopes Maciel,Fábio,GOL,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0,-1.08,-1.08
16,37673,,Alecsandro,ATA,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3,-0.16,-0.16
16,37688,Cícero Santos,Cícero,MEI,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,-0.06,-0.06
16,37694,Henrique Pacheco de Lima,Henrique,MEI,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,0.32,0.32
16,37705,,Juan,MEI,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,-0.08,-0.08
16,37770,Marcelo Grohe,Marcelo Grohe,GOL,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.35,0.35
16,37798,Rafael Augusto Sobis do Nascimento,Rafael Sobis,ATA,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3,0.64,0.64
16,37984,,Aranha,GOL,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.5,2.15,2.15
16,38100,Severino dos Ramos Durval da Silva,Durval,ZAG,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-0.01,-0.01
16,38109,Jefferson de Oliveira Galvão,Jefferson,GOL,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1,-0.65,-0.65
16,38138,,Jô,ATA,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8,-0.36,-0.36
16,38162,Frederico Chaves Guedes,Fred,ATA,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.14,0.14
16,38196,Maicon Thiago Pereira de Souza,Maicon,MEI,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0.14,0.14
16,38229,Fábio Santos Romeu,Fábio Santos,LAT,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5,0.87,0.87
16,38246,,Robinho,ATA,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8,-0.51,-0.51
16,38277,Thiago Neves Augusto,Thiago Neves,MEI,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,-0.58,-0.58
16,38279,Wellington Pereira do Nascimento,Wellington Paulista,ATA,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,-0.12,-0.12
16,38394,Thiago Heleno Henrique Ferreira,Thiago Heleno,ZAG,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8,-1.52,-1.52
16,38523,Edílson Mendes Guimarães,Edílson,LAT,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,0.34,0.34
16,38928,Alexandro Silva de Souza,Dudu Cearense,MEI,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,0.64,0.64
16,38957,Rafael Marques Mariano,Rafael Marques,ATA,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.06,-0.06
16,39572,José Renato da Silva Júnior,Renato,LAT,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8,-0.14,-0.14
16,40006,Abel Carlos da Silva Braga,Abel Braga,TEC,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84,0.13,0.13
16,40025,Levir Culpi,Levir Culpi,TEC,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.56,1.15,1.15
16,40990,Dorival Silvestre Júnior,Dorival Júnior,TEC,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.61,-0.28,-0.28
16,41327,Vanderlei Luxemburgo da Silva,Vanderlei Luxemburgo,TEC,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72,-1.07,-1.07
16,41929,Renato Portaluppi,Renato Gaúcho,TEC,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55,0.2,0.2
16,42145,Egídio de Araújo Pereira Júnior,Egídio,LAT,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4,1.36,1.36
16,42234,Cássio Ramos,Cássio,GOL,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0.82,0.82
16,42411,Alexi Stival,Cuca,TEC,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75,0.65,0.65
16,42499,Bruno Vieira do Nascimento,Bruno,LAT,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-0.86,-0.86
16,42500,Fagner Conserva Lemos,Fagner,LAT,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1,0.44,0.44
16,49673,Júlio César Jacobi,Júlio César,GOL,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.3,-1.05,-1.05
16,50284,,Wilson,GOL,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0.8,0.8
16,50317,David Braz de Oliveira Filho,David Braz,ZAG,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3,1.19,1.19
16,50369,Carlos Eduardo Marques,Carlos Eduardo,MEI,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9,-0.44,-0.44
16,50402,Kayke Moreno de Andrade Rodrigues,Kayke,ATA,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,0.94,0.94
16,50427,,Kadu,ZAG,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,0.13,0.13
16,50459,Leonardo Renan Simões de Lacerda,Léo,ZAG,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8,0.86,0.86
16,50645,Carlos Eduardo Santos Oliveira,Eduardo,LAT,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.0,-1.17,-1.17
16,50856,Henrique Adriano Buss,Henrique,ZAG,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,1.08,1.08
16,51042,Luiz Diallison de Souza Alves,Apodi,LAT,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-1.21,-1.21
16,51299,,Emerson Silva,ZAG,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,-0.4,-0.4
16,51319,,Renato Cajá,MEI,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1,0.99,0.99
16,51415,Roger de Carvalho,Roger Carvalho,ZAG,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,-0.65,-0.65
16,51772,Éverton Augusto de Barros Ribeiro,Éverton Ribeiro,MEI,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3,4.1,4.1
16,51792,Antonio Eduardo Pereira dos Santos,Kanu,ZAG,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2,0.14,0.14
16,52674,Gilson Gomes do Nascimento,Gilson,LAT,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,-0.05,-0.05
16,55348,Luis Ricardo Silva Umbelino,Luis Ricardo,LAT,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,-0.05,-0.05
16,60780,,Vinícius Eutrópio,TEC,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.24,0.02,0.02
16,60784,,Rafael Carioca,MEI,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0.42,0.42
16,60787,,Willians,ATA,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.04,-0.04
16,60969,Patric Cabral Lalau,Patric,LAT,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.05,0.05
16,61033,Rodrigo Eduardo Costa Marinho,Rodriguinho,MEI,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.7,-1.35,-1.35
16,61149,Lucca Borges Brito,Lucca,ATA,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6,0.97,0.97
16,61188,Gilberto Oliveira Souza Júnior,Gilberto,ATA,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3,0.76,0.76
16,62024,Edimar Curitiba Fraga,Edimar,LAT,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,-0.16,-0.16
16,62047,Jean Raphael Vanderlei Moreira,Jean,LAT,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3,-0.98,-0.98
16,62086,Marcos Rogério Ricci Lopes,Pará,LAT,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2,-1.08,-1.08
16,62121,Vanderlei Farias da Silva,Vanderlei,GOL,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,2.1,2.1
16,62128,Walter Henrique da Silva,Walter,ATA,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,0.07,0.07
16,62129,Wellington Aparecido Martins,Wellington,MEI,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0.08,0.08
16,62130,,William Matheus,LAT,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-0.08,-0.08
16,62997,,João Paulo,LAT,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7,1.02,1.02
16,63000,,Victor Ramos,ZAG,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-0.62,-0.62
16,63172,Paulo Marcos de Jesus Ribeiro,Paulão,ZAG,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.31,0.31
16,63219,Luan Madson Gedeão De Paiva,Luan,ATA,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.55,-0.55
16,63422,Jucilei da Silva,Jucilei,MEI,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4,-0.77,-0.77
16,68690,André Felipe Ribeiro de Souza,André,ATA,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,-2.81,-2.81
16,68698,Bruno César Pereira da Silva,Bruno Silva,MEI,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.8,-1.98,-1.98
16,68745,Emiliano Gabriel Vecchio,Vecchio,MEI,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2,-0.82,-0.82
16,68758,,Fernandinho,ATA,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,-1.49,-1.49
16,68770,Guilherme de Aguiar Camacho,Camacho,MEI,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,0.21,0.21
16,68773,,Henrique Almeida,ATA,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8,1.58,1.58
16,68784,Sérgio Dutra Júnior,Júnior Dutra,ATA,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9,0.67,0.67
16,68807,,Neto Berola,ATA,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8,0.36,0.36
16,68834,Francisco Rithely da Silva Sousa,Rithely,MEI,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,-0.15,-0.15
16,68884,,Klever,GOL,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0.05,0.05
16,68893,André Luiz Barretto Silva Lima,André Lima,ATA,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8,0.29,0.29
16,68896,Ramon de Morais Motta ,Ramon,LAT,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,1.0,1.0
16,68911,Diego Souza de Andrade,Diego Souza,MEI,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,-1.18,-1.18
16,68929,,Thiago Ribeiro,ATA,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.1,0.1
16,68932,,Renan Ribeiro,GOL,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,-0.18,-0.18
16,68938,Giovanni Augusto Oliveira Cardoso,Giovanni Augusto,MEI,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6,0.46,0.46
16,68950,Ronaldo Luiz Alves,Ronaldo Alves,ZAG,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7,-0.54,-0.54
16,68958,,Wallace Reis ,ZAG,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,-0.18,-0.18
16,68979,,Giovanni,GOL,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3,-1.53,-1.53
16,69016,,Paulinho,MEI,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3,4.15,4.15
16,69138,Pablo Felipe Teixeira,Pablo,ATA,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0.46,0.46
16,69177,Leonardo Moreira Morais,Léo,LAT,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0.12,0.12
16,69249,Martín Andrés Silva,Martín Silva,GOL,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,-0.42,-0.42
16,69705,Maycon Vinícius Ferreira da Cruz,Nikão,MEI,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.09,-0.09
16,70009,Romulo Borges Monteiro,Romulo,MEI,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1,0.29,0.29
16,70132,Alan Santos da Silva,Alan Santos,MEI,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6,-0.46,-0.46
16,70323,Jorge Amorim de Oliveira Campos,Jorginho,TEC,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.06,-0.6,-0.6
16,70581,Fillipe Soutto Mayor Nogueira Ferreira,Fillipe Soutto,MEI,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,-0.39,-0.39
16,70666,Marllon Gonçalves Jerônimo Borges,Marllon,ZAG,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,0.34,0.34
16,70696,Fábio Luiz Carille de Araújo,Fábio Carille,TEC,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.54,0.2,0.2
16,70742,,Seijas,MEI,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,-0.8
16,70916,Diogo Barbosa Mendanha,Diogo Barbosa,LAT,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,1.03,1.03
16,70944,Bruno Henrique Corsini,Bruno Henrique,MEI,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.9,3.19,3.19
16,71162,Vinícius Goes Barbosa de Souza,Vinícius,MEI,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0.58,0.58
16,71631,Weverton Pereira da Silva,Weverton,GOL,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.3,-1.83,-1.83
16,71719,Elton Junior Melo Ataíde,Elton,MEI,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,-0.73,-0.73
16,71724,Agenor Detofol,Agenor,GOL,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,-1.06,-1.06
16,71920,Michel Ferreira dos Santos,Michel ,MEI,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,-0.35,-0.35
16,71927,,Diego Rosa,MEI,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-0.32,-0.32
16,71937,Paulo Roberto Valoura Júnior,Juninho,MEI,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3,-1.34,-1.34
16,72007,Uillian Correia Granemann,Uillian Correia,MEI,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2,-1.29,-1.29
16,72079,Bruno Cortês Barbosa,Bruno Cortez,LAT,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.29,0.29
16,72290,Jailson Marcelino dos Santos,Jailson,GOL,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,-0.82,-0.82
16,72745,,Escudero,MEI,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,1.09,1.09
16,72893,,Eduardo da Silva,ATA,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.25,-0.25
16,73281,Renê dos Santos Júnior,Renê Júnior,MEI,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,-2.2,-2.2
16,73384,Samuel Xavier Brito,Samuel Xavier,LAT,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,-0.69,-0.69
16,73421,Rafael Vaz dos Santos,Rafael Vaz,ZAG,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4,0.5,0.5
16,73513,Francinilson Santos Meireles,Maranhão,ATA,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3,-0.08,-0.08
16,73540,José Rogério de Oliveira,Rogério,ATA,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9,-0.31,-0.31
16,73635,Rildo de Andrade Felicissimo,Rildo,ATA,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,-0.17,-0.17
16,73649,,Lucas Pratto,ATA,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,-0.67,-0.67
16,73721,Marcos Vinícius de Jesus Araújo,Marcos Vinícius,MEI,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,-0.89,-0.89
16,73800,Rodrigo Caio Roquette Russo,Rodrigo Caio,ZAG,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3,-0.9,-0.9
16,73876,,Jomar,ZAG,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0.3,0.3
16,73896,Geuvânio Santos Silva,Geuvânio,ATA,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8,0.41,0.41
16,73974,Alison Lopes Ferreira,Alison,MEI,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0.16,0.16
16,74060,Luiz Antonio de Souza Soares,Luiz Antonio ,MEI,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.44,0.44
16,74081,Guilherme Costa Machado Silveira,Guilherme Costa,MEI,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9,0.75,0.75
16,74140,José Élber Pimentel da Silva,Élber,MEI,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-0.12,-0.12
16,75295,José Paolo Guerrero Gonzales,Paolo Guerrero,ATA,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,-1.54,-1.54
16,77529,,Leandro Silva,LAT,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2,0.44,0.44
16,77544,,Jorginho,MEI,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0.19,0.19
16,77551,,Thomás,MEI,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,-0.71,-0.71
16,77959,Jonathan Copete Valencia,Copete,ATA,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,0.53,0.53
16,77967,Eugenio Esteban Mena Reveco,Mena,LAT,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,-2.77,-2.77
16,78407,Douglas Ricardo Grolli,Douglas Grolli,ZAG,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.1,-0.63,-0.63
16,78478,Willian Souza Arão da Silva,Willian Arão,MEI,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9,0.65,0.65
16,78548,Jean Mota Oliveira de Sousa,Jean Mota,MEI,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0.78,0.78
16,78584,Douglas Alan Schuck Friedrich,Douglas Friedrich,GOL,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,2.31,2.31
16,78605,Gabriel Girotto Franco,Gabriel,MEI,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0.22,0.22
16,78715,Ramiro Moschen Benetti,Ramiro,MEI,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,-1.32,-1.32
16,78840,Pedro Henrique de Castro Silva,Pedro Castro,MEI,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0.08,0.08
16,78850,Reinaldo Manoel da Silva,Reinaldo,LAT,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2,1.19,1.19
16,78855,Thiago dos Santos,Thiago Santos,MEI,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,1.06,1.06
16,78891,Petros Mateus dos Santos Araújo,Petros,MEI,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2,1.4,1.4
16,78897,Marinaldo dos Santos Oliveira,Naldo,MEI,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2,0.27,0.27
16,78991,Moisés Ribeiro Santos,Moisés Ribeiro,MEI,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0,-0.52,-0.52
16,78994,,Eduardo Henrique,MEI,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2,-0.16,-0.16
16,79042,Tiago Pagnussat,Tiago ,ZAG,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,-0.35,-0.35
16,79578,Luiz Ricardo Alves,Sassá,ATA,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,-1.01,-1.01
16,79701,Lucas Silva Borges,Lucas Silva,MEI,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,-0.3,-0.3
16,80124,Matheus Mancini,Matheus Mancini,ZAG,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6,-0.28,-0.28
16,80129,Jadson Alves dos Santos,Jadson,MEI,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1,0.52,0.52
16,80189,Lucas Fonseca da Silva,Lucas Fonseca,ZAG,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3,-0.74,-0.74
16,80313,Gilberto Moraes Júnior,Gilberto ,LAT,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7,1.12,1.12
16,80337,Arthur Caíke do Nascimento Cruz,Arthur ,ATA,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5,1.52,1.52
16,80583,Lucas Rafael Araujo Lima,Lucas Lima,MEI,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3,0.14,0.14
16,80692,Luan Garcia Teixeira,Luan,ZAG,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1,1.59,1.59
16,80853,Pedro Tonon Geromel,Pedro Geromel,ZAG,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2,0.26,0.26
16,80944,Johnath Marlone Azevedo da Silva,Marlone,MEI,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.0,-1.53,-1.53
16,81150,Mayke Rocha de Oliveira,Mayke,LAT,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,-0.04,-0.04
