round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price,price_delta
12,36612,,Zé Roberto,LAT,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8,-0.77,-0.77
12,37281,Luis Antônio Venker de Menezes,Mano Menezes,TEC,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.25,0.41,0.41
12,37306,Gilson Kleina,Gilson Kleina,TEC,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,-0.36,-0.36
12,37604,Paulo André Cren Benini,Paulo André,ZAG,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.8,-1.28,-1.28
12,37607,Michel Fernandes Bastos,Michel Bastos,MEI,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,-0.64,-0.64
12,37623,,Rafael Marques,ZAG,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3,-0.08,-0.08
12,37644,,Rodrigo,ZAG,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2,1.31,1.31
12,37646,Ebert William Amâncio,Betão,ZAG,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.1,1.59,1.59
12,37655,Rafael Martiniano de Miranda Moura,Rafael Moura,ATA,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.3,-1.25,-1.25
12,37656,Fábio Deivson Lopes Maciel,Fábio,GOL,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.3,-0.63,-0.63
12,37662,Jonathan Cícero Moreira,Jonathan,LAT,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-0.83,-0.83
12,37673,,Alecsandro,ATA,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.8,-0.03,-0.03
12,37674,Wagner Ferreira dos Santos,Wagner,MEI,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3,-1.29,-1.29
12,37694,Henrique Pacheco de Lima,Henrique,MEI,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,1.11,1.11
12,37705,,Juan,MEI,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,-0.38,-0.38
12,37792,Edimo Ferreira Campos,Edinho,MEI,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5,-0.76,-0.76
12,37798,Rafael Augusto Sobis do Nascimento,Rafael Sobis,ATA,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,-0.16,-0.16
12,37919,,Luis Fabiano,ATA,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,-0.29,-0.29
12,37984,,Aranha,GOL,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,-1.37,-1.37
12,38001,Anderson Pedro Nunes da Silva Campos,Anderson,GOL,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0,0.02,0.02
12,38021,,Wendel,MEI,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.34,0.34
12,38109,Jefferson de Oliveira Galvão,Jefferson,GOL,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,1.64,1.64
12,38138,,Jô,ATA,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9,1.18,1.18
12,38140,Fernando Buttenbender Prass,Fernando Prass,GOL,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.91,-0.91
12,38162,Frederico Chaves Guedes,Fred,ATA,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3,-3.17,-3.17
12,38229,Fábio Santos Romeu,Fábio Santos,LAT,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9,0.78,0.78
12,38246,,Robinho,ATA,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,1.45,1.45
12,38277,Thiago Neves Augusto,Thiago Neves,MEI,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9,0.48,0.48
12,38279,Wellington Pereira do Nascimento,Wellington Paulista,ATA,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0.0,0.0
12,38287,Roger Rodrigues da Silva,Roger,ATA,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8,1.58,1.58
12,38311,Márcio Rodrigues Araújo,Márcio Araújo,MEI,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,0.1,0.1
12,38315,Jadson Rodrigues da Silva,Jadson,MEI,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9,1.54,1.54
12,38523,Edílson Mendes Guimarães,Edílson,LAT,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.4,-1.35,-1.35
12,38530,,Cleiton Xavier,MEI,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9,0.43,0.43
12,38852,,Anderson,MEI,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.04,0.04
12,38908,Renato Dirnei Florêncio,Renato,MEI,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9,-1.15,-1.15
12,38909,Diego Ribas da Cunha,Diego,MEI,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,-1.3,-1.3
12,38913,Anderson Luiz de Carvalho,Nenê,MEI,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.5,-1.19,-1.19
12,40006,Abel Carlos da Silva Braga,Abel Braga,TEC,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.35,0.24,0.24
12,40025,Levir Culpi,Levir Culpi,TEC,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41,0.12,0.12
12,40179,,Kleber,ATA,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,-2.2,-2.2
12,40990,Dorival Silvestre Júnior,Dorival Júnior,TEC,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.83,0.0
12,41218,Alessandro Beti Rosa,Magrão,GOL,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8,1.48,1.48
12,41327,Vanderlei Luxemburgo da Silva,Vanderlei Luxemburgo,TEC,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.06,0.63,0.63
12,41363,,Alexandre Gallo,TEC,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.19,0.12,0.12
12,41929,Renato Portaluppi,Renato Gaúcho,TEC,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35,0.39,0.39
12,42116,Willian Gomes de Siqueira,Willian,ATA,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6,1.04,1.04
12,42145,Egídio de Araújo Pereira Júnior,Egídio,LAT,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6,0.23,0.23
12,42213,,Fernando Bob,MEI,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0.43,0.43
12,42222,Osvaldo Lourenço Filho,Osvaldo,ATA,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0.3,0.3
12,42234,Cássio Ramos,Cássio,GOL,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,2.22,2.22
12,42330,,Felipe Garcia,GOL,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3,-0.07,-0.07
12,42411,Alexi Stival,Cuca,TEC,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43,-0.41,-0.41
12,42501,Luiz Rhodolfo Dini Gaioto,Rhodolfo,ZAG,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0.29,0.29
12,49673,Júlio César Jacobi,Júlio César,GOL,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,1.19,1.19
12,50284,,Wilson,GOL,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.19,0.19
12,50301,Everton Cardoso da Silva,Everton,MEI,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8,1.81,1.81
12,50307,Adilson Warken,Adilson,MEI,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,-0.04,-0.04
12,50317,David Braz de Oliveira Filho,David Braz,ZAG,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.8,-0.95,-0.95
12,50324,Hudson Rodrigues dos Santos,Hudson,MEI,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1,1.06,1.06
12,50362,Lucas Rios Marques,Lucas,LAT,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,1.31,1.31
12,50369,Carlos Eduardo Marques,Carlos Eduardo,MEI,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2,1.37,1.37
12,50402,Kayke Moreno de Andrade Rodrigues,Kayke,ATA,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,1.69,1.69
12,50421,Wesley Lopes Beltrame,Wesley,MEI,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.53,-0.53
12,50459,Leonardo Renan Simões de Lacerda,Léo,ZAG,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.3,0.3
12,50645,Carlos Eduardo Santos Oliveira,Eduardo,LAT,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,-1.32,-1.32
12,50856,Henrique Adriano Buss,Henrique,ZAG,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0.16,0.16
