round_num,query_time,player_id,status_id
10,2019-07-13 14:14:27,102352,Nulo
10,2019-07-13 14:14:27,103446,Nulo
10,2019-07-13 14:14:27,71224,Provável
10,2019-07-13 14:14:27,102891,Nulo
10,2019-07-13 14:14:27,38144,Provável
10,2019-07-13 14:14:27,50293,Nulo
10,2019-07-13 14:14:27,37281,Provável
10,2019-07-13 14:14:27,101803,Nulo
10,2019-07-13 14:14:27,102599,Nulo
10,2019-07-13 14:14:27,105341,Nulo
10,2019-07-13 14:14:27,42145,Provável
10,2019-07-13 14:14:27,37694,Provável
10,2019-07-13 14:14:27,92155,Provável
10,2019-07-13 14:14:27,69288,Nulo
10,2019-07-13 14:14:27,38162,Provável
10,2019-07-13 14:14:27,73155,Nulo
10,2019-07-13 14:14:27,105837,Nulo
10,2019-07-13 14:14:27,73858,Dúvida
10,2019-07-13 14:14:27,50459,Provável
10,2019-07-13 14:14:27,38523,Nulo
10,2019-07-13 14:14:27,62104,Suspenso
10,2019-07-13 14:14:27,105836,Nulo
10,2019-07-13 14:14:27,50317,Provável
10,2019-07-13 14:14:27,68727,Nulo
10,2019-07-13 14:14:27,68954,Provável
10,2019-07-13 14:14:27,83004,Dúvida
10,2019-07-13 14:14:27,105841,Nulo
10,2019-07-13 14:14:27,91260,Nulo
10,2019-07-13 14:14:27,79578,Nulo
10,2019-07-13 14:14:27,100763,Nulo
10,2019-07-13 14:14:27,101728,Nulo
10,2019-07-13 14:14:27,68928,Nulo
10,2019-07-13 14:14:27,89342,Nulo
10,2019-07-13 14:14:27,105842,Nulo
10,2019-07-13 14:14:27,80363,Provável
10,2019-07-13 14:14:27,80129,Provável
10,2019-07-13 14:14:27,105846,Nulo
10,2019-07-13 14:14:27,88651,Nulo
10,2019-07-13 14:14:27,86264,Provável
10,2019-07-13 14:14:27,84558,Suspenso
10,2019-07-13 14:14:27,90309,Nulo
10,2019-07-13 14:14:27,105868,Nulo
10,2019-07-13 14:14:27,86797,Dúvida
10,2019-07-13 14:14:27,90768,Nulo
10,2019-07-13 14:14:27,73317,Provável
10,2019-07-13 14:14:27,37614,Nulo
10,2019-07-13 14:14:27,89101,Nulo
10,2019-07-13 14:14:27,74061,Provável
10,2019-07-13 14:14:27,69041,Nulo
10,2019-07-13 14:14:27,61033,Contundido
10,2019-07-13 14:14:27,68923,Provável
10,2019-07-13 14:14:27,37673,Provável
10,2019-07-13 14:14:27,105866,Nulo
10,2019-07-13 14:14:27,98760,Nulo
10,2019-07-13 14:14:27,84890,Nulo
10,2019-07-13 14:14:27,78548,Provável
10,2019-07-13 14:14:27,82613,Provável
10,2019-07-13 14:14:27,38632,Contundido
10,2019-07-13 14:14:27,90406,Nulo
10,2019-07-13 14:14:27,94931,Nulo
10,2019-07-13 14:14:27,99802,Nulo
10,2019-07-13 14:14:27,61985,Suspenso
10,2019-07-13 14:14:27,97900,Nulo
10,2019-07-13 14:14:27,105900,Nulo
10,2019-07-13 14:14:27,68698,Nulo
10,2019-07-13 14:14:27,68886,Provável
10,2019-07-13 14:14:27,100846,Nulo
10,2019-07-13 14:14:27,86143,Nulo
10,2019-07-13 14:14:27,105899,Nulo
10,2019-07-13 14:14:27,80287,Nulo
10,2019-07-13 14:14:27,37655,Nulo
10,2019-07-13 14:14:27,96468,Nulo
10,2019-07-13 14:14:27,89256,Nulo
10,2019-07-13 14:14:27,81951,Nulo
10,2019-07-13 14:14:27,86444,Nulo
10,2019-07-13 14:14:27,38648,Provável
10,2019-07-13 14:14:27,93869,Nulo
10,2019-07-13 14:14:27,69138,Provável
10,2019-07-13 14:14:27,88224,Nulo
10,2019-07-13 14:14:27,78850,Provável
10,2019-07-13 14:14:27,38229,Nulo
10,2019-07-13 14:14:27,54395,Nulo
10,2019-07-13 14:14:27,38910,Provável
10,2019-07-13 14:14:27,80196,Provável
10,2019-07-13 14:14:27,91151,Nulo
10,2019-07-13 14:14:27,38505,Nulo
10,2019-07-13 14:14:27,72372,Provável
10,2019-07-13 14:14:27,91706,Nulo
10,2019-07-13 14:14:27,89883,Nulo
10,2019-07-13 14:14:27,69047,Nulo
10,2019-07-13 14:14:27,91708,Provável
10,2019-07-13 14:14:27,73446,Contundido
10,2019-07-13 14:14:27,79109,Nulo
10,2019-07-13 14:14:27,93791,Provável
10,2019-07-13 14:14:27,84523,Provável
10,2019-07-13 14:14:27,84339,Nulo
10,2019-07-13 14:14:27,84338,Nulo
10,2019-07-13 14:14:27,82628,Nulo
10,2019-07-13 14:14:27,94583,Provável
10,2019-07-13 14:14:27,83869,Contundido
10,2019-07-13 14:14:27,80193,Nulo
10,2019-07-13 14:14:27,88368,Provável
10,2019-07-13 14:14:27,95820,Contundido
10,2019-07-13 14:14:27,42477,Nulo
10,2019-07-13 14:14:27,91733,Provável
10,2019-07-13 14:14:27,102607,Suspenso
10,2019-07-13 14:14:27,88427,Nulo
