round_num,query_time,player_id,status_id
7,2019-06-01 14:00:00,84382,Provável
7,2019-06-01 14:00:00,90285,Nulo
7,2019-06-01 14:00:00,81798,Provável
7,2019-06-01 14:00:00,86776,Provável
7,2019-06-01 14:00:00,93787,Provável
7,2019-06-01 14:00:00,92496,Suspenso
7,2019-06-01 14:00:00,93789,Nulo
7,2019-06-01 14:00:00,90634,Provável
7,2019-06-01 14:00:00,94068,Nulo
7,2019-06-01 14:00:00,101717,Provável
7,2019-06-01 14:00:00,99881,Provável
7,2019-06-01 14:00:00,96055,Provável
7,2019-06-01 14:00:00,101718,Contundido
7,2019-06-01 14:00:00,101721,Nulo
7,2019-06-01 14:00:00,102719,Nulo
7,2019-06-01 14:00:00,101720,Nulo
7,2019-06-01 14:00:00,101719,Nulo
7,2019-06-01 14:00:00,104678,Nulo
7,2019-06-01 14:00:00,95875,Nulo
7,2019-06-01 14:00:00,104649,Nulo
7,2019-06-01 14:00:00,81881,Suspenso
7,2019-06-01 14:00:00,102852,Nulo
7,2019-06-01 14:00:00,68911,Provável
7,2019-06-01 14:00:00,102771,Nulo
7,2019-06-01 14:00:00,51042,Provável
7,2019-06-01 14:00:00,38394,Nulo
7,2019-06-01 14:00:00,38277,Provável
7,2019-06-01 14:00:00,37246,Provável
7,2019-06-01 14:00:00,73421,Nulo
7,2019-06-01 14:00:00,97341,Provável
7,2019-06-01 14:00:00,70009,Dúvida
7,2019-06-01 14:00:00,68821,Nulo
7,2019-06-01 14:00:00,49675,Provável
7,2019-06-01 14:00:00,71709,Provável
7,2019-06-01 14:00:00,94840,Dúvida
7,2019-06-01 14:00:00,42411,Provável
7,2019-06-01 14:00:00,101317,Nulo
7,2019-06-01 14:00:00,83433,Nulo
7,2019-06-01 14:00:00,79437,Provável
7,2019-06-01 14:00:00,47134,Nulo
7,2019-06-01 14:00:00,86686,Provável
7,2019-06-01 14:00:00,91573,Nulo
7,2019-06-01 14:00:00,97922,Provável
7,2019-06-01 14:00:00,87552,Nulo
7,2019-06-01 14:00:00,82453,Nulo
7,2019-06-01 14:00:00,77774,Provável
7,2019-06-01 14:00:00,92057,Nulo
7,2019-06-01 14:00:00,50402,Nulo
7,2019-06-01 14:00:00,82644,Nulo
7,2019-06-01 14:00:00,84860,Nulo
7,2019-06-01 14:00:00,90302,Nulo
7,2019-06-01 14:00:00,78151,Contundido
7,2019-06-01 14:00:00,88125,Nulo
7,2019-06-01 14:00:00,105282,Nulo
7,2019-06-01 14:00:00,93893,Provável
7,2019-06-01 14:00:00,86842,Nulo
7,2019-06-01 14:00:00,78512,Nulo
7,2019-06-01 14:00:00,105553,Nulo
7,2019-06-01 14:00:00,93377,Nulo
7,2019-06-01 14:00:00,84761,Nulo
7,2019-06-01 14:00:00,83257,Provável
7,2019-06-01 14:00:00,86380,Nulo
7,2019-06-01 14:00:00,80394,Nulo
7,2019-06-01 14:00:00,71549,Nulo
7,2019-06-01 14:00:00,87747,Nulo
7,2019-06-01 14:00:00,104356,Nulo
7,2019-06-01 14:00:00,105584,Nulo
7,2019-06-01 14:00:00,97245,Nulo
7,2019-06-01 14:00:00,85423,Nulo
7,2019-06-01 14:00:00,105585,Nulo
7,2019-06-01 14:00:00,103700,Nulo
7,2019-06-01 14:00:00,102139,Nulo
7,2019-06-01 14:00:00,104459,Nulo
7,2019-06-01 14:00:00,73513,Provável
7,2019-06-01 14:00:00,62128,Nulo
7,2019-06-01 14:00:00,95335,Nulo
7,2019-06-01 14:00:00,104257,Nulo
7,2019-06-01 14:00:00,105613,Nulo
7,2019-06-01 14:00:00,105647,Nulo
7,2019-06-01 14:00:00,72079,Contundido
7,2019-06-01 14:00:00,68920,Provável
7,2019-06-01 14:00:00,68956,Nulo
7,2019-06-01 14:00:00,105635,Nulo
7,2019-06-01 14:00:00,105636,Nulo
7,2019-06-01 14:00:00,92171,Nulo
7,2019-06-01 14:00:00,42116,Contundido
7,2019-06-01 14:00:00,87877,Nulo
7,2019-06-01 14:00:00,86120,Nulo
7,2019-06-01 14:00:00,100289,Nulo
7,2019-06-01 14:00:00,43618,Provável
7,2019-06-01 14:00:00,72290,Nulo
7,2019-06-01 14:00:00,90917,Nulo
7,2019-06-01 14:00:00,92182,Nulo
7,2019-06-01 14:00:00,70944,Provável
7,2019-06-01 14:00:00,38140,Nulo
7,2019-06-01 14:00:00,80692,Provável
7,2019-06-01 14:00:00,37657,Nulo
7,2019-06-01 14:00:00,79702,Nulo
7,2019-06-01 14:00:00,41327,Provável
7,2019-06-01 14:00:00,86410,Nulo
7,2019-06-01 14:00:00,79887,Nulo
7,2019-06-01 14:00:00,70916,Provável
7,2019-06-01 14:00:00,74213,Nulo
7,2019-06-01 14:00:00,81150,Nulo
7,2019-06-01 14:00:00,62047,Nulo
7,2019-06-01 14:00:00,85931,Nulo
7,2019-06-01 14:00:00,80583,Nulo
7,2019-06-01 14:00:00,63013,Provável
7,2019-06-01 14:00:00,94067,Nulo
7,2019-06-01 14:00:00,38545,Provável
7,2019-06-01 14:00:00,78855,Nulo
7,2019-06-01 14:00:00,71684,Provável
7,2019-06-01 14:00:00,94509,Contundido
7,2019-06-01 14:00:00,63158,Nulo
7,2019-06-01 14:00:00,87999,Provável
7,2019-06-01 14:00:00,82455,Provável
7,2019-06-01 14:00:00,71631,Provável
7,2019-06-01 14:00:00,92696,Nulo
7,2019-06-01 14:00:00,100742,Nulo
7,2019-06-01 14:00:00,84071,Provável
7,2019-06-01 14:00:00,99918,Nulo
7,2019-06-01 14:00:00,98517,Provável
7,2019-06-01 14:00:00,104625,Nulo
7,2019-06-01 14:00:00,84893,Nulo
7,2019-06-01 14:00:00,105566,Nulo
7,2019-06-01 14:00:00,80853,Dúvida
7,2019-06-01 14:00:00,87342,Contundido
7,2019-06-01 14:00:00,42234,Nulo
7,2019-06-01 14:00:00,86757,Nulo
7,2019-06-01 14:00:00,42500,Nulo
7,2019-06-01 14:00:00,60819,Provável
7,2019-06-01 14:00:00,97868,Nulo
7,2019-06-01 14:00:00,63354,Contundido
7,2019-06-01 14:00:00,37656,Provável
7,2019-06-01 14:00:00,84709,Provável
7,2019-06-01 14:00:00,79113,Provável
7,2019-06-01 14:00:00,81682,Provável
7,2019-06-01 14:00:00,52253,Provável
7,2019-06-01 14:00:00,74061,Provável
7,2019-06-01 14:00:00,52950,Provável
7,2019-06-01 14:00:00,68808,Provável
7,2019-06-01 14:00:00,62977,Provável
7,2019-06-01 14:00:00,92708,Provável
7,2019-06-01 14:00:00,78850,Provável
7,2019-06-01 14:00:00,38648,Provável
7,2019-06-01 14:00:00,62121,Provável
7,2019-06-01 14:00:00,78548,Dúvida
7,2019-06-01 14:00:00,69138,Contundido
7,2019-06-01 14:00:00,80196,Provável
7,2019-06-01 14:00:00,38505,Nulo
7,2019-06-01 14:00:00,38229,Provável
7,2019-06-01 14:00:00,60969,Provável
7,2019-06-01 14:00:00,54395,Provável
7,2019-06-01 14:00:00,50307,Nulo
7,2019-06-01 14:00:00,63219,Provável
7,2019-06-01 14:00:00,38910,Nulo
7,2019-06-01 14:00:00,61211,Nulo
7,2019-06-01 14:00:00,62968,Nulo
7,2019-06-01 14:00:00,73896,Nulo
7,2019-06-01 14:00:00,68925,Contundido
7,2019-06-01 14:00:00,71162,Nulo
7,2019-06-01 14:00:00,81091,Nulo
7,2019-06-01 14:00:00,84851,Nulo
7,2019-06-01 14:00:00,85418,Contundido
7,2019-06-01 14:00:00,86859,Provável
7,2019-06-01 14:00:00,80313,Provável
7,2019-06-01 14:00:00,89493,Provável
7,2019-06-01 14:00:00,87009,Nulo
7,2019-06-01 14:00:00,81770,Nulo
7,2019-06-01 14:00:00,91702,Nulo
7,2019-06-01 14:00:00,80337,Dúvida
7,2019-06-01 14:00:00,89226,Nulo
7,2019-06-01 14:00:00,61033,Nulo
7,2019-06-01 14:00:00,83263,Nulo
7,2019-06-01 14:00:00,90894,Nulo
7,2019-06-01 14:00:00,91191,Contundido
7,2019-06-01 14:00:00,91130,Nulo
7,2019-06-01 14:00:00,92497,Provável
7,2019-06-01 14:00:00,91626,Nulo
7,2019-06-01 14:00:00,90444,Provável
7,2019-06-01 14:00:00,94981,Nulo
7,2019-06-01 14:00:00,91929,Nulo
7,2019-06-01 14:00:00,91102,Nulo
7,2019-06-01 14:00:00,94982,Nulo
7,2019-06-01 14:00:00,95464,Provável
7,2019-06-01 14:00:00,92841,Nulo
7,2019-06-01 14:00:00,94980,Nulo
7,2019-06-01 14:00:00,94971,Nulo
7,2019-06-01 14:00:00,97522,Nulo
7,2019-06-01 14:00:00,105612,Nulo
7,2019-06-01 14:00:00,102597,Nulo
7,2019-06-01 14:00:00,98184,Nulo
7,2019-06-01 14:00:00,103295,Dúvida
7,2019-06-01 14:00:00,97520,Nulo
7,2019-06-01 14:00:00,94975,Nulo
7,2019-06-01 14:00:00,104080,Nulo
7,2019-06-01 14:00:00,104128,Nulo
7,2019-06-01 14:00:00,104634,Nulo
7,2019-06-01 14:00:00,102609,Nulo
7,2019-06-01 14:00:00,83528,Provável
7,2019-06-01 14:00:00,81776,Nulo
7,2019-06-01 14:00:00,86766,Nulo
7,2019-06-01 14:00:00,101626,Nulo
7,2019-06-01 14:00:00,101035,Nulo
7,2019-06-01 14:00:00,103523,Nulo
7,2019-06-01 14:00:00,91607,Provável
7,2019-06-01 14:00:00,95131,Nulo
7,2019-06-01 14:00:00,70666,Nulo
7,2019-06-01 14:00:00,104591,Nulo
7,2019-06-01 14:00:00,38431,Nulo
7,2019-06-01 14:00:00,37688,Provável
7,2019-06-01 14:00:00,96591,Provável
7,2019-06-01 14:00:00,68901,Nulo
7,2019-06-01 14:00:00,98022,Dúvida
7,2019-06-01 14:00:00,52674,Provável
7,2019-06-01 14:00:00,97619,Nulo
7,2019-06-01 14:00:00,98352,Provável
7,2019-06-01 14:00:00,98224,Nulo
7,2019-06-01 14:00:00,85465,Nulo
7,2019-06-01 14:00:00,98933,Nulo
7,2019-06-01 14:00:00,84848,Provável
7,2019-06-01 14:00:00,98841,Nulo
7,2019-06-01 14:00:00,68930,Provável
7,2019-06-01 14:00:00,70132,Nulo
7,2019-06-01 14:00:00,87393,Provável
7,2019-06-01 14:00:00,72168,Provável
7,2019-06-01 14:00:00,99460,Nulo
7,2019-06-01 14:00:00,95799,Dúvida
7,2019-06-01 14:00:00,89150,Nulo
7,2019-06-01 14:00:00,100459,Contundido
7,2019-06-01 14:00:00,101579,Nulo
7,2019-06-01 14:00:00,89815,Nulo
7,2019-06-01 14:00:00,93797,Nulo
7,2019-06-01 14:00:00,90715,Provável
7,2019-06-01 14:00:00,101678,Nulo
7,2019-06-01 14:00:00,91508,Nulo
7,2019-06-01 14:00:00,95638,Nulo
7,2019-06-01 14:00:00,93414,Provável
7,2019-06-01 14:00:00,101997,Nulo
7,2019-06-01 14:00:00,95798,Provável
7,2019-06-01 14:00:00,101960,Nulo
7,2019-06-01 14:00:00,102301,Contundido
7,2019-06-01 14:00:00,99430,Nulo
7,2019-06-01 14:00:00,102253,Provável
7,2019-06-01 14:00:00,99474,Nulo
7,2019-06-01 14:00:00,102290,Nulo
7,2019-06-01 14:00:00,102877,Nulo
7,2019-06-01 14:00:00,104332,Nulo
7,2019-06-01 14:00:00,104333,Nulo
7,2019-06-01 14:00:00,105208,Nulo
7,2019-06-01 14:00:00,105175,Nulo
7,2019-06-01 14:00:00,100002,Nulo
7,2019-06-01 14:00:00,99550,Provável
7,2019-06-01 14:00:00,99661,Nulo
7,2019-06-01 14:00:00,105176,Nulo
7,2019-06-01 14:00:00,101073,Nulo
7,2019-06-01 14:00:00,71042,Nulo
7,2019-06-01 14:00:00,80124,Nulo
7,2019-06-01 14:00:00,69008,Nulo
7,2019-06-01 14:00:00,73384,Provável
7,2019-06-01 14:00:00,78475,Nulo
7,2019-06-01 14:00:00,78654,Nulo
7,2019-06-01 14:00:00,77570,Nulo
7,2019-06-01 14:00:00,78577,Provável
7,2019-06-01 14:00:00,78851,Contundido
7,2019-06-01 14:00:00,80393,Provável
7,2019-06-01 14:00:00,78117,Provável
7,2019-06-01 14:00:00,73721,Nulo
7,2019-06-01 14:00:00,80536,Nulo
7,2019-06-01 14:00:00,78991,Suspenso
7,2019-06-01 14:00:00,82930,Nulo
7,2019-06-01 14:00:00,79336,Nulo
7,2019-06-01 14:00:00,84509,Provável
7,2019-06-01 14:00:00,84428,Provável
7,2019-06-01 14:00:00,84187,Nulo
7,2019-06-01 14:00:00,82407,Nulo
7,2019-06-01 14:00:00,86740,Provável
7,2019-06-01 14:00:00,94249,Nulo
7,2019-06-01 14:00:00,88669,Provável
7,2019-06-01 14:00:00,93151,Contundido
7,2019-06-01 14:00:00,94286,Nulo
7,2019-06-01 14:00:00,80779,Nulo
7,2019-06-01 14:00:00,85930,Dúvida
7,2019-06-01 14:00:00,90061,Provável
7,2019-06-01 14:00:00,97535,Nulo
7,2019-06-01 14:00:00,94297,Contundido
7,2019-06-01 14:00:00,71829,Nulo
7,2019-06-01 14:00:00,93005,Nulo
7,2019-06-01 14:00:00,89924,Nulo
7,2019-06-01 14:00:00,99160,Nulo
7,2019-06-01 14:00:00,98794,Nulo
7,2019-06-01 14:00:00,97536,Dúvida
7,2019-06-01 14:00:00,72497,Provável
7,2019-06-01 14:00:00,71116,Nulo
7,2019-06-01 14:00:00,102892,Contundido
7,2019-06-01 14:00:00,98421,Nulo
7,2019-06-01 14:00:00,98412,Provável
7,2019-06-01 14:00:00,102998,Nulo
7,2019-06-01 14:00:00,98057,Provável
7,2019-06-01 14:00:00,102997,Nulo
7,2019-06-01 14:00:00,38959,Nulo
7,2019-06-01 14:00:00,100430,Provável
7,2019-06-01 14:00:00,70986,Nulo
7,2019-06-01 14:00:00,38315,Nulo
7,2019-06-01 14:00:00,102999,Nulo
7,2019-06-01 14:00:00,51413,Nulo
7,2019-06-01 14:00:00,50856,Nulo
7,2019-06-01 14:00:00,71043,Nulo
7,2019-06-01 14:00:00,73741,Dúvida
7,2019-06-01 14:00:00,71479,Nulo
7,2019-06-01 14:00:00,70934,Nulo
7,2019-06-01 14:00:00,80573,Nulo
7,2019-06-01 14:00:00,71604,Nulo
7,2019-06-01 14:00:00,70222,Provável
7,2019-06-01 14:00:00,93659,Nulo
7,2019-06-01 14:00:00,78605,Nulo
7,2019-06-01 14:00:00,71667,Nulo
7,2019-06-01 14:00:00,93882,Nulo
7,2019-06-01 14:00:00,73789,Nulo
7,2019-06-01 14:00:00,94495,Nulo
7,2019-06-01 14:00:00,97543,Nulo
7,2019-06-01 14:00:00,77500,Nulo
7,2019-06-01 14:00:00,97349,Nulo
7,2019-06-01 14:00:00,82474,Provável
7,2019-06-01 14:00:00,101422,Nulo
7,2019-06-01 14:00:00,73635,Dúvida
7,2019-06-01 14:00:00,78458,Nulo
7,2019-06-01 14:00:00,78495,Nulo
7,2019-06-01 14:00:00,101715,Provável
7,2019-06-01 14:00:00,80395,Nulo
7,2019-06-01 14:00:00,101861,Nulo
7,2019-06-01 14:00:00,82639,Nulo
7,2019-06-01 14:00:00,102302,Nulo
7,2019-06-01 14:00:00,102700,Nulo
7,2019-06-01 14:00:00,80944,Nulo
7,2019-06-01 14:00:00,101716,Nulo
7,2019-06-01 14:00:00,102878,Nulo
7,2019-06-01 14:00:00,87437,Dúvida
7,2019-06-01 14:00:00,103093,Nulo
7,2019-06-01 14:00:00,84381,Nulo
7,2019-06-01 14:00:00,88225,Nulo
7,2019-06-01 14:00:00,104088,Nulo
7,2019-06-01 14:00:00,99891,Provável
7,2019-06-01 14:00:00,103706,Nulo
7,2019-06-01 14:00:00,101319,Nulo
7,2019-06-01 14:00:00,98765,Nulo
7,2019-06-01 14:00:00,82730,Contundido
7,2019-06-01 14:00:00,90572,Contundido
7,2019-06-01 14:00:00,91242,Nulo
7,2019-06-01 14:00:00,82880,Nulo
7,2019-06-01 14:00:00,91712,Nulo
7,2019-06-01 14:00:00,91772,Nulo
7,2019-06-01 14:00:00,92085,Nulo
7,2019-06-01 14:00:00,104404,Nulo
7,2019-06-01 14:00:00,105198,Nulo
7,2019-06-01 14:00:00,94680,Nulo
7,2019-06-01 14:00:00,104408,Nulo
7,2019-06-01 14:00:00,91888,Nulo
7,2019-06-01 14:00:00,38515,Provável
7,2019-06-01 14:00:00,104622,Nulo
7,2019-06-01 14:00:00,93909,Nulo
7,2019-06-01 14:00:00,95220,Nulo
7,2019-06-01 14:00:00,37646,Provável
7,2019-06-01 14:00:00,95222,Nulo
7,2019-06-01 14:00:00,69040,Provável
7,2019-06-01 14:00:00,38738,Nulo
7,2019-06-01 14:00:00,73533,Nulo
7,2019-06-01 14:00:00,101841,Nulo
7,2019-06-01 14:00:00,95332,Nulo
7,2019-06-01 14:00:00,42208,Nulo
7,2019-06-01 14:00:00,99392,Nulo
7,2019-06-01 14:00:00,73501,Nulo
7,2019-06-01 14:00:00,104127,Nulo
7,2019-06-01 14:00:00,78840,Provável
7,2019-06-01 14:00:00,102565,Nulo
7,2019-06-01 14:00:00,74069,Provável
7,2019-06-01 14:00:00,105278,Nulo
7,2019-06-01 14:00:00,105397,Nulo
7,2019-06-01 14:00:00,80080,Nulo
7,2019-06-01 14:00:00,84854,Nulo
7,2019-06-01 14:00:00,105395,Nulo
7,2019-06-01 14:00:00,82635,Provável
7,2019-06-01 14:00:00,78715,Nulo
7,2019-06-01 14:00:00,104660,Nulo
7,2019-06-01 14:00:00,84861,Contundido
7,2019-06-01 14:00:00,86116,Nulo
7,2019-06-01 14:00:00,38196,Nulo
7,2019-06-01 14:00:00,103183,Nulo
7,2019-06-01 14:00:00,62086,Provável
7,2019-06-01 14:00:00,105396,Nulo
7,2019-06-01 14:00:00,38311,Provável
7,2019-06-01 14:00:00,90573,Nulo
7,2019-06-01 14:00:00,102958,Nulo
7,2019-06-01 14:00:00,37701,Nulo
7,2019-06-01 14:00:00,70696,Nulo
7,2019-06-01 14:00:00,38231,Dúvida
7,2019-06-01 14:00:00,41929,Provável
7,2019-06-01 14:00:00,96464,Nulo
7,2019-06-01 14:00:00,39572,Nulo
7,2019-06-01 14:00:00,50328,Contundido
7,2019-06-01 14:00:00,104081,Nulo
7,2019-06-01 14:00:00,95476,Nulo
7,2019-06-01 14:00:00,49673,Nulo
7,2019-06-01 14:00:00,96965,Nulo
7,2019-06-01 14:00:00,104650,Nulo
7,2019-06-01 14:00:00,104610,Nulo
7,2019-06-01 14:00:00,98888,Nulo
7,2019-06-01 14:00:00,37717,Nulo
7,2019-06-01 14:00:00,68690,Nulo
7,2019-06-01 14:00:00,98400,Nulo
7,2019-06-01 14:00:00,50645,Contundido
7,2019-06-01 14:00:00,50313,Provável
7,2019-06-01 14:00:00,36886,Provável
7,2019-06-01 14:00:00,104651,Nulo
7,2019-06-01 14:00:00,51495,Nulo
7,2019-06-01 14:00:00,51700,Nulo
7,2019-06-01 14:00:00,51194,Nulo
7,2019-06-01 14:00:00,69141,Nulo
7,2019-06-01 14:00:00,86770,Provável
7,2019-06-01 14:00:00,37792,Nulo
7,2019-06-01 14:00:00,68887,Provável
7,2019-06-01 14:00:00,63128,Provável
7,2019-06-01 14:00:00,71113,Nulo
7,2019-06-01 14:00:00,104819,Contundido
7,2019-06-01 14:00:00,71787,Nulo
7,2019-06-01 14:00:00,42232,Nulo
7,2019-06-01 14:00:00,70925,Nulo
7,2019-06-01 14:00:00,71882,Provável
7,2019-06-01 14:00:00,50877,Nulo
7,2019-06-01 14:00:00,99032,Provável
7,2019-06-01 14:00:00,71937,Provável
7,2019-06-01 14:00:00,72359,Provável
7,2019-06-01 14:00:00,37604,Nulo
7,2019-06-01 14:00:00,101316,Nulo
7,2019-06-01 14:00:00,99900,Nulo
7,2019-06-01 14:00:00,80664,Nulo
7,2019-06-01 14:00:00,99462,Nulo
7,2019-06-01 14:00:00,101491,Nulo
7,2019-06-01 14:00:00,101846,Nulo
7,2019-06-01 14:00:00,102318,Provável
7,2019-06-01 14:00:00,102380,Nulo
7,2019-06-01 14:00:00,42491,Nulo
7,2019-06-01 14:00:00,37662,Nulo
7,2019-06-01 14:00:00,104104,Nulo
7,2019-06-01 14:00:00,104326,Nulo
7,2019-06-01 14:00:00,68696,Provável
7,2019-06-01 14:00:00,62129,Provável
7,2019-06-01 14:00:00,104328,Nulo
7,2019-06-01 14:00:00,104327,Nulo
7,2019-06-01 14:00:00,68770,Suspenso
7,2019-06-01 14:00:00,71719,Dúvida
7,2019-06-01 14:00:00,69012,Provável
7,2019-06-01 14:00:00,104329,Nulo
7,2019-06-01 14:00:00,69022,Dúvida
7,2019-06-01 14:00:00,101421,Nulo
7,2019-06-01 14:00:00,38001,Nulo
7,2019-06-01 14:00:00,73540,Nulo
7,2019-06-01 14:00:00,74140,Provável
7,2019-06-01 14:00:00,69705,Provável
7,2019-06-01 14:00:00,78584,Provável
7,2019-06-01 14:00:00,38573,Nulo
7,2019-06-01 14:00:00,61188,Dúvida
7,2019-06-01 14:00:00,50294,Nulo
7,2019-06-01 14:00:00,49651,Provável
7,2019-06-01 14:00:00,62033,Dúvida
7,2019-06-01 14:00:00,80189,Provável
7,2019-06-01 14:00:00,68727,Dúvida
7,2019-06-01 14:00:00,83817,Nulo
7,2019-06-01 14:00:00,62137,Provável
7,2019-06-01 14:00:00,88323,Nulo
7,2019-06-01 14:00:00,86711,Nulo
7,2019-06-01 14:00:00,82647,Nulo
7,2019-06-01 14:00:00,68942,Provável
7,2019-06-01 14:00:00,87225,Nulo
7,2019-06-01 14:00:00,92146,Nulo
7,2019-06-01 14:00:00,91808,Nulo
7,2019-06-01 14:00:00,68950,Contundido
7,2019-06-01 14:00:00,93108,Nulo
7,2019-06-01 14:00:00,70820,Contundido
7,2019-06-01 14:00:00,69010,Nulo
7,2019-06-01 14:00:00,72071,Contundido
7,2019-06-01 14:00:00,97994,Nulo
