round_num,query_time,player_id,status_id
8,2019-06-07 19:01:49,68928,Nulo
8,2019-06-07 19:01:49,70820,Nulo
8,2019-06-07 19:01:49,79701,Nulo
8,2019-06-07 19:01:49,84558,Provável
8,2019-06-07 19:01:49,42500,Nulo
8,2019-06-07 19:01:49,80363,Provável
8,2019-06-07 19:01:49,80129,Nulo
8,2019-06-07 19:01:49,79578,Provável
8,2019-06-07 19:01:49,79336,Nulo
8,2019-06-07 19:01:49,86797,Nulo
8,2019-06-07 19:01:49,90309,Nulo
8,2019-06-07 19:01:49,83257,Provável
8,2019-06-07 19:01:49,90768,Nulo
8,2019-06-07 19:01:49,95352,Contundido
8,2019-06-07 19:01:49,102137,Nulo
8,2019-06-07 19:01:49,72033,Dúvida
8,2019-06-07 19:01:49,102340,Nulo
8,2019-06-07 19:01:49,97653,Nulo
8,2019-06-07 19:01:49,103579,Nulo
8,2019-06-07 19:01:49,105201,Nulo
8,2019-06-07 19:01:49,97907,Nulo
8,2019-06-07 19:01:49,103099,Nulo
8,2019-06-07 19:01:49,72071,Contundido
8,2019-06-07 19:01:49,78897,Provável
8,2019-06-07 19:01:49,79053,Nulo
8,2019-06-07 19:01:49,71704,Contundido
8,2019-06-07 19:01:49,101596,Nulo
8,2019-06-07 19:01:49,101319,Nulo
8,2019-06-07 19:01:49,105272,Nulo
8,2019-06-07 19:01:49,63082,Nulo
8,2019-06-07 19:01:49,85004,Nulo
8,2019-06-07 19:01:49,105199,Nulo
8,2019-06-07 19:01:49,105068,Nulo
8,2019-06-07 19:01:49,97780,Nulo
8,2019-06-07 19:01:49,71724,Provável
8,2019-06-07 19:01:49,80318,Nulo
8,2019-06-07 19:01:49,38632,Contundido
8,2019-06-07 19:01:49,38451,Provável
8,2019-06-07 19:01:49,93785,Nulo
8,2019-06-07 19:01:49,98517,Provável
8,2019-06-07 19:01:49,96966,Provável
8,2019-06-07 19:01:49,93368,Dúvida
8,2019-06-07 19:01:49,70360,Dúvida
8,2019-06-07 19:01:49,95542,Nulo
8,2019-06-07 19:01:49,95494,Provável
8,2019-06-07 19:01:49,101708,Dúvida
8,2019-06-07 19:01:49,100651,Nulo
8,2019-06-07 19:01:49,100963,Nulo
8,2019-06-07 19:01:49,104580,Nulo
8,2019-06-07 19:01:49,101580,Nulo
8,2019-06-07 19:01:49,101912,Nulo
8,2019-06-07 19:01:49,100652,Nulo
8,2019-06-07 19:01:49,105111,Nulo
8,2019-06-07 19:01:49,104994,Nulo
8,2019-06-07 19:01:49,38913,Nulo
8,2019-06-07 19:01:49,52618,Provável
8,2019-06-07 19:01:49,103445,Nulo
8,2019-06-07 19:01:49,50301,Dúvida
8,2019-06-07 19:01:49,50324,Provável
8,2019-06-07 19:01:49,103684,Nulo
8,2019-06-07 19:01:49,72018,Provável
8,2019-06-07 19:01:49,94857,Provável
8,2019-06-07 19:01:49,63058,Nulo
8,2019-06-07 19:01:49,103724,Nulo
8,2019-06-07 19:01:49,95466,Suspenso
8,2019-06-07 19:01:49,63422,Nulo
8,2019-06-07 19:01:49,95662,Nulo
8,2019-06-07 19:01:49,85626,Nulo
8,2019-06-07 19:01:49,99789,Provável
8,2019-06-07 19:01:49,100084,Provável
8,2019-06-07 19:01:49,73962,Nulo
8,2019-06-07 19:01:49,73620,Provável
8,2019-06-07 19:01:49,80949,Nulo
8,2019-06-07 19:01:49,100761,Contundido
8,2019-06-07 19:01:49,101885,Dúvida
8,2019-06-07 19:01:49,90933,Nulo
8,2019-06-07 19:01:49,103455,Nulo
8,2019-06-07 19:01:49,86519,Nulo
8,2019-06-07 19:01:49,102598,Nulo
8,2019-06-07 19:01:49,101796,Suspenso
8,2019-06-07 19:01:49,104074,Nulo
8,2019-06-07 19:01:49,103261,Nulo
8,2019-06-07 19:01:49,101837,Nulo
8,2019-06-07 19:01:49,102909,Provável
8,2019-06-07 19:01:49,50408,Contundido
8,2019-06-07 19:01:49,74074,Nulo
8,2019-06-07 19:01:49,52558,Nulo
8,2019-06-07 19:01:49,103662,Nulo
8,2019-06-07 19:01:49,62974,Nulo
8,2019-06-07 19:01:49,71844,Provável
8,2019-06-07 19:01:49,68896,Nulo
8,2019-06-07 19:01:49,81798,Provável
8,2019-06-07 19:01:49,81241,Nulo
8,2019-06-07 19:01:49,80573,Provável
8,2019-06-07 19:01:49,71571,Provável
8,2019-06-07 19:01:49,82767,Nulo
8,2019-06-07 19:01:49,90458,Provável
8,2019-06-07 19:01:49,83626,Nulo
8,2019-06-07 19:01:49,84382,Provável
8,2019-06-07 19:01:49,96652,Provável
8,2019-06-07 19:01:49,68834,Nulo
8,2019-06-07 19:01:49,71680,Nulo
8,2019-06-07 19:01:49,68942,Provável
8,2019-06-07 19:01:49,36886,Provável
8,2019-06-07 19:01:49,95820,Contundido
8,2019-06-07 19:01:49,42467,Nulo
8,2019-06-07 19:01:49,62023,Nulo
8,2019-06-07 19:01:49,68895,Nulo
8,2019-06-07 19:01:49,101911,Nulo
8,2019-06-07 19:01:49,91706,Nulo
8,2019-06-07 19:01:49,88224,Contundido
8,2019-06-07 19:01:49,91151,Nulo
8,2019-06-07 19:01:49,63178,Provável
8,2019-06-07 19:01:49,91708,Suspenso
8,2019-06-07 19:01:49,70222,Nulo
8,2019-06-07 19:01:49,89883,Nulo
8,2019-06-07 19:01:49,97080,Contundido
8,2019-06-07 19:01:49,68950,Contundido
8,2019-06-07 19:01:49,97452,Dúvida
8,2019-06-07 19:01:49,93791,Provável
8,2019-06-07 19:01:49,71667,Provável
8,2019-06-07 19:01:49,94583,Nulo
8,2019-06-07 19:01:49,98569,Provável
8,2019-06-07 19:01:49,71604,Nulo
8,2019-06-07 19:01:49,97528,Provável
8,2019-06-07 19:01:49,73789,Nulo
8,2019-06-07 19:01:49,103076,Nulo
8,2019-06-07 19:01:49,99721,Nulo
8,2019-06-07 19:01:49,102911,Nulo
8,2019-06-07 19:01:49,80080,Provável
8,2019-06-07 19:01:49,101601,Nulo
8,2019-06-07 19:01:49,77500,Provável
8,2019-06-07 19:01:49,103645,Dúvida
8,2019-06-07 19:01:49,78495,Nulo
8,2019-06-07 19:01:49,38279,Contundido
8,2019-06-07 19:01:49,80944,Nulo
8,2019-06-07 19:01:49,37788,Nulo
8,2019-06-07 19:01:49,104026,Dúvida
8,2019-06-07 19:01:49,80395,Nulo
8,2019-06-07 19:01:49,51415,Provável
8,2019-06-07 19:01:49,42222,Provável
8,2019-06-07 19:01:49,73446,Contundido
8,2019-06-07 19:01:49,69047,Provável
8,2019-06-07 19:01:49,60791,Nulo
8,2019-06-07 19:01:49,63194,Provável
8,2019-06-07 19:01:49,72372,Provável
8,2019-06-07 19:01:49,82628,Nulo
8,2019-06-07 19:01:49,79109,Nulo
8,2019-06-07 19:01:49,80193,Contundido
8,2019-06-07 19:01:49,84338,Nulo
8,2019-06-07 19:01:49,84339,Nulo
8,2019-06-07 19:01:49,83869,Contundido
8,2019-06-07 19:01:49,84523,Provável
8,2019-06-07 19:01:49,88368,Provável
8,2019-06-07 19:01:49,84927,Nulo
8,2019-06-07 19:01:49,88427,Nulo
8,2019-06-07 19:01:49,91914,Nulo
8,2019-06-07 19:01:49,91733,Nulo
8,2019-06-07 19:01:49,96382,Provável
8,2019-06-07 19:01:49,95660,Nulo
8,2019-06-07 19:01:49,97527,Nulo
8,2019-06-07 19:01:49,99891,Provável
8,2019-06-07 19:01:49,105395,Nulo
8,2019-06-07 19:01:49,102302,Nulo
8,2019-06-07 19:01:49,105397,Nulo
8,2019-06-07 19:01:49,105396,Nulo
8,2019-06-07 19:01:49,105278,Nulo
8,2019-06-07 19:01:49,82730,Contundido
8,2019-06-07 19:01:49,86972,Provável
8,2019-06-07 19:01:49,101002,Nulo
8,2019-06-07 19:01:49,102607,Nulo
8,2019-06-07 19:01:49,82639,Nulo
8,2019-06-07 19:01:49,38196,Provável
8,2019-06-07 19:01:49,84381,Nulo
8,2019-06-07 19:01:49,104362,Nulo
8,2019-06-07 19:01:49,41929,Provável
8,2019-06-07 19:01:49,37701,Dúvida
8,2019-06-07 19:01:49,49673,Nulo
8,2019-06-07 19:01:49,105173,Nulo
8,2019-06-07 19:01:49,68938,Provável
8,2019-06-07 19:01:49,50328,Contundido
8,2019-06-07 19:01:49,68873,Provável
8,2019-06-07 19:01:49,38231,Dúvida
8,2019-06-07 19:01:49,68690,Nulo
8,2019-06-07 19:01:49,87437,Nulo
8,2019-06-07 19:01:49,68817,Contundido
8,2019-06-07 19:01:49,104404,Nulo
8,2019-06-07 19:01:49,88225,Provável
8,2019-06-07 19:01:49,90572,Provável
8,2019-06-07 19:01:49,93882,Nulo
8,2019-06-07 19:01:49,91712,Nulo
8,2019-06-07 19:01:49,91772,Provável
8,2019-06-07 19:01:49,68952,Provável
8,2019-06-07 19:01:49,71920,Nulo
8,2019-06-07 19:01:49,91242,Provável
8,2019-06-07 19:01:49,81845,Provável
8,2019-06-07 19:01:49,104660,Nulo
8,2019-06-07 19:01:49,75295,Nulo
8,2019-06-07 19:01:49,68770,Suspenso
8,2019-06-07 19:01:49,91888,Nulo
8,2019-06-07 19:01:49,99574,Contundido
8,2019-06-07 19:01:49,62057,Nulo
8,2019-06-07 19:01:49,93909,Nulo
8,2019-06-07 19:01:49,101512,Nulo
8,2019-06-07 19:01:49,92085,Nulo
8,2019-06-07 19:01:49,101040,Nulo
8,2019-06-07 19:01:49,102457,Nulo
8,2019-06-07 19:01:49,94680,Nulo
8,2019-06-07 19:01:49,95222,Nulo
8,2019-06-07 19:01:49,102452,Nulo
8,2019-06-07 19:01:49,99392,Provável
8,2019-06-07 19:01:49,95220,Provável
8,2019-06-07 19:01:49,104089,Provável
8,2019-06-07 19:01:49,95332,Nulo
8,2019-06-07 19:01:49,102565,Nulo
8,2019-06-07 19:01:49,38909,Provável
8,2019-06-07 19:01:49,104824,Nulo
8,2019-06-07 19:01:49,104991,Nulo
8,2019-06-07 19:01:49,84893,Nulo
8,2019-06-07 19:01:49,101841,Nulo
8,2019-06-07 19:01:49,101861,Nulo
8,2019-06-07 19:01:49,101594,Nulo
8,2019-06-07 19:01:49,42501,Nulo
8,2019-06-07 19:01:49,101716,Nulo
8,2019-06-07 19:01:49,62086,Provável
8,2019-06-07 19:01:49,101715,Dúvida
8,2019-06-07 19:01:49,51772,Provável
8,2019-06-07 19:01:49,102700,Nulo
8,2019-06-07 19:01:49,78415,Dúvida
8,2019-06-07 19:01:49,73800,Provável
8,2019-06-07 19:01:49,102878,Nulo
8,2019-06-07 19:01:49,77809,Nulo
8,2019-06-07 19:01:49,78435,Nulo
8,2019-06-07 19:01:49,104088,Nulo
8,2019-06-07 19:01:49,86759,Nulo
8,2019-06-07 19:01:49,87863,Nulo
8,2019-06-07 19:01:49,103706,Nulo
8,2019-06-07 19:01:49,78086,Nulo
8,2019-06-07 19:01:49,85300,Nulo
8,2019-06-07 19:01:49,92981,Nulo
8,2019-06-07 19:01:49,104127,Nulo
8,2019-06-07 19:01:49,94214,Provável
8,2019-06-07 19:01:49,104622,Nulo
8,2019-06-07 19:01:49,104408,Nulo
8,2019-06-07 19:01:49,95738,Nulo
8,2019-06-07 19:01:49,37646,Provável
8,2019-06-07 19:01:49,78478,Provável
8,2019-06-07 19:01:49,38515,Nulo
8,2019-06-07 19:01:49,105198,Nulo
8,2019-06-07 19:01:49,42208,Nulo
8,2019-06-07 19:01:49,95802,Provável
8,2019-06-07 19:01:49,98333,Nulo
8,2019-06-07 19:01:49,98515,Nulo
8,2019-06-07 19:01:49,97902,Nulo
8,2019-06-07 19:01:49,38738,Nulo
8,2019-06-07 19:01:49,69040,Provável
8,2019-06-07 19:01:49,73501,Nulo
8,2019-06-07 19:01:49,100065,Nulo
8,2019-06-07 19:01:49,100126,Nulo
8,2019-06-07 19:01:49,78840,Provável
8,2019-06-07 19:01:49,68698,Contundido
8,2019-06-07 19:01:49,101592,Nulo
8,2019-06-07 19:01:49,74069,Nulo
8,2019-06-07 19:01:49,61985,Suspenso
8,2019-06-07 19:01:49,103093,Nulo
8,2019-06-07 19:01:49,100125,Nulo
8,2019-06-07 19:01:49,68886,Contundido
8,2019-06-07 19:01:49,72391,Provável
8,2019-06-07 19:01:49,82474,Nulo
8,2019-06-07 19:01:49,86444,Nulo
8,2019-06-07 19:01:49,80287,Provável
8,2019-06-07 19:01:49,81951,Nulo
8,2019-06-07 19:01:49,82880,Nulo
8,2019-06-07 19:01:49,86770,Provável
8,2019-06-07 19:01:49,82635,Provável
8,2019-06-07 19:01:49,84854,Nulo
8,2019-06-07 19:01:49,86116,Nulo
8,2019-06-07 19:01:49,90573,Provável
8,2019-06-07 19:01:49,95476,Provável
8,2019-06-07 19:01:49,84861,Contundido
8,2019-06-07 19:01:49,96965,Nulo
8,2019-06-07 19:01:49,96464,Nulo
8,2019-06-07 19:01:49,99032,Provável
8,2019-06-07 19:01:49,98888,Nulo
8,2019-06-07 19:01:49,98400,Nulo
8,2019-06-07 19:01:49,99900,Nulo
8,2019-06-07 19:01:49,101491,Provável
8,2019-06-07 19:01:49,73533,Nulo
8,2019-06-07 19:01:49,99462,Nulo
8,2019-06-07 19:01:49,101316,Nulo
8,2019-06-07 19:01:49,101846,Nulo
8,2019-06-07 19:01:49,102380,Nulo
8,2019-06-07 19:01:49,102318,Provável
8,2019-06-07 19:01:49,104328,Nulo
8,2019-06-07 19:01:49,104327,Nulo
8,2019-06-07 19:01:49,104329,Nulo
8,2019-06-07 19:01:49,37604,Provável
8,2019-06-07 19:01:49,104104,Nulo
8,2019-06-07 19:01:49,104326,Nulo
8,2019-06-07 19:01:49,37662,Nulo
8,2019-06-07 19:01:49,86973,Provável
8,2019-06-07 19:01:49,42491,Provável
8,2019-06-07 19:01:49,62129,Provável
8,2019-06-07 19:01:49,69012,Provável
8,2019-06-07 19:01:49,68696,Provável
8,2019-06-07 19:01:49,104819,Nulo
8,2019-06-07 19:01:49,69022,Nulo
8,2019-06-07 19:01:49,87470,Nulo
8,2019-06-07 19:01:49,91201,Dúvida
8,2019-06-07 19:01:49,38001,Nulo
8,2019-06-07 19:01:49,94138,Provável
8,2019-06-07 19:01:49,91251,Provável
8,2019-06-07 19:01:49,49651,Provável
8,2019-06-07 19:01:49,38573,Nulo
8,2019-06-07 19:01:49,103069,Nulo
8,2019-06-07 19:01:49,100830,Nulo
8,2019-06-07 19:01:49,101484,Provável
8,2019-06-07 19:01:49,100840,Nulo
8,2019-06-07 19:01:49,37798,Provável
8,2019-06-07 19:01:49,78865,Contundido
8,2019-06-07 19:01:49,94968,Suspenso
8,2019-06-07 19:01:49,87192,Provável
8,2019-06-07 19:01:49,95622,Nulo
8,2019-06-07 19:01:49,61188,Nulo
8,2019-06-07 19:01:49,62009,Dúvida
8,2019-06-07 19:01:49,82634,Contundido
8,2019-06-07 19:01:49,83438,Dúvida
8,2019-06-07 19:01:49,50294,Nulo
8,2019-06-07 19:01:49,98832,Provável
8,2019-06-07 19:01:49,100741,Nulo
8,2019-06-07 19:01:49,60852,Provável
8,2019-06-07 19:01:49,83772,Nulo
8,2019-06-07 19:01:49,63289,Provável
8,2019-06-07 19:01:49,100742,Nulo
8,2019-06-07 19:01:49,62033,Provável
8,2019-06-07 19:01:49,62137,Provável
8,2019-06-07 19:01:49,92273,Provável
8,2019-06-07 19:01:49,87679,Nulo
8,2019-06-07 19:01:49,82411,Nulo
8,2019-06-07 19:01:49,92377,Nulo
8,2019-06-07 19:01:49,90846,Nulo
8,2019-06-07 19:01:49,68872,Provável
8,2019-06-07 19:01:49,97133,Contundido
8,2019-06-07 19:01:49,100987,Provável
8,2019-06-07 19:01:49,101315,Nulo
8,2019-06-07 19:01:49,93834,Nulo
8,2019-06-07 19:01:49,72294,Nulo
8,2019-06-07 19:01:49,69051,Nulo
8,2019-06-07 19:01:49,104087,Nulo
8,2019-06-07 19:01:49,70046,Provável
8,2019-06-07 19:01:49,104085,Nulo
8,2019-06-07 19:01:49,42499,Nulo
