match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
51,Elias,Atlético - MG,out,282,54395,Elias Mendes Trindade,Elias,100
51,M. Galdezani,Atlético - MG,in,282,"[38229, 50307, 81682, 87393, 89898, 99817, 101957, 52950, 96870]","['Fábio Santos Romeu', 'Adilson Warken', 'Juan Ramón Cazares Sevillano', 'Gabriel Costa França', 'Róger Krug Guedes', 'Gleison Bremer Silva Nascimento', 'Thiago Larghi', 'Victor Leandro Bagy', 'Emerson Aparecido Leite de Souza Junior']","['Fábio Santos', 'Adilson', 'Cazares', 'Gabriel', 'Róger Guedes', 'Bremer', 'Thiago Larghi', 'Victor', 'Emerson']",
51,Ricardo Oliveira,Atlético - MG,out,282,38910,Ricardo de Oliveira,Ricardo Oliveira,100
51,Alerrandro,Atlético - MG,in,282,101715,Alerrandro Barra Mansa Realino de Souza,Alerrandro,100
51,Luan,Atlético - MG,out,282,63219,Luan Madson Gedeão De Paiva,Luan,100
51,Otero,Atlético - MG,in,282,83004,Rómulo Otero Vásquez,Otero,100
51,Rafael Sobis,Cruzeiro - MG,out,283,37798,Rafael Augusto Sobis do Nascimento,Rafael Sobis,100
51,De Arrascaeta,Cruzeiro - MG,in,283,87863,Giorgian Daniel de Arrascaeta Benedetti,Arrascaeta,100
51,Robinho,Cruzeiro - MG,out,283,62104,Róbson Michael Signorini,Robinho,100
51,Vitinho,Cruzeiro - MG,in,283,100898,Victor Alexander Da Silva ,Vitinho,100
51,Raniel Santana de Vasconcelos,Cruzeiro - MG,out,283,86797,Raniel Santana de Vasconcelos,Raniel,100
51,Sassá,Cruzeiro - MG,in,283,79578,Luiz Ricardo Alves,Sassá,100
52,Caio Henrique,Paraná - PR,out,217,98569,Caio Henrique Oliveira Silva,Caio Henrique,100
52,Alex,Paraná - PR,in,217,70526,Mário Rogério Reis Micale ,Rogério Micale,86
52,Leandro,Paraná - PR,out,217,88687,Leandro Vilela Sales Teixeira,Leandro Vilela,100
52,Léo Itaperuna,Paraná - PR,in,217,50808,Leonardo de Oliveira Clemente,Léo Itaperuna,100
