match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
224,Agustin,Chapecoense - SC,out,315,102894,Agustín Doffo,Doffo,86
224,Joao Victor,Chapecoense - SC,in,315,94894,João Victor da Vitória Fernandes,Capixaba,91
225,Dudu,Palmeiras - SP,out,275,68920,Eduardo Pereira Rodrigues,Dudu,100
225,Jean,Palmeiras - SP,in,275,62047,Jean Raphael Vanderlei Moreira,Jean,100
225,Thiago Santos,Palmeiras - SP,out,275,78855,Thiago dos Santos,Thiago Santos,100
225,Bruno,Palmeiras - SP,in,275,70944,Bruno Henrique Corsini,Bruno Henrique,100
225,Borja,Palmeiras - SP,out,275,86120,Miguel Ángel Borja Hernández,Borja,100
225,Deyverson,Palmeiras - SP,in,275,92708,Deyverson Brum Silva Acosta,Deyverson,100
225,Jonathan,Atlético - PR,out,293,37662,Jonathan Cícero Moreira,Jonathan,100
225,Roni,Atlético - PR,in,293,"[69705, 83528, 69138, 69012, 71479, 91866, 95332, 62129, 98057]","['Maycon Vinícius Ferreira da Cruz', 'Leonardo Pereira', 'Pablo Felipe Teixeira', 'Aderbar Melo dos Santos Neto', 'Luis Oscar González', 'José Ivaldo Almeida Silva', 'Marcio Antonio de Sousa Júnior', 'Wellington Aparecido Martins', 'Tiago Retzlaff Nunes']","['Nikão', 'Léo Pereira', 'Pablo', 'Santos', 'Lucho González', 'Zé Ivaldo', 'Marcinho', 'Wellington', 'Tiago Nunes']",
225,Renan Augusto,Atlético - PR,out,293,96591,Renan Augusto Lodi dos Santos,Renan Lodi,100
225,Marcio Azevedo,Atlético - PR,in,293,42491,Márcio Gonzaga de Azevedo,Márcio Azevedo,96
225,Bruno Nazario,Atlético - PR,out,293,81776,Bruno dos Santos Nazário,Bruno Nazário,96
225,Guilherme,Atlético - PR,in,293,50294,Guilherme Milhomem Gusmão,Guilherme,100
226,Luan,Atlético - MG,out,282,63219,Luan Madson Gedeão De Paiva,Luan,100
226,David Terans,Atlético - MG,in,282,"[38910, 38229, 50307, 68925, 81682, 89226, 101957, 52950, 96870, 91702]","['Ricardo de Oliveira', 'Fábio Santos Romeu', 'Adilson Warken', 'Leonardo Fabiano da Silva e Silva', 'Juan Ramón Cazares Sevillano', 'Iago Justen Maidana Martins', 'Thiago Larghi', 'Victor Leandro Bagy', 'Emerson Aparecido Leite de Souza Junior', 'Leandro Henrique do Nascimento']","['Ricardo Oliveira', 'Fábio Santos', 'Adilson', 'Leonardo Silva', 'Cazares', 'Iago Maidana', 'Thiago Larghi', 'Victor', 'Emerson', 'Leandrinho']",
226,M. Galdezani,Atlético - MG,out,282,82634,Matheus Galdezani,Matheus Galdezani,90
226,Welison,Atlético - MG,in,282,86859,José Welison da Silva,José Welison,100
226,Tomas Andrade,Atlético - MG,out,282,97619,Tomás Gustavo Andrade,Tomás Andrade,96
226,Leandro,Atlético - MG,in,282,"[52950, 91702]","['Victor Leandro Bagy', 'Leandro Henrique do Nascimento']","['Victor', 'Leandrinho']","[100, 100]"
226,Jucilei,São Paulo - SP,out,276,63422,Jucilei da Silva,Jucilei,100
226,Shaylon,São Paulo - SP,in,276,"[38913, 50324, 52618, 78850, 87679, 70222, 73620, 73766, 70784]","['Anderson Luiz de Carvalho', 'Hudson Rodrigues dos Santos', 'Anderson Vieira Martins', 'Reinaldo Manoel da Silva', 'Santiago Tréllez Vivero', 'Sidney Aparecido Ramos da Silva', 'Bruno Fabiano Alves', 'Diego Vicente Aguirre Camblor', 'Joao Robin Rojas Mendoza']","['Nenê', 'Hudson', 'Anderson Martins', 'Reinaldo', 'Tréllez', 'Sidão', 'Bruno Alves', 'Diego Aguirre', 'Joao Rojas']",
226,Régis Souza,São Paulo - SP,out,276,68995,Régis Ribeiro de Souza,Régis,100
226,Gonzalo Carneiro,São Paulo - SP,in,276,101796,Gonzalo Rodrigo Carneiro Méndez,Carneiro,100
226,Edimar,São Paulo - SP,out,276,62024,Edimar Curitiba Fraga,Edimar,100
226,Igor,São Paulo - SP,in,276,100761,Igor Matheus Liziero Pereira ,Liziero,100
227,Zeca,Internacional - RS,out,285,87192,José Carlos Cracco Neto,Zeca,100
227,Fabiano,Internacional - RS,in,285,79887,Fabiano Leissmann,Fabiano,100
227,Nico Lopez,Internacional - RS,out,285,84709,Nicolás Federico López Alonso,Nico López,95
227,Leandro Damiao,Internacional - RS,in,285,"[68953, 97868]","['Leandro Damião da Silva dos Santos', 'Iago Amaral Borduchi']","['Leandro Damião', 'Iago']","[96, 86]"
227,JONATAN ALVEZ,Internacional - RS,out,285,92377,Jonatan Daniel Álvez Sagar,Jonatan Álvez,96
227,Dalessandro,Internacional - RS,in,285,62023,Andrés Nicolas D'Alessandro,D'Alessandro,96
227,Lincoln,Flamengo - RJ,out,262,100065,Lincoln Corrêa dos Santos,Lincoln,100
227,URIBE,Flamengo - RJ,in,262,"[78415, 51772]","['Fernando Uribe Hincapié', 'Éverton Augusto de Barros Ribeiro']","['Uribe', 'Éverton Ribeiro']","[100, 80]"
227,Piris,Flamengo - RJ,out,262,95802,Robert Ayrton Piris Da Motta,Piris da Motta,100
227,Willian Arão,Flamengo - RJ,in,262,78478,Willian Souza Arão da Silva,Willian Arão,100
227,Marlos Moreno,Flamengo - RJ,out,262,89827,Marlos Moreno Durán,Marlos,100
227,Matheus Savio,Flamengo - RJ,in,262,91264,Matheus Gonçalves Savio,Matheus Savio,100
228,Luciano,Fluminense - RJ,out,266,80287,Luciano da Rocha Neves,Luciano,100
228,Pablo Dyego,Fluminense - RJ,in,266,86444,Pablo Dyego da Silva Rosa,Pablo Dyego,100
228,Matheus Alessandro,Fluminense - RJ,out,266,97527,Matheus Alessandro dos Santos Pereira,Matheus Alessandro,100
228,Marcos Jr,Fluminense - RJ,in,266,80188,Marcos Junio Lima dos Santos,Marcos Junior,89
228,Everaldo,Fluminense - RJ,out,266,91151,Everaldo Silva do Nascimento,Everaldo ,100
228,Junior Dutra,Fluminense - RJ,in,266,"[50402, 68886, 49673, 68887, 69177, 86711, 88393, 89883, 62136]","['Kayke Moreno de Andrade Rodrigues', 'Rodrigo Júnior Paula Silva', 'Júlio César Jacobi', 'Welington Pereira Rodrigues', 'Leonardo Moreira Morais', 'Richard Cândido Coelho', 'Ayrton Lucas Dantas de Medeiros', 'Douglas Moreira Fagundes', 'Marcelo de Oliveira Santos']","['Kayke', 'Digão', 'Júlio César', 'Gum', 'Léo', 'Richard', 'Ayrton Lucas', 'Dodi', 'Marcelo Oliveira']",
228,Jose Rodrigo Andrade Ramos,Vitória - BA,out,287,"[89646, 88087]","['José Rodrigo Andrade Ramos', 'Ramon Menezes Roma']","['Rodrigo Andrade', 'Ramon']","[100, 80]"
228,Andre Lima,Vitória - BA,in,287,68893,André Luiz Barretto Silva Lima,André Lima,95
228,Bou,Vitória - BA,out,287,95853,Walter Bou,Walter Bou,100
228,Yago Felipe,Vitória - BA,in,287,87747,Yago Felipe da Costa Rocha,Yago,100
228,Erick,Vitória - BA,out,287,97810,Erick de Arruda Serafim,Erick,100
228,Nickson,Vitória - BA,in,287,89676,Nickson Gabriel Reis Silva,Nickson,100
229,Gerson,América - MG,out,327,50401,Gerson Alencar de Lima Junior,Gerson Magrão,100
229,Lincoln,América - MG,in,327,90303,Lincoln Henrique Oliveira dos Santos,Lincoln,100
229,Wesley,América - MG,out,327,50421,Wesley Lopes Beltrame,Wesley,100
229,Juninho,América - MG,in,327,82381,Adilson dos Anjos Oliveira,Juninho,100
229,Neto,América - MG,out,327,80374,Norberto Pereira Marinho Neto,Norberto ,100
229,Aderlan,América - MG,in,327,"[88423, 60834]","['Aderlan de Lima Silva', 'Luan Michel de Louzã']","['Aderlan', 'Luan']","[100, 86]"
229,DESABATO,Vasco da Gama - RJ,out,267,73936,Luis Leandro Desábato,Desábato,93
229,Andrey,Vasco da Gama - RJ,in,267,93787,Andrey Ramos do Nascimento,Andrey,100
229,Thiago,Vasco da Gama - RJ,out,267,71844,Thiago Galhardo do Nascimento Rocha,Thiago Galhardo,100
229,Andy,Vasco da Gama - RJ,in,267,93787,Andrey Ramos do Nascimento,Andrey,80
229,Yago,Vasco da Gama - RJ,out,267,80196,Glaybson Yago Souza Lisboa,Yago Pikachu,100
229,Marrony,Vasco da Gama - RJ,in,267,101717,Marrony da Silva Liberato,Marrony,100
230,Eduardo Sasha,Santos - SP,out,277,70360,Eduardo Colcenti Antunes,Eduardo Sasha,100
230,Derlis Gonzalez,Santos - SP,in,277,75372,Derlis Alberto González Galeano,Derlis González,97
230,Alison,Santos - SP,out,277,73974,Alison Lopes Ferreira,Alison,100
230,Bryan Ruiz,Santos - SP,in,277,71019,Bryan Jafet Ruíz González,Bryan Ruíz,95
230,Sousa,Santos - SP,out,277,78548,Jean Mota Oliveira de Sousa,Jean Mota,100
230,Daniel Guedes,Santos - SP,in,277,88225,Daniel Guedes da Silva,Daniel Guedes ,100
230,Andre,Grêmio - RS,out,284,68690,André Felipe Ribeiro de Souza,André,89
230,Pepe,Grêmio - RS,in,284,91201,Eduardo Gabriel Aquino Cossa,Pepê,86
