match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
61,Gustavo,Atlético - MG,out,282,91191,Gustavo Blanco Petersen Macedo,Gustavo Blanco,100
61,Otero,Atlético - MG,in,282,"[38229, 50307, 63219, 87393, 89898, 99817, 101957, 52950, 96870]","['Fábio Santos Romeu', 'Adilson Warken', 'Luan Madson Gedeão De Paiva', 'Gabriel Costa França', 'Róger Krug Guedes', 'Gleison Bremer Silva Nascimento', 'Thiago Larghi', 'Victor Leandro Bagy', 'Emerson Aparecido Leite de Souza Junior']","['Fábio Santos', 'Adilson', 'Luan', 'Gabriel', 'Róger Guedes', 'Bremer', 'Thiago Larghi', 'Victor', 'Emerson']",
61,Alerrandro,Atlético - MG,out,282,101715,Alerrandro Barra Mansa Realino de Souza,Alerrandro,100
61,Erik,Atlético - MG,in,282,84848,Erik Nascimento Lima,Erik,100
61,Cazares,Atlético - MG,out,282,81682,Juan Ramón Cazares Sevillano,Cazares,100
61,Tomas Andrade,Atlético - MG,in,282,"[38229, 50307, 63219, 87393, 89898, 99817, 101957, 52950, 96870]","['Fábio Santos Romeu', 'Adilson Warken', 'Luan Madson Gedeão De Paiva', 'Gabriel Costa França', 'Róger Krug Guedes', 'Gleison Bremer Silva Nascimento', 'Thiago Larghi', 'Victor Leandro Bagy', 'Emerson Aparecido Leite de Souza Junior']","['Fábio Santos', 'Adilson', 'Luan', 'Gabriel', 'Róger Guedes', 'Bremer', 'Thiago Larghi', 'Victor', 'Emerson']",
61,Everton Ribeiro,Flamengo - RJ,out,262,51772,Éverton Augusto de Barros Ribeiro,Éverton Ribeiro,97
61,Romulo,Flamengo - RJ,in,262,"[38909, 38509, 78445, 73992, 82792, 94214, 94930, 100125, 85586]","['Diego Ribas da Cunha', 'Diego Alves Carreira', 'Renê Rodrigues Martins', 'Rodinei Marcelo de Almeida', 'Maurício Nogueira Barbieri', 'Leonardo Campos Duarte da Silva', 'Lucas Tolentino Coelho de Lima', 'Matheus Soares Thuler', 'Jonas Gomes de Sousa']","['Diego', 'Diego Alves', 'Renê', 'Rodinei', 'Maurício Barbieri', 'Léo Duarte', 'Lucas Paquetá', 'Thuler', 'Jonas']",
61,Henrique Dourado,Flamengo - RJ,out,262,81905,José Henrique da Silva Dourado,Henrique Dourado,100
61,Jean,Flamengo - RJ,in,262,"[38909, 38509, 78445, 73992, 82792, 94214, 94930, 100125, 85586]","['Diego Ribas da Cunha', 'Diego Alves Carreira', 'Renê Rodrigues Martins', 'Rodinei Marcelo de Almeida', 'Maurício Nogueira Barbieri', 'Leonardo Campos Duarte da Silva', 'Lucas Tolentino Coelho de Lima', 'Matheus Soares Thuler', 'Jonas Gomes de Sousa']","['Diego', 'Diego Alves', 'Renê', 'Rodinei', 'Maurício Barbieri', 'Léo Duarte', 'Lucas Paquetá', 'Thuler', 'Jonas']",
61,Vinicius Jr.,Flamengo - RJ,out,262,99535,Vinicius José Paixão de Oliveira Junior,Vinicius Junior,85
61,Felipe Vizeu,Flamengo - RJ,in,262,"[38909, 38509, 78445, 73992, 82792, 94214, 94930, 100125, 85586]","['Diego Ribas da Cunha', 'Diego Alves Carreira', 'Renê Rodrigues Martins', 'Rodinei Marcelo de Almeida', 'Maurício Nogueira Barbieri', 'Leonardo Campos Duarte da Silva', 'Lucas Tolentino Coelho de Lima', 'Matheus Soares Thuler', 'Jonas Gomes de Sousa']","['Diego', 'Diego Alves', 'Renê', 'Rodinei', 'Maurício Barbieri', 'Léo Duarte', 'Lucas Paquetá', 'Thuler', 'Jonas']",
62,Silvinho,Paraná - PR,out,217,71799,Silvio José Cardoso Reis Junior,Silvinho,100
62,Guilherme Biteco,Paraná - PR,in,217,79064,Guilherme Bitencourt da Silva,Guilherme Biteco,100
62,Leandro,Paraná - PR,out,217,88687,Leandro Vilela Sales Teixeira,Leandro Vilela,100
62,Carlos Eduardo,Paraná - PR,in,217,85027,Carlos Alberto Carvalho da Silva Júnior,Carlos,100
62,Torito,Paraná - PR,out,217,73703,Jorge Daniel González Marquet,Torito González,100
62,Léo Itaperuna,Paraná - PR,in,217,50808,Leonardo de Oliveira Clemente,Léo Itaperuna,100
62,Guilherme,Atlético - PR,out,293,"[68770, 50294]","['Guilherme de Aguiar Camacho', 'Guilherme Milhomem Gusmão']","['Camacho', 'Guilherme']","[100, 100]"
62,Raphael Veiga,Atlético - PR,in,293,"[68770, 50294, 38394, 51700, 69705, 69138, 69012, 72391, 86766, 86143, 91866]","['Guilherme de Aguiar Camacho', 'Guilherme Milhomem Gusmão', 'Thiago Heleno Henrique Ferreira', 'Thiago Carleto Alves', 'Maycon Vinícius Ferreira da Cruz', 'Pablo Felipe Teixeira', 'Aderbar Melo dos Santos Neto', 'Fernando Diniz Silva', 'Matheus Rossetto', 'Wanderson Santos Pereira', 'José Ivaldo Almeida Silva']","['Camacho', 'Guilherme', 'Thiago Heleno', 'Thiago Carleto', 'Nikão', 'Pablo', 'Santos', 'Fernando Diniz', 'Matheus Rossetto', 'Wanderson', 'Zé Ivaldo']",
62,Lucho Gonzalez,Atlético - PR,out,293,71479,Luis Oscar González,Lucho González,96
62,Bruno Guimaraes,Atlético - PR,in,293,"[68770, 50294, 38394, 51700, 69705, 69138, 69012, 72391, 86766, 86143, 91866]","['Guilherme de Aguiar Camacho', 'Guilherme Milhomem Gusmão', 'Thiago Heleno Henrique Ferreira', 'Thiago Carleto Alves', 'Maycon Vinícius Ferreira da Cruz', 'Pablo Felipe Teixeira', 'Aderbar Melo dos Santos Neto', 'Fernando Diniz Silva', 'Matheus Rossetto', 'Wanderson Santos Pereira', 'José Ivaldo Almeida Silva']","['Camacho', 'Guilherme', 'Thiago Heleno', 'Thiago Carleto', 'Nikão', 'Pablo', 'Santos', 'Fernando Diniz', 'Matheus Rossetto', 'Wanderson', 'Zé Ivaldo']",
63,Rafael Moura,América - MG,out,327,37655,Rafael Martiniano de Miranda Moura,Rafael Moura,100
63,Judivan,América - MG,in,327,89190,Judivan Flor da Silva,Judivan ,100
63,Luan,América - MG,out,327,"[60834, 88423]","['Luan Michel de Louzã', 'Aderlan de Lima Silva']","['Luan', 'Aderlan']","[100, 86]"
63,Ruy,América - MG,in,327,82939,Ruy Franco de Almeida Junior,Ruy,100
63,Aderlan,América - MG,out,327,"[88423, 60834]","['Aderlan de Lima Silva', 'Luan Michel de Louzã']","['Aderlan', 'Luan']","[100, 86]"
63,Ademir,América - MG,in,327,"[101314, 37655]","['Ademir da Silva Santos Junior', 'Rafael Martiniano de Miranda Moura']","['Ademir', 'Rafael Moura']","[100, 83]"
63,Diego Souza,São Paulo - SP,out,276,68911,Diego Souza de Andrade,Diego Souza,100
63,Santiago,São Paulo - SP,in,276,87679,Santiago Tréllez Vivero,Tréllez,100
63,Everton,São Paulo - SP,out,276,50301,Everton Cardoso da Silva,Everton,100
63,Igor,São Paulo - SP,in,276,100761,Igor Matheus Liziero Pereira ,Liziero,100
63,Felipe,São Paulo - SP,out,276,95660,Felipe Araruna Hoffman,Araruna,100
63,Valdivia,São Paulo - SP,in,276,85423,Wanderson Ferreira de Oliveira,Valdívia,93
64,Vinicius,Bahia - BA,out,265,71162,Vinícius Goes Barbosa de Souza,Vinícius,93
64,Flavio,Bahia - BA,in,265,91102,Flávio Medeiros da Silva,Flávio,91
64,Elber,Bahia - BA,out,265,74140,José Élber Pimentel da Silva,Élber,89
64,Allione,Bahia - BA,in,265,84585,Agustín Lionel Allione,Allione,100
64,Junior Brumado,Bahia - BA,out,265,99894,José Francisco dos Santos Júnior,Júnior Brumado,96
64,Regis,Bahia - BA,in,265,82647,Régis Augusto Salmazzo,Régis,89
64,Bruno,Vasco da Gama - RJ,out,267,83626,Bruno da Silva Barbosa,Bruno Silva,100
64,Giovanni Augusto,Vasco da Gama - RJ,in,267,68938,Giovanni Augusto Oliveira Cardoso,Giovanni Augusto,100
64,Kelvin,Vasco da Gama - RJ,out,267,71549,Kelvin Mateus de Oliveira,Kelvin,100
64,Paulo Vitor,Vasco da Gama - RJ,in,267,99588,Paulo Vitor Fernandes Pereira,Paulo Vitor,100
64,Caio Monteiro,Vasco da Gama - RJ,out,267,93789,Caio Monteiro Costa,Caio Monteiro,100
64,Matheus,Vasco da Gama - RJ,in,267,"[102719, 71549]","['Matheus Celestino Moresche Rodrigues', 'Kelvin Mateus de Oliveira']","['Moresche', 'Kelvin']","[100, 86]"
65,Gum,Fluminense - RJ,out,266,68887,Welington Pereira Rodrigues,Gum,100
65,Nathan Ribeiro,Fluminense - RJ,in,266,102607,Nathan Otávio Ribeiro,Nathan,100
65,Pedro,Fluminense - RJ,out,266,"[94583, 84847]","['Pedro Guilherme Abreu dos Santos', 'Luan Peres Petroni']","['Pedro', 'Luan Peres ']","[100, 80]"
65,Airton,Fluminense - RJ,in,266,61985,Airton Ribeiro Santos,Airton,100
65,Marcos Jr,Fluminense - RJ,out,266,80188,Marcos Junio Lima dos Santos,Marcos Junior,89
65,Robinho,Fluminense - RJ,in,266,99574,Robson Azevedo da Silva,Robinho,100
65,Wellington Paulista,Chapecoense - SC,out,315,38279,Wellington Pereira do Nascimento,Wellington Paulista,100
65,Bruno,Chapecoense - SC,in,315,"[101422, 90061]","['Bruno da Silva Santos', 'Bruno de Jesus Pacheco']","['Bruno Silva', 'Bruno Pacheco']","[100, 100]"
65,Marcio Araujo,Chapecoense - SC,out,315,38311,Márcio Rodrigues Araújo,Márcio Araújo,92
65,Nadson,Chapecoense - SC,in,315,80140,Nadson da Silva Almeida,Nadson,100
65,Amaral,Chapecoense - SC,out,315,42232,William José de Souza,Amaral,100
65,Leandro,Chapecoense - SC,in,315,78968,Leandro Marcos Pereira,Leandro Pereira,100
66,Gustavo,Botafogo - RJ,out,263,95798,Gustavo Costa da Silva Machado,Gustavo Bochecha,100
66,Aguirre,Botafogo - RJ,in,263,92474,Rodrigo Sebastián Aguirre Soto,Aguirre,100
66,Joao Pedro,Botafogo - RJ,out,263,91687, João Pedro Heinen Silva,João Pedro,95
66,Ezequiel,Botafogo - RJ,in,263,"[77500, 38109, 68930, 72362, 90444, 89493, 93797, 84863, 94067]","['Yago Fernando da Silva', 'Jefferson de Oliveira Galvão', 'Welker Marçal de Almeida', 'Rodrigo Oliveira Lindoso', 'Moisés Roberto Barbosa', 'Igor Rabello da Costa', 'Márcio Almeida de Oliveira', 'Alberto Valentim do Carmo Neto', 'Matheus Fernandes Siqueira']","['Yago', 'Jefferson', 'Kieza', 'Rodrigo Lindoso', 'Moisés', 'Igor Rabello', 'Marcinho', 'Alberto Valentim', 'Matheus Fernandes']",
66,Luiz Fernando,Botafogo - RJ,out,263,90715,Luiz Fernando Moraes dos Santos,Luiz Fernando ,100
66,Leo Valencia,Botafogo - RJ,in,263,91508,Leonardo Felipe Valencia Rossel,Leonardo Valencia,83
66,Denilson,Vitória - BA,out,287,84718,Denilson Pereira Junior,Denilson,100
66,Yago Felipe,Vitória - BA,in,287,87747,Yago Felipe da Costa Rocha,Yago,100
66,Wallyson,Vitória - BA,out,287,62127,Wallyson Ricardo Maciel Monteiro,Wallyson,100
66,Andre Lima,Vitória - BA,in,287,68893,André Luiz Barretto Silva Lima,André Lima,95
66,Rhayner,Vitória - BA,out,287,70874,Rhayner Santos Nascimento,Rhayner,100
66,Lucas Fernandes,Vitória - BA,in,287,"[50362, 90899]","['Lucas Rios Marques', 'Lucas Fernandes']","['Lucas', 'Lucas Fernandes']","[100, 100]"
67,Felipe Azevedo,Ceará - CE,out,354,60825,Felipe Azevedo dos Santos,Felipe Azevedo,100
67,Hyuri,Ceará - CE,in,354,82758,Hyuri Henrique de Oliveira Costa,Hyuri,100
67,Ricardinho,Ceará - CE,out,354,78577,Ricardo Dias Acosta,Ricardinho,100
67,Douglas,Ceará - CE,in,354,82469,Douglas Coutinho Gomes de Souza,Douglas Coutinho ,100
67,Rafael,Ceará - CE,out,354,51194,Rafael Pereira dos Santos,Rafael Pereira,100
67,Valdo,Ceará - CE,in,354,"[84509, 71937]","['Andrevaldo de Jesus Santos', 'Paulo Roberto Valoura Júnior']","['Valdo', 'Juninho']","[100, 80]"
67,Maicon,Grêmio - RS,out,284,38196,Maicon Thiago Pereira de Souza,Maicon,100
67,T. Anderson,Grêmio - RS,in,284,"[101484, 68690]","['Thonny Anderson da Silva Carvalho', 'André Felipe Ribeiro de Souza']","['Thonny Anderson', 'André']","[89, 80]"
67,Leo Moura,Grêmio - RS,out,284,37701,Leonardo da Silva Moura,Léo Moura,94
67,Lima,Grêmio - RS,in,284,96340,Vinicius Moreira de Lima,Lima,100
67,Andre,Grêmio - RS,out,284,"[68690, 101484]","['André Felipe Ribeiro de Souza', 'Thonny Anderson da Silva Carvalho']","['André', 'Thonny Anderson']","[89, 80]"
67,Thaciano,Grêmio - RS,in,284,87470,Thaciano Mickael da Silva,Thaciano,100
68,Eduardo Sasha,Santos - SP,out,277,70360,Eduardo Colcenti Antunes,Eduardo Sasha,100
