match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
351,Fabiano,Internacional - RS,out,285,79887,Fabiano Leissmann,Fabiano,100
351,Juan Alano,Internacional - RS,in,285,98595,Juan Matheus Alano Nascimento,Juan Alano,100
351,Nico Lopez,Internacional - RS,out,285,84709,Nicolás Federico López Alonso,Nico López,95
351,Rossi,Internacional - RS,in,285,81798,Rosicley Pereira da Silva,Rossi,100
351,Patrick,Internacional - RS,out,285,83433,Patrick Bezerra do Nascimento,Patrick,100
351,Camilo,Internacional - RS,in,285,62009,Fernando Camilo Farias,Camilo,100
351,Ricardo Oliveira,Atlético - MG,out,282,38910,Ricardo de Oliveira,Ricardo Oliveira,100
351,Alerrandro,Atlético - MG,in,282,101715,Alerrandro Barra Mansa Realino de Souza,Alerrandro,100
351,Luan,Atlético - MG,out,282,63219,Luan Madson Gedeão De Paiva,Luan,100
351,David Terans,Atlético - MG,in,282,102878,Miguel David Terans Pérez  ,Terans,100
351,M. Galdezani,Atlético - MG,out,282,82634,Matheus Galdezani,Matheus Galdezani,90
351,Lucas Candido,Atlético - MG,in,282,84851,Lucas Cândido Silva,Lucas Cândido,96
352,Rodrygo,Santos - SP,out,277,100651,Rodrygo Silva de Goes,Rodrygo,100
352,Jesus,Santos - SP,in,277,103724,Francisco Anderson de Jesus dos Santos,Anderson Ceará,100
352,Arthur,Santos - SP,out,277,96966,Arthur Gomes Lourenço,Arthur Gomes,100
352,Copete,Santos - SP,in,277,77959,Jonathan Copete Valencia,Copete,100
352,Felippe Cardoso,Santos - SP,out,277,100963,Wanderson Felippe Cardoso dos Santos,Felippe Cardoso,100
352,Eduardo Sasha,Santos - SP,in,277,70360,Eduardo Colcenti Antunes,Eduardo Sasha,100
352,Leo Valencia,Botafogo - RJ,out,263,91508,Leonardo Felipe Valencia Rossel,Leonardo Valencia,83
352,Renatinho,Botafogo - RJ,in,263,80395,Renato Vieira Rodrigues,Renatinho,100
352,Erik,Botafogo - RJ,out,263,84848,Erik Nascimento Lima,Erik,100
