match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
241,Juninho Quixadá,Ceará - CE,out,354,71787,Pedro Julião Azevedo Junior,Juninho Quixadá,100
241,Arnaldo,Ceará - CE,in,354,78497,Arnaldo Manoel de Almeida,Arnaldo,100
241,Calyson,Ceará - CE,out,354,82630,Calyson Rubens Santiago Rosa,Calyson,100
241,Brock,Ceará - CE,in,354,78654,Eduardo Schroeder Brock,Eduardo Brock,100
241,Arthur,Ceará - CE,out,354,92171,Arthur Mendonça Cabral,Arthur,100
241,Pedro Ken,Ceará - CE,in,354,50877,Pedro Ken Morimoto Moreira,Pedro Ken,100
241,Neilton,Vitória - BA,out,287,83772,Neilton Meira Mestzk,Neilton,100
241,Andre Lima,Vitória - BA,in,287,68893,André Luiz Barretto Silva Lima,André Lima,95
241,Bryan,Vitória - BA,out,287,78632,Bryan Silva Garcia,Bryan,100
241,Rhayner,Vitória - BA,in,287,70874,Rhayner Santos Nascimento,Rhayner,100
241,Marcelo Meli,Vitória - BA,out,287,89838,César Marcelo Meli,Marcelo Meli,100
241,Lucas Fernandes,Vitória - BA,in,287,90899,Lucas Fernandes,Lucas Fernandes,100
242,Raul,Vasco da Gama - RJ,out,267,92496,Raul Lô Gonçalves,Raul,100
242,Andrey,Vasco da Gama - RJ,in,267,93787,Andrey Ramos do Nascimento,Andrey,100
242,Andy,Vasco da Gama - RJ,out,267,93787,Andrey Ramos do Nascimento,Andrey,80
242,Marrony,Vasco da Gama - RJ,in,267,101717,Marrony da Silva Liberato,Marrony,100
242,Fabricio,Vasco da Gama - RJ,out,267,49674,Fabricio dos Santos Silva,Fabrício,100
242,Giovanni Augusto,Vasco da Gama - RJ,in,267,"[68896, 69249, 81684, 83626, 80573, 84863, 63122, 68800, 38505, 87262]","['Ramon de Morais Motta ', 'Martín Andrés Silva Leites', 'Andrés Lorenzo Ríos', 'Bruno da Silva Barbosa', 'Luiz Gustavo Tavares Conde', 'Alberto Valentim do Carmo Neto', 'Lenon Fernandes Ribeiro', 'Maximiliano Gastón López', 'Leandro Castan da Silva', 'Willian Marlon Ferreira Moraes']","['Ramon', 'Martín Silva', 'Andrés Ríos', 'Bruno Silva', 'Luiz Gustavo', 'Alberto Valentim', 'Lenon', 'Maxi López', 'Leandro Castan', 'Willian Maranhão']",
242,Pará,Flamengo - RJ,out,262,62086,Marcos Rogério Ricci Lopes,Pará,100
242,Rodinei,Flamengo - RJ,in,262,"[38909, 38509, 51772, 52253, 78445, 82792, 94214, 94930, 78415, 95802]","['Diego Ribas da Cunha', 'Diego Alves Carreira', 'Éverton Augusto de Barros Ribeiro', 'Réver Humberto Alves Araújo', 'Renê Rodrigues Martins', 'Maurício Nogueira Barbieri', 'Leonardo Campos Duarte da Silva', 'Lucas Tolentino Coelho de Lima', 'Fernando Uribe Hincapié', 'Robert Ayrton Piris Da Motta']","['Diego', 'Diego Alves', 'Éverton Ribeiro', 'Réver', 'Renê', 'Maurício Barbieri', 'Léo Duarte', 'Lucas Paquetá', 'Uribe', 'Piris da Motta']",
242,Vitinho,Flamengo - RJ,out,262,78435,Victor Vinícius Coelho dos Santos,Vitinho,100
242,Berrio,Flamengo - RJ,in,262,85300,Orlando Enrique Berrío Meléndez,Berrío ,91
242,URIBE,Flamengo - RJ,out,262,"[78415, 51772]","['Fernando Uribe Hincapié', 'Éverton Augusto de Barros Ribeiro']","['Uribe', 'Éverton Ribeiro']","[100, 80]"
