match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
206,Gonzalo Carneiro,São Paulo - SP,in,276,"[38913, 52618, 78850, 68911, 63422, 70222, 73620, 73766, 70784, 73962, 102909]","['Anderson Luiz de Carvalho', 'Anderson Vieira Martins', 'Reinaldo Manoel da Silva', 'Diego Souza de Andrade', 'Jucilei da Silva', 'Sidney Aparecido Ramos da Silva', 'Bruno Fabiano Alves', 'Diego Vicente Aguirre Camblor', 'Joao Robin Rojas Mendoza', 'Bruno da Silva Peres', 'Luan Vinicius da Silva Santos ']","['Nenê', 'Anderson Martins', 'Reinaldo', 'Diego Souza', 'Jucilei', 'Sidão', 'Bruno Alves', 'Diego Aguirre', 'Joao Rojas', 'Bruno Peres', 'Luan']",
206,Everton,São Paulo - SP,out,276,50301,Everton Cardoso da Silva,Everton,100
206,Régis Souza,São Paulo - SP,in,276,68995,Régis Ribeiro de Souza,Régis,100
206,Luan Silva,São Paulo - SP,out,276,"[102909, 78850]","['Luan Vinicius da Silva Santos ', 'Reinaldo Manoel da Silva']","['Luan', 'Reinaldo']","[100, 80]"
206,Shaylon,São Paulo - SP,in,276,97520,Shaylon Kallyson Cardoso,Shaylon,100
206,Ricardinho,Ceará - CE,out,354,"[78577, 37792]","['Ricardo Dias Acosta', 'Edimo Ferreira Campos']","['Ricardinho', 'Edinho']","[100, 83]"
206,Reina,Ceará - CE,in,354,"[70118, 37792]","['Javier Arley Reina Calvo', 'Edimo Ferreira Campos']","['Reina', 'Edinho']","[100, 80]"
206,Edinho,Ceará - CE,out,354,"[37792, 78577]","['Edimo Ferreira Campos', 'Ricardo Dias Acosta']","['Edinho', 'Ricardinho']","[100, 83]"
206,Pedro Ken,Ceará - CE,in,354,"[51495, 80393, 70118, 72294, 72359, 78577, 88669, 86536, 92171, 72588, 86740, 37792]","['Tiago dos Santos Alves', 'Fábio Gonçalves', 'Javier Arley Reina Calvo', 'Éverson Felipe Marques Pires', 'Luiz Otávio Anacleto Leandro', 'Ricardo Dias Acosta', 'Leandro Carvalho da Silva', 'Richardson Fernandes dos Santos', 'Arthur Mendonça Cabral', 'Luiz Carlos Cirne Lima de Lorenzi', 'João Lucas Cardoso', 'Edimo Ferreira Campos']","['Tiago Alves', 'Fabinho', 'Reina', 'Éverson', 'Luiz Otávio', 'Ricardinho', 'Leandro Carvalho', 'Richardson', 'Arthur', 'Lisca', 'João Lucas', 'Edinho']",
206,Calyson,Ceará - CE,out,354,82630,Calyson Rubens Santiago Rosa,Calyson,100
206,Felipe Azevedo,Ceará - CE,in,354,60825,Felipe Azevedo dos Santos,Felipe Azevedo,100
207,Wesley,América - MG,out,327,50421,Wesley Lopes Beltrame,Wesley,100
207,Marquinhos,América - MG,in,327,60788,Marcos Antônio da Silva Gonçalves,Marquinhos,100
207,Giovanni,América - MG,out,327,72097,Giovanni Palmieri dos Santos,Giovanni,100
207,Robinho,América - MG,in,327,99574,Robson Azevedo da Silva,Robinho,100
207,Juninho,América - MG,out,327,82381,Adilson dos Anjos Oliveira,Juninho,100
207,Matheusinho,América - MG,in,327,93886,Matheus Leonardo Sales Cardoso,Matheusinho,100
207,Henrique Dourado,Flamengo - RJ,out,262,81905,José Henrique da Silva Dourado,Henrique Dourado,100
207,Piris,Flamengo - RJ,in,262,95802,Robert Ayrton Piris Da Motta,Piris da Motta,100
207,Diego,Flamengo - RJ,out,262,"[38909, 38509]","['Diego Ribas da Cunha', 'Diego Alves Carreira']","['Diego', 'Diego Alves']","[100, 100]"
207,Rhodolfo,Flamengo - RJ,in,262,"[38909, 38509, 51772, 52253, 78445, 71709, 73992, 82792, 94214, 94930]","['Diego Ribas da Cunha', 'Diego Alves Carreira', 'Éverton Augusto de Barros Ribeiro', 'Réver Humberto Alves Araújo', 'Renê Rodrigues Martins', 'Gustavo Leonardo Cuellar Gallego', 'Rodinei Marcelo de Almeida', 'Maurício Nogueira Barbieri', 'Leonardo Campos Duarte da Silva', 'Lucas Tolentino Coelho de Lima']","['Diego', 'Diego Alves', 'Éverton Ribeiro', 'Réver', 'Renê', 'Cuéllar', 'Rodinei', 'Maurício Barbieri', 'Léo Duarte', 'Lucas Paquetá']",
207,Vitinho,Flamengo - RJ,out,262,78435,Victor Vinícius Coelho dos Santos,Vitinho,100
207,Willian Arão,Flamengo - RJ,in,262,78478,Willian Souza Arão da Silva,Willian Arão,100
208,Jose Rodrigo Andrade Ramos,Vitória - BA,out,287,"[89646, 88087]","['José Rodrigo Andrade Ramos', 'Ramon Menezes Roma']","['Rodrigo Andrade', 'Ramon']","[100, 80]"
208,Willian,Vitória - BA,in,287,63058,Willian Roberto Farias,Willian Farias,100
208,Rhayner,Vitória - BA,out,287,70874,Rhayner Santos Nascimento,Rhayner,100
208,Lucas Fernandes,Vitória - BA,in,287,90899,Lucas Fernandes,Lucas Fernandes,100
208,Yago Felipe,Vitória - BA,out,287,87747,Yago Felipe da Costa Rocha,Yago,100
208,Bryan,Vitória - BA,in,287,78632,Bryan Silva Garcia,Bryan,100
208,Ricardo Oliveira,Atlético - MG,out,282,38910,Ricardo de Oliveira,Ricardo Oliveira,100
208,Denilson,Atlético - MG,in,282,84718,Denilson Pereira Junior,Denilson,100
208,Welison,Atlético - MG,out,282,"[86859, 54395]","['José Welison da Silva', 'Elias Mendes Trindade']","['José Welison', 'Elias']","[100, 80]"
208,Lucas Candido,Atlético - MG,in,282,84851,Lucas Cândido Silva,Lucas Cândido,96
208,Nathan,Atlético - MG,out,282,87009,Nathan Allan de Souza,Nathan,100
208,Luan,Atlético - MG,in,282,63219,Luan Madson Gedeão De Paiva,Luan,100
209,Zeca,Internacional - RS,out,285,87192,José Carlos Cracco Neto,Zeca,100
209,Dalessandro,Internacional - RS,in,285,62023,Andrés Nicolas D'Alessandro,D'Alessandro,96
209,Rossi,Internacional - RS,out,285,81798,Rosicley Pereira da Silva,Rossi,100
209,Camilo,Internacional - RS,in,285,62009,Fernando Camilo Farias,Camilo,100
209,JONATAN ALVEZ,Internacional - RS,out,285,92377,Jonatan Daniel Álvez Sagar,Jonatan Álvez,96
209,Brenner,Internacional - RS,in,285,101857,Brenner Alves Sabino,Brenner,100
209,Hyoran,Palmeiras - SP,out,275,85931,Hyoran Kaue Dalmoro,Hyoran,100
209,Willian,Palmeiras - SP,in,275,42116,Willian Gomes de Siqueira,Willian,100
209,Victor,Palmeiras - SP,out,275,86410,Victor Luis Chuab Zamblauskas,Victor Luis,100
209,Diogo,Palmeiras - SP,in,275,70916,Diogo Barbosa Mendanha,Diogo Barbosa,100
209,Lucas Lima,Palmeiras - SP,out,275,80583,Lucas Rafael Araujo Lima,Lucas Lima,100
209,Bruno,Palmeiras - SP,in,275,70944,Bruno Henrique Corsini,Bruno Henrique,100
210,DESABATO,Vasco da Gama - RJ,out,267,73936,Luis Leandro Desábato,Desábato,93
210,Vinicius Araujo,Vasco da Gama - RJ,in,267,82767,Vinícius Vasconcelos Araújo,Vinícius Araújo,93
210,Wagner,Vasco da Gama - RJ,out,267,37674,Wagner Ferreira dos Santos,Wagner,100
210,Bruno,Vasco da Gama - RJ,in,267,83626,Bruno da Silva Barbosa,Bruno Silva,100
210,Yago,Vasco da Gama - RJ,out,267,80196,Glaybson Yago Souza Lisboa,Yago Pikachu,100
210,Thiago,Vasco da Gama - RJ,in,267,71844,Thiago Galhardo do Nascimento Rocha,Thiago Galhardo,100
210,Yann,Chapecoense - SC,out,315,102892,Yann Del Pino Rolim,Yann Rolim,100
210,Vinicius,Chapecoense - SC,in,315,68917,Vinicius Santos Silva,Vinicius,100
210,Amaral,Chapecoense - SC,out,315,42232,William José de Souza,Amaral,100
210,Diego Torres,Chapecoense - SC,in,315,98794,Diego Fabián Torres,Diego Torres,100
210,Bruno,Chapecoense - SC,out,315,"[101422, 90061]","['Bruno da Silva Santos', 'Bruno de Jesus Pacheco']","['Bruno Silva', 'Bruno Pacheco']","[100, 100]"
210,Osman,Chapecoense - SC,in,315,"[81898, 50645]","['Osman de Menezes Venâncio Junior', 'Carlos Eduardo Santos Oliveira']","['Osman', 'Eduardo']","[100, 80]"
