match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
111,Adilson,Atlético - MG,out,282,50307,Adilson Warken,Adilson,100
111,Yago Henrique Severino dos Santos,Atlético - MG,in,282,"[38910, 38229, 60969, 87393, 91191, 97619, 101957, 52950]","['Ricardo de Oliveira', 'Fábio Santos Romeu', 'Patric Cabral Lalau', 'Gabriel Costa França', 'Gustavo Blanco Petersen Macedo', 'Tomás Gustavo Andrade', 'Thiago Larghi', 'Victor Leandro Bagy']","['Ricardo Oliveira', 'Fábio Santos', 'Patric', 'Gabriel', 'Gustavo Blanco', 'Tomás Andrade', 'Thiago Larghi', 'Victor']",
111,Gustavo,Atlético - MG,out,282,"[91191, 97619]","['Gustavo Blanco Petersen Macedo', 'Tomás Gustavo Andrade']","['Gustavo Blanco', 'Tomás Andrade']","[100, 100]"
111,Elias,Atlético - MG,in,282,54395,Elias Mendes Trindade,Elias,100
111,Cazares,Atlético - MG,out,282,81682,Juan Ramón Cazares Sevillano,Cazares,100
111,Luan,Atlético - MG,in,282,63219,Luan Madson Gedeão De Paiva,Luan,100
111,Samuel,Ceará - CE,out,354,73384,Samuel Xavier Brito,Samuel Xavier,100
111,Douglas,Ceará - CE,in,354,"[51495, 51194, 72294, 78577, 38508, 72588, 86740]","['Tiago dos Santos Alves', 'Rafael Pereira dos Santos', 'Éverson Felipe Marques Pires', 'Ricardo Dias Acosta', 'Eder Luis de Oliveira', 'Luiz Carlos Cirne Lima de Lorenzi', 'João Lucas Cardoso']","['Tiago Alves', 'Rafael Pereira', 'Éverson', 'Ricardinho', 'Eder Luis', 'Lisca', 'João Lucas']",
111,Felipe Azevedo,Ceará - CE,out,354,60825,Felipe Azevedo dos Santos,Felipe Azevedo,100
111,Romario,Ceará - CE,in,354,80975,Romário Guilherme dos Santos,Romário ,92
111,Pio,Ceará - CE,out,354,73466,Francisco Hércules de Araújo,Pio,100
111,Arnaldo,Ceará - CE,in,354,78497,Arnaldo Manoel de Almeida,Arnaldo,100
112,Caio Henrique,Paraná - PR,out,217,98569,Caio Henrique Oliveira Silva,Caio Henrique,100
112,Guilherme Biteco,Paraná - PR,in,217,79064,Guilherme Bitencourt da Silva,Guilherme Biteco,100
112,Carlos Alberto Carvalho,Paraná - PR,out,217,85027,Carlos Alberto Carvalho da Silva Júnior,Carlos,100
112,Alex,Paraná - PR,in,217,70526,Mário Rogério Reis Micale ,Rogério Micale,86
112,Torito,Paraná - PR,out,217,73703,Jorge Daniel González Marquet,Torito González,100
112,Jhonny,Paraná - PR,in,217,99994,Jhonny Lucas Flora Barboza ,Jhonny Lucas,100
112,Marcelo Hermes,Cruzeiro - MG,out,283,82639,Marcelo Hermes,Marcelo Hermes,100
112,Rafinha,Cruzeiro - MG,in,283,38421,Rafael da Silva Francisco,Rafinha,100
112,Mancuello,Cruzeiro - MG,out,283,71066,Federico Mancuello,Mancuello,100
112,Patrick Brey,Cruzeiro - MG,in,283,"[37656, 37798, 37281, 62104, 50459, 60819, 79701, 80318, 84558]","['Fábio Deivson Lopes Maciel', 'Rafael Augusto Sobis do Nascimento', 'Luis Antônio Venker de Menezes', 'Róbson Michael Signorini', 'Leonardo Renan Simões de Lacerda', 'Anderson Vital da Silva', 'Lucas Silva Borges', 'Ezequiel Jacinto de Biasi', 'Lucas Daniel Romero']","['Fábio', 'Rafael Sobis', 'Mano Menezes', 'Robinho', 'Léo', 'Dedé', 'Lucas Silva', 'Ezequiel ', 'Lucas Romero']",
112,Raniel Santana de Vasconcelos,Cruzeiro - MG,out,283,86797,Raniel Santana de Vasconcelos,Raniel,100
112,Sassá,Cruzeiro - MG,in,283,79578,Luiz Ricardo Alves,Sassá,100
113,Ademir,América - MG,out,327,"[101314, 37655]","['Ademir da Silva Santos Junior', 'Rafael Martiniano de Miranda Moura']","['Ademir', 'Rafael Moura']","[100, 83]"
113,Marquinhos,América - MG,in,327,60788,Marcos Antônio da Silva Gonçalves,Marquinhos,100
113,Judivan,América - MG,out,327,89190,Judivan Flor da Silva,Judivan ,100
113,Rafael Moura,América - MG,in,327,37655,Rafael Martiniano de Miranda Moura,Rafael Moura,100
113,Aylon,América - MG,out,327,85930,Aylon Darwin Tavella,Aylon,100
