match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
141,Fabio Santos,Atlético - MG,out,282,38229,Fábio Santos Romeu,Fábio Santos,96
141,Carlos Gabriel,Atlético - MG,in,282,102700,Carlos Gabriel Moreira de Oliviera,Carlos Gabriel,100
141,Tomas Andrade,Atlético - MG,out,282,97619,Tomás Gustavo Andrade,Tomás Andrade,96
141,Lucas Candido,Atlético - MG,in,282,84851,Lucas Cândido Silva,Lucas Cândido,96
141,David Terans,Atlético - MG,out,282,102878,Miguel David Terans Pérez  ,Terans,100
141,Bruno,Atlético - MG,in,282,101716,Bruno Roberto Pereira da Silva,Bruno Roberto,100
141,Alex,Paraná - PR,out,217,"[85465, 70526]","['Alex Paulo Menezes Santana', 'Mário Rogério Reis Micale ']","['Alex Santana', 'Rogério Micale']","[100, 86]"
141,Alemão,Paraná - PR,in,217,"[71799, 73414, 70526, 79553, 85465, 95210, 72376, 80140, 90264, 73978]","['Silvio José Cardoso Reis Junior', 'Thiago Rodrigues de Oliveira Nogueira', 'Mário Rogério Reis Micale ', 'Joeliton Lima Santos', 'Alex Paulo Menezes Santana', 'Ozealisson Santos Gomes', 'Cléber Janderson Pereira Reis', 'Nadson da Silva Almeida', 'Rodolfo José da Silva Bardella', 'René Ferreira dos Santos']","['Silvinho', 'Thiago Rodrigues', 'Rogério Micale', 'Mansur', 'Alex Santana', 'Júnior', 'Cléber Reis', 'Nadson', 'Rodolfo ', 'René']",
141,Caio Henrique,Paraná - PR,out,217,98569,Caio Henrique Oliveira Silva,Caio Henrique,100
141,Carlos Eduardo,Paraná - PR,in,217,50369,Carlos Eduardo Marques,Carlos Eduardo,100
141,Leandro,Paraná - PR,out,217,88687,Leandro Vilela Sales Teixeira,Leandro Vilela,100
141,Torito,Paraná - PR,in,217,73703,Jorge Daniel González Marquet,Torito González,100
142,Bruno Nazario,Atlético - PR,out,293,[],[],[],
142,Marcio Azevedo,Atlético - PR,in,293,[],[],[],
142,Marcinho,Atlético - PR,out,293,[],[],[],
142,Anderson Plata,Atlético - PR,in,293,[],[],[],
142,Lucho Gonzalez,Atlético - PR,out,293,[],[],[],
142,Bruno Guimaraes,Atlético - PR,in,293,[],[],[],
142,Andy,Vasco da Gama - RJ,out,267,[],[],[],
142,Kelvin,Vasco da Gama - RJ,in,267,[],[],[],
142,DESABATO,Vasco da Gama - RJ,out,267,[],[],[],
142,Thiago,Vasco da Gama - RJ,in,267,[],[],[],
142,Andrey,Vasco da Gama - RJ,out,267,[],[],[],
142,Matheus,Vasco da Gama - RJ,in,267,[],[],[],
143,Giovanni,América - MG,out,327,72097,Giovanni Palmieri dos Santos,Giovanni,100
143,Gerson,América - MG,in,327,50401,Gerson Alencar de Lima Junior,Gerson Magrão,100
143,Ruy,América - MG,out,327,82939,Ruy Franco de Almeida Junior,Ruy,100
143,Matheusinho,América - MG,in,327,93886,Matheus Leonardo Sales Cardoso,Matheusinho,100
143,Rafael Moura,América - MG,out,327,37655,Rafael Martiniano de Miranda Moura,Rafael Moura,100
143,Ze Ricardo,América - MG,in,327,"[97317, 81881]","['José Ricardo Barbosa Ribeiro Drumond', 'João Ricardo Riedi']","['Zé Ricardo', 'João Ricardo']","[95, 82]"
143,Leandro Damiao,Internacional - RS,out,285,"[68953, 97868]","['Leandro Damião da Silva dos Santos', 'Iago Amaral Borduchi']","['Leandro Damião', 'Iago']","[96, 86]"
143,JONATAN ALVEZ,Internacional - RS,in,285,92377,Jonatan Daniel Álvez Sagar,Jonatan Álvez,96
143,Lucca,Internacional - RS,out,285,61149,Lucca Borges Brito,Lucca,100
143,Dalessandro,Internacional - RS,in,285,62023,Andrés Nicolas D'Alessandro,D'Alessandro,96
143,Nico Lopez,Internacional - RS,out,285,84709,Nicolás Federico López Alonso,Nico López,95
143,Camilo,Internacional - RS,in,285,62009,Fernando Camilo Farias,Camilo,100
144,Luan Santos,Vitória - BA,out,287,102295,Luan Silva dos Santos,Luan,100
144,Erick,Vitória - BA,in,287,97810,Erick de Arruda Serafim,Erick,100
144,Andre Lima,Vitória - BA,out,287,68893,André Luiz Barretto Silva Lima,André Lima,95
144,Bou,Vitória - BA,in,287,95853,Walter Bou,Walter Bou,100
144,Yago Felipe,Vitória - BA,out,287,87747,Yago Felipe da Costa Rocha,Yago,100
144,Marcelo Meli,Vitória - BA,in,287,89838,César Marcelo Meli,Marcelo Meli,100
144,Rafael Marques,Sport - PE,out,292,38957,Rafael Marques Mariano,Rafael Marques,100
144,Marlone,Sport - PE,in,292,80944,Johnath Marlone Azevedo da Silva,Marlone,100
144,Deivid,Sport - PE,out,292,69018,Deivid Willian da Silva,Deivid,100
144,Carlos,Sport - PE,in,292,87732,Carlos Henrique Alves Pereira,Carlos Henrique,100
144,Rogerio,Sport - PE,out,292,73540,José Rogério de Oliveira,Rogério,92
144,Hygor,Sport - PE,in,292,100955,Hygor Cleber Garcia Silva,Hygor,100
145,Junior Dutra,Fluminense - RJ,out,266,68784,Sérgio Dutra Júnior,Júnior Dutra,96
145,Matheus Alessandro,Fluminense - RJ,in,266,97527,Matheus Alessandro dos Santos Pereira,Matheus Alessandro,100
145,Airton,Fluminense - RJ,out,266,"[61985, 88393]","['Airton Ribeiro Santos', 'Ayrton Lucas Dantas de Medeiros']","['Airton', 'Ayrton Lucas']","[100, 83]"
145,Ibañez,Fluminense - RJ,in,266,97803,Roger Ibañez da Silva,Ibañez,100
145,Marcos Jr,Fluminense - RJ,out,266,80188,Marcos Junio Lima dos Santos,Marcos Junior,89
145,Everaldo,Fluminense - RJ,in,266,91151,Everaldo Silva do Nascimento,Everaldo ,100
145,Felipe Melo,Palmeiras - SP,out,275,38545,Felipe Melo de Carvalho,Felipe Melo,100
145,Lucas Lima,Palmeiras - SP,in,275,80583,Lucas Rafael Araujo Lima,Lucas Lima,100
145,Willian,Palmeiras - SP,out,275,42116,Willian Gomes de Siqueira,Willian,100
