match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
321,Danilo,Corinthians - SP,out,264,38067,Danilo Gabriel de Andrade,Danilo,100
321,Tiaguinho,Corinthians - SP,in,264,102599,Thiago Beserra dos Santos,Thiaguinho,95
321,Pedro,Corinthians - SP,out,264,98706,Pedro Victor Delmino da Silva,Pedrinho,100
321,Clayson,Corinthians - SP,in,264,83817,Clayson Henrique da Silva Vieira,Clayson,100
321,Angel Romero,Corinthians - SP,out,264,"[88323, 38287]","['Ángel Rodrigo Romero Villamayor', 'Roger Rodrigues da Silva']","['Ángel Romero', 'Roger']","[96, 80]"
321,Roger,Corinthians - SP,in,264,"[38287, 88323]","['Roger Rodrigues da Silva', 'Ángel Rodrigo Romero Villamayor']","['Roger', 'Ángel Romero']","[100, 80]"
321,Anderson,São Paulo - SP,out,276,"[38913, 52618]","['Anderson Luiz de Carvalho', 'Anderson Vieira Martins']","['Nenê', 'Anderson Martins']","[100, 100]"
321,Everton,São Paulo - SP,in,276,50301,Everton Cardoso da Silva,Everton,100
321,Jucilei,São Paulo - SP,out,276,63422,Jucilei da Silva,Jucilei,100
321,Nene,São Paulo - SP,in,276,38913,Anderson Luiz de Carvalho,Nenê,86
321,Gonzalo Carneiro,São Paulo - SP,out,276,101796,Gonzalo Rodrigo Carneiro Méndez,Carneiro,100
321,Brenner,São Paulo - SP,in,276,99789,Brenner Souza da Silva,Brenner,100
322,Luiz Fernando,Botafogo - RJ,out,263,90715,Luiz Fernando Moraes dos Santos,Luiz Fernando ,100
322,Pimpao,Botafogo - RJ,in,263,68901,Rodrigo Pimpão Viana,Rodrigo Pimpão,83
322,Leo Valencia,Botafogo - RJ,out,263,91508,Leonardo Felipe Valencia Rossel,Leonardo Valencia,83
322,Renatinho,Botafogo - RJ,in,263,"[84848, 74061, 72362, 95780, 89493, 93414, 93797, 80080, 94067]","['Erik Nascimento Lima', 'Roberto Junior Fernández Torres', 'Rodrigo Oliveira Lindoso', 'José Ricardo Mannarino', 'Igor Rabello da Costa', 'Mauro Joel Carli', 'Márcio Almeida de Oliveira', 'Brenner Marlos Varanda de Oliveira', 'Matheus Fernandes Siqueira']","['Erik', 'Gatito Fernández', 'Rodrigo Lindoso', 'Zé Ricardo', 'Igor Rabello', 'Joel Carli', 'Marcinho', 'Brenner', 'Matheus Fernandes']",
322,Gilson,Botafogo - RJ,out,263,52674,Gilson Gomes do Nascimento,Gilson,100
322,Moises,Botafogo - RJ,in,263,90444,Moisés Roberto Barbosa,Moisés,91
322,Pará,Flamengo - RJ,out,262,62086,Marcos Rogério Ricci Lopes,Pará,100
322,Rodinei,Flamengo - RJ,in,262,73992,Rodinei Marcelo de Almeida,Rodinei,100
322,Everton Ribeiro,Flamengo - RJ,out,262,"[51772, 78415]","['Éverton Augusto de Barros Ribeiro', 'Fernando Uribe Hincapié']","['Éverton Ribeiro', 'Uribe']","[97, 80]"
322,Marlos Moreno,Flamengo - RJ,in,262,89827,Marlos Moreno Durán,Marlos,100
322,Cuellar,Flamengo - RJ,out,262,71709,Gustavo Leonardo Cuellar Gallego,Cuéllar,100
322,Diego,Flamengo - RJ,in,262,38909,Diego Ribas da Cunha,Diego,100
323,Marcelo Cirino,Atlético - PR,out,293,69022,Marcelo Cirino da Silva,Marcelo Cirino,100
323,Roni,Atlético - PR,in,293,91607,Ronielson da Silva Barbosa,Rony,100
323,Bruno Guimaraes,Atlético - PR,out,293,98352,Bruno Guimarães Rodriguez Moura,Bruno Guimarães,97
323,Camacho,Atlético - PR,in,293,68770,Guilherme de Aguiar Camacho,Camacho,100
323,Jonathan,Atlético - PR,out,293,37662,Jonathan Cícero Moreira,Jonathan,100
323,Diego,Atlético - PR,in,293,91783,Diego Ferreira Matheus,Diego Ferreira,100
323,Edilson,Cruzeiro - MG,out,283,38523,Edílson Mendes Guimarães,Edílson,92
323,Lucas Romero,Cruzeiro - MG,in,283,84558,Lucas Daniel Romero,Lucas Romero,100
323,Robinho,Cruzeiro - MG,out,283,62104,Róbson Michael Signorini,Robinho,100
323,Barcos,Cruzeiro - MG,in,283,"[37656, 37694, 37281, 38277, 42145, 69014, 50459, 80363, 87863]","['Fábio Deivson Lopes Maciel', 'Henrique Pacheco de Lima', 'Luis Antônio Venker de Menezes', 'Thiago Neves Augusto', 'Egídio de Araújo Pereira Júnior', 'Manoel Messias Silva Carvalho', 'Leonardo Renan Simões de Lacerda', 'Alejandro Ariel Cabral', 'Giorgian Daniel de Arrascaeta Benedetti']","['Fábio', 'Henrique', 'Mano Menezes', 'Thiago Neves', 'Egídio', 'Manoel', 'Léo', 'Ariel Cabral', 'Arrascaeta']",
323,Raniel Santana de Vasconcelos,Cruzeiro - MG,out,283,86797,Raniel Santana de Vasconcelos,Raniel,100
323,Rafael Sobis,Cruzeiro - MG,in,283,37798,Rafael Augusto Sobis do Nascimento,Rafael Sobis,100
324,Aylon,América - MG,out,327,85930,Aylon Darwin Tavella,Aylon,100
324,Rafael Moura,América - MG,in,327,37655,Rafael Martiniano de Miranda Moura,Rafael Moura,100
324,Ze Ricardo,América - MG,out,327,"[97317, 81881]","['José Ricardo Barbosa Ribeiro Drumond', 'João Ricardo Riedi']","['Zé Ricardo', 'João Ricardo']","[95, 82]"
324,Luan,América - MG,in,327,60834,Luan Michel de Louzã,Luan,100
324,Robinho,América - MG,out,327,99574,Robson Azevedo da Silva,Robinho,100
324,Carlinho,América - MG,in,327,63194,Carlos Emiliano Pereira,Carlinhos,100
324,Grampola,Paraná - PR,out,217,95803,Rafael Santiago Gonçalves,Rafael Grampola,100
324,Rodrigo Porto Bezerra,Paraná - PR,in,217,102107,Rodrigo Porto Bezerra,Rodrigo Carioca,100
324,Mansur,Paraná - PR,out,217,79553,Joeliton Lima Santos,Mansur,100
324,Silvinho,Paraná - PR,in,217,71799,Silvio José Cardoso Reis Junior,Silvinho,100
324,Jhonny,Paraná - PR,out,217,"[99994, 95484]","['Jhonny Lucas Flora Barboza ', 'Jhony Douglas Santiago']","['Jhonny Lucas', 'Jhony']","[100, 91]"
324,Jhony Douglas,Paraná - PR,in,217,95484,Jhony Douglas Santiago,Jhony,100
325,Ricardo Oliveira,Atlético - MG,out,282,38910,Ricardo de Oliveira,Ricardo Oliveira,100
325,Alerrandro,Atlético - MG,in,282,"[38229, 54395, 50307, 63219, 68925, 89226, 52950, 96870, 99891, 40025]","['Fábio Santos Romeu', 'Elias Mendes Trindade', 'Adilson Warken', 'Luan Madson Gedeão De Paiva', 'Leonardo Fabiano da Silva e Silva', 'Iago Justen Maidana Martins', 'Victor Leandro Bagy', 'Emerson Aparecido Leite de Souza Junior', 'Yimmi Javier Chará Zamora', 'Levir Culpi']","['Fábio Santos', 'Elias', 'Adilson', 'Luan', 'Leonardo Silva', 'Iago Maidana', 'Victor', 'Emerson', 'Chará', 'Levir Culpi']",
325,Cazares,Atlético - MG,out,282,81682,Juan Ramón Cazares Sevillano,Cazares,100
325,David Terans,Atlético - MG,in,282,102878,Miguel David Terans Pérez  ,Terans,100
325,Moises,Palmeiras - SP,out,275,63158,Moisés Lima Magalhães,Moisés,91
325,Thiago Santos,Palmeiras - SP,in,275,78855,Thiago dos Santos,Thiago Santos,100
325,Willian,Palmeiras - SP,out,275,42116,Willian Gomes de Siqueira,Willian,100
325,Gustavo Scarpa,Palmeiras - SP,in,275,87999,Gustavo Henrique Furtado Scarpa,Gustavo Scarpa,100
325,Guerra,Palmeiras - SP,out,275,74213,Alejandro Abraham Guerra Morales,Guerra,100
