match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
231,Ernando,Sport - PE,out,292,49651,Ernando Rodrigues Lopes,Ernando,100
231,Raul,Sport - PE,in,292,84855,Raul Prata,Raul Prata,100
231,Andrigo,Sport - PE,out,292,89930,Andrigo Oliveira de Araujo,Andrigo,100
231,Mateus Gonçalves,Sport - PE,in,292,103076,Mateus Gonçalves Martins,Mateus Gonçalves,100
231,Neto,Sport - PE,out,292,87742,Antônio Francisco Moura Neto,Neto Moura,100
231,Jair,Sport - PE,in,292,81091,Jair Rodrigues Júnior,Jair,100
231,Robinho,Cruzeiro - MG,out,283,62104,Róbson Michael Signorini,Robinho,100
231,Raniel Santana de Vasconcelos,Cruzeiro - MG,in,283,86797,Raniel Santana de Vasconcelos,Raniel,100
231,Rafinha,Cruzeiro - MG,out,283,38421,Rafael da Silva Francisco,Rafinha,100
231,Ederson,Cruzeiro - MG,in,283,"[37656, 37281, 42145, 69014, 50459, 71066, 68698, 79701, 80318]","['Fábio Deivson Lopes Maciel', 'Luis Antônio Venker de Menezes', 'Egídio de Araújo Pereira Júnior', 'Manoel Messias Silva Carvalho', 'Leonardo Renan Simões de Lacerda', 'Federico Mancuello', 'Bruno César Pereira da Silva', 'Lucas Silva Borges', 'Ezequiel Jacinto de Biasi']","['Fábio', 'Mano Menezes', 'Egídio', 'Manoel', 'Léo', 'Mancuello', 'Bruno Silva', 'Lucas Silva', 'Ezequiel ']",
231,Barcos,Cruzeiro - MG,out,283,78379,Hernán Barcos,Barcos,100
231,David,Cruzeiro - MG,in,283,90309,David Correa da Fonseca,David,100
232,Régis Souza,São Paulo - SP,out,276,68995,Régis Ribeiro de Souza,Régis,100
232,Igor,São Paulo - SP,in,276,100761,Igor Matheus Liziero Pereira ,Liziero,100
232,Everton Felipe,São Paulo - SP,out,276,86519,Everton Felipe de Oliveira Silva,Everton Felipe,100
232,Santiago,São Paulo - SP,in,276,87679,Santiago Tréllez Vivero,Tréllez,100
232,Elton,Bahia - BA,out,265,71719,Elton Junior Melo Ataíde,Elton,100
