match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
301,Lucas Fernandes,Vitória - BA,out,287,90899,Lucas Fernandes,Lucas Fernandes,100
301,Wallyson,Vitória - BA,in,287,62127,Wallyson Ricardo Maciel Monteiro,Wallyson,100
301,Erick,Vitória - BA,out,287,97810,Erick de Arruda Serafim,Erick,100
301,Neilton,Vitória - BA,in,287,83772,Neilton Meira Mestzk,Neilton,100
301,Willian,Vitória - BA,out,287,63058,Willian Roberto Farias,Willian Farias,100
301,Leonardo,Vitória - BA,in,287,85607,Leonardo de Sousa Pereira,Léo Ceará,100
301,Gonzalo Carneiro,São Paulo - SP,out,276,101796,Gonzalo Rodrigo Carneiro Méndez,Carneiro,100
301,Santiago,São Paulo - SP,in,276,87679,Santiago Tréllez Vivero,Tréllez,100
301,Joao Rojas,São Paulo - SP,out,276,70784,Joao Robin Rojas Mendoza,Joao Rojas,100
301,Everton Felipe,São Paulo - SP,in,276,86519,Everton Felipe de Oliveira Silva,Everton Felipe,100
301,Diego Souza,São Paulo - SP,out,276,68911,Diego Souza de Andrade,Diego Souza,100
301,Nene,São Paulo - SP,in,276,38913,Anderson Luiz de Carvalho,Nenê,86
302,Marrony,Vasco da Gama - RJ,out,267,101717,Marrony da Silva Liberato,Marrony,100
302,Kelvin,Vasco da Gama - RJ,in,267,71549,Kelvin Mateus de Oliveira,Kelvin,100
302,Willian,Vasco da Gama - RJ,out,267,87262,Willian Marlon Ferreira Moraes,Willian Maranhão,100
302,Raul,Vasco da Gama - RJ,in,267,92496,Raul Lô Gonçalves,Raul,100
302,Fabricio,Vasco da Gama - RJ,out,267,49674,Fabricio dos Santos Silva,Fabrício,100
302,Thiago,Vasco da Gama - RJ,in,267,71844,Thiago Galhardo do Nascimento Rocha,Thiago Galhardo,100
302,Dalessandro,Internacional - RS,out,285,62023,Andrés Nicolas D'Alessandro,D'Alessandro,96
302,Wellington Silva,Internacional - RS,in,285,68895,Wellington Alves da Silva,Wellington Silva,100
302,Rossi,Internacional - RS,out,285,81798,Rosicley Pereira da Silva,Rossi,100
302,JONATAN ALVEZ,Internacional - RS,in,285,92377,Jonatan Daniel Álvez Sagar,Jonatan Álvez,96
303,Juninho Quixadá,Ceará - CE,out,354,71787,Pedro Julião Azevedo Junior,Juninho Quixadá,100
303,Valdo,Ceará - CE,in,354,88669,Leandro Carvalho da Silva,Leandro Carvalho,80
303,Joao Lucas,Ceará - CE,out,354,86740,João Lucas Cardoso,João Lucas,95
303,Pedro Ken,Ceará - CE,in,354,50877,Pedro Ken Morimoto Moreira,Pedro Ken,100
303,Arthur,Ceará - CE,out,354,92171,Arthur Mendonça Cabral,Arthur,100
303,Felipe Azevedo,Ceará - CE,in,354,60825,Felipe Azevedo dos Santos,Felipe Azevedo,100
303,Adilson,Atlético - MG,out,282,50307,Adilson Warken,Adilson,100
303,Edinho,Atlético - MG,in,282,80193,Francisco Edson Moreira da Silva,Edinho,100
303,Luan,Atlético - MG,out,282,63219,Luan Madson Gedeão De Paiva,Luan,100
303,David Terans,Atlético - MG,in,282,102878,Miguel David Terans Pérez  ,Terans,100
303,Carlos Gabriel,Atlético - MG,out,282,102700,Carlos Gabriel Moreira de Oliviera,Hulk,100
303,Patric,Atlético - MG,in,282,60969,Patric Cabral Lalau,Patric,100
304,Alison,Santos - SP,out,277,73974,Alison Lopes Ferreira,Alison,100
304,Bryan Ruiz,Santos - SP,in,277,71019,Bryan Jafet Ruíz González,Bryan Ruíz,95
304,Bruno,Santos - SP,out,277,90285,Bruno Henrique Pinto,Bruno Henrique,100
304,Derlis Gonzalez,Santos - SP,in,277,75372,Derlis Alberto González Galeano,Derlis González,97
304,Rodrygo,Santos - SP,out,277,100651,Rodrygo Silva de Goes,Rodrygo,100
304,Copete,Santos - SP,in,277,"[70046, 83257, 68727, 62121, 93368, 94156, 101579, 81677, 42411]","['Victor Ferraz Macedo', 'Gabriel Barbosa Almeida', 'José Rodolfo Pires Ribeiro', 'Vanderlei Farias da Silva', 'Lucas Veríssimo da Silva', 'Diego Cristiano Evaristo', 'Robson Alves de Barros', 'Carlos Andrés Sánchez Arcosa', 'Alexi Stival']","['Victor Ferraz', 'Gabriel', 'Dodô', 'Vanderlei', 'Lucas Veríssimo', 'Diego Pituca', 'Robson Bambu', 'Carlos Sánchez', 'Cuca']",
304,Airton,Fluminense - RJ,out,266,61985,Airton Ribeiro Santos,Airton,100
304,Mateus Norton,Fluminense - RJ,in,266,94336,Mateus Norton Gomes Chaves,Mateus Norton,100
304,Daniel,Fluminense - RJ,out,266,93791,Daniel Sampaio Simões,Daniel,100
304,Cabezas,Fluminense - RJ,in,266,94785,Bryan Alfredo Cabezas Segura,Cabezas,100
304,Frazan,Fluminense - RJ,out,266,97528,Wesley Frazan Bernardo,Frazan,100
304,Alex,Fluminense - RJ,in,266,101600,Alex de Oliveira Nascimento,Alex,100
305,M. Oliveira,Grêmio - RS,out,284,50328,Marcelo Oliveira Ferreira,Marcelo Oliveira,89
305,Marinho,Grêmio - RS,in,284,68952,Mário Sérgio Santos Costa,Marinho,100
305,Kaio,Grêmio - RS,out,284,92574,Kaio Silva Mendes,Kaio,100
305,Pepe,Grêmio - RS,in,284,91201,Eduardo Gabriel Aquino Cossa,Pepê,86
305,Thaciano,Grêmio - RS,out,284,87470,Thaciano Mickael da Silva,Thaciano,100
305,Jean Pyerre,Grêmio - RS,in,284,98832,Jean Pyerre Casagrande Silveira Correa,Jean Pyerre,100
305,Hernane,Sport - PE,out,292,"[72386, 37607]","['Hernane Vidal Souza', 'Michel Fernandes Bastos']","['Hernane', 'Michel Bastos']","[100, 86]"
305,Fellipe,Sport - PE,in,292,70116,Fellipe Ramos Ignez Bastos,Fellipe Bastos,100
305,Mateus Gonçalves,Sport - PE,out,292,103076,Mateus Gonçalves Martins,Mateus Gonçalves,100
305,Rogerio,Sport - PE,in,292,"[73515, 91664, 98034, 95843, 49651, 37607, 72386, 74074, 78856, 86486]","['Gabriel Santana Pinto', 'Adryelson Shawann Lima Silva', 'Maílson Tenório dos Santos', 'Sander Henrique Bortolotto', 'Ernando Rodrigues Lopes', 'Michel Fernandes Bastos', 'Hernane Vidal Souza', 'Claudio Winck Neto', 'Marcos Antônio Almeida Silva', 'Milton Mendes']","['Gabriel', 'Adryelson', 'Maílson', 'Sander', 'Ernando', 'Michel Bastos', 'Hernane', 'Claudio Winck', 'Marcão Silva', 'Milton Mendes']",
305,Jair,Sport - PE,out,292,81091,Jair Rodrigues Júnior,Jair,100
305,Nonoca,Sport - PE,in,292,97856,Lucas de Souza Ventura,Nonoca,100
306,Emerson Sheik,Corinthians - SP,out,264,68744,Márcio Passos de Albuquerque,Emerson Sheik,100
306,Danilo,Corinthians - SP,in,264,"[38067, 72142]","['Danilo Gabriel de Andrade', 'Danilo Fernando Avelar']","['Danilo', 'Danilo Avelar']","[100, 100]"
306,Pedro,Corinthians - SP,out,264,98706,Pedro Victor Delmino da Silva,Pedrinho,100
306,Angelo Araos,Corinthians - SP,in,264,102352,Ángelo Giovanni Araos Llanos,Araos,100
306,Sergio Diaz,Corinthians - SP,out,264,94010,Sergio Ismael Díaz Velázquez,Sergio Díaz,95
306,Mateus,Corinthians - SP,in,264,93108,Mateus da Silva Vital Assumpção,Mateus Vital,100
306,Nino Paraiba,Bahia - BA,out,265,68808,Severino do Ramo Clementino da Silva,Nino Paraíba,96
306,Clayton,Bahia - BA,in,265,81770,Clayton Silveira da Silva,Clayton,100
306,Vinicius,Bahia - BA,out,265,71162,Vinícius Goes Barbosa de Souza,Vinícius,93
306,Allione,Bahia - BA,in,265,84585,Agustín Lionel Allione,Allione,100
306,Edigar Junio,Bahia - BA,out,265,74271,Edigar Junio Teixeira Lima ,Edigar Junio,100
306,Junior Brumado,Bahia - BA,in,265,99894,José Francisco dos Santos Júnior,Júnior Brumado,96
307,Vitinho,Flamengo - RJ,out,262,78435,Victor Vinícius Coelho dos Santos,Vitinho,100
307,Marlos Moreno,Flamengo - RJ,in,262,89827,Marlos Moreno Durán,Marlos,100
307,Willian Arão,Flamengo - RJ,out,262,78478,Willian Souza Arão da Silva,Willian Arão,100
307,Diego,Flamengo - RJ,in,262,38909,Diego Ribas da Cunha,Diego,100
307,URIBE,Flamengo - RJ,out,262,"[78415, 51772]","['Fernando Uribe Hincapié', 'Éverton Augusto de Barros Ribeiro']","['Uribe', 'Éverton Ribeiro']","[100, 80]"
