match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
31,Thiago Neves,Cruzeiro - MG,out,283,38277,Thiago Neves Augusto,Thiago Neves,100
31,Robinho,Cruzeiro - MG,in,283,62104,Róbson Michael Signorini,Robinho,100
31,Rafinha,Cruzeiro - MG,out,283,38421,Rafael da Silva Francisco,Rafinha,100
31,Bruno Silva,Cruzeiro - MG,in,283,68698,Bruno César Pereira da Silva,Bruno Silva,100
31,Sassá,Cruzeiro - MG,out,283,79578,Luiz Ricardo Alves,Sassá,100
31,Raniel Santana de Vasconcelos,Cruzeiro - MG,in,283,86797,Raniel Santana de Vasconcelos,Raniel,100
31,Rodrigo,Botafogo - RJ,out,263,"[68901, 72362, 80395]","['Rodrigo Pimpão Viana', 'Rodrigo Oliveira Lindoso', 'Renato Vieira Rodrigues']","['Rodrigo Pimpão', 'Rodrigo Lindoso', 'Renatinho']","[100, 100, 86]"
31,Kieza,Botafogo - RJ,in,263,"[38109, 52674, 72362, 89493, 93414, 93797, 80080, 80395, 84863, 94067]","['Jefferson de Oliveira Galvão', 'Gilson Gomes do Nascimento', 'Rodrigo Oliveira Lindoso', 'Igor Rabello da Costa', 'Mauro Joel Carli', 'Márcio Almeida de Oliveira', 'Brenner Marlos Varanda de Oliveira', 'Renato Vieira Rodrigues', 'Alberto Valentim do Carmo Neto', 'Matheus Fernandes Siqueira']","['Jefferson', 'Gilson', 'Rodrigo Lindoso', 'Igor Rabello', 'Joel Carli', 'Marcinho', 'Brenner', 'Renatinho', 'Alberto Valentim', 'Matheus Fernandes']",
31,Pimpao,Botafogo - RJ,out,263,68901,Rodrigo Pimpão Viana,Rodrigo Pimpão,83
31,Luiz Fernando,Botafogo - RJ,in,263,90715,Luiz Fernando Moraes dos Santos,Luiz Fernando ,100
31,Leo Valencia,Botafogo - RJ,out,263,91508,Leonardo Felipe Valencia Rossel,Leonardo Valencia,83
