match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
291,Gustavo,Botafogo - RJ,out,263,95798,Gustavo Costa da Silva Machado,Gustavo Bochecha,100
291,Brenner,Botafogo - RJ,in,263,80080,Brenner Marlos Varanda de Oliveira,Brenner,100
291,Pimpao,Botafogo - RJ,out,263,68901,Rodrigo Pimpão Viana,Rodrigo Pimpão,83
291,Marcos Vinicius,Botafogo - RJ,in,263,73721,Marcos Vinícius de Jesus Araújo,Marcos Vinícius,97
291,Jean,Botafogo - RJ,out,263,89150,Jean Carlos de Souza Irmer,Jean,100
291,Erik,Botafogo - RJ,in,263,84848,Erik Nascimento Lima,Erik,100
291,Gilberto,Bahia - BA,out,265,61188,Gilberto Oliveira Souza Júnior,Gilberto,100
291,Edigar Junio,Bahia - BA,in,265,74271,Edigar Junio Teixeira Lima ,Edigar Junio,100
291,Paulinho,Bahia - BA,out,265,91626,Paulo Victor da Silva,Paulinho,100
291,Flavio,Bahia - BA,in,265,91102,Flávio Medeiros da Silva,Flávio,91
291,Ze Rafael,Bahia - BA,out,265,82455,José Rafael Vivian,Zé Rafael ,94
291,Vinicius,Bahia - BA,in,265,71162,Vinícius Goes Barbosa de Souza,Vinícius,93
292,Gonzalo Carneiro,São Paulo - SP,out,276,101796,Gonzalo Rodrigo Carneiro Méndez,Carneiro,100
292,Santiago,São Paulo - SP,in,276,87679,Santiago Tréllez Vivero,Tréllez,100
292,Diego Souza,São Paulo - SP,out,276,68911,Diego Souza de Andrade,Diego Souza,100
292,Nene,São Paulo - SP,in,276,38913,Anderson Luiz de Carvalho,Nenê,86
292,Felipe,São Paulo - SP,out,276,95660,Felipe Araruna Hoffman,Araruna,100
292,Igor,São Paulo - SP,in,276,100761,Igor Matheus Liziero Pereira ,Liziero,100
292,Marcelo Cirino,Atlético - PR,out,293,69022,Marcelo Cirino da Silva,Marcelo Cirino,100
292,Marcinho,Atlético - PR,in,293,95332,Marcio Antonio de Sousa Júnior,Marcinho,100
292,Raphael Veiga,Atlético - PR,out,293,94509,Raphael Cavalcante Veiga,Raphael Veiga,100
292,Lucho Gonzalez,Atlético - PR,in,293,71479,Luis Oscar González,Lucho González,96
293,Michel Bastos,Sport - PE,out,292,37607,Michel Fernandes Bastos,Michel Bastos,100
293,Nonoca,Sport - PE,in,292,"[73515, 91664, 98034, 95843, 49651, 72386, 74074, 78856, 81091, 86486]","['Gabriel Santana Pinto', 'Adryelson Shawann Lima Silva', 'Maílson Tenório dos Santos', 'Sander Henrique Bortolotto', 'Ernando Rodrigues Lopes', 'Hernane Vidal Souza', 'Claudio Winck Neto', 'Marcos Antônio Almeida Silva', 'Jair Rodrigues Júnior', 'Milton Mendes']","['Gabriel', 'Adryelson', 'Maílson', 'Sander', 'Ernando', 'Hernane', 'Claudio Winck', 'Marcão Silva', 'Jair', 'Milton Mendes']",
293,Hernane,Sport - PE,out,292,"[72386, 37607]","['Hernane Vidal Souza', 'Michel Fernandes Bastos']","['Hernane', 'Michel Bastos']","[100, 86]"
293,Rogerio,Sport - PE,in,292,73540,José Rogério de Oliveira,Rogério,92
293,Mateus Gonçalves,Sport - PE,out,292,103076,Mateus Gonçalves Martins,Mateus Gonçalves,100
293,Andrigo,Sport - PE,in,292,89930,Andrigo Oliveira de Araujo,Andrigo,100
293,Bruno,Vasco da Gama - RJ,out,267,"[99615, 103490]","['Bruno Cosendey Lobo Pinto', 'Bruno de Andrade Ritter']","['Bruno Cosendey', 'Bruno Ritter']","[100, 100]"
293,Giovanni Augusto,Vasco da Gama - RJ,in,267,68938,Giovanni Augusto Oliveira Cardoso,Giovanni Augusto,100
