match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
121,Thiago Neves,Cruzeiro - MG,out,283,38277,Thiago Neves Augusto,Thiago Neves,100
121,Mancuello,Cruzeiro - MG,in,283,"[37656, 37694, 37281, 62104, 38523, 42145, 50459, 60819, 80363]","['Fábio Deivson Lopes Maciel', 'Henrique Pacheco de Lima', 'Luis Antônio Venker de Menezes', 'Róbson Michael Signorini', 'Edílson Mendes Guimarães', 'Egídio de Araújo Pereira Júnior', 'Leonardo Renan Simões de Lacerda', 'Anderson Vital da Silva', 'Alejandro Ariel Cabral']","['Fábio', 'Henrique', 'Mano Menezes', 'Robinho', 'Edílson', 'Egídio', 'Léo', 'Dedé', 'Ariel Cabral']",
121,Barcos,Cruzeiro - MG,out,283,78379,Hernán Barcos,Barcos,100
121,Raniel Santana de Vasconcelos,Cruzeiro - MG,in,283,86797,Raniel Santana de Vasconcelos,Raniel,100
121,De Arrascaeta,Cruzeiro - MG,out,283,87863,Giorgian Daniel de Arrascaeta Benedetti,Arrascaeta,100
121,Rafinha,Cruzeiro - MG,in,283,38421,Rafael da Silva Francisco,Rafinha,100
121,Neto,América - MG,out,327,80374,Norberto Pereira Marinho Neto,Norberto ,100
121,Ademir,América - MG,in,327,"[101314, 37655]","['Ademir da Silva Santos Junior', 'Rafael Martiniano de Miranda Moura']","['Ademir', 'Rafael Moura']","[100, 83]"
121,Leandro Donizete,América - MG,out,327,51318,Leandro Donizete Gonçalves da Silva,Leandro Donizete,100
121,Ruy,América - MG,in,327,82939,Ruy Franco de Almeida Junior,Ruy,100
121,Wesley,América - MG,out,327,50421,Wesley Lopes Beltrame,Wesley,100
121,Joao Victor,América - MG,in,327,94894,João Victor da Vitória Fernandes,Capixaba,91
122,Thiago Heleno,Atlético - PR,out,293,"[37662, 37604, 68696, 69138, 69012, 98352, 96591, 94509, 98057]","['Jonathan Cícero Moreira', 'Paulo André Cren Benini', 'Bergson Gustavo Silveira da Silva', 'Pablo Felipe Teixeira', 'Aderbar Melo dos Santos Neto', 'Bruno Guimarães Rodriguez Moura', 'Renan Augusto Lodi dos Santos', 'Raphael Cavalcante Veiga', 'Tiago Retzlaff Nunes']","['Jonathan', 'Paulo André', 'Bergson', 'Pablo', 'Santos', 'Bruno Guimarães', 'Renan Lodi', 'Raphael Veiga', 'Tiago Nunes']",
122,Wanderson,Atlético - PR,in,293,86143,Wanderson Santos Pereira,Wanderson,100
122,Nikao,Atlético - PR,out,293,69705,Maycon Vinícius Ferreira da Cruz,Nikão,89
122,Bruno Nazario,Atlético - PR,in,293,81776,Bruno dos Santos Nazário,Bruno Nazário,96
122,Lucho Gonzalez,Atlético - PR,out,293,71479,Luis Oscar González,Lucho González,96
122,Camacho,Atlético - PR,in,293,68770,Guilherme de Aguiar Camacho,Camacho,100
122,Lucca,Internacional - RS,out,285,61149,Lucca Borges Brito,Lucca,100
122,Wellington Silva,Internacional - RS,in,285,68895,Wellington Alves da Silva,Wellington Silva,100
122,Fabiano,Internacional - RS,out,285,79887,Fabiano Leissmann,Fabiano,100
122,Rossi,Internacional - RS,in,285,81798,Rosicley Pereira da Silva,Rossi,100
123,Luiz Antonio,Chapecoense - SC,out,315,74060,Luiz Antonio de Souza Soares,Luiz Antonio ,100
123,Leandro,Chapecoense - SC,in,315,78968,Leandro Marcos Pereira,Leandro Pereira,100
123,Hector,Chapecoense - SC,out,315,"[73918, 90061]","['Héctor Canteros', 'Bruno de Jesus Pacheco']","['Canteros', 'Bruno Pacheco']","[83, 80]"
123,Guilherme Augusto,Chapecoense - SC,in,315,94207,Guilherme Augusto Vieira dos Santos,Guilherme,100
123,Bruno,Chapecoense - SC,out,315,"[101422, 90061]","['Bruno da Silva Santos', 'Bruno de Jesus Pacheco']","['Bruno Silva', 'Bruno Pacheco']","[100, 100]"
123,Osman,Chapecoense - SC,in,315,"[81898, 50645]","['Osman de Menezes Venâncio Junior', 'Carlos Eduardo Santos Oliveira']","['Osman', 'Eduardo']","[100, 80]"
123,Bruno,Bahia - BA,out,265,42499,Bruno Vieira do Nascimento,Bruno,100
123,Flavio,Bahia - BA,in,265,91102,Flávio Medeiros da Silva,Flávio,91
123,Gilberto,Bahia - BA,out,265,"[61188, 74140]","['Gilberto Oliveira Souza Júnior', 'José Élber Pimentel da Silva']","['Gilberto', 'Élber']","[100, 80]"
123,Regis,Bahia - BA,in,265,82647,Régis Augusto Salmazzo,Régis,89
123,Edigar Junio,Bahia - BA,out,265,74271,Edigar Junio Teixeira Lima ,Edigar Junio,100
123,Elber,Bahia - BA,in,265,"[74140, 61188]","['José Élber Pimentel da Silva', 'Gilberto Oliveira Souza Júnior']","['Élber', 'Gilberto']","[89, 80]"
124,Jeferson,Vitória - BA,out,287,84917,Jeferson de Araújo de Carvalho,Jeferson,100
124,Ilson Cedric,Vitória - BA,in,287,98221,Ilson Cedric Borges de Accacio Lima,Cedric,100
124,Luan Santos,Vitória - BA,out,287,102295,Luan Silva dos Santos,Luan,100
124,Wallyson,Vitória - BA,in,287,62127,Wallyson Ricardo Maciel Monteiro,Wallyson,100
124,Guilherme,Vitória - BA,out,287,74081,Guilherme Costa Machado Silveira,Guilherme Costa,100
124,Willian,Vitória - BA,in,287,63058,Willian Roberto Farias,Willian Farias,100
124,Charles,Paraná - PR,out,217,84187,Charles Luis Reiter,Charles,100
124,Caio Henrique,Paraná - PR,in,217,98569,Caio Henrique Oliveira Silva,Caio Henrique,100
124,Léo Itaperuna,Paraná - PR,out,217,50808,Leonardo de Oliveira Clemente,Léo Itaperuna,100
124,Alemão,Paraná - PR,in,217,91206,Raphael Schorr Utzig,Raphael Alemão,100
124,Thiago,Paraná - PR,out,217,"[73414, 78866]","['Thiago Rodrigues de Oliveira Nogueira', 'Thiago dos Santos']","['Thiago Rodrigues', 'Thiago Santos']","[100, 100]"
124,Matheus,Paraná - PR,in,217,102903,Matheus Felipe Camargo Iacovelli,Iacovelli,100
125,Andy,Vasco da Gama - RJ,out,267,93787,Andrey Ramos do Nascimento,Andrey,80
125,Bruno,Vasco da Gama - RJ,in,267,50408,Breno Vinicius Rodrigues Borges,Breno,80
125,Wagner,Vasco da Gama - RJ,out,267,37674,Wagner Ferreira dos Santos,Wagner,100
125,Evander,Vasco da Gama - RJ,in,267,93788,Evander da Silva Ferreira,Evander,100
