match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
161,Elias,Atlético - MG,out,282,"[54395, 86859]","['Elias Mendes Trindade', 'José Welison da Silva']","['Elias', 'José Welison']","[100, 80]"
161,Nathan,Atlético - MG,in,282,87009,Nathan Allan de Souza,Nathan,100
161,M. Galdezani,Atlético - MG,out,282,82634,Matheus Galdezani,Matheus Galdezani,90
161,David Terans,Atlético - MG,in,282,102878,Miguel David Terans Pérez  ,Terans,100
161,Carlos Gabriel,Atlético - MG,out,282,102700,Carlos Gabriel Moreira de Oliviera,Hulk,100
161,Lucas Candido,Atlético - MG,in,282,"[38910, 54395, 63219, 68925, 89226, 101957, 52950, 86859, 96870, 99891]","['Ricardo de Oliveira', 'Elias Mendes Trindade', 'Luan Madson Gedeão De Paiva', 'Leonardo Fabiano da Silva e Silva', 'Iago Justen Maidana Martins', 'Thiago Larghi', 'Victor Leandro Bagy', 'José Welison da Silva', 'Emerson Aparecido Leite de Souza Junior', 'Yimmi Javier Chará Zamora']","['Ricardo Oliveira', 'Elias', 'Luan', 'Leonardo Silva', 'Iago Maidana', 'Thiago Larghi', 'Victor', 'José Welison', 'Emerson', 'Chará']",
161,William,Internacional - RS,out,285,77809,William de Oliveira Pottker,William Pottker,100
161,Lucca,Internacional - RS,in,285,"[92273, 83433, 97868, 68872, 63289, 63354, 79113, 78865, 79887]","['Odair Hellmann', 'Patrick Bezerra do Nascimento', 'Iago Amaral Borduchi', 'Marcelo Lomba do Nascimento', 'Edenílson Andrade Dos Santos', 'Rodrigo Modesto da Silva Moledo', 'Víctor Leandro Cuesta', 'Rodrigo Dourado Cunha', 'Fabiano Leissmann']","['Odair Hellmann', 'Patrick', 'Iago', 'Marcelo Lomba', 'Edenílson', 'Rodrigo Moledo', 'Víctor Cuesta', 'Rodrigo Dourado', 'Fabiano']",
161,Nico Lopez,Internacional - RS,out,285,84709,Nicolás Federico López Alonso,Nico López,95
161,Dalessandro,Internacional - RS,in,285,"[92273, 83433, 97868, 68872, 63289, 63354, 79113, 78865, 79887]","['Odair Hellmann', 'Patrick Bezerra do Nascimento', 'Iago Amaral Borduchi', 'Marcelo Lomba do Nascimento', 'Edenílson Andrade Dos Santos', 'Rodrigo Modesto da Silva Moledo', 'Víctor Leandro Cuesta', 'Rodrigo Dourado Cunha', 'Fabiano Leissmann']","['Odair Hellmann', 'Patrick', 'Iago', 'Marcelo Lomba', 'Edenílson', 'Rodrigo Moledo', 'Víctor Cuesta', 'Rodrigo Dourado', 'Fabiano']",
161,JONATAN ALVEZ,Internacional - RS,out,285,92377,Jonatan Daniel Álvez Sagar,Jonatan Álvez,96
161,Rossi,Internacional - RS,in,285,81798,Rosicley Pereira da Silva,Rossi,100
