match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
31,Jorge Wagner Goes Conceicao,Botafogo - RJ,out,263,37795,,Jorge Wagner,100
31,Lucas,Botafogo - RJ,in,263,50362,Lucas Rios Marques,Lucas,100
31,Bolatti,Botafogo - RJ,out,263,69232,,Bolatti,100
31,Julio Cesar,Botafogo - RJ,in,263,37663,,Julio Cesar,100
31,Pablo Daniel,Botafogo - RJ,out,263,[],[],[],[]
31,Wallyson,Botafogo - RJ,in,263,62127,Wallyson Ricardo Maciel Monteiro,Wallyson,100
31,Joao Vitor,Criciuma - SC,out,288,68987,,João Vitor,95
31,Bruno,Criciuma - SC,in,288,83614,,Bruno Lopes,100
31,Cortez,Criciuma - SC,out,288,72079,Bruno Cortês Barbosa,Bruno Cortez,100
31,Romulo,Criciuma - SC,in,288,84545,,Romulo,100
31,Silvinho,Criciuma - SC,out,288,71799,Silvio José Cardoso Reis Junior,Silvinho,100
31,Everton,Criciuma - SC,in,288,68892,,Everton,100
32,Fred,Fluminense - RJ,out,266,38162,Frederico Chaves Guedes,Fred,100
32,Walter,Fluminense - RJ,in,266,62128,Walter Henrique da Silva,Walter,100
32,Wagner,Fluminense - RJ,out,266,37674,Wagner Ferreira dos Santos,Wagner,100
32,Chiquinho,Fluminense - RJ,in,266,68711,,Chiquinho,100
32,Luiz Antonio,Flamengo - RJ,out,262,74060,Luiz Antonio de Souza Soares,Luiz Antonio ,100
32,Negueba,Flamengo - RJ,in,262,70929,,Negueba,100
32,Caceres,Flamengo - RJ,out,262,69268,,Víctor Cáceres,86
32,Luiz,Flamengo - RJ,in,262,74060,Luiz Antonio de Souza Soares,Luiz Antonio ,100
32,Lucas,Flamengo - RJ,out,262,81121,,Mugni,0
32,Arthur,Flamengo - RJ,in,262,80337,Arthur Caíke do Nascimento Cruz,Arthur ,100
33,Osvaldo,São Paulo - SP,out,276,42222,Osvaldo Lourenço Filho,Osvaldo,100
33,Gabriel,São Paulo - SP,in,276,86841,,Boschilia,0
33,Ademilson,São Paulo - SP,out,276,74085,,Ademilson,100
33,Pabon,São Paulo - SP,in,276,78241,,Pabón,89
33,Danilo,Corinthians - SP,out,264,38067,Danilo Gabriel de Andrade,Danilo,100
33,Renato Augusto,Corinthians - SP,in,264,38398,,Renato Augusto,100
33,Petros,Corinthians - SP,out,264,78891,Petros Mateus dos Santos Araújo,Petros,100
33,Bruno,Corinthians - SP,in,264,70944,Bruno Henrique Corsini,Bruno Henrique,100
33,Romarinho,Corinthians - SP,out,264,77738,,Romarinho,100
33,Luciano,Corinthians - SP,in,264,80287,Luciano da Rocha Neves,Luciano,100
34,Wesley,Palmeiras - SP,out,275,50421,Wesley Lopes Beltrame,Wesley,100
34,Josimar,Palmeiras - SP,in,275,68951,,Josimar,100
34,Henrique Dourado,Palmeiras - SP,out,275,81905,José Henrique da Silva Dourado,Henrique,100
34,Juninho,Palmeiras - SP,in,275,63119,,Juninho,100
34,Weverson,Palmeiras - SP,out,275,73085,,Leandro,0
34,Francisco,Palmeiras - SP,in,275,88367,,Chico,80
