match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
51,Elano,Flamengo - RJ,out,262,37917,,Elano,100
51,Amaral,Flamengo - RJ,in,262,72071,Maurício Azevedo Alves,Amaral,100
51,Paulinho,Flamengo - RJ,out,262,78578,,Paulinho,100
51,Negueba,Flamengo - RJ,in,262,70929,,Negueba,100
51,Caceres,Flamengo - RJ,out,262,69268,,Víctor Cáceres,86
51,Arthur,Flamengo - RJ,in,262,80337,Arthur Caíke do Nascimento Cruz,Arthur ,100
51,Helder,Bahia - BA,out,265,"[38507, 50353, 50532, 53472, 68723, 68773, 68872, 80163, 84099]","[nan, nan, nan, nan, nan, nan, 'Marcelo Lomba do Nascimento', nan, nan]","['Rafael Miranda', 'Titi', 'Maxi Biancucchi', 'Fahel', 'Demerson', 'Henrique', 'Marcelo Lomba', 'Railan', 'Anderson Talisca']",
51,Guilherme,Bahia - BA,in,265,50346,,Guilherme Santos,100
51,Branquinho,Bahia - BA,out,265,69186,,Branquinho,100
51,Wiliam Barbio,Bahia - BA,in,265,72099,,Wiliam Barbio,100
51,Para,Bahia - BA,out,265,87213,,Pará,86
51,H. Almeida,Bahia - BA,in,265,68773,,Henrique,0
52,Rafael Sobis,Fluminense - RJ,out,266,37798,Rafael Augusto Sobis do Nascimento,Rafael Sobis,100
52,Robert,Fluminense - RJ,in,266,84791,,Kenedy,0
52,Wagner,Fluminense - RJ,out,266,37674,Wagner Ferreira dos Santos,Wagner,100
52,Chiquinho,Fluminense - RJ,in,266,68711,,Chiquinho,100
52,Elivelton,Fluminense - RJ,out,266,74059,,Elivelton,100
52,Marlon,Fluminense - RJ,in,266,80538,,Marlon,100
52,Luis Fabiano,São Paulo - SP,out,276,37919,,Luis Fabiano,100
52,Gabriel,São Paulo - SP,in,276,86841,,Boschilia,0
52,Osvaldo,São Paulo - SP,out,276,42222,Osvaldo Lourenço Filho,Osvaldo,100
