match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
261,Airton,Botafogo - RJ,out,263,61985,Airton Ribeiro Santos,Airton,100
261,Wallyson,Botafogo - RJ,in,263,62127,Wallyson Ricardo Maciel Monteiro,Wallyson,100
261,Fabiano,Botafogo - RJ,out,263,82472,,Fabiano,100
261,Carlos Alberto,Botafogo - RJ,in,263,37652,,Carlos Alberto,100
261,Pablo Daniel,Botafogo - RJ,out,263,"[37621, 38370, 39850, 68995, 71122, 71560, 73540, 74065, 78605, 79973]","[nan, nan, 'Vagner Carmo Mancini', 'Régis Ribeiro de Souza', nan, nan, 'José Rogério de Oliveira', nan, 'Gabriel Girotto Franco', nan]","['Junior Cesar', 'André Bahia', 'Vagner Mancini', 'Régis Souza', 'Matheus', 'Luis Ramírez', 'Rogério', 'Zeballos', 'Gabriel', 'Helton Leite']",
261,Yuri Mamute,Botafogo - RJ,in,263,78012,,Yuri Mamute,100
261,Wesley,Palmeiras - SP,out,275,50421,Wesley Lopes Beltrame,Wesley,100
261,Washington,Palmeiras - SP,in,275,73531,,Washington,100
261,Henrique Dourado,Palmeiras - SP,out,275,81905,José Henrique da Silva Dourado,Henrique,100
261,Allione,Palmeiras - SP,in,275,84585,Agustín Lionel Allione,Allione,100
261,Cristaldo,Palmeiras - SP,out,275,87420,,Cristaldo,100
261,Weverson,Palmeiras - SP,in,275,"[38140, 38435, 40990, 41519, 50328, 63119, 73085, 73910, 86410, 89273]","['Fernando Buttenbender Prass', nan, 'Dorival Silvestre Júnior', nan, 'Marcelo Oliveira Ferreira', nan, nan, nan, 'Victor Luis Chuab Zamblauskas', 'João Pedro Maturano dos Santos']","['Fernando Prass', 'Valdivia', 'Dorival Júnior', 'Lúcio', 'Marcelo Oliveira', 'Juninho', 'Leandro', 'Tobio', 'Victor Luis', 'João Pedro ']",
262,Edson,Fluminense - RJ,out,266,80370,Edson Felipe da Cruz,Edson,100
262,Robert,Fluminense - RJ,in,266,"[37674, 37688, 38162, 38431, 42499, 50348, 60752, 68753, 80400, 80538, 84791]","['Wagner Ferreira dos Santos', 'Cícero Santos', 'Frederico Chaves Guedes', 'Diego Cavalieri', 'Bruno Vieira do Nascimento', nan, nan, nan, nan, nan, nan]","['Wagner', 'Cícero', 'Fred', 'Diego Cavalieri', 'Bruno', 'Conca', 'Cristóvão Borges', 'Fabrício ', 'Rafinha', 'Marlon', 'Kenedy']",
262,Fernando Neto,Fluminense - RJ,out,266,80667,Fernando José da Cunha Neto,Fernando,100
262,Chiquinho,Fluminense - RJ,in,266,68711,,Chiquinho,100
262,Luan,Atlético - MG,out,282,63219,Luan Madson Gedeão De Paiva,Luan,100
262,Cesar,Atlético - MG,in,282,"[38061, 38138, 40025, 50294, 51318, 52950, 63013, 69240, 80381, 84263, 84861, 85027]","[nan, nan, 'Levir Culpi', 'Guilherme Milhomem Gusmão', 'Leandro Donizete Gonçalves da Silva', 'Victor Leandro Bagy', 'Marcos Luis Rocha Aquino', nan, nan, nan, 'Alex da Silva', 'Carlos Alberto Carvalho da Silva Júnior']","['Edcarlos', 'Jô', 'Levir Culpi', 'Guilherme', 'Leandro Donizete', 'Victor', 'Marcos Rocha', 'Dátolo', 'Cesinha', 'Jemerson', 'Alex Silva', 'Carlos']",
263,Osvaldo,São Paulo - SP,out,276,42222,Osvaldo Lourenço Filho,Osvaldo,100
263,Gabriel,São Paulo - SP,in,276,"[36934, 37607, 38055, 38064, 38194, 38196, 50324, 50347, 62977, 68817, 86841]","[nan, 'Michel Fernandes Bastos', nan, nan, nan, 'Maicon Thiago Pereira de Souza', 'Hudson Rodrigues dos Santos', nan, 'Paulo Henrique Chagas de Lima', 'Jonathan Doin', nan]","['Muricy Ramalho', 'Michel Bastos', 'Rogério Ceni', 'Denilson', 'Antônio Carlos', 'Maicon', 'Hudson', 'Alan Kardec', 'Paulo Henrique Ganso', 'Paulo Miranda', 'Boschilia']",
263,Alexandre Pato,São Paulo - SP,out,276,49675,Alexandre Rodrigues da Silva,Alexandre Pato,100
263,Luis Fabiano,São Paulo - SP,in,276,37919,,Luis Fabiano,100
263,Bady,Atlético - PR,out,293,71778,,Bady,100
263,Carlos Alberto,Atlético - PR,in,293,79713,,Carlos Alberto,100
264,Leandro Damiao,Santos - SP,out,277,68953,Leandro Damião da Silva dos Santos,Leandro Damião,96
264,Leandro,Santos - SP,in,277,"[68953, 78235]","['Leandro Damião da Silva dos Santos', nan]","['Leandro Damião', 'Leandrinho']","[100, 86]"
264,Gigio,Santos - SP,out,277,"[37657, 37718, 50317, 61106, 62137, 68909, 69040, 73896, 78235, 80583, 89342]","['Eduardo Luís Abonizio de Souza', 'Marcos Arouca da Silva', 'David Braz de Oliveira Filho', nan, 'Enderson Alves Moreira', nan, 'Vladimir Orlando Cardoso de Araújo Filho', 'Geuvânio Santos Silva', nan, 'Lucas Rafael Araujo Lima', nan]","['Edu Dracena', 'Arouca', 'David Braz', 'Cicinho', 'Enderson Moreira', 'Souza', 'Vladimir', 'Geuvânio', 'Leandrinho', 'Lucas Lima', 'Caju']",
264,Rildo,Santos - SP,in,277,73635,Rildo de Andrade Felicissimo,Rildo,100
