match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
141,Junior Cesar,Botafogo - RJ,out,263,"[37621, 37663]","[nan, nan]","['Junior Cesar', 'Julio Cesar']","[100, 87]"
141,Julio Cesar,Botafogo - RJ,in,263,"[37663, 37621]","[nan, nan]","['Julio Cesar', 'Junior Cesar']","[100, 87]"
141,Daniel,Botafogo - RJ,out,263,85629,,Daniel,100
141,Rogerio,Botafogo - RJ,in,263,73540,José Rogério de Oliveira,Rogério,92
141,Juan,Botafogo - RJ,out,263,"[37621, 37663, 37789, 38109, 38370, 38523, 39850, 61985, 71560, 74065, 78605, 81236]","[nan, nan, nan, 'Jefferson de Oliveira Galvão', nan, 'Edílson Mendes Guimarães', 'Vagner Carmo Mancini', 'Airton Ribeiro Santos', nan, nan, 'Gabriel Girotto Franco', nan]","['Junior Cesar', 'Julio Cesar', 'Bolívar', 'Jefferson', 'André Bahia', 'Edílson', 'Vagner Mancini', 'Airton', 'Luis Ramírez', 'Zeballos', 'Gabriel', 'Ferreyra']",
141,Bolatti,Botafogo - RJ,in,263,69232,,Bolatti,100
141,Cicero,Fluminense - RJ,out,266,37688,Cícero Santos,Cícero,91
141,Walter,Fluminense - RJ,in,266,62128,Walter Henrique da Silva,Walter,100
141,Bruno,Fluminense - RJ,out,266,42499,Bruno Vieira do Nascimento,Bruno,100
141,Diguinho,Fluminense - RJ,in,266,37627,,Diguinho,100
142,Felipe Azevedo,Sport - PE,out,292,60825,Felipe Azevedo dos Santos,Felipe Azevedo,100
142,Ailton,Sport - PE,in,292,38986,,Aílton,91
142,Regis,Sport - PE,out,292,82647,Régis Augusto Salmazzo,Régis,89
142,Ze Mario,Sport - PE,in,292,77567,,Zé Mário,86
142,Erico Junior,Sport - PE,out,292,83511,,Érico Júnior,83
142,Ananias,Sport - PE,in,292,61135,,Ananias,100
142,Cleo,Atlético - PR,out,293,38525,,Cléo,86
142,Otavio,Atlético - PR,in,293,82463,,Otávio ,91
142,Marcos Guilherme,Atlético - PR,out,293,83266,Marcos Guilherme de Almeida Santos Matos,Marcos Guilherme ,100
142,Douglas,Atlético - PR,in,293,82469,Douglas Coutinho Gomes de Souza,Douglas Coutinho ,100
142,Bady,Atlético - PR,out,293,71778,,Bady,100
142,Guilherme,Atlético - PR,in,293,83266,Marcos Guilherme de Almeida Santos Matos,Marcos Guilherme ,100
143,Jadson,Corinthians - SP,out,264,38315,Jadson Rodrigues da Silva,Jadson,100
143,Romarinho,Corinthians - SP,in,264,77738,,Romarinho,100
