match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
1,Lucas,Flamengo - RJ,out,262,81121,,Mugni,0
1,Matheus,Flamengo - RJ,in,262,79023,,Mattheus,93
1,Amaral,Flamengo - RJ,out,262,72071,Maurício Azevedo Alves,Amaral,100
1,Gabriel,Flamengo - RJ,in,262,73515,Gabriel Santana Pinto,Gabriel,100
1,Rychely,Goiás - GO,out,290,"[37899, 38695, 42232, 62139, 70934, 71038, 71123, 73417]","[nan, 'David França Oliveira e Silva', 'William José de Souza', 'Ricardo Drubscky', 'Jackson de Souza', nan, nan, nan]","['Renan', 'David', 'Amaral', 'Ricardo Drubscky', 'Jackson', 'Pedro Henrique', 'Thiago Mendes', 'Lima']",
1,Tiago Real,Goiás - GO,in,290,70058,,Tiago Real,100
1,Joao Paulo,Goiás - GO,out,290,72168,João Paulo Mior,João Paulo,95
1,Ramon,Goiás - GO,in,290,37783,,Ramon,100
1,Araujo,Goiás - GO,out,290,36792,,Araújo,91
1,Welinton,Goiás - GO,in,290,82737,,Welinton Junior,100
2,Diguinho,Fluminense - RJ,out,266,37627,,Diguinho,100
2,Valencia,Fluminense - RJ,in,266,50417,,Valencia,100
2,Rafael Sobis,Fluminense - RJ,out,266,37798,Rafael Augusto Sobis do Nascimento,Rafael Sobis,100
2,Walter,Fluminense - RJ,in,266,62128,Walter Henrique da Silva,Walter,100
2,Wagner,Fluminense - RJ,out,266,37674,Wagner Ferreira dos Santos,Wagner,100
2,Diego,Fluminense - RJ,in,266,80949,Diego Santos Gama Camilo,Biro Biro,100
2,Dudu,Figueirense - SC,out,316,78967,,Dudu,100
2,Vitor Junior,Figueirense - SC,in,316,50321,,Vitor Júnior,96
2,Lucio,Figueirense - SC,out,316,73563,,Lúcio Maranhão,80
2,Nem,Figueirense - SC,in,316,78716,,Nem,100
2,Marcos Assuncao,Figueirense - SC,out,316,36775,,Marcos Assunção,93
2,Paulo Roberto,Figueirense - SC,in,316,69047,Paulo Roberto da Silva,Paulo Roberto,100
3,Alexandre Pato,São Paulo - SP,out,276,49675,Alexandre Rodrigues da Silva,Alexandre Pato,100
3,Osvaldo,São Paulo - SP,in,276,42222,Osvaldo Lourenço Filho,Osvaldo,100
3,Gabriel,São Paulo - SP,out,276,86841,,Boschilia,0
3,Pabon,São Paulo - SP,in,276,78241,,Pabón,89
3,Alvaro Pereira,São Paulo - SP,out,276,69308,,Álvaro Pereira,96
3,Reinaldo,São Paulo - SP,in,276,78850,Reinaldo Manoel da Silva,Reinaldo,100
3,Edilson,Botafogo - RJ,out,263,38523,Edílson Mendes Guimarães,Edílson,92
3,Lucas,Botafogo - RJ,in,263,50362,Lucas Rios Marques,Lucas,100
3,Wallyson,Botafogo - RJ,out,263,62127,Wallyson Ricardo Maciel Monteiro,Wallyson,100
3,Bolatti,Botafogo - RJ,in,263,69232,,Bolatti,100
3,Jorge Wagner Goes Conceicao,Botafogo - RJ,out,263,37795,,Jorge Wagner,100
3,Pablo Daniel,Botafogo - RJ,in,263,74065,,Zeballos,0
4,Marcos,Santos - SP,out,277,37718,Marcos Arouca da Silva,Arouca,100
4,Alan Santos,Santos - SP,in,277,70132,Alan Santos da Silva,Alan Santos,100
4,Thiago Ribeiro,Santos - SP,out,277,68929,,Thiago Ribeiro,100
4,Lucas Lima,Santos - SP,in,277,80583,Lucas Rafael Araujo Lima,Lucas Lima,100
4,Neto,Santos - SP,out,277,69008,Hélio Hermito Zampier Neto,Neto,100
4,Jubal,Santos - SP,in,277,73855,,Jubal,100
4,Wendel,Sport - PE,out,292,38021,,Wendel,100
4,Ananias,Sport - PE,in,292,61135,,Ananias,100
4,Renan,Sport - PE,out,292,60822,Renan Henrique Oliveira Vieira,Renan Oliveira,100
4,Augusto Cesar,Sport - PE,in,292,71042,Augusto César dos Santos Moreira,Augusto,100
4,Ewerton,Sport - PE,out,292,73957,,Ewerton Páscoa ,100
4,Rithely,Sport - PE,in,292,68834,Francisco Rithely da Silva Sousa,Rithely,100
5,Marcos Guilherme,Atlético - PR,out,293,83266,Marcos Guilherme de Almeida Santos Matos,Marcos Guilherme ,100
5,Mosquito,Atlético - PR,in,293,86189,,Mosquito,100
5,João Paulo,Atlético - PR,out,293,56102,,João Paulo,100
5,Otavio,Atlético - PR,in,293,82463,,Otávio ,91
5,Ederson,Atlético - PR,out,293,73446,Éderson Alves Ribeiro Silva,Éderson,92
5,Lucas Olaza,Atlético - PR,in,293,86409,,Lucas Olaza,100
5,Pará,Grêmio - RS,out,284,62086,Marcos Rogério Ricci Lopes,Pará,100
5,Everton,Grêmio - RS,in,284,86757,Everton Sousa Soares,Everton,100
5,Bressan,Grêmio - RS,out,284,72491,Matheus Simonete Bressanelli,Bressan,100
5,Rodriguinho,Grêmio - RS,in,284,61033,Rodrigo Eduardo Costa Marinho,Rodriguinho,100
5,Breno,Grêmio - RS,out,284,86748,,Breno,100
5,Leo Gago,Grêmio - RS,in,284,"[36612, 37792, 67953, 68758, 68920, 69180, 78379, 78715, 80853]","[nan, 'Edimo Ferreira Campos', nan, nan, 'Eduardo Pereira Rodrigues', nan, 'Hernán Barcos', 'Ramiro Moschen Benetti', 'Pedro Tonon Geromel']","['Zé Roberto', 'Edinho', 'Riveros', 'Fernandinho', 'Dudu', 'Busatto', 'Barcos', 'Ramiro', 'Pedro Geromel']",
6,Guilherme,Atlético - MG,out,282,50294,Guilherme Milhomem Gusmão,Guilherme,100
6,Neto Berola,Atlético - MG,in,282,68807,,Neto Berola,100
