match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
111,Everton,Flamengo - RJ,out,262,50301,Everton Cardoso da Silva,Everton,100
111,Gabriel,Flamengo - RJ,in,262,73515,Gabriel Santana Pinto,Gabriel,100
111,Paulinho,Flamengo - RJ,out,262,78578,,Paulinho,100
111,Negueba,Flamengo - RJ,in,262,70929,,Negueba,100
111,Lucas,Flamengo - RJ,out,262,"[37673, 37701, 41327, 68873, 68958, 69268, 71602, 74060, 78895, 81121]","[nan, 'Leonardo da Silva Moura', 'Vanderlei Luxemburgo da Silva', 'Paulo Victor Mileo Vidotti', nan, nan, nan, 'Luiz Antonio de Souza Soares', nan, nan]","['Alecsandro', 'Léo Moura', 'Vanderlei Luxemburgo', 'Paulo Victor', 'Wallace', 'Víctor Cáceres', 'João Paulo', 'Luiz Antonio ', 'Marcelo', 'Mugni']",
111,Hector,Flamengo - RJ,in,262,73918,Héctor Canteros,Canteros,83
111,Carlos Alberto,Botafogo - RJ,out,263,37652,,Carlos Alberto,100
111,Wallyson,Botafogo - RJ,in,263,62127,Wallyson Ricardo Maciel Monteiro,Wallyson,100
111,Yuri Mamute,Botafogo - RJ,out,263,78012,,Yuri Mamute,100
111,Daniel,Botafogo - RJ,in,263,85629,,Daniel,100
111,Bolatti,Botafogo - RJ,out,263,69232,,Bolatti,100
111,Pablo Daniel,Botafogo - RJ,in,263,85629,,Daniel,100
112,Ronaldo,Sport - PE,out,292,85149,,Ronaldo,100
112,Willian,Sport - PE,in,292,81952,,Willian,100
112,Ze Mario,Sport - PE,out,292,77567,,Zé Mário,86
112,Ailton,Sport - PE,in,292,38986,,Aílton,91
112,Ewerton,Sport - PE,out,292,73957,,Ewerton Páscoa ,100
112,Oswaldo,Sport - PE,in,292,78422,,Oswaldo,100
112,Maicosuel,Atlético - MG,out,282,37851,Maicosuel Reginaldo de Matos,Maicosuel,100
112,Datolo,Atlético - MG,in,282,69240,,Dátolo,91
112,Jo,Atlético - MG,out,282,52253,Réver Humberto Alves Araújo,Réver,100
112,Luan,Atlético - MG,in,282,63219,Luan Madson Gedeão De Paiva,Luan,100
112,Pierre,Atlético - MG,out,282,38440,,Pierre,100
112,Andre,Atlético - MG,in,282,"[68690, 51318, 52950]","['André Felipe Ribeiro de Souza', 'Leandro Donizete Gonçalves da Silva', 'Victor Leandro Bagy']","['André', 'Leandro Donizete', 'Victor']","[89, 80, 80]"
113,Renato Augusto,Corinthians - SP,out,264,38398,,Renato Augusto,100
113,Danilo,Corinthians - SP,in,264,38067,Danilo Gabriel de Andrade,Danilo,100
113,Guerrero,Corinthians - SP,out,264,75295,José Paolo Guerrero Gonzales,Paolo Guerrero,100
113,Luciano,Corinthians - SP,in,264,80287,Luciano da Rocha Neves,Luciano,100
113,Angel Romero,Corinthians - SP,out,264,88323,Ángel Rodrigo Romero Villamayor,Ángel Romero,96
113,Romarinho,Corinthians - SP,in,264,77738,,Romarinho,100
