match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
101,Airton,Botafogo - RJ,out,263,61985,Airton Ribeiro Santos,Airton,100
101,Rodrigo Souto,Botafogo - RJ,in,263,37678,,Rodrigo Souto,100
101,Daniel,Botafogo - RJ,out,263,85629,,Daniel,100
101,Gabriel,Botafogo - RJ,in,263,78605,Gabriel Girotto Franco,Gabriel,100
101,Yuri Mamute,Botafogo - RJ,out,263,78012,,Yuri Mamute,100
101,Gêge,Botafogo - RJ,in,263,82474,Geirton Marques Aires,Gegê,0
101,Gil,Coritiba - PR,out,294,63014,,Gil,100
101,Elber,Coritiba - PR,in,294,74140,José Élber Pimentel da Silva,Elber,100
101,Robinho,Coritiba - PR,out,294,62104,Róbson Michael Signorini,Robinho,100
101,Geraldo,Coritiba - PR,in,294,70055,,Geraldo,100
101,Germano,Coritiba - PR,out,294,38638,,Germano,100
101,Martinucio,Coritiba - PR,in,294,70759,,Martinuccio,95
102,Rafael Sobis,Fluminense - RJ,out,266,37798,Rafael Augusto Sobis do Nascimento,Rafael Sobis,100
102,Robert,Fluminense - RJ,in,266,84791,,Kenedy,0
102,Wagner,Fluminense - RJ,out,266,37674,Wagner Ferreira dos Santos,Wagner,100
102,Valencia,Fluminense - RJ,in,266,50417,,Valencia,100
102,Walter,Fluminense - RJ,out,266,62128,Walter Henrique da Silva,Walter,100
102,Samuel,Fluminense - RJ,in,266,"[37688, 38365, 38431, 42499, 50348, 60752, 62047, 68711, 68887, 84791]","['Cícero Santos', nan, 'Diego Cavalieri', 'Bruno Vieira do Nascimento', nan, nan, 'Jean Raphael Vanderlei Moreira', nan, 'Welington Pereira Rodrigues', nan]","['Cícero', 'Henrique', 'Diego Cavalieri', 'Bruno', 'Conca', 'Cristóvão Borges', 'Jean', 'Chiquinho', 'Gum', 'Kenedy']",
102,Gigio,Santos - SP,out,277,73896,Geuvânio Santos Silva,Geuvânio,0
102,Jorge Eduardo,Santos - SP,in,277,87191,,Jorge Eduardo,100
102,Rildo,Santos - SP,out,277,73635,Rildo de Andrade Felicissimo,Rildo,100
102,Diego,Santos - SP,in,277,86837,,Diego Cardoso,100
102,Gabriel B.,Santos - SP,out,277,83257,Gabriel Barbosa Almeida,Gabriel,100
102,Stefano Yuri Goncalves Almeida,Santos - SP,in,277,87101,,Stéfano Yuri,92
103,Osvaldo,São Paulo - SP,out,276,42222,Osvaldo Lourenço Filho,Osvaldo,100
103,Ewandro,São Paulo - SP,in,276,86842,Ewandro Felipe de Lima Costa,Ewandro,100
103,Ademilson,São Paulo - SP,out,276,74085,,Ademilson,100
103,Alexandre Pato,São Paulo - SP,in,276,49675,Alexandre Rodrigues da Silva,Alexandre Pato,100
103,Camilo,Chapecoense - SC,out,315,62009,Fernando Camilo Farias,Camilo,100
103,Zezinho,Chapecoense - SC,in,315,63208,José Luis dos Santos Pinto,Zezinho,100
103,Odair,Chapecoense - SC,out,315,79892,Odair Souza ,Nenén,100
103,Abuda,Chapecoense - SC,in,315,79193,,Abuda,100
103,Ricardo Conceicao,Chapecoense - SC,out,315,37983,,Ricardo Conceição,94
103,Bruno Silva,Chapecoense - SC,in,315,68698,Bruno César Pereira da Silva,Bruno Silva,100
104,Weverson,Palmeiras - SP,out,275,73085,,Leandro,0
104,Pablo Nicolas Mouche,Palmeiras - SP,in,275,70106,,Mouche,100
104,Mendieta,Palmeiras - SP,out,275,77994,,Mendieta,100
104,Erik,Palmeiras - SP,in,275,83130,,Erik ,100
104,Sebastian,Palmeiras - SP,out,275,69292,,Eguren,0
104,Felipe,Palmeiras - SP,in,275,50295,,Felipe Menezes,100
104,Egidio,Cruzeiro - MG,out,283,42145,Egídio de Araújo Pereira Júnior,Egídio,91
104,Miguel Angel Ramon Samudio,Cruzeiro - MG,in,283,73708,,Samudio,100
104,Marquinhos,Cruzeiro - MG,out,283,60788,Marcos Antônio da Silva Gonçalves,Marquinhos,100
104,Tinga,Cruzeiro - MG,in,283,37794,,Tinga,100
104,Lucas Silva,Cruzeiro - MG,out,283,79701,Lucas Silva Borges,Lucas Silva,100
104,Willian,Cruzeiro - MG,in,283,63058,Willian Roberto Farias,Willian Farias,100
105,Ederson,Atlético - PR,out,293,73446,Éderson Alves Ribeiro Silva,Éderson,92
105,João Paulo,Atlético - PR,in,293,56102,,João Paulo,100
105,Douglas,Atlético - PR,out,293,82469,Douglas Coutinho Gomes de Souza,Douglas Coutinho ,100
105,Mosquito,Atlético - PR,in,293,86189,,Mosquito,100
105,Marcelo Cirino,Atlético - PR,out,293,69022,Marcelo Cirino da Silva,Marcelo,100
105,Cleo,Atlético - PR,in,293,38525,,Cléo,86
105,Silvinho,Criciuma - SC,out,288,71799,Silvio José Cardoso Reis Junior,Silvinho,100
105,Mauro,Criciuma - SC,in,288,82625,,Maurinho,80
105,Rodrigo,Criciuma - SC,out,288,78936,,Rodrigo Souza,100
105,Michael,Criciuma - SC,in,288,80537,,Michael,100
105,Paulo Baier,Criciuma - SC,out,288,37826,,Paulo Baier,100
105,Rafinha,Criciuma - SC,in,288,73383,,Rafael Costa,0
106,Maicosuel,Atlético - MG,out,282,37851,Maicosuel Reginaldo de Matos,Maicosuel,100
106,Luan,Atlético - MG,in,282,63219,Luan Madson Gedeão De Paiva,Luan,100
106,Alex Silva,Atlético - MG,out,282,84861,Alex da Silva,Alex Silva,100
106,Pedro Botelho,Atlético - MG,in,282,51779,Pedro Roberto Silva Botelho,Pedro Botelho,100
106,Datolo,Atlético - MG,out,282,69240,,Dátolo,91
