match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
301,Carlos Alberto,Botafogo - RJ,out,263,37652,,Carlos Alberto,100
301,Ramirez,Botafogo - RJ,in,263,71560,,Luis Ramírez,86
301,Rogerio,Botafogo - RJ,out,263,73540,José Rogério de Oliveira,Rogério,92
301,Jobson,Botafogo - RJ,in,263,61115,,Jobson,100
301,Mauricio,Botafogo - RJ,out,263,"[37621, 37678, 38109, 38370, 39850, 62127, 68995, 69232, 78605, 89253]","[nan, nan, 'Jefferson de Oliveira Galvão', nan, 'Vagner Carmo Mancini', 'Wallyson Ricardo Maciel Monteiro', 'Régis Ribeiro de Souza', nan, 'Gabriel Girotto Franco', nan]","['Junior Cesar', 'Rodrigo Souto', 'Jefferson', 'André Bahia', 'Vagner Mancini', 'Wallyson', 'Régis Souza', 'Bolatti', 'Gabriel', 'Andreazzi']",
301,Dankler,Botafogo - RJ,in,263,79339,,Dankler,100
301,Lucas,Flamengo - RJ,out,262,"[41327, 50453, 68873, 69177, 72071, 72768, 72893, 73515, 78895, 81121, 84318]","['Vanderlei Luxemburgo da Silva', nan, 'Paulo Victor Mileo Vidotti', 'Leonardo Moreira Morais', 'Maurício Azevedo Alves', nan, nan, 'Gabriel Santana Pinto', nan, nan, nan]","['Vanderlei Luxemburgo', 'Anderson Pico', 'Paulo Victor', 'Léo', 'Amaral', 'Muralha', 'Eduardo Da Silva', 'Gabriel', 'Marcelo', 'Mugni', 'Samir ']",
301,Igor,Flamengo - RJ,in,262,83134,,Igor Sartori,100
301,Nixon,Flamengo - RJ,out,262,80913,,Nixon,100
301,Elton,Flamengo - RJ,in,262,38588,Elton Rodrigues Brandão,Elton,100
301,Luiz Antonio,Flamengo - RJ,out,262,74060,Luiz Antonio de Souza Soares,Luiz Antonio ,100
301,Eduardo da Silva,Flamengo - RJ,in,262,"[72893, 41327]","[nan, 'Vanderlei Luxemburgo da Silva']","['Eduardo Da Silva', 'Vanderlei Luxemburgo']","[100, 81]"
302,Chiquinho,Fluminense - RJ,out,266,68711,,Chiquinho,100
302,Carlinhos,Fluminense - RJ,in,266,38451,Carlos Andrade Souza,Carlinhos,100
302,Valencia,Fluminense - RJ,out,266,50417,,Valencia,100
302,Bruno,Fluminense - RJ,in,266,42499,Bruno Vieira do Nascimento,Bruno,100
302,Marlon,Fluminense - RJ,out,266,80538,,Marlon,100
302,Elivelton,Fluminense - RJ,in,266,74059,,Elivelton,100
