match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
211,Rogerio,Botafogo - RJ,out,263,73540,José Rogério de Oliveira,Rogério,92
211,Wallyson,Botafogo - RJ,in,263,62127,Wallyson Ricardo Maciel Monteiro,Wallyson,100
211,Airton,Botafogo - RJ,out,263,61985,Airton Ribeiro Santos,Airton,100
211,Bolatti,Botafogo - RJ,in,263,69232,,Bolatti,100
211,Pablo Daniel,Botafogo - RJ,out,263,"[37663, 37789, 38109, 38370, 39850, 68744, 71560, 74065, 78605, 79339]","[nan, nan, 'Jefferson de Oliveira Galvão', nan, 'Vagner Carmo Mancini', 'Márcio Passos de Albuquerque', nan, nan, 'Gabriel Girotto Franco', nan]","['Julio Cesar', 'Bolívar', 'Jefferson', 'André Bahia', 'Vagner Mancini', 'Emerson', 'Luis Ramírez', 'Zeballos', 'Gabriel', 'Dankler']",
211,Yuri Mamute,Botafogo - RJ,in,263,78012,,Yuri Mamute,100
211,Rafael,Bahia - BA,out,265,38507,,Rafael Miranda,100
211,Branquinho,Bahia - BA,in,265,69186,,Branquinho,100
211,Leo Gago,Bahia - BA,out,265,50961,,Léo Gago,93
211,Max,Bahia - BA,in,265,50532,,Maxi Biancucchi,100
211,Biancucchi,Bahia - BA,out,265,"[50532, 84679]","[nan, nan]","['Maxi Biancucchi', 'Emanuel Biancucchi']","[100, 100]"
211,Marcos Aurelio,Bahia - BA,in,265,38482,,Marcos Aurélio,96
212,Diego Souza,Sport - PE,out,292,68911,Diego Souza de Andrade,Diego Souza,100
212,Neto Baiano,Sport - PE,in,292,42118,,Neto Baiano,100
212,Ferron,Sport - PE,out,292,72039,,Ferron,100
212,Oswaldo,Sport - PE,in,292,78422,,Oswaldo,100
212,Felipe Azevedo,Sport - PE,out,292,60825,Felipe Azevedo dos Santos,Felipe Azevedo,100
212,Erico Junior,Sport - PE,in,292,83511,,Érico Júnior,83
212,Alex,Internacional - RS,out,285,38219,,Alex,100
212,Valdivia,Internacional - RS,in,285,85423,Wanderson Ferreira de Oliveira,Valdivia,100
212,Dalessandro,Internacional - RS,out,285,62023,Andrés Nicolas D'Alessandro,D'Alessandro,96
212,Rafael Moura,Internacional - RS,in,285,37655,Rafael Martiniano de Miranda Moura,Rafael Moura,100
212,Gilberto,Internacional - RS,out,285,80313,Gilberto Moraes Júnior,Gilberto ,100
212,Alan Patrick,Internacional - RS,in,285,68685,,Alan Patrick,100
213,Jadson,Corinthians - SP,out,264,38315,Jadson Rodrigues da Silva,Jadson,100
213,Lodeiro,Corinthians - SP,in,264,69304,,Lodeiro,100
213,Felipe,Corinthians - SP,out,264,73375,,Felipe,100
213,Bruno,Corinthians - SP,in,264,70944,Bruno Henrique Corsini,Bruno Henrique,100
213,Luciano,Corinthians - SP,out,264,80287,Luciano da Rocha Neves,Luciano,100
213,Angel Romero,Corinthians - SP,in,264,88323,Ángel Rodrigo Romero Villamayor,Ángel Romero,96
213,Camilo,Chapecoense - SC,out,315,62009,Fernando Camilo Farias,Camilo,100
213,Zezinho,Chapecoense - SC,in,315,63208,José Luis dos Santos Pinto,Zezinho,100
213,Diones,Chapecoense - SC,out,315,60948,,Diones,100
213,Dede,Chapecoense - SC,in,315,80171,,Dedé,86
213,Fabinho Alves,Chapecoense - SC,out,315,"[51193, 79887]","[nan, 'Fabiano Leissmann']","['Fabinho Alves', 'Fabiano']","[100, 86]"
213,Wanderson,Chapecoense - SC,in,315,51293,,Wanderson,100
214,Henrique Dourado,Palmeiras - SP,out,275,81905,José Henrique da Silva Dourado,Henrique,100
