round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price,price_delta
6,100987,Gustavo Nonato Santana,Nonato,MEI,285,2,1,0,1,2,2,0,0,6,0,0,0,10,0,0,0,0,9,3.0,8.39,-1.38
6,104087,Pedro Lucas Schwaizer,Pedro Lucas,ATA,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.0,0.0
6,96468,Daniel de Sousa Brito,Daniel,GOL,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,0.0
6,101315,Martín Nicolás Sarrafiore,Sarrafiore,MEI,285,1,0,0,1,1,2,0,0,9,0,0,0,1,0,0,1,0,5,0.0,3.49,0.0
6,92273,Odair Hellmann,Odair Hellmann,TEC,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4,10.0,-0.02
6,104086,Roberto Pinheiro da Rosa,Roberto,ZAG,285,0,0,0,0,0,3,0,0,4,0,0,0,2,0,0,0,0,0,0.0,2.98,0.0
6,38509,Diego Alves Carreira,Diego Alves,GOL,262,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,5.0,4.2,1.65
6,104084,Carlos Miguel dos Santos Pereira,Carlos Miguel,GOL,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
6,71019,Bryan Jafet Ruíz González,Bryan Ruíz,MEI,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.0,0.0
6,70360,Eduardo Colcenti Antunes,Eduardo Sasha,ATA,277,2,0,0,1,3,4,0,0,7,0,0,0,11,0,0,0,0,7,1.2,15.9,-1.09
6,104085,Bruno de Lara Fuchs,Bruno Fuchs,ZAG,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0
6,70046,Victor Ferraz Macedo,Victor Ferraz,LAT,277,0,0,0,0,1,6,0,0,24,3,0,0,11,0,0,1,0,3,6.6,9.65,1.85
6,75372,Derlis Alberto González Galeano,Derlis González,ATA,277,0,0,0,1,0,5,0,1,4,0,0,0,0,0,1,3,0,6,0.0,0.74,0.0
6,73974,Alison Lopes Ferreira,Alison,MEI,277,0,0,0,0,1,3,0,0,1,0,0,0,8,0,0,3,0,9,0.0,4.24,0.0
6,70800,Jorge Sampaoli,Jorge Sampaoli,TEC,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.72,11.3,0.48
6,77959,Jonathan Copete Valencia,Copete,ATA,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,6.0,0.0
6,81677,Carlos Andrés Sánchez Arcosa,Carlos Sánchez,MEI,277,1,0,2,5,4,7,0,0,22,0,0,0,3,0,0,0,0,6,0.5,11.39,-0.92
6,82411,Christian Alberto Cueva Bravo,Cueva,MEI,277,0,0,0,0,0,3,0,0,10,0,0,0,5,0,0,0,0,2,0.9,6.83,-0.33
6,82943,Matheus Antunes Ribeiro,Matheus Ribeiro,LAT,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,0.0
6,85425,João Paulo Silva Martins,João Paulo,GOL,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0
6,78248,Gustavo Henrique Vernes,Gustavo Henrique,ZAG,277,0,0,0,2,0,3,0,0,8,3,0,0,8,0,0,3,0,6,2.5,6.26,-0.18
6,90569,Yuri Oliveira Lima,Yuri Lima,MEI,266,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,-3.3,1.43,-1.57
6,79035,Luiz Felipe do Nascimento dos Santos,Luiz Felipe,ZAG,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,7.0,0.0
6,94968,Luis Antônio da Rocha Júnior,Juninho Capixaba,LAT,284,0,0,0,0,0,11,0,0,7,2,0,0,12,0,0,2,0,11,6.7,8.08,1.25
6,87258,Yeferson Julio Soteldo Martínez,Soteldo,MEI,277,1,0,1,5,2,5,0,2,17,0,0,0,6,0,0,3,0,6,1.2,5.74,0.05
6,88065,Jorge Marco de Oliveira Moraes,Jorge,LAT,277,0,1,0,7,3,9,0,1,6,3,0,0,6,0,0,1,0,6,7.6,13.77,-0.51
6,93368,Lucas Veríssimo da Silva,Lucas Veríssimo,ZAG,277,0,0,1,0,3,5,0,1,17,3,0,0,11,0,0,2,0,17,2.6,8.01,-0.23
6,95542,Edilson Borba de Aquino,Orinho,LAT,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,0.0
6,95494,Felipe Aguilar Mendoza,Aguilar,ZAG,277,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,7,0.0,3.83,0.0
6,94156,Diego Cristiano Evaristo,Diego Pituca,MEI,277,1,0,1,2,3,6,0,0,20,0,0,0,6,0,0,3,0,14,0.3,2.85,-0.06
6,93785,Alan Cardoso de Andrade,Alan Cardoso,LAT,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,0.0
6,100963,Wanderson Felippe Cardoso dos Santos,Felippe Cardoso,ATA,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,0.0
6,100651,Rodrygo Silva de Goes,Rodrygo,ATA,277,1,2,0,6,7,8,0,1,3,0,0,0,10,0,0,1,0,7,4.0,14.95,-1.95
6,101580,Lucas Lourenço Andrade,Lucas Lourenço,MEI,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0
6,103724,Francisco Anderson de Jesus dos Santos,Anderson Ceará,MEI,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
6,104994,Wagner Leonardo Calvelo de Souza,Wagner Leonardo,ZAG,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
6,103445,Kaio Jorge Pinto Ramos,Kaio Jorge,ATA,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.75,-0.25
6,98517,Jean Lucas de Souza Oliveira,Jean Lucas,MEI,277,0,1,1,3,2,12,0,0,9,0,0,0,9,0,0,2,0,6,4.4,10.79,0.56
6,101911,Gabriel Calabres Nunes,Gabriel Calabres,MEI,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0
6,96966,Arthur Gomes Lourenço,Arthur Gomes,ATA,315,0,0,1,0,0,3,0,0,4,0,0,0,2,0,0,0,0,2,2.9,3.73,0.32
6,104580,Sandry Roberto Santos Goes,Sandry,MEI,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
6,104578,Tailson Pinto Gonçalves,Tailson,ATA,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
6,100652,Yuri Alberto Monteiro da Silva,Yuri Alberto,ATA,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0
6,101708,Felipe Jonatan Rocha Andrade,Felipe Jonatan,LAT,277,1,0,0,1,1,0,0,0,6,0,0,0,1,0,0,0,0,1,0.0,8.4,0.0
6,101912,Guilherme Nunes da Silva,Guilherme Nunes,MEI,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0
6,105111,Bruno Henrique Marques Torres,Bruninho,ATA,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0
6,63058,Willian Roberto Farias,Willian Farias,MEI,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,0.0
6,38913,Anderson Luiz de Carvalho,Nenê,MEI,276,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,5.81,0.0
6,105112,Jackson Gabriel Porozo Vernaza,Jackson Porozo,ZAG,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
6,103684,Kaique Rocha Lima,Kaique Rocha,ZAG,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0
6,50324,Hudson Rodrigues dos Santos,Hudson,MEI,276,1,1,0,1,0,6,0,1,7,0,0,0,11,0,0,0,0,7,3.1,12.1,0.61
6,63422,Jucilei da Silva,Jucilei,MEI,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,8.0,0.0
6,72018,Tiago Luis Volpi,Tiago Volpi,GOL,276,0,0,0,0,0,1,0,0,4,3,0,4,0,0,0,0,3,0,1.0,7.98,-0.85
6,50301,Everton Cardoso da Silva,Everton,MEI,276,1,0,0,2,1,6,0,1,10,0,0,0,3,0,0,0,0,12,0.7,8.13,-0.56
6,73962,Bruno da Silva Peres,Bruno Peres,LAT,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.0,0.0
6,73620,Bruno Fabiano Alves,Bruno Alves,ZAG,276,0,0,0,0,2,2,0,0,11,3,0,0,5,0,0,1,0,14,1.4,6.0,-0.4
6,85626,Leonardo Pinheiro da Conceição,Léo,LAT,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.0,0.0
6,86519,Everton Felipe de Oliveira Silva,Everton Felipe,MEI,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,0.0
6,52618,Anderson Vieira Martins,Anderson Martins,ZAG,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0.0,2.48,0.0
6,90933,Jean Paulo Fernandes Filho,Jean,GOL,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.0,0.0
6,95662,Lucas Kal Schenfeld Progioli,Lucas Kal,ZAG,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
6,78445,Renê Rodrigues Martins,Renê,LAT,262,0,1,0,1,0,3,0,0,7,0,0,0,7,0,0,1,0,2,9.7,7.72,1.82
6,80949,Diego Santos Gama Camilo,Biro Biro,ATA,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,0.0
6,70784,Joao Robin Rojas Mendoza,Joao Rojas,ATA,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,7.0,0.0
6,91573,Robert Abel Arboleda Escobar,Arboleda,ZAG,276,0,0,0,0,0,2,0,1,8,1,0,0,1,0,0,0,0,4,-2.3,6.53,-1.97
6,95466,Igor Vinícius de Souza,Igor Vinícius,LAT,276,0,1,0,0,2,3,0,0,6,2,0,0,7,0,1,1,0,8,3.4,8.1,-0.23
6,99789,Brenner Souza da Silva,Brenner,ATA,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.17,0.0
6,100761,Igor Matheus Liziero Pereira ,Liziero,MEI,276,0,0,0,1,1,2,0,0,2,0,0,0,4,0,0,0,0,4,0.0,4.74,0.0
6,100084,Igor Silveira Gomes,Igor Gomes,MEI,276,0,0,0,0,0,2,0,0,5,0,0,0,1,0,0,1,0,2,-3.1,0.75,-0.48
6,101796,Gonzalo Rodrigo Carneiro Méndez,Gonzalo Carneiro,ATA,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.0,0.0
6,101885,Jonas Gabriel da Silva Nunes,Toró,ATA,276,1,0,0,2,5,9,0,0,6,0,0,0,2,0,1,0,0,7,0.0,4.8,0.0
6,102598,Hélio Júnio Nunes de Castro,Helinho,ATA,276,0,0,0,1,1,4,0,0,5,0,0,0,1,0,0,0,0,4,0.3,3.96,-0.31
6,103455,Antony Matheus do Santos,Antony,ATA,276,0,2,2,1,3,19,0,0,24,0,0,0,4,0,0,1,0,0,-1.4,11.31,-1.19
6,103662,Dênis de Oliveira Aguiar Júnior,Júnior,GOL,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
6,103261,Rodrigo dos Santos Freitas,Rodrigo Freitas,ZAG,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0
6,102909,Luan Vinicius da Silva Santos ,Luan,MEI,276,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,1,0,0,0.0,3.31,0.0
6,52558,Bruno César Zanaki,Bruno César,MEI,267,1,0,0,0,0,5,0,1,5,0,0,0,1,0,0,0,0,3,0.0,7.8,0.0
6,50408,Breno Vinicius Rodrigues Borges,Breno,ZAG,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,6.0,0.0
6,62974,Werley Ananias da Silva,Werley,ZAG,267,0,0,0,3,0,1,0,2,4,0,0,0,0,1,0,0,0,2,0.4,0.75,0.01
6,68896,Ramon de Morais Motta ,Ramon,LAT,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.0,0.0
6,104074,Walce da Silva Costa Filho,Walce,ZAG,276,0,0,0,0,0,0,0,0,6,2,0,0,2,0,0,0,0,1,0.0,3.67,0.0
6,70116,Fellipe Ramos Ignez Bastos,Fellipe Bastos,MEI,267,0,0,0,0,4,0,0,0,1,0,0,0,5,0,0,0,0,2,0.0,4.73,0.0
6,71571,Fernando Miguel Kaufmann,Fernando Miguel,GOL,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,8.0,0.0
6,82767,Vinícius Vasconcelos Araújo,Vinícius Araújo,ATA,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0
6,74074,Claudio Winck Neto,Claudio Winck,LAT,267,0,0,0,0,2,0,0,0,6,0,0,0,5,0,0,1,0,2,0.0,4.01,0.0
6,71844,Thiago Galhardo do Nascimento Rocha,Thiago Galhardo,MEI,354,3,1,0,2,2,4,0,0,11,0,0,0,3,0,0,0,0,2,19.1,12.0,3.75
6,81798,Rosicley Pereira da Silva,Rossi,ATA,267,0,1,0,1,5,5,0,1,9,0,0,0,4,0,0,1,0,5,4.3,5.33,0.43
6,81241,Oswaldo José Henríquez Bocanegra,Oswaldo Henríquez,ZAG,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,0.0
6,71680,Raúl Alejandro Cáceres Bogado,Raúl Cáceres,LAT,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,3.12,0.0
6,83626,Bruno da Silva Barbosa,Bruno Silva,MEI,267,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0.0,2.93,0.0
6,84382,Danilo Carvalho Barcelos,Danilo Barcelos,LAT,267,0,0,0,1,1,2,0,1,9,0,0,0,6,0,1,0,0,11,2.1,3.63,0.78
6,84893,Henrique Silva Milagres,Henrique,LAT,267,0,0,0,1,1,4,0,0,6,0,0,0,2,0,0,0,0,3,0.0,3.57,0.0
6,86776,Jordi Almeida,Jordi,GOL,341,0,0,0,0,0,2,0,0,2,3,0,14,0,0,0,2,5,0,15.0,9.9,2.97
6,92057,Gabriel Félix dos Santos,Gabriel Félix,GOL,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0
6,93787,Andrey Ramos do Nascimento,Andrey,MEI,267,0,0,0,1,2,1,0,0,8,0,0,0,8,0,0,0,0,2,1.0,4.92,-0.66
6,92496,Raul Lô Gonçalves,Raul,MEI,267,0,0,0,1,1,3,0,0,5,0,0,0,10,0,0,3,0,5,-2.8,5.1,-1.08
6,90634,Lucas da Silva Izidoro,Lucas Mineiro,MEI,267,0,0,1,0,5,9,0,0,15,0,0,0,14,0,0,2,0,13,0.4,6.51,-0.26
6,94068,Lucas Ribamar Lopes dos Santos Bibiano,Ribamar,ATA,267,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.64,0.0
6,93789,Caio Monteiro Costa,Caio Monteiro,ATA,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,0.0
6,96055,Yan Medeiros Sasse,Yan Sasse,MEI,267,0,0,0,1,4,3,0,0,8,0,0,0,2,0,0,0,0,4,-1.1,3.28,-0.75
6,95875,Hugo da Conceição Borges Alves,Hugo Borges,ATA,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0
6,99881,Ricardo Queiroz de Alencastro Graça,Ricardo,ZAG,267,1,0,0,0,2,3,0,0,17,0,0,0,12,0,0,1,0,6,-1.3,6.77,-1.79
6,101717,Marrony da Silva Liberato,Marrony,ATA,267,0,1,0,2,8,11,0,1,13,0,0,0,7,0,0,0,0,6,3.3,12.63,-0.04
6,101721,João Pedro Soares Borges,João Pedro,GOL,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
6,101720,Matheus dos Santos Miranda,Miranda,ZAG,267,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,2,0.0,2.57,0.0
6,104678,Tiago Rodrigues dos Reis,Tiago Reis,ATA,267,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.8,3.57,-1.43
6,101718,Lucas Santos da Silva,Lucas Santos,MEI,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.0,0.0
6,102719,Matheus Celestino Moresche Rodrigues,Moresche,ATA,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0
6,102852, Eduardo Feitoza Sampaio,Dudu,MEI,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,0.0
6,104649,Heitor Rodrigues da Fonseca,Heitor,LAT,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
6,81881,João Ricardo Riedi,João Ricardo,GOL,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,6.0,0.0
6,68911,Diego Souza de Andrade,Diego Souza,ATA,263,0,0,0,0,3,6,0,2,12,0,0,0,1,0,0,1,0,6,-0.8,3.43,-0.27
6,101719,Rafael de Carvalho França,Rafael França,LAT,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0
6,102771,Rodrigo Fernandes Nóbrega,Rodrigo Fernandes,MEI,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0
6,37246,Ney Franco da Silveira Júnior,Ney Franco,TEC,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.74,9.02,0.4
6,87877,Júnior Nazareno Sornoza Moreira,Sornoza,MEI,264,0,0,0,0,3,7,0,0,8,0,0,0,6,0,0,1,0,8,0.5,4.35,-0.51
6,97341,Rogério Ceni,Rogério Ceni,TEC,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63,7.11,-0.13
6,72079,Bruno Cortês Barbosa,Bruno Cortez,LAT,284,0,1,0,0,0,1,0,1,5,0,0,0,1,0,0,0,0,1,0.0,5.59,0.0
6,73421,Rafael Vaz dos Santos,Rafael Vaz,ZAG,290,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,13.18,0.0
6,49675,Alexandre Rodrigues da Silva,Alexandre Pato,ATA,276,1,0,0,0,3,5,0,5,6,0,0,0,3,0,0,0,0,4,-2.1,5.98,-0.98
6,70009,Romulo Borges Monteiro,Romulo,MEI,284,1,0,0,0,1,0,0,0,3,0,0,0,4,0,0,1,0,6,0.0,5.45,0.0
6,101317,Jean Hebert de Freitas,Jô,ATA,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
6,38394,Thiago Heleno Henrique Ferreira,Thiago Heleno,ZAG,293,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,2,0,2,0.0,1.27,0.0
6,71709,Gustavo Leonardo Cuellar Gallego,Cuéllar,MEI,262,0,0,0,0,1,2,0,0,5,0,0,0,16,0,0,0,0,4,0.0,13.71,0.0
6,83433,Patrick Bezerra do Nascimento,Patrick,MEI,285,0,0,0,0,0,5,0,0,4,0,0,0,8,0,0,0,0,2,0.0,9.85,0.0
6,38277,Thiago Neves Augusto,Thiago Neves,MEI,283,2,1,1,3,6,4,0,0,9,0,0,0,1,0,0,1,0,3,15.3,9.52,2.86
6,79437,Roger Machado Marques,Roger Machado ,TEC,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.79,10.62,0.36
