round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price,price_delta
34,101911,Gabriel Calabres Nunes,Gabriel Calabres,MEI,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0
34,102253,Lucas Halter,Lucas Halter,ZAG,293,0,0,0,2,3,2,0,0,8,1,0,0,7,0,0,1,0,5,0.0,3.09,0.0
34,102137,Vitor Eudes de Souza Costa,Vitor Eudes,GOL,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0
34,102290,Gabriel José Ferreira Mesquita,Gabriel,GOL,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
34,101960,Vitor Hugo Naum dos Santos,Vitinho,ATA,293,2,3,0,7,8,8,0,0,9,0,0,0,7,0,0,0,0,15,16.0,5.26,2.8
34,102340,Carlos de Menezes Júnior,Cacá,ZAG,283,1,0,0,1,1,11,0,0,7,6,0,0,13,0,0,4,0,14,-1.3,2.52,-1.15
34,102302,Rafael Elias da Silva,Papagaio,ATA,290,0,0,0,1,3,6,0,1,4,0,0,0,3,0,0,1,0,7,0.0,1.21,0.0
34,102452,Johnatan Lucas da Silva Vital,Vital,ZAG,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
34,102380,Márcio Rodrigues Velasco,Marcinho,MEI,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
34,102581,Luiz Eduardo da Silva dos Santos,Dudu,ATA,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1.33,0.0
34,102563,Kaio Nunes Ferreira,Kaio,MEI,290,0,1,0,2,4,4,0,0,8,0,0,0,1,0,0,0,0,9,0.5,1.15,0.15
34,102301,Bruno da Silva Costa Leite,Bruno Leite,MEI,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0
34,102318,Caio Fernando de Oliveira,Caio Paulista,ATA,314,0,0,0,7,23,28,0,2,43,0,0,0,33,0,0,1,0,27,2.7,4.23,0.34
34,102565,Miguel Ferreira Damasceno,Miguel Figueira,MEI,290,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.86,0.0
34,78151,Vagner Antônio Brandalise,Vagner,GOL,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.0,0.0
34,102598,Hélio Júnio Nunes de Castro,Helinho,ATA,276,0,0,0,1,1,6,0,1,8,0,0,0,1,0,0,1,0,6,0.0,2.56,0.0
34,102609,Fernando Augusto de Castro Ribeiro,Fernando Castro,GOL,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0
34,102599,Thiago Beserra dos Santos,Thiaguinho,MEI,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,0.0
34,102686,Yago Rafael Valadares Darub,Yago Darub,GOL,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
34,102771,Rodrigo Fernandes Nóbrega,Rodrigo Fernandes,MEI,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0
34,102892,Yann Del Pino Rolim,Yann Rolim,MEI,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.0,0.0
34,102719,Matheus Celestino Moresche Rodrigues,Moresche,ATA,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0
34,102852, Eduardo Feitoza Sampaio,Dudu,MEI,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,0.0
34,102891,Francisco Jozielson Soares de Gouveia,Romarinho Gouveia,ATA,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
34,102700,Carlos Gabriel Moreira de Oliviera,Hulk,LAT,282,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,1,0.0,2.75,0.0
34,102878,Miguel David Terans Pérez  ,Terans,MEI,282,0,0,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,2,0.0,3.51,0.0
34,102909,Luan Vinicius da Silva Santos ,Luan,MEI,276,0,0,0,2,3,6,0,0,27,0,0,0,27,0,0,3,0,28,0.0,3.48,0.0
34,102906,Anderson Silva da Paixão,Anderson,GOL,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
34,102912,César Nunes da Costa,César,LAT,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
34,102907,Matheus Henrique Teixeira,Matheus Teixeira,GOL,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
34,102911,José Ricardo Araújo Fernandes,Zé Ricardo,MEI,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
34,102999,Régis Tosatti Giacomin,Régis,MEI,315,0,0,0,4,11,5,0,3,15,0,0,0,12,0,0,1,0,12,0.0,3.34,0.0
34,102997,Tharlis Sartori,Tharlis,MEI,315,0,0,0,0,0,1,0,0,2,0,0,0,3,0,0,0,0,2,0.0,2.84,0.0
34,103076,Mateus Gonçalves Martins,Mateus Gonçalves,ATA,354,3,1,0,2,7,8,0,1,22,0,0,0,9,0,0,1,0,11,5.5,3.96,0.95
34,103183,Andrew da Silva Ventura,Andrew,GOL,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0
34,102998,Vinicius Farias Locatelli,Vini Locatelli,MEI,315,0,1,0,4,3,8,0,0,7,0,0,0,5,0,0,0,0,6,0.0,1.55,0.0
34,103445,Kaio Jorge Pinto Ramos,Kaio Jorge,ATA,277,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.78,0.03
34,103446,Yuri Cesar Santos de Oliveira Silva,Yuri ,MEI,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0
34,103523,Ignácio da Silva Oliveira,Ignácio,ZAG,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0
34,103069,Matias Antonini Lui,Antonini,ZAG,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
34,103099,Éderson José dos Santos Lourenço da Silva,Éderson,MEI,283,2,0,1,5,10,26,0,1,33,0,0,0,24,0,0,3,0,30,2.5,3.17,0.05
34,102958,Rhuan da Silveira Castro,Rhuan,ATA,263,0,0,0,1,3,13,0,1,9,0,0,0,1,0,0,0,0,3,3.7,1.39,0.33
34,103455,Antony Matheus do Santos,Antony,ATA,276,2,5,2,22,16,67,0,1,84,0,0,0,26,0,1,3,0,23,0.1,11.23,-0.82
34,103579,Michel Borges De Jesus,Michel,MEI,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0
34,68872,Marcelo Lomba do Nascimento,Marcelo Lomba,GOL,285,0,0,0,0,0,8,0,0,3,10,1,43,0,0,1,1,29,0,6.0,11.66,0.18
34,103706,Antônio Fialho de Carvalho Neto,Neto,MEI,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
34,103700,Bruno Méndez Cittadini,Bruno Méndez,ZAG,264,0,0,0,0,0,2,0,0,14,1,0,0,8,0,0,3,0,5,0.0,4.1,0.0
34,103645,Marcos Paulo Costa do Nascimento,Marcos Paulo,ATA,266,2,3,1,6,13,14,0,1,31,0,0,0,20,0,0,0,0,10,6.9,5.5,1.24
34,104026,João Pedro Junqueira de Jesus,João Pedro,ATA,266,4,1,1,18,22,29,0,9,30,0,0,0,16,0,0,1,0,25,0.0,6.11,0.0
34,103662,Dênis de Oliveira Aguiar Júnior,Júnior,GOL,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
34,103695,Jadsom Meemyas de Oliveira da Silva,Jadsom Silva,MEI,283,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,0.76,0.0
34,103724,Francisco Anderson de Jesus dos Santos,Anderson Ceará,MEI,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
34,103764,Gabriel Veron Fonseca de Souza,Gabriel Veron,ATA,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
34,103684,Kaique Rocha Lima,Kaique Rocha,ZAG,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0
34,104085,Bruno de Lara Fuchs,Bruno Fuchs,ZAG,285,0,0,0,1,2,8,0,0,27,3,0,0,11,0,0,3,0,6,0.0,2.2,0.0
34,68773,Henrique Almeida Caixeta Nascentes,Henrique Almeida,ATA,315,3,0,0,6,9,9,0,1,14,0,0,0,11,0,0,3,0,11,0.0,5.07,0.0
34,104084,Carlos Miguel dos Santos Pereira,Carlos Miguel,GOL,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
34,104081,Alessandro Scheppa,Alessandro,MEI,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
34,68808,Severino do Ramo Clementino da Silva,Nino Paraíba,LAT,265,2,4,1,8,8,36,0,0,59,10,0,0,39,0,0,4,0,33,0.8,12.86,-0.29
34,68873,Paulo Victor Mileo Vidotti,Paulo Victor,GOL,284,0,0,0,0,0,2,0,0,11,10,0,34,0,0,0,1,19,0,1.0,6.75,-0.07
34,104080,André Luiz Ribeiro da Silva,André,GOL,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
34,68817,Jonathan Doin,Paulo Miranda,ZAG,284,1,0,0,1,0,4,0,0,14,4,0,0,11,1,0,2,0,14,0.0,4.96,0.0
34,68834,Francisco Rithely da Silva Sousa,Rithely,MEI,285,0,1,0,1,2,6,0,0,13,0,0,0,17,0,0,0,0,14,0.0,5.28,0.0
34,104074,Walce da Silva Costa Filho,Walce,ZAG,276,0,0,0,0,0,0,0,0,6,2,0,0,2,0,0,0,0,1,0.0,3.67,0.0
34,68887,Welington Pereira Rodrigues,Gum,ZAG,315,1,0,0,7,7,14,0,2,45,4,0,0,13,1,2,1,0,11,0.0,5.21,0.0
34,104088,Matheus Bungenstab Stockl,Matheus Stockl,ZAG,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
34,104087,Pedro Lucas Schwaizer,Pedro Lucas,ATA,285,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,2.45,0.0
34,68886,Rodrigo Júnior Paula Silva,Digão,ZAG,266,1,0,0,1,3,13,0,1,19,7,0,0,29,0,2,2,0,22,9.0,7.26,1.53
34,104086,Roberto Pinheiro da Rosa,Roberto,ZAG,285,0,0,0,1,0,5,0,0,11,2,0,0,4,0,0,2,0,6,0.0,2.43,0.0
34,68896,Ramon de Morais Motta ,Ramon,LAT,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.0,0.0
34,68895,Wellington Alves da Silva,Wellington Silva,ATA,285,1,1,0,6,10,26,0,1,27,0,0,0,9,0,0,1,0,3,0.0,5.5,0.0
34,78415,Fernando Uribe Hincapié,Uribe,ATA,277,0,0,0,4,6,0,0,2,9,0,0,0,1,0,0,3,0,5,0.0,3.59,0.0
34,86740,João Lucas Cardoso,João Lucas,LAT,354,1,0,0,7,8,8,0,4,60,6,0,0,32,1,0,1,0,14,1.7,9.38,0.12
34,68911,Diego Souza de Andrade,Diego Souza,ATA,263,7,1,1,11,14,52,0,9,52,0,0,0,7,0,0,5,0,31,7.3,7.07,1.08
34,68923,Carlos Gilberto do Nascimento Silva,Gil,ZAG,264,1,1,1,2,8,3,0,4,11,8,0,0,28,0,0,4,0,10,1.8,10.65,-0.55
34,68901,Rodrigo Pimpão Viana,Rodrigo Pimpão,ATA,263,0,3,0,6,9,6,0,3,40,0,0,0,13,0,0,6,0,28,0.0,1.84,0.0
34,104128,Jaques Bonfim Nazaré Neto,Jaques,ZAG,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
34,78248,Gustavo Henrique Vernes,Gustavo Henrique,ZAG,277,3,0,0,4,7,17,0,1,47,13,0,0,19,0,2,9,0,35,-2.3,5.93,-0.41
34,68920,Eduardo Pereira Rodrigues,Dudu,ATA,275,6,4,2,24,28,102,0,7,78,0,0,0,13,0,0,4,0,27,1.7,17.86,-0.42
34,104250,João Victor da Silva Marcelino,João Victor,ZAG,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0
34,104104,Lucas de Oliveira Teodoro Falcão,Falcão,MEI,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0
34,104257,João Lucas de Almeida Carvalho,João Lucas,LAT,262,0,0,0,0,0,3,0,0,4,4,0,0,3,0,0,1,0,4,0.0,2.39,0.0
34,68925,Leonardo Fabiano da Silva e Silva,Leonardo Silva,ZAG,282,1,0,1,2,4,15,0,0,15,1,0,0,12,0,0,5,0,14,4.0,4.61,0.15
34,78435,Victor Vinícius Coelho dos Santos,Vitinho,ATA,262,4,3,0,10,21,16,0,3,33,0,0,0,15,0,0,1,0,25,0.0,8.82,0.0
34,78445,Renê Rodrigues Martins,Renê,LAT,262,0,2,0,2,2,8,0,0,62,11,0,0,36,0,0,2,0,21,0.0,8.7,0.0
34,78475,Alex Broch Amado,Alex Amado,ATA,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0
34,78478,Willian Souza Arão da Silva,Willian Arão,MEI,262,2,6,2,7,14,20,0,1,59,0,0,0,57,1,0,2,0,44,0.0,13.33,0.0
34,104276,Lucas Felipe Calegari,Calegari,LAT,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
34,104325,Arthur Rosseto Henriques,Arthur,GOL,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
34,78495,Marcos de Paula Dutra,Marcos,GOL,290,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0.0,2.23,0.0
34,104327,Eduardo Luis Tapparo,Dudu,MEI,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
34,104326,Acácio Nuno Boing,Nuno,ZAG,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0
34,103524,Phelipe Megiolaro Alves,Phelipe,GOL,284,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0.0,1.21,0.0
34,78512,Paulo Oliveira de Souza Junior,Paulinho,LAT,314,0,0,0,0,2,11,0,0,10,0,0,0,6,0,0,0,0,7,0.0,2.43,0.0
34,104328,Rodrigo Jardim dos Santos Almeida,Rodrigo,GOL,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
34,78605,Gabriel Girotto Franco,Gabriel,MEI,264,0,0,0,1,1,7,0,0,19,0,0,0,32,0,0,3,0,20,-0.3,5.61,-0.2
34,78584,Douglas Alan Schuck Friedrich,Douglas Friedrich,GOL,265,0,0,0,0,0,9,0,0,8,14,1,59,1,0,0,0,36,0,-5.3,12.78,-1.72
34,78577,Ricardo Dias Acosta,Ricardinho,MEI,354,1,6,0,16,25,9,0,1,85,0,0,0,45,0,0,1,0,29,2.2,7.48,0.16
34,78654,Eduardo Schroeder Brock,Eduardo Brock,ZAG,354,0,0,0,0,2,1,0,0,10,3,0,0,6,0,0,3,0,7,0.0,3.25,0.0
34,78548,Jean Mota Oliveira de Sousa,Jean Mota,MEI,277,1,1,1,9,11,28,0,0,44,0,0,0,15,0,0,2,0,21,0.0,7.13,0.0
34,78840,Pedro Henrique de Castro Silva,Pedro Castro,MEI,314,1,0,1,8,11,34,1,1,58,0,0,0,39,0,0,1,0,31,0.0,5.51,0.0
34,78715,Ramiro Moschen Benetti,Ramiro,MEI,264,0,1,0,1,9,13,0,0,23,0,0,0,12,0,0,1,0,32,1.1,8.41,-0.14
34,104329,João Vitor de Oliveira,João Vitor,GOL,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
34,78851,Richard de Oliveira da Costa,Richard,GOL,354,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0.0,4.73,0.0
34,78850,Reinaldo Manoel da Silva,Reinaldo,LAT,276,5,1,2,9,23,36,1,1,65,12,0,0,54,0,0,6,0,44,-0.3,14.24,-0.22
34,104362,Gustavo Coutinho Silva Lopes,Gustavo Coutinho,ATA,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
34,68930,Welker Marçal de Almeida,Kieza,ATA,356,1,0,0,8,8,23,0,3,3,0,0,0,4,0,0,1,0,19,1.2,3.63,0.03
34,78855,Thiago dos Santos,Thiago Santos,MEI,275,1,0,0,1,2,14,0,1,14,0,0,0,31,0,0,5,0,37,6.0,6.01,0.8
34,68928,Rafael Pires Monteiro,Rafael,GOL,283,0,0,0,0,0,1,0,0,1,1,0,5,0,0,0,0,6,0,0.0,3.99,0.0
34,104333,Julian Yoiti Suzuki Bicudo,Julian,MEI,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0
34,104401,Vitor Mendes Alves,Vitor Mendes,ZAG,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
34,104356,Lucas Vinícius Dias Costa,Lucas Dias,ZAG,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0
34,104404,Gabriel Alves da Cunha Borges,Gabriel,MEI,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
34,84428,Fernando Pereira do Nascimento,Fernando Sobral,MEI,354,0,0,0,2,6,11,0,1,23,0,0,0,22,0,0,1,0,17,0.0,5.34,0.0
34,104459,Rick Jhonatan Lima Morais,Rick,ATA,354,0,0,0,0,1,1,0,0,5,0,0,0,3,0,0,0,0,2,0.0,1.82,0.0
34,104415,Talison Ruan da Silva,Talison,LAT,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
34,104408,Igor Alves dos Reis,Igor Reis,MEI,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
34,104580,Sandry Roberto Santos Goes,Sandry,MEI,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
34,104591,Caíque de Jesus da Silva,Caíque,ATA,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0
34,104513,Abner Vinícius da Silva Santos,Abner Vinícius,LAT,293,0,1,0,0,0,1,0,0,11,2,0,0,3,0,0,0,0,7,2.9,4.6,-0.47
34,104578,Tailson Pinto Gonçalves,Tailson,ATA,277,1,0,0,5,7,11,0,3,17,0,0,0,3,0,0,0,0,16,0.0,1.35,0.0
34,104622,Hélio Júnior Rossi Francino,Hélio Júnior,LAT,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
34,104625,Weverton Guilherme da Silva Souza,Weverton,LAT,283,0,0,0,0,1,3,0,0,11,2,0,0,3,0,0,0,0,1,0.0,2.61,0.0
34,104646,Warley Leandro da Silva,Warley,LAT,341,0,0,0,1,2,22,0,0,13,0,0,0,2,0,0,2,0,8,-0.8,1.45,0.04
34,104593,Darlan Pereira Mendes,Darlan,MEI,284,0,1,0,1,3,2,0,0,13,0,0,0,11,0,0,0,0,11,0.0,1.99,0.0
34,68942,Luciano Castán da Silva,Luciano Castán,ZAG,341,0,0,0,2,3,7,0,1,46,9,0,0,28,1,0,9,0,29,2.1,5.33,0.07
34,68950,Ronaldo Luiz Alves,Ronaldo Alves,ZAG,341,0,0,0,0,6,5,0,0,4,1,0,0,7,1,0,1,0,9,0.0,4.15,0.0
34,80313,Gilberto Moraes Júnior,Gilberto ,LAT,266,0,2,0,8,11,19,0,1,79,8,0,0,28,0,0,2,0,32,3.7,7.12,0.26
34,104634,Douglas do Espírito Santo Torres,Douglas Borel,LAT,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
34,68938,Giovanni Augusto Oliveira Cardoso,Giovanni Augusto,MEI,290,0,1,0,6,8,15,0,0,37,0,0,0,14,0,1,1,0,16,0.0,4.32,0.0
34,104649,Heitor Rodrigues da Fonseca,Heitor,LAT,285,0,1,0,4,5,29,0,0,47,4,0,0,19,0,0,5,0,18,1.7,2.3,-0.07
34,104650,Lucas Barros da Cunha,Lucas Barros,LAT,263,0,0,0,0,0,3,0,0,6,2,0,0,5,0,0,1,0,9,5.0,1.73,0.75
34,68952,Mário Sérgio Santos Costa,Marinho,ATA,277,7,3,2,19,24,72,0,7,41,0,0,0,29,0,1,9,0,39,16.7,10.81,1.32
34,68954,Marcos Gabriel do Nascimento,Marquinhos Gabriel,MEI,283,0,2,1,5,7,18,0,2,29,0,0,0,17,0,0,2,0,13,-0.5,3.67,-0.32
34,69008,Hélio Hermito Zampier Neto,Neto,ZAG,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0
34,104651,Lucas Silva Alves,Lucas Alves,GOL,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
34,68987,João Vitor Lima Gomes,João Vitor,MEI,341,0,0,0,1,3,11,0,1,25,0,0,0,46,0,1,4,0,37,6.4,6.07,1.15
34,78865,Rodrigo Dourado Cunha,Rodrigo Dourado,MEI,285,0,0,0,0,0,1,0,0,2,0,0,0,3,0,0,1,0,2,0.0,7.12,0.0
34,69010,João Carlos Heidemann,João Carlos,GOL,341,0,0,0,0,0,1,0,0,5,1,0,18,0,0,1,1,17,1,0.0,0.78,0.0
34,104660,Vinícius Lopes da Silva,Vinícius,ATA,290,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,4,0.0,0.85,0.0
34,78897,Marinaldo dos Santos Oliveira,Naldo,MEI,341,0,3,0,5,7,15,0,2,30,0,0,0,37,0,0,5,0,40,0.0,3.77,0.0
34,78991,Moisés Ribeiro Santos,Moisés Ribeiro,MEI,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,0.0
34,79035,Luiz Felipe do Nascimento dos Santos,Luiz Felipe,ZAG,277,0,0,0,0,0,5,0,0,2,4,0,0,3,0,0,1,0,2,0.0,5.49,0.0
