round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price,price_delta
12,38162,Frederico Chaves Guedes,Fred,ATA,283,0,1,1,2,4,7,0,7,19,0,0,0,1,0,0,2,0,9,-3.9,4.22,-0.94
12,38910,Ricardo de Oliveira,Ricardo Oliveira,ATA,282,1,1,1,5,6,8,1,0,8,0,0,0,2,0,0,0,0,8,0.0,13.22,0.0
12,38959,Vagner Silva de Souza,Vagner Love,ATA,264,2,0,0,2,4,15,0,5,12,0,0,0,4,0,0,2,0,11,0.0,5.01,0.0
12,38913,Anderson Luiz de Carvalho,Nenê,MEI,266,0,1,0,0,0,6,0,0,5,0,0,0,2,0,0,0,0,2,0.0,6.07,0.0
12,38750,Filipe Luís Kasmirski,Filipe Luís,LAT,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,15.0,0.0
12,38196,Maicon Thiago Pereira de Souza,Maicon,MEI,284,0,1,0,1,2,2,0,0,14,0,0,0,7,0,0,2,0,5,0.0,8.35,0.0
12,38231,Diego Tardelli Martins,Diego Tardelli,ATA,284,0,0,0,7,2,7,0,2,24,0,0,0,6,0,0,0,0,3,1.5,8.04,-0.11
12,39572,José Renato da Silva Júnior,Renato,ATA,315,0,0,0,2,3,9,0,0,2,0,0,0,1,0,0,0,0,0,0.0,5.74,0.0
12,38229,Fábio Santos Romeu,Fábio Santos,LAT,282,2,0,0,0,1,10,0,0,11,2,0,0,6,0,0,1,0,7,5.5,10.73,0.28
12,41327,Vanderlei Luxemburgo da Silva,Vanderlei Luxemburgo,TEC,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91,7.46,-0.29
12,42116,Willian Gomes de Siqueira,Willian,ATA,275,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0.0,7.82,0.0
12,41929,Renato Portaluppi,Renato Gaúcho,TEC,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.59,11.47,0.02
12,42222,Osvaldo Lourenço Filho,Osvaldo,ATA,356,1,2,0,3,1,4,0,0,13,0,0,0,4,0,1,1,0,7,-0.1,4.76,-0.16
12,38315,Jadson Rodrigues da Silva,Jadson,MEI,264,0,1,0,0,2,1,0,0,11,0,0,0,0,0,0,2,0,3,0.0,3.41,0.0
12,38909,Diego Ribas da Cunha,Diego,MEI,262,0,0,2,6,7,16,1,0,25,0,0,0,9,0,0,5,0,10,0.0,5.52,0.0
12,38336,Adriano Correia Claro,Adriano,LAT,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,13.0,0.0
12,42232,William José de Souza,Amaral,MEI,315,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0.0,4.32,0.0
12,38311,Márcio Rodrigues Araújo,Márcio Araújo,MEI,315,0,0,0,3,6,15,0,0,16,0,0,0,31,0,0,1,0,11,6.0,9.96,0.11
12,42145,Egídio de Araújo Pereira Júnior,Egídio,LAT,283,0,1,0,2,1,5,0,1,25,1,0,0,14,0,0,0,0,3,0.0,9.58,0.0
12,38277,Thiago Neves Augusto,Thiago Neves,MEI,283,3,1,1,5,11,6,0,1,13,0,0,0,1,0,0,2,0,6,0.0,7.65,0.0
12,42234,Cássio Ramos,Cássio,GOL,264,0,0,0,0,0,2,0,0,3,5,0,11,0,0,0,2,6,0,-2.0,7.39,-1.18
12,42208,André Francisco Moritz,André Moritz,MEI,314,0,0,0,1,3,2,0,0,9,0,0,0,1,0,0,0,0,0,0.0,3.64,0.0
12,51772,Everton Augusto de Barros Ribeiro,Everton Ribeiro,MEI,262,0,3,0,4,3,16,0,1,35,0,0,0,14,0,0,1,0,7,0.0,12.26,0.0
12,52190,Ralf de Souza Telles,Ralf,MEI,264,0,0,1,1,1,17,0,0,16,0,0,0,25,0,0,1,0,9,0.0,11.51,0.0
12,38279,Wellington Pereira do Nascimento,Wellington Paulista,ATA,356,3,1,1,5,9,10,0,1,8,0,0,0,5,0,0,2,0,19,6.0,11.09,1.21
12,61033,Rodrigo Eduardo Costa Marinho,Rodriguinho,MEI,283,1,0,0,1,3,7,0,1,9,0,0,0,4,0,0,2,0,3,0.0,5.52,0.0
12,51700,Thiago Carleto Alves,Thiago Carleto,LAT,354,0,0,0,2,1,2,0,0,16,2,0,0,2,0,0,0,0,4,0.0,7.44,0.0
12,52253,Réver Humberto Alves Araújo,Réver,ZAG,282,0,0,1,2,4,2,0,0,12,2,0,0,16,0,0,0,0,1,5.5,11.93,0.49
12,42467,Madson Formagini Caridade,Madson,MEI,341,0,0,0,1,6,11,0,0,14,0,0,0,3,0,0,0,0,2,0.0,6.21,0.0
12,42411,Alexi Stival,Cuca,TEC,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75,10.13,-0.91
12,60819,Anderson Vital da Silva,Dedé,ZAG,283,2,0,0,4,5,11,0,0,23,3,0,0,19,0,0,2,0,8,0.0,16.89,0.0
12,54395,Elias Mendes Trindade,Elias,MEI,282,1,0,1,2,2,9,0,0,28,0,0,0,13,0,1,0,0,10,1.7,9.26,0.27
12,52558,Bruno César Zanaki,Bruno César,MEI,267,2,0,0,0,1,11,0,1,7,0,0,0,1,0,0,1,0,5,-2.3,6.85,-2.09
12,52618,Anderson Vieira Martins,Anderson Martins,ZAG,276,0,0,0,0,0,1,0,0,5,1,0,0,5,0,0,3,0,5,0.0,2.8,0.0
12,62033,José Fernando Viana de Santana,Fernandão,ATA,265,2,0,0,5,9,9,0,4,6,0,0,0,3,0,0,0,0,4,1.5,6.89,0.13
12,52674,Gilson Gomes do Nascimento,Gilson,LAT,263,0,0,0,0,1,8,0,0,15,3,0,0,8,0,1,2,0,9,0.0,4.27,0.0
12,60791,Wanderley de Jesus Sousa,Derley,MEI,356,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,4.08,0.0
12,52950,Victor Leandro Bagy,Victor,GOL,282,0,0,0,0,0,0,0,0,7,1,0,17,0,0,0,1,11,0,0.0,6.56,0.0
12,60969,Patric Cabral Lalau,Patric,LAT,282,0,1,0,1,3,0,0,0,20,2,0,0,4,0,0,2,0,13,3.8,4.04,1.01
12,60852,Uendel Pereira Gonçalves,Uendel,LAT,285,0,0,0,1,3,2,0,3,9,1,0,0,10,0,0,0,0,9,0.0,2.83,0.0
12,68727,José Rodolfo Pires Ribeiro,Dodô,LAT,283,0,0,1,1,1,2,0,0,23,3,0,0,10,0,0,1,0,12,2.8,5.98,-0.62
12,62104,Róbson Michael Signorini,Robinho,MEI,283,1,1,0,1,6,8,0,0,42,0,0,0,10,0,0,3,0,14,0.0,6.26,0.0
12,68770,Guilherme de Aguiar Camacho,Camacho,MEI,293,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0.0,4.3,0.0
12,68886,Rodrigo Júnior Paula Silva,Digão,ZAG,266,0,0,0,0,1,2,0,1,3,0,0,0,3,0,1,0,0,3,0.0,4.62,0.0
12,70800,Jorge Sampaoli,Jorge Sampaoli,TEC,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.62,12.98,0.49
12,68773,Henrique Almeida Caixeta Nascentes,Henrique Almeida,ATA,315,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1.0,3.34,-0.66
12,68896,Ramon de Morais Motta ,Ramon,LAT,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.0,0.0
12,68821,Rafael Galhardo de Souza,Rafael Galhardo,LAT,284,0,0,0,0,0,1,0,1,6,1,0,0,1,0,0,0,0,1,3.6,3.0,0.58
12,68873,Paulo Victor Mileo Vidotti,Paulo Victor,GOL,284,0,0,0,0,0,0,0,0,9,4,0,12,0,0,0,0,7,0,0.0,6.48,0.0
12,68808,Severino do Ramo Clementino da Silva,Nino Paraíba,LAT,265,0,1,0,3,4,12,0,0,22,3,0,0,13,0,0,3,0,9,0.0,12.31,0.0
12,68895,Wellington Alves da Silva,Wellington Silva,ATA,285,0,0,0,3,1,6,0,0,7,0,0,0,2,0,0,0,0,0,3.1,5.21,-0.07
12,68834,Francisco Rithely da Silva Sousa,Rithely,MEI,285,0,1,0,1,1,5,0,0,4,0,0,0,5,0,0,0,0,5,6.3,5.89,0.52
12,68817,Jonathan Doin,Paulo Miranda,ZAG,284,0,0,0,0,0,1,0,0,1,1,0,0,3,1,0,1,0,3,3.2,4.24,0.83
12,68887,Welington Pereira Rodrigues,Gum,ZAG,315,1,0,0,2,5,10,0,2,24,2,0,0,6,0,0,0,0,6,5.4,7.34,1.1
12,68901,Rodrigo Pimpão Viana,Rodrigo Pimpão,ATA,263,0,2,0,3,7,1,0,1,21,0,0,0,7,0,0,4,0,14,1.2,1.91,0.08
12,68938,Giovanni Augusto Oliveira Cardoso,Giovanni Augusto,MEI,290,0,1,0,5,5,12,0,0,33,0,0,0,13,0,1,1,0,14,2.9,4.17,0.95
12,68928,Rafael Pires Monteiro,Rafael,GOL,283,0,0,0,0,0,1,0,0,1,1,0,5,0,0,0,0,6,0,-1.0,3.99,-1.84
12,68942,Luciano Castán da Silva,Luciano Castán,ZAG,341,0,0,0,0,0,0,0,0,18,4,0,0,12,0,0,5,0,9,5.2,5.64,0.74
12,68950,Ronaldo Luiz Alves,Ronaldo Alves,ZAG,341,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,3,0.0,4.49,0.0
12,68911,Diego Souza de Andrade,Diego Souza,ATA,263,2,1,1,3,5,18,0,5,23,0,0,0,1,0,0,1,0,15,8.9,6.26,1.8
12,68925,Leonardo Fabiano da Silva e Silva,Leonardo Silva,ZAG,282,0,0,0,0,0,4,0,0,1,0,0,0,3,0,0,2,0,1,0.0,4.32,0.0
12,68930,Welker Marçal de Almeida,Kieza,ATA,356,0,0,0,4,5,13,0,1,2,0,0,0,0,0,0,0,0,7,1.2,3.97,0.18
12,68923,Carlos Gilberto do Nascimento Silva,Gil,ZAG,264,0,0,0,0,3,1,0,1,3,1,0,0,1,0,0,0,0,2,-0.9,9.22,-1.15
12,68954,Marcos Gabriel do Nascimento,Marquinhos Gabriel,MEI,283,0,0,0,0,0,3,0,0,7,0,0,0,3,0,0,0,0,1,0.0,3.43,0.0
12,68920,Eduardo Pereira Rodrigues,Dudu,ATA,275,2,0,0,2,15,28,0,1,18,0,0,0,2,0,0,0,0,4,4.1,17.61,0.13
12,68956,Ernandes Dias Luz,Ernandes,LAT,315,0,0,0,1,0,1,0,0,3,0,0,0,2,0,0,0,0,0,0.0,2.32,0.0
12,69014,Manoel Messias Silva Carvalho,Manoel,ZAG,264,0,0,0,0,3,3,0,0,11,5,0,0,17,1,0,1,0,5,-0.5,10.32,-0.95
12,68987,João Vitor Lima Gomes,João Vitor,MEI,341,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,7.2,6.32,2.32
12,69012,Aderbar Melo dos Santos Neto,Santos,GOL,293,0,0,0,0,0,2,0,0,11,4,0,11,0,0,0,1,10,1,4.7,6.72,-0.32
12,69008,Hélio Hermito Zampier Neto,Neto,ZAG,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0
12,69010,João Carlos Heidemann,João Carlos,GOL,341,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,2,1,0.0,0.69,0.0
12,69022,Marcelo Cirino da Silva,Marcelo Cirino,ATA,293,3,1,0,6,5,10,0,4,14,0,0,0,5,0,0,0,0,7,5.9,8.01,0.73
12,69040,Vladimir Orlando Cardoso de Araújo Filho,Vladimir,GOL,314,0,0,0,0,0,1,0,0,1,3,0,17,0,0,0,1,13,0,0.0,6.16,0.0
12,68952,Mário Sérgio Santos Costa,Marinho,ATA,277,1,0,1,8,4,11,0,1,15,0,0,0,7,0,0,2,0,12,3.1,6.5,-0.4
12,69051,Danilo Fernandes Batista,Danilo Fernandes,GOL,285,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0.0,6.19,0.0
12,69047,Paulo Roberto da Silva,Paulo Roberto,MEI,356,0,0,0,0,1,7,0,0,7,0,0,0,2,0,0,0,0,5,0.0,3.66,0.0
12,69041,Muriel Gustavo Becker,Muriel,GOL,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-4.0,1.82,-2.18
12,69141,Ricardo Bueno da Silva,Ricardo Bueno,ATA,341,3,2,0,3,6,8,1,6,9,0,0,0,7,0,0,2,0,15,-0.8,15.05,-0.9
12,69177,Leonardo Moreira Morais,Léo,LAT,314,0,1,0,0,1,3,0,0,7,1,0,0,5,0,0,1,0,2,8.3,6.16,1.51
12,69288,Rodolfo Vicente Gamarra Varela,Gamarra,ATA,341,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,1,0.9,6.35,-1.65
12,69161,Mauro Boselli,Boselli,ATA,264,1,1,0,2,4,3,0,1,5,0,0,0,1,0,0,1,0,1,11.1,5.05,2.06
12,81905,José Henrique da Silva Dourado,Henrique Dourado,ATA,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,6.0,0.0
12,70009,Romulo Borges Monteiro,Romulo,MEI,284,1,0,0,1,2,8,0,0,12,0,0,0,9,0,0,2,0,14,1.9,5.14,0.05
12,69705,Maycon Vinícius Ferreira da Cruz,Nikão,MEI,293,1,1,0,8,11,9,0,0,11,0,0,0,5,0,0,2,0,6,3.8,16.27,-0.1
12,89883,Douglas Moreira Fagundes,Dodi,MEI,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,0.0
12,81881,João Ricardo Riedi,João Ricardo,GOL,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,6.0,0.0
12,81951,Igor de Carvalho Julião,Igor Julião,LAT,266,0,0,0,0,1,5,0,0,5,1,0,0,6,0,0,1,0,9,0.0,3.22,0.0
12,70046,Victor Ferraz Macedo,Victor Ferraz,LAT,277,0,1,0,3,1,8,0,0,37,7,0,0,18,0,0,2,0,5,2.7,10.36,-1.31
12,82407,Francisco Hyun Sol Kim,Chico,MEI,354,0,0,0,0,0,5,0,0,5,0,0,0,5,0,0,0,0,11,0.0,4.27,0.0
12,82453,Tadeu Antonio Ferreira,Tadeu,GOL,290,0,0,0,0,0,3,0,0,9,4,1,26,0,0,0,0,14,0,5.0,14.71,-1.73
12,82474,Geirton Marques Aires,Gegê,MEI,314,0,0,1,3,3,4,0,0,6,0,0,0,11,0,0,0,0,9,3.5,3.82,0.59
12,82635,Igor Fernandes da Silva Araújo,Igor Fernandes,LAT,314,0,0,0,0,2,8,0,1,14,3,0,0,17,0,0,2,0,13,1.0,4.01,-0.93
12,82411,Christian Alberto Cueva Bravo,Cueva,MEI,277,0,0,0,0,0,3,0,0,10,0,0,0,5,0,0,0,0,2,0.0,6.83,0.0
12,82613,Alan Henrique Costa,Alan Costa,ZAG,341,0,0,0,1,0,2,0,0,5,1,0,0,3,0,0,1,0,2,5.7,3.64,1.14
12,82628,Guilherme de Jesus da Silva,Tinga,LAT,356,0,1,0,0,1,2,0,0,16,0,0,0,3,0,0,0,0,5,0.0,1.64,0.0
12,82455,José Rafael Vivian,Zé Rafael,MEI,275,0,1,0,4,2,18,0,0,8,0,0,0,9,0,0,2,0,14,0.0,10.02,0.0
12,82634,Matheus Galdezani,Matheus Galdezani,MEI,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.0,0.0
12,82653,Victor Neves Rangel,Victor Rangel,ATA,263,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,-1.0,1.61,-0.32
12,82880,Daniel Amorim Dias da Silva,Daniel Amorim,ATA,314,1,0,0,3,4,9,0,2,6,0,0,0,0,0,0,1,0,5,0.0,5.23,0.0
12,82639,Marcelo Gazella Hermes,Marcelo Hermes,LAT,290,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0.0,3.14,0.0
12,82644,Leonardo Artur de Melo,Léo Artur,MEI,266,0,0,0,3,1,2,0,0,3,0,0,0,0,0,0,0,0,1,0.0,1.76,-0.23
12,83263,Yuri Lima Lara,Yuri,MEI,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
12,69138,Pablo Felipe Teixeira,Pablo,ATA,276,1,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0.0,15.1,0.0
12,82647,Régis Augusto Salmazzo,Régis,MEI,264,0,0,0,1,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0.0,4.02,0.0
12,82767,Vinícius Vasconcelos Araújo,Vinícius Araújo,ATA,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0
12,82943,Matheus Antunes Ribeiro,Matheus Ribeiro,LAT,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,0.0
12,82930,Cristovam Roberto Ribeiro da Silva,Cristovam,LAT,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,0.0
12,83528,Leonardo Pereira,Léo Pereira,ZAG,293,1,0,0,3,2,5,0,1,28,4,0,0,11,0,0,2,0,11,5.6,9.54,0.47
12,83004,Rómulo Otero Vásquez,Otero,MEI,282,0,0,0,3,4,10,0,0,4,0,0,0,0,0,0,0,0,3,2.8,8.37,-0.59
12,83433,Patrick Bezerra do Nascimento,Patrick,MEI,285,0,1,0,1,1,5,0,0,7,0,0,0,8,0,0,0,0,4,0.0,8.11,0.0
12,83438,Guilherme Parede Pinheiro,Guilherme Parede,ATA,285,0,1,0,1,4,14,0,2,7,0,0,0,4,0,0,0,0,8,0.3,4.23,-0.01
12,83681,Rafael Chagas Machado,Rafinha,LAT,341,0,0,0,0,0,3,0,0,2,0,0,0,4,0,0,0,0,2,0.0,3.92,0.0
12,83817,Clayson Henrique da Silva Vieira,Clayson,ATA,264,2,1,0,4,3,17,0,0,22,0,0,0,9,0,0,2,0,19,3.7,10.42,-0.47
12,83772,Neilton Meira Mestzk,Neilton,ATA,285,0,0,0,1,2,7,0,0,8,0,0,0,4,0,0,0,0,1,2.4,6.31,-0.53
12,84338,Max Walef Araújo da Silva,Max Walef,GOL,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
12,83869,Diego Barbosa Tavares,Diego Tavares,LAT,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,0.0
12,84339,Bruno Ferreira Melo,Bruno Melo,LAT,356,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0.0,3.09,0.0
12,84187,Charles Luis Reiter,Charles,ZAG,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.0,0.0
12,70222,Sidney Aparecido Ramos da Silva,Sidão,GOL,267,0,0,0,0,0,0,0,0,6,0,0,8,0,0,0,0,8,0,0.0,3.74,0.0
12,84428,Fernando Pereira do Nascimento,Fernando Sobral,MEI,354,0,0,0,2,5,10,0,1,22,0,0,0,19,0,0,1,0,14,0.0,5.15,0.0
12,84523,José Romário Silva de Souza,Romarinho,ATA,356,1,1,0,0,0,22,0,1,16,0,0,0,10,0,0,1,0,9,3.4,4.88,0.19
12,84381,Rafael Diniz Alves e Silva,Rafinha,MEI,290,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,3.07,0.0
12,84382,Danilo Carvalho Barcelos,Danilo Barcelos,LAT,267,1,0,1,4,2,5,0,1,19,1,0,0,9,0,1,0,0,17,0.0,5.0,0.0
12,84860,Abner Felipe Souza de Almeida,Abner Felipe,LAT,293,0,2,0,0,0,3,0,0,9,1,0,0,4,0,0,0,0,6,0.0,6.3,0.0
12,84709,Nicolás Federico López Alonso,Nico López,ATA,285,0,0,2,5,10,7,0,4,17,0,0,0,11,0,0,2,0,10,0.0,15.29,0.0
12,84509,Andrevaldo de Jesus Santos,Valdo,ZAG,354,0,1,0,2,0,7,0,0,9,2,0,0,11,0,0,0,0,5,2.0,4.44,-1.19
12,84861,Alex da Silva,Alex Silva,LAT,314,0,0,0,1,1,3,0,0,1,0,0,0,1,0,0,1,0,2,0.0,4.35,0.0
