match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
151,Rodriguinho,Corinthians - SP,out,264,61033,Rodrigo Eduardo Costa Marinho,Rodriguinho,100
151,Elias,Corinthians - SP,in,264,54395,Elias Mendes Trindade,Elias,100
151,Bruno,Corinthians - SP,out,264,70944,Bruno Henrique Corsini,Bruno Henrique,100
151,Guilherme,Corinthians - SP,in,264,50294,Guilherme Milhomem Gusmão,Guilherme,100
151,Giovanni Augusto,Corinthians - SP,out,264,68938,Giovanni Augusto Oliveira Cardoso,Giovanni Augusto,100
151,Danilo,Corinthians - SP,in,264,38067,Danilo Gabriel de Andrade,Danilo,100
151,Elicarlos,Figueirense - SC,out,316,50313,Elicarlos Souza Santos,Elicarlos,100
151,Jackson Caucaia,Figueirense - SC,in,316,70162,,Jackson Caucaia,100
151,Rafael Silva,Figueirense - SC,out,316,86725,,Rafael Silva,100
151,Bady,Figueirense - SC,in,316,71778,,Bady,100
151,Para,Figueirense - SC,out,316,87213,,Pará,86
151,Morassi,Figueirense - SC,in,316,94013,,Guilherme Morassi,100
152,Arthur,Santa Cruz - PE,out,344,80337,Arthur Caíke do Nascimento Cruz,Arthur ,100
152,Danilo,Santa Cruz - PE,in,344,87291,,Danilo Pires,100
152,Marion,Santa Cruz - PE,out,344,"[79947, 38763]","[nan, nan]","['Marion', 'Marcinho']","[100, 83]"
152,Bruno Moraes,Santa Cruz - PE,in,344,71915,,Bruno Moraes,100
152,Marcilio,Santa Cruz - PE,out,344,92518,,Marcílio,93
152,Marcio,Santa Cruz - PE,in,344,"[92518, 38763, 79947, 86485]","[nan, nan, nan, 'Marcos da Silva França']","['Marcílio', 'Marcinho', 'Marion', 'Keno']","[92, 86, 83, 83]"
152,K. Giacomazzi,Coritiba - PR,out,294,"[37792, 63194, 70132, 50284, 92182, 37790, 91519, 73465, 93153, 56102, 40179]","['Edimo Ferreira Campos', 'Carlos Emiliano Pereira', 'Alan Santos da Silva', nan, 'José Carlos Ferreira Júnior', nan, 'Colin Kazim-Richards', nan, nan, nan, nan]","['Edinho', 'Carlinhos', 'Alan Santos', 'Wilson', 'Juninho', 'Ceará', 'Kazim', 'Luccas Claro', 'Pachequinho', 'João Paulo', 'Kleber']",
152,Iago Dias,Coritiba - PR,in,294,88417,,Iago,100
152,Raphael Veiga,Coritiba - PR,out,294,94509,Raphael Cavalcante Veiga,Raphael Veiga,100
152,Felipe Amorim,Coritiba - PR,in,294,71040,,Felipe Amorim,100
