match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
73,Matheusinho,América - MG,in,327,93886,Matheus Leonardo Sales Cardoso,Matheusinho,100
73,Eduardo,América - MG,out,327,73353,,Eduardo,100
73,Bruno Savio,América - MG,in,327,89101,,Sávio,80
73,Alan,América - MG,out,327,78765,,Alan Mineiro,100
73,Tiago Luis,América - MG,in,327,62119,,Tiago Luis,100
74,Leo Cittadini,Santos - SP,out,277,70986,Leonardo Cittadini,Léo Cittadini,96
74,Paulinho,Santos - SP,in,277,78578,,Paulinho,100
74,Joel,Santos - SP,out,277,82787,,Joel,100
74,Lucas Lima,Santos - SP,in,277,80583,Lucas Rafael Araujo Lima,Lucas Lima,100
74,Caju,Santos - SP,out,277,89342,,Caju,100
74,Yuri,Santos - SP,in,277,90569,Yuri Oliveira Lima,Yuri,100
74,Edmilson dos Santos Silva,Sport - PE,out,292,55519,,Edmílson,88
74,R. Lenis,Sport - PE,in,292,93746,,Lenis,100
74,Luiz Antonio,Sport - PE,out,292,74060,Luiz Antonio de Souza Soares,Luiz Antonio ,100
74,Rodrigo Mancha,Sport - PE,in,292,38579,,Rodrigo Mancha,100
74,Gabriel Xavier,Sport - PE,out,292,85040,,Gabriel Xavier,100
74,Clayton,Sport - PE,in,292,72717,,Clayton,100
75,Grafite,Santa Cruz - PE,out,344,38230,,Grafite,100
75,Fernando Gabriel,Santa Cruz - PE,in,344,49737,,Fernando Gabriel,100
75,Lele,Santa Cruz - PE,out,344,70057,,Lelê,86
75,Leandro Lima,Santa Cruz - PE,in,344,"[72168, 72007, 37601, 71885, 86486, 68904, 68924, 62127, 42247, 83786]","['João Paulo Mior', 'Uillian Correia Granemann', nan, nan, 'Milton Mendes', nan, nan, 'Wallyson Ricardo Maciel Monteiro', nan, 'Hueglo Neris dos Santos']","['João Paulo', 'Uillian Correia', 'Tiago Cardoso', 'Tiago Costa', 'Milton Mendes', 'Vítor', 'Leandrinho', 'Wallyson', 'Danny Morais', 'Neris']",
75,Arthur,Santa Cruz - PE,out,344,80337,Arthur Caíke do Nascimento Cruz,Arthur ,100
75,Leo Moura,Santa Cruz - PE,in,344,37701,Leonardo da Silva Moura,Léo Moura,94
75,Gustavo Ermel,Figueirense - SC,out,316,82952,,Ermel,100
75,Guilherme Queiroz,Figueirense - SC,in,316,"[71769, 82952]","[nan, nan]","['Guilherme Queiroz', 'Ermel']","[100, 80]"
75,Dodo,Figueirense - SC,out,316,84927,Raphael Guimarães de Paula,Dodô,86
75,Lins,Figueirense - SC,in,316,53669,,Lins,100
75,Dudu,Figueirense - SC,out,316,78967,,Dudu,100
75,Thiago Rodrigues,Figueirense - SC,in,316,73414,Thiago Rodrigues de Oliveira Nogueira,Thiago Rodrigues,100
76,Bruno,São Paulo - SP,out,276,42499,Bruno Vieira do Nascimento,Bruno,100
76,Mateus,São Paulo - SP,in,276,87486,,Matheus Reis,83
76,Auro,São Paulo - SP,out,276,88540,,Auro,100
76,GANSO,São Paulo - SP,in,276,"[62977, 38062]","['Paulo Henrique Chagas de Lima', nan]","['Ganso', 'Lugano']","[100, 89]"
76,Centurion,São Paulo - SP,out,276,88269,,Centurión,94
76,Michel Bastos,São Paulo - SP,in,276,37607,Michel Fernandes Bastos,Michel Bastos,100
76,Dagoberto,Vitória - BA,out,287,37613,,Dagoberto,100
76,Alipio,Vitória - BA,in,287,91100,,Alípio,91
76,Neto,Vitória - BA,out,287,80374,Norberto Pereira Marinho Neto,Norberto ,100
76,Welison,Vitória - BA,in,287,86859,José Welison da Silva,José Welison,100
76,Amaral,Vitória - BA,out,287,"[72071, 68930]","['Maurício Azevedo Alves', 'Welker Marçal de Almeida']","['Amaral', 'Kieza']","[100, 83]"
76,Vander,Vitória - BA,in,287,"[71117, 39850]","[nan, 'Vagner Carmo Mancini']","['Vander', 'Vagner Mancini']","[100, 83]"
77,Alex Sandro,Cruzeiro - MG,out,283,90535,,Alex,100
77,Willian,Cruzeiro - MG,in,283,42116,Willian Gomes de Siqueira,Willian,100
77,Riascos,Cruzeiro - MG,out,283,83189,Duvier Riacos Barahona,Riascos,100
77,Rafael Silva,Cruzeiro - MG,in,283,86725,,Rafael Silva,100
77,Ariel Cabral,Cruzeiro - MG,out,283,80363,Alejandro Ariel Cabral,Ariel Cabral,100
77,Mayke,Cruzeiro - MG,in,283,81150,Mayke Rocha de Oliveira,Mayke,100
77,Everton,Flamengo - RJ,out,262,50301,Everton Cardoso da Silva,Everton,100
77,Fernandinho,Flamengo - RJ,in,262,68758,,Fernandinho,100
77,Alan Patrick,Flamengo - RJ,out,262,68685,,Alan Patrick,100
77,Cuellar,Flamengo - RJ,in,262,71709,Gustavo Leonardo Cuellar Gallego,Cuéllar,100
77,Felipe Vizeu,Flamengo - RJ,out,262,94138,Felipe dos Reis Pereira Vizeu do Carmo,Felipe Vizeu,100
77,Pará,Flamengo - RJ,in,262,62086,Marcos Rogério Ricci Lopes,Pará,100
78,Geferson,Internacional - RS,out,285,89976,,Geferson,100
78,Paulo Cezar,Internacional - RS,in,285,"[63172, 72896]","['Paulo Marcos de Jesus Ribeiro', nan]","['Paulão', 'Paulo Cezar']","[100, 100]"
78,Vitinho,Internacional - RS,out,285,78435,Victor Vinícius Coelho dos Santos,Vitinho,100
78,Aylon,Internacional - RS,in,285,85930,Aylon Darwin Tavella,Aylon,100
78,Alex,Internacional - RS,out,285,38219,,Alex,100
78,Anderson,Internacional - RS,in,285,38852,,Anderson,100
78,Robinho,Atlético - MG,out,282,38246,,Robinho,100
78,Hyuri,Atlético - MG,in,282,82758,Hyuri Henrique de Oliveira Costa,Hyuri,100
78,Carlos Cesar,Atlético - MG,out,282,"[61211, 85027, 50369]","['Carlos Cesar Neves', 'Carlos Alberto Carvalho da Silva Júnior', 'Carlos Eduardo Marques']","['Carlos Cesar', 'Carlos', 'Carlos Eduardo']","[100, 100, 83]"
78,Clayton,Atlético - MG,in,282,81770,Clayton Silveira da Silva,Clayton,100
78,Carlos Alberto Carvalho,Atlético - MG,out,282,85027,Carlos Alberto Carvalho da Silva Júnior,Carlos,100
78,Carlos Eduardo,Atlético - MG,in,282,"[50369, 85027, 61211]","['Carlos Eduardo Marques', 'Carlos Alberto Carvalho da Silva Júnior', 'Carlos Cesar Neves']","['Carlos Eduardo', 'Carlos', 'Carlos Cesar']","[100, 100, 83]"
79,Gustavo Scarpa,Fluminense - RJ,out,266,87999,Gustavo Henrique Furtado Scarpa,Gustavo Scarpa,100
79,Osvaldo,Fluminense - RJ,in,266,42222,Osvaldo Lourenço Filho,Osvaldo,100
79,Marcos Jr,Fluminense - RJ,out,266,80188,Marcos Junio Lima dos Santos,Marcos Junior,89
79,Maranhão,Fluminense - RJ,in,266,73513,Francinilson Santos Meireles,Maranhão,100
79,Richarlison,Fluminense - RJ,out,266,92081,,Richarlison ,100
79,Magno Alves,Fluminense - RJ,in,266,36650,,Magno Alves,100
79,Walter,Corinthians - SP,out,264,51413,Walter Leandro Capeloza Artune,Walter,100
79,Cássio,Corinthians - SP,in,264,42234,Cássio Ramos,Cássio,100
79,Elias,Corinthians - SP,out,264,54395,Elias Mendes Trindade,Elias,100
79,Rodriguinho,Corinthians - SP,in,264,61033,Rodrigo Eduardo Costa Marinho,Rodriguinho,100
79,Guilherme,Corinthians - SP,out,264,"[50294, 68770]","['Guilherme Milhomem Gusmão', 'Guilherme de Aguiar Camacho']","['Guilherme', 'Camacho']","[100, 100]"
79,Camacho,Corinthians - SP,in,264,68770,Guilherme de Aguiar Camacho,Camacho,100
80,Bruno Rangel,Chapecoense - SC,out,315,51683,,Bruno Rangel,100
80,Moises,Chapecoense - SC,in,315,78991,Moisés Ribeiro Santos,Moisés,91
80,Hyoran,Chapecoense - SC,out,315,85931,Hyoran Kaue Dalmoro,Hyoran,100
80,Arthur,Chapecoense - SC,in,315,68962,,Arthur Maia,100
80,Lucas,Chapecoense - SC,out,315,"[90634, 84684]","['Lucas da Silva Izidoro', nan]","['Lucas Mineiro', 'Lucas Gomes']","[100, 100]"
80,Sergio Manoel,Chapecoense - SC,in,315,78500,,Sérgio Manoel,96
80,Giuliano,Grêmio - RS,out,284,51548,,Giuliano,100
80,Kaio,Grêmio - RS,in,284,92574,Kaio Silva Mendes,Kaio,100
80,Everton,Grêmio - RS,out,284,86757,Everton Sousa Soares,Everton,100
80,Negueba,Grêmio - RS,in,284,70929,,Negueba,100
80,Jailson,Grêmio - RS,out,284,90290,Jaílson Marques Siqueira,Jailson,100
80,Bobo,Grêmio - RS,in,284,38139,,Bobô,86
