match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
357,Carlinho,Coritiba - PR,in,294,63194,Carlos Emiliano Pereira,Carlinhos,100
357,Kazim-richards,Coritiba - PR,out,294,91519,Colin Kazim-Richards,Kazim,100
357,Vinicius,Coritiba - PR,in,294,68917,Vinicius Santos Silva,Vinicius,100
358,Cleber Santana,Chapecoense - SC,out,315,38032,,Cleber Santana,100
358,Gil,Chapecoense - SC,in,315,63014,,Gil,100
358,Matheus Biteco,Chapecoense - SC,out,315,82703,,Matheus Biteco,100
358,Arthur,Chapecoense - SC,in,315,68962,,Arthur Maia,100
358,Tiago Rocha,Chapecoense - SC,out,315,"[83760, 50393, 69782, 41946, 69008, 90265, 82768, 51683, 68951, 84684]","[nan, nan, nan, nan, 'Hélio Hermito Zampier Neto', nan, nan, nan, nan, nan]","['Caramelo', 'Thiego', 'Dener Assunção', 'Caio Júnior', 'Neto', 'Tiaguinho', 'Danilo', 'Bruno Rangel', 'Josimar', 'Lucas Gomes']",
358,Ananias,Chapecoense - SC,in,315,"[83760, 50393, 69782, 41946, 69008, 90265, 82768, 51683, 68951, 84684]","[nan, nan, nan, nan, 'Hélio Hermito Zampier Neto', nan, nan, nan, nan, nan]","['Caramelo', 'Thiego', 'Dener Assunção', 'Caio Júnior', 'Neto', 'Tiaguinho', 'Danilo', 'Bruno Rangel', 'Josimar', 'Lucas Gomes']",
358,Robson,São Paulo - SP,out,276,84817,,Robson,100
358,Jean Carlos,São Paulo - SP,in,276,70958,,Jean Carlos,100
358,David Neres,São Paulo - SP,out,276,96558,,David Neres,100
358,Daniel,São Paulo - SP,in,276,85629,,Daniel,100
358,Pedro,São Paulo - SP,out,276,"[82411, 73800, 71123, 71227, 77777, 51175, 41273, 77967, 87350]","['Christian Alberto Cueva Bravo', 'Rodrigo Caio Roquette Russo', nan, nan, nan, nan, nan, 'Eugenio Esteban Mena Reveco', nan]","['Cueva', 'Rodrigo Caio', 'Thiago Mendes', 'Maicon', 'João Schmidt ', 'Denis', 'Ricardo Gomes', 'Mena', 'Buffarini']",
358,Gilberto,São Paulo - SP,in,276,61188,Gilberto Oliveira Souza Júnior,Gilberto,100
359,Vitor,Santa Cruz - PE,out,344,68904,,Vítor,89
359,Danilo,Santa Cruz - PE,in,344,87291,,Danilo Pires,100
359,Grafite,Santa Cruz - PE,out,344,38230,,Grafite,100
359,Bruno Moraes,Santa Cruz - PE,in,344,71915,,Bruno Moraes,100
359,Arthur,Santa Cruz - PE,out,344,80337,Arthur Caíke do Nascimento Cruz,Arthur ,100
359,Marion,Santa Cruz - PE,in,344,79947,,Marion,100
359,Marcos Rocha,Atlético - MG,out,282,63013,Marcos Luis Rocha Aquino,Marcos Rocha,100
359,Alex Silva,Atlético - MG,in,282,84861,Alex da Silva,Alex Silva,100
359,Carlos Eduardo,Atlético - MG,out,282,50369,Carlos Eduardo Marques,Carlos Eduardo,100
359,Hyuri,Atlético - MG,in,282,82758,Hyuri Henrique de Oliveira Costa,Hyuri,100
359,Lucas Candido,Atlético - MG,out,282,84851,Lucas Cândido Silva,Lucas Cândido,96
359,Rique,Atlético - MG,in,282,"[82758, 50369]","['Hyuri Henrique de Oliveira Costa', 'Carlos Eduardo Marques']","['Hyuri', 'Carlos Eduardo']","[100, 80]"
360,Camacho,Corinthians - SP,out,264,68770,Guilherme de Aguiar Camacho,Camacho,100
360,Marciel,Corinthians - SP,in,264,91714,,Marciel,100
360,Marlone,Corinthians - SP,out,264,80944,Johnath Marlone Azevedo da Silva,Marlone,100
360,Leo Jabá,Corinthians - SP,in,264,92191,,Léo Jabá,92
360,Cristian,Corinthians - SP,out,264,37608,,Cristian,100
360,Jean,Corinthians - SP,in,264,89150,Jean Carlos de Souza Irmer,Jean,100
360,Eduardo Sasha,Internacional - RS,out,285,70360,Eduardo Colcenti Antunes,Eduardo Sasha,100
360,Nico Lopez,Internacional - RS,in,285,84709,Nicolás Federico López Alonso,Nico López,95
360,Aylon,Internacional - RS,out,285,"[85930, 84709]","['Aylon Darwin Tavella', 'Nicolás Federico López Alonso']","['Aylon', 'Nico López']","[100, 80]"
360,Valdivia,Internacional - RS,in,285,85423,Wanderson Ferreira de Oliveira,Valdívia,93
360,Vitinho,Internacional - RS,out,285,78435,Victor Vinícius Coelho dos Santos,Vitinho,100
360,Seijas,Internacional - RS,in,285,70742,,Seijas,100
