match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
251,Cristian,Corinthians - SP,out,264,37608,,Cristian,100
251,Marquinhos Gabriel,Corinthians - SP,in,264,68954,Marcos Gabriel do Nascimento,Marquinhos Gabriel,100
251,Lucca,Corinthians - SP,out,264,61149,Lucca Borges Brito,Lucca,100
251,Angel Romero,Corinthians - SP,in,264,88323,Ángel Rodrigo Romero Villamayor,Ángel Romero,96
251,Dudu,Palmeiras - SP,out,275,68920,Eduardo Pereira Rodrigues,Dudu,100
251,Rafael Marques,Palmeiras - SP,in,275,38957,Rafael Marques Mariano,Rafael Marques,100
251,Leandro,Palmeiras - SP,out,275,78968,Leandro Marcos Pereira,Leandro Pereira,100
251,Roger Guedes,Palmeiras - SP,in,275,89898,Róger Krug Guedes,Róger Guedes,96
251,Gabriel,Palmeiras - SP,out,275,78605,Gabriel Girotto Franco,Gabriel,100
251,Thiago Santos,Palmeiras - SP,in,275,78855,Thiago dos Santos,Thiago Santos,100
252,Kempes,Chapecoense - SC,out,315,62056,,Kempes,100
252,Bruno Rangel,Chapecoense - SC,in,315,51683,,Bruno Rangel,100
252,Josimar,Chapecoense - SC,out,315,68951,,Josimar,100
252,Rafael Bastos,Chapecoense - SC,in,315,51476,,Rafael Bastos,100
252,Arthur,Chapecoense - SC,out,315,68962,,Arthur Maia,100
252,Lourency,Chapecoense - SC,in,315,94249,Lourency do Nascimento Rodrigues,Lourency,100
252,Wendel,Ponte Preta - SP,out,303,38021,,Wendel,100
252,Elton,Ponte Preta - SP,in,303,71719,Elton Junior Melo Ataíde,Elton,100
252,William,Ponte Preta - SP,out,303,77809,William de Oliveira Pottker,William Pottker,100
252,Wellington Paulista,Ponte Preta - SP,in,303,38279,Wellington Pereira do Nascimento,Wellington Paulista,100
252,Clayson,Ponte Preta - SP,out,303,83817,Clayson Henrique da Silva Vieira,Clayson,100
252,Jeferson,Ponte Preta - SP,in,303,84917,Jeferson de Araújo de Carvalho,Jeferson,100
253,Ricardo Oliveira,Santos - SP,out,277,38910,Ricardo de Oliveira,Ricardo Oliveira,100
253,Rodrigao,Santos - SP,in,277,90651,,Rodrigão,93
253,Lucas Lima,Santos - SP,out,277,80583,Lucas Rafael Araujo Lima,Lucas Lima,100
253,Yuri,Santos - SP,in,277,90569,Yuri Oliveira Lima,Yuri,100
253,Thiago Maia,Santos - SP,out,277,89637,,Thiago Maia,100
253,Sousa,Santos - SP,in,277,78548,Jean Mota Oliveira de Sousa,Jean Mota,100
253,Bruno Moraes,Santa Cruz - PE,out,344,71915,,Bruno Moraes,100
253,Grafite,Santa Cruz - PE,in,344,38230,,Grafite,100
253,Allan,Santa Cruz - PE,out,344,86779,,Allan ,100
253,Luan Peres,Santa Cruz - PE,in,344,84847,Luan Peres Petroni,Luan Peres ,100
253,Jadson,Santa Cruz - PE,out,344,80129,Jadson Alves dos Santos,Jadson,100
253,Wellington,Santa Cruz - PE,in,344,86527,,Wellington Cézar,100
254,Cardenas,Vitória - BA,out,287,72871,,Cárdenas,93
254,David,Vitória - BA,in,287,90309,David Correa da Fonseca,David,100
254,Marcelo,Vitória - BA,out,287,85400,Marcelo Machado dos Santos ,Marcelo,100
254,Sergio,Vitória - BA,in,287,"[88002, 68952]","['Sergio Antonio Soler de Oliveira Junior', 'Mário Sérgio Santos Costa']","['Serginho', 'Marinho']","[100, 83]"
254,Diogo,Vitória - BA,out,287,"[85882, 68725]","[nan, nan]","['Diogo Mateus', 'Diego Renan']","[100, 80]"
254,Vander,Vitória - BA,in,287,71117,,Vander,100
254,Pimpao,Botafogo - RJ,out,263,68901,Rodrigo Pimpão Viana,Rodrigo Pimpão,83
254,Vinicius,Botafogo - RJ,in,263,"[70916, 72362, 70222, 91222, 86410, 62009, 86972, 51299, 93414, 92180]","['Diogo Barbosa Mendanha', 'Rodrigo Oliveira Lindoso', 'Sidney Aparecido Ramos da Silva', nan, 'Victor Luis Chuab Zamblauskas', 'Fernando Camilo Farias', 'Emerson Raymundo Santos', nan, 'Mauro Joel Carli', 'Jair Ventura']","['Diogo Barbosa', 'Rodrigo Lindoso', 'Sidão', 'Dierson', 'Victor Luis', 'Camilo', 'Emerson Santos', 'Emerson Silva', 'Joel Carli', 'Jair Ventura']",
254,Dudu Cearense,Botafogo - RJ,out,263,38928,Alexandro Silva de Souza,Dudu Cearense,100
254,Rodrigo,Botafogo - RJ,in,263,"[72362, 68901]","['Rodrigo Oliveira Lindoso', 'Rodrigo Pimpão Viana']","['Rodrigo Lindoso', 'Rodrigo Pimpão']","[100, 100]"
254,Canales,Botafogo - RJ,out,263,77772,,Canales,100
254,Gervasio,Botafogo - RJ,in,263,93697,,Gervasio Núñez,100
255,Rafael Sobis,Cruzeiro - MG,out,283,"[68928, 37798]","['Rafael Pires Monteiro', 'Rafael Augusto Sobis do Nascimento']","['Rafael', 'Rafael Sobis']","[100, 100]"
255,Alisson,Cruzeiro - MG,in,283,81845,Alisson Euler de Freitas Castro,Alisson,100
255,Henrique,Cruzeiro - MG,out,283,37694,Henrique Pacheco de Lima,Henrique,100
255,Denilson,Cruzeiro - MG,in,283,38064,,Denilson,100
255,Ariel Cabral,Cruzeiro - MG,out,283,80363,Alejandro Ariel Cabral,Ariel Cabral,100
255,Elber,Cruzeiro - MG,in,283,"[74140, 81845]","['José Élber Pimentel da Silva', 'Alisson Euler de Freitas Castro']","['Élber', 'Alisson']","[89, 80]"
255,Fred,Atlético - MG,out,282,38162,Frederico Chaves Guedes,Fred,100
255,Lucas Pratto,Atlético - MG,in,282,73649,,Lucas Pratto,100
255,Carlos Cesar,Atlético - MG,out,282,61211,Carlos Cesar Neves,Carlos Cesar,100
255,Gabriel Costa Franca,Atlético - MG,in,282,87393,Gabriel Costa França,Gabriel,100
255,Robinho,Atlético - MG,out,282,38246,,Robinho,100
255,Cazares,Atlético - MG,in,282,81682,Juan Ramón Cazares Sevillano,Cazares,100
256,Ramiro,Grêmio - RS,out,284,78715,Ramiro Moschen Benetti,Ramiro,100
256,H. Almeida,Grêmio - RS,in,284,68773,,Henrique Almeida,88
256,Douglas,Grêmio - RS,out,284,38738,Douglas dos Santos,Douglas,100
256,Batista,Grêmio - RS,in,284,92504,,Batista,100
256,Pedro Rocha,Grêmio - RS,out,284,90302,Pedro Rocha Neves,Pedro Rocha,100
256,Guilherme Augusto,Grêmio - RS,in,284,94207,Guilherme Augusto Vieira dos Santos,Guilherme,100
256,Henrique Dourado,Fluminense - RJ,out,266,"[81905, 50856, 87999]","['José Henrique da Silva Dourado', 'Henrique Adriano Buss', 'Gustavo Henrique Furtado Scarpa']","['Henrique Dourado', 'Henrique', 'Gustavo Scarpa']","[100, 100, 88]"
256,Marquinho,Fluminense - RJ,in,266,50407,,Marquinho,100
256,Wellington Silva,Fluminense - RJ,out,266,"[71892, 68895]","[nan, 'Wellington Alves da Silva']","['Wellington Silva', 'Wellington']","[100, 100]"
256,Edson,Fluminense - RJ,in,266,80370,Edson Felipe da Cruz,Edson,100
256,Marcos Jr,Fluminense - RJ,out,266,80188,Marcos Junio Lima dos Santos,Marcos Junior,89
