match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
311,Kelvin,São Paulo - SP,out,276,71549,Kelvin Mateus de Oliveira,Kelvin,100
311,Luiz,São Paulo - SP,in,276,82627,,Luiz Araújo,100
311,David Neres,São Paulo - SP,out,276,96558,,David Neres,100
311,Wellington,São Paulo - SP,in,276,62129,Wellington Aparecido Martins,Wellington,100
311,Pedro,São Paulo - SP,out,276,95661,,Pedro,100
311,Chavez,São Paulo - SP,in,276,89839,,Andres Chavez,100
311,Roger,Ponte Preta - SP,out,303,38287,Roger Rodrigues da Silva,Roger,100
311,William,Ponte Preta - SP,in,303,77809,William de Oliveira Pottker,William Pottker,100
311,Wendel,Ponte Preta - SP,out,303,38021,,Wendel,100
311,Thiago,Ponte Preta - SP,in,303,71844,Thiago Galhardo do Nascimento Rocha,Thiago Galhardo,100
311,Clayson,Ponte Preta - SP,out,303,83817,Clayson Henrique da Silva Vieira,Clayson,100
311,Felipe Azevedo,Ponte Preta - SP,in,303,60825,Felipe Azevedo dos Santos,Felipe Azevedo,100
312,Derley,Santa Cruz - PE,out,344,[],[],[],
312,Jadson,Santa Cruz - PE,in,344,[],[],[],
312,Uillian Correia,Santa Cruz - PE,out,344,[],[],[],
312,Mazinho,Santa Cruz - PE,in,344,[],[],[],
312,Marion,Santa Cruz - PE,out,344,[],[],[],
312,Arthur,Santa Cruz - PE,in,344,[],[],[],
312,Dudu Cearense,Botafogo - RJ,out,263,[],[],[],
312,Sassá,Botafogo - RJ,in,263,[],[],[],
312,Victor,Botafogo - RJ,out,263,[],[],[],
312,Gervasio,Botafogo - RJ,in,263,[],[],[],
312,Neilton,Botafogo - RJ,out,263,[],[],[],
312,Leandro,Botafogo - RJ,in,263,[],[],[],
313,Nixon,América - MG,out,327,80913,,Nixon,100
313,Michael,América - MG,in,327,80537,,Michael,100
313,Messias,América - MG,out,327,87402,Messias Rodrigues da Silva Júnior,Messias,100
313,Maktom,América - MG,in,327,93885,,Maktom,100
313,Matheusinho,América - MG,out,327,93886,Matheus Leonardo Sales Cardoso,Matheusinho,100
313,Renato Bruno,América - MG,in,327,90637,,Renato Bruno,100
313,Renan Augusto,Atlético - PR,out,293,96591,Renan Augusto Lodi dos Santos,Renan Lodi,100
313,Nicolas,Atlético - PR,in,293,95127,Nicolas Vichiatto da Silva,Nicolas,100
313,Matheus,Atlético - PR,out,293,86766,Matheus Rossetto,Matheus Rossetto,100
313,Nikao,Atlético - PR,in,293,69705,Maycon Vinícius Ferreira da Cruz,Nikão,89
313,Lucas Fernandes,Atlético - PR,out,293,90899,Lucas Fernandes,Lucas Fernandes,100
313,Giovanny,Atlético - PR,in,293,92085,Giovanny Bariani Marques,Giovanny ,100
314,Diogo,Vitória - BA,out,287,85882,,Diogo Mateus,100
314,Vander,Vitória - BA,in,287,71117,,Vander,100
314,Sergio,Vitória - BA,out,287,88002,Sergio Antonio Soler de Oliveira Junior,Serginho,100
