match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
11,Leandro,Vitória - BA,out,287,39144,,Leandro Domingues,100
11,Tiago Real,Vitória - BA,in,287,70058,,Tiago Real,100
11,Kieza,Vitória - BA,out,287,68930,Welker Marçal de Almeida,Kieza,100
11,Dagoberto,Vitória - BA,in,287,37613,,Dagoberto,100
11,Welison,Vitória - BA,out,287,86859,José Welison da Silva,José Welison,100
11,Neto,Vitória - BA,in,287,80374,Norberto Pereira Marinho Neto,Norberto ,100
11,Elias,Corinthians - SP,out,264,54395,Elias Mendes Trindade,Elias,100
11,Luciano,Corinthians - SP,in,264,80287,Luciano da Rocha Neves,Luciano,100
11,Marquinhos Gabriel,Corinthians - SP,out,264,68954,Marcos Gabriel do Nascimento,Marquinhos Gabriel,100
11,Marlone,Corinthians - SP,in,264,80944,Johnath Marlone Azevedo da Silva,Marlone,100
11,Giovanni Augusto,Corinthians - SP,out,264,68938,Giovanni Augusto Oliveira Cardoso,Giovanni Augusto,100
11,Angel Romero,Corinthians - SP,in,264,88323,Ángel Rodrigo Romero Villamayor,Ángel Romero,96
12,Osvaldo,Fluminense - RJ,out,266,42222,Osvaldo Lourenço Filho,Osvaldo,100
12,Marcos Jr,Fluminense - RJ,in,266,80188,Marcos Junio Lima dos Santos,Marcos Junior,89
12,Richarlison,Fluminense - RJ,out,266,92081,,Richarlison ,100
12,Gerson,Fluminense - RJ,in,266,89256,,Gerson,100
12,Wellington,Santa Cruz - PE,out,344,86527,,Wellington Cézar,100
12,Bruno Moraes,Santa Cruz - PE,in,344,71915,,Bruno Moraes,100
12,Leo Moura,Santa Cruz - PE,out,344,37701,Leonardo da Silva Moura,Léo Moura,94
12,Everaldo,Santa Cruz - PE,in,344,78117,Everaldo Stum,Everaldo,100
12,Fernando Gabriel,Santa Cruz - PE,out,344,49737,,Fernando Gabriel,100
12,Wallyson,Santa Cruz - PE,in,344,62127,Wallyson Ricardo Maciel Monteiro,Wallyson,100
13,Matias Pisano,Cruzeiro - MG,out,283,93567,,Pisano,100
13,Douglas,Cruzeiro - MG,in,283,82469,Douglas Coutinho Gomes de Souza,Douglas Coutinho ,100
13,De Arrascaeta,Cruzeiro - MG,out,283,87863,Giorgian Daniel de Arrascaeta Benedetti,Arrascaeta,100
13,Allano,Cruzeiro - MG,in,283,87391,,Allano,100
13,Guilherme Queiroz,Figueirense - SC,out,316,"[71769, 82952]","[nan, nan]","['Guilherme Queiroz', 'Ermel']","[100, 80]"
13,Gustavo Ermel,Figueirense - SC,in,316,82952,,Ermel,100
13,Ferrugem,Figueirense - SC,out,316,82128,,Ferrugem,100
13,Dudu,Figueirense - SC,in,316,78967,,Dudu,100
13,Bady,Figueirense - SC,out,316,71778,,Bady,100
13,Ortega,Figueirense - SC,in,316,71707,,Michael Ortega,100
14,Lucas Lima,Santos - SP,out,277,80583,Lucas Rafael Araujo Lima,Lucas Lima,100
14,Paulinho,Santos - SP,in,277,78578,,Paulinho,100
14,Joel,Santos - SP,out,277,82787,,Joel,100
14,Ronaldo,Santos - SP,in,277,81148,,Ronaldo Mendes,100
14,Vitor Bueno,Santos - SP,out,277,87552,Vitor Frezarin Bueno,Vitor Bueno,100
14,Matheus,Santos - SP,in,277,95465,,Matheus Nolasco,100
14,K. Giacomazzi,Coritiba - PR,out,294,"[37623, 74210, 63194, 50284, 86588, 92182, 94985, 73085, 37306, 56102, 40179]","[nan, nan, 'Carlos Emiliano Pereira', nan, nan, 'José Carlos Ferreira Júnior', nan, nan, 'Gilson Kleina', nan, nan]","['Rafael Marques', 'César González', 'Carlinhos', 'Wilson', 'Ícaro', 'Juninho', 'Dodô', 'Leandro', 'Gilson Kleina', 'João Paulo', 'Kleber']",
14,G. Parede,Coritiba - PR,in,294,83438,Guilherme Parede Pinheiro,Guilherme Parede,86
14,Alan Santos,Coritiba - PR,out,294,70132,Alan Santos da Silva,Alan Santos,100
14,Icaro,Coritiba - PR,in,294,"[86588, 63194, 92182]","[nan, 'Carlos Emiliano Pereira', 'José Carlos Ferreira Júnior']","['Ícaro', 'Carlinhos', 'Juninho']","[89, 80, 80]"
14,Ruy,Coritiba - PR,out,294,82939,Ruy Franco de Almeida Junior,Ruy,100
14,Thiago Lopes,Coritiba - PR,in,294,92225,,Thiago Lopes,100
15,Nikao,Atlético - PR,out,293,69705,Maycon Vinícius Ferreira da Cruz,Nikão,89
15,Anderson,Atlético - PR,in,293,83335,,Anderson Lopes,100
15,Ewandro,Atlético - PR,out,293,86842,Ewandro Felipe de Lima Costa,Ewandro,100
15,Marcos Guilherme,Atlético - PR,in,293,83266,Marcos Guilherme de Almeida Santos Matos,Marcos Guilherme ,100
15,Andre Lima,Atlético - PR,out,293,68893,André Luiz Barretto Silva Lima,André Lima,95
15,Walter,Atlético - PR,in,293,62128,Walter Henrique da Silva,Walter,100
15,Eduardo,Atlético - MG,out,282,"[50369, 78994]","['Carlos Eduardo Marques', nan]","['Carlos Eduardo', 'Eduardo Henrique']","[100, 100]"
15,Carlos Eduardo,Atlético - MG,in,282,"[50369, 85027]","['Carlos Eduardo Marques', 'Carlos Alberto Carvalho da Silva Júnior']","['Carlos Eduardo', 'Carlos']","[100, 100]"
15,Carlos Alberto Carvalho,Atlético - MG,out,282,85027,Carlos Alberto Carvalho da Silva Júnior,Carlos,100
15,Hyuri,Atlético - MG,in,282,82758,Hyuri Henrique de Oliveira Costa,Hyuri,100
15,Patric,Atlético - MG,out,282,60969,Patric Cabral Lalau,Patric,100
15,Datolo,Atlético - MG,in,282,69240,,Dátolo,91
16,Lucas,Chapecoense - SC,out,315,84684,,Lucas Gomes,100
16,Hyoran,Chapecoense - SC,in,315,85931,Hyoran Kaue Dalmoro,Hyoran,100
16,Bruno Rangel,Chapecoense - SC,out,315,51683,,Bruno Rangel,100
16,Kempes,Chapecoense - SC,in,315,62056,,Kempes,100
16,Ananias,Chapecoense - SC,out,315,61135,,Ananias,100
16,Silvinho,Chapecoense - SC,in,315,71799,Silvio José Cardoso Reis Junior,Silvinho,100
16,Wiliam Barbio,América - MG,out,327,72099,,Wiliam Barbio,100
16,Vitinho,América - MG,in,327,94933,,Vitinho,100
16,Artur,América - MG,out,327,82740,,Artur,100
16,Bruno Savio,América - MG,in,327,89101,,Sávio,80
17,Wesley,São Paulo - SP,out,276,50421,Wesley Lopes Beltrame,Wesley,100
17,Rogerio,São Paulo - SP,in,276,73540,José Rogério de Oliveira,Rogério,92
17,Centurion,São Paulo - SP,out,276,88269,,Centurión,94
17,Alan Kardec,São Paulo - SP,in,276,50347,,Alan Kardec,100
17,Kelvin,São Paulo - SP,out,276,71549,Kelvin Mateus de Oliveira,Kelvin,100
17,Lucas,São Paulo - SP,in,276,94931,Lucas Fernandes da Silva,Lucas Fernandes,100
17,Anselmo,Internacional - RS,out,285,68910,Anselmo de Moraes,Anselmo,100
17,Nilton,Internacional - RS,in,285,38573,Nílton Ferreira Júnior,Nilton,100
17,Andrigo,Internacional - RS,out,285,89930,Andrigo Oliveira de Araujo,Andrigo,100
17,Alex,Internacional - RS,in,285,38219,,Alex,100
17,Vitinho,Internacional - RS,out,285,78435,Victor Vinícius Coelho dos Santos,Vitinho,100
17,Bruno,Internacional - RS,in,285,92764,,Bruno Baio,100
18,Bobo,Grêmio - RS,out,284,38139,,Bobô,86
18,Everton,Grêmio - RS,in,284,86757,Everton Sousa Soares,Everton,100
18,Giuliano,Grêmio - RS,out,284,51548,,Giuliano,100
18,Pedro Rocha,Grêmio - RS,in,284,90302,Pedro Rocha Neves,Pedro Rocha,100
18,Miller Bolaños,Grêmio - RS,out,284,78371,,Miller Bolaños,100
18,Douglas,Grêmio - RS,in,284,38738,Douglas dos Santos,Douglas,100
18,Everton,Flamengo - RJ,out,262,50301,Everton Cardoso da Silva,Everton,100
18,Eder,Flamengo - RJ,in,262,70173,,Ederson,100
18,Gabriel,Flamengo - RJ,out,262,73515,Gabriel Santana Pinto,Gabriel,100
18,Marcelo Cirino,Flamengo - RJ,in,262,69022,Marcelo Cirino da Silva,Marcelo Cirino,100
18,Cuellar,Flamengo - RJ,out,262,71709,Gustavo Leonardo Cuellar Gallego,Cuéllar,100
18,Willian Arão,Flamengo - RJ,in,262,78478,Willian Souza Arão da Silva,Willian Arão,100
19,Clayson,Ponte Preta - SP,out,303,83817,Clayson Henrique da Silva Vieira,Clayson,100
19,Thiago,Ponte Preta - SP,in,303,"[71844, 51495]","['Thiago Galhardo do Nascimento Rocha', 'Tiago dos Santos Alves']","['Thiago Galhardo', 'Tiago Alves']","[100, 83]"
19,Ravanelli,Ponte Preta - SP,out,303,92193,,Ravanelli,100
19,Cristian,Ponte Preta - SP,in,303,37837,,Cristian,100
19,Matheus Sousa de Jesus,Ponte Preta - SP,out,303,95335,Matheus Sousa de Jesus,Matheus Jesus,100
19,Tiago,Ponte Preta - SP,in,303,"[51495, 71844]","['Tiago dos Santos Alves', 'Thiago Galhardo do Nascimento Rocha']","['Tiago Alves', 'Thiago Galhardo']","[100, 80]"
19,Alecsandro,Palmeiras - SP,out,275,37673,,Alecsandro,100
19,Rafael Marques,Palmeiras - SP,in,275,38957,Rafael Marques Mariano,Rafael Marques,100
19,Matheus Sales,Palmeiras - SP,out,275,89285,,Matheus Sales,100
19,Dudu,Palmeiras - SP,in,275,68920,Eduardo Pereira Rodrigues,Dudu,100
19,Roger Guedes,Palmeiras - SP,out,275,89898,Róger Krug Guedes,Róger Guedes,96
19,Moises,Palmeiras - SP,in,275,63158,Moisés Lima Magalhães,Moisés,91
20,Vinicius Araujo,Sport - PE,out,292,82767,Vinícius Vasconcelos Araújo,Vinícius Araújo,93
20,Tulio de Melo,Sport - PE,in,292,54797,,Túlio de Melo,96
20,R. Lenis,Sport - PE,out,292,93746,,Lenis,100
20,Everton Felipe,Sport - PE,in,292,86519,Everton Felipe de Oliveira Silva,Everton Felipe,100
20,M Gonzalez,Sport - PE,out,292,69343,,Mark González,82
20,Luiz Antonio,Sport - PE,in,292,74060,Luiz Antonio de Souza Soares,Luiz Antonio ,100
20,Neilton,Botafogo - RJ,out,263,83772,Neilton Meira Mestzk,Neilton,100
20,Luis Henrique,Botafogo - RJ,in,263,92128,,Luis Henrique,100
20,Lucas Ribamar,Botafogo - RJ,out,263,94068,Lucas Ribamar Lopes dos Santos Bibiano,Ribamar,100
20,Anderson Aquino,Botafogo - RJ,in,263,50413,,Anderson Aquino,100
20,Carli,Botafogo - RJ,out,263,93414,Mauro Joel Carli,Joel Carli,100
20,Emerson,Botafogo - RJ,in,263,"[86972, 51299]","['Emerson Raymundo Santos', nan]","['Emerson Santos', 'Emerson Silva']","[100, 100]"
