match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
201,Marquinhos Gabriel,Corinthians - SP,out,264,68954,Marcos Gabriel do Nascimento,Marquinhos Gabriel,100
201,Giovanni Augusto,Corinthians - SP,in,264,68938,Giovanni Augusto Oliveira Cardoso,Giovanni Augusto,100
201,Bruno,Corinthians - SP,out,264,"[50294, 87887, 77500, 61033, 60852, 42500, 60752, 54395, 42234]","['Guilherme Milhomem Gusmão', 'Fabián Cornelio Balbuena González', 'Yago Fernando da Silva', 'Rodrigo Eduardo Costa Marinho', 'Uendel Pereira Gonçalves', 'Fagner Conserva Lemos', nan, 'Elias Mendes Trindade', 'Cássio Ramos']","['Guilherme', 'Balbuena', 'Yago', 'Rodriguinho', 'Uendel', 'Fagner', 'Cristóvão Borges', 'Elias', 'Cássio']",
201,Cristian,Corinthians - SP,in,264,37608,,Cristian,100
201,Angel Romero,Corinthians - SP,out,264,88323,Ángel Rodrigo Romero Villamayor,Ángel Romero,96
201,Marlone,Corinthians - SP,in,264,80944,Johnath Marlone Azevedo da Silva,Marlone,100
201,Marcelo,Vitória - BA,out,287,85400,Marcelo Machado dos Santos ,Marcelo,100
201,Tiago Real,Vitória - BA,in,287,70058,,Tiago Real,100
201,Cardenas,Vitória - BA,out,287,72871,,Cárdenas,93
201,Sergio,Vitória - BA,in,287,"[88002, 68952]","['Sergio Antonio Soler de Oliveira Junior', 'Mário Sérgio Santos Costa']","['Serginho', 'Marinho']","[100, 83]"
201,Diogo,Vitória - BA,out,287,"[85882, 68725]","[nan, nan]","['Diogo Mateus', 'Diego Renan']","[100, 80]"
201,Euller,Vitória - BA,in,287,84890,,Euller ,100
202,Helder,América - MG,out,327,[],[],[],
202,Christian,América - MG,in,327,[],[],[],
202,Pablo,América - MG,out,327,[],[],[],
202,Diego,América - MG,in,327,[],[],[],
202,Matheusinho,América - MG,out,327,[],[],[],
202,Loboa,América - MG,in,327,[],[],[],
202,Gil,Chapecoense - SC,out,315,[],[],[],
202,Martinucio,Chapecoense - SC,in,315,[],[],[],
