match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
131,Fernandinho,Flamengo - RJ,out,262,68758,,Fernandinho,100
131,Cuellar,Flamengo - RJ,in,262,71709,Gustavo Leonardo Cuellar Gallego,Cuéllar,100
131,Marcelo Cirino,Flamengo - RJ,out,262,69022,Marcelo Cirino da Silva,Marcelo Cirino,100
131,Gabriel,Flamengo - RJ,in,262,73515,Gabriel Santana Pinto,Gabriel,100
131,Mancuello,Flamengo - RJ,out,262,71066,Federico Mancuello,Mancuello,100
131,Hector,Flamengo - RJ,in,262,73918,Héctor Canteros,Canteros,83
131,Marcos Rocha,Atlético - MG,out,282,63013,Marcos Luis Rocha Aquino,Marcos Rocha,100
131,Carlos Cesar,Atlético - MG,in,282,"[61211, 85027]","['Carlos Cesar Neves', 'Carlos Alberto Carvalho da Silva Júnior']","['Carlos Cesar', 'Carlos']","[100, 100]"
131,Patric,Atlético - MG,out,282,60969,Patric Cabral Lalau,Patric,100
131,Maicosuel,Atlético - MG,in,282,37851,Maicosuel Reginaldo de Matos,Maicosuel,100
131,Clayton,Atlético - MG,out,282,81770,Clayton Silveira da Silva,Clayton,100
131,Hyuri,Atlético - MG,in,282,82758,Hyuri Henrique de Oliveira Costa,Hyuri,100
132,Bruno Rangel,Chapecoense - SC,out,315,51683,,Bruno Rangel,100
132,Kempes,Chapecoense - SC,in,315,62056,,Kempes,100
132,Gil,Chapecoense - SC,out,315,63014,,Gil,100
132,Martinucio,Chapecoense - SC,in,315,70759,,Martinuccio,95
132,Silvinho,Chapecoense - SC,out,315,71799,Silvio José Cardoso Reis Junior,Silvinho,100
132,Arthur,Chapecoense - SC,in,315,68962,,Arthur Maia,100
132,Giovanni Augusto,Corinthians - SP,out,264,68938,Giovanni Augusto Oliveira Cardoso,Giovanni Augusto,100
132,Guilherme,Corinthians - SP,in,264,50294,Guilherme Milhomem Gusmão,Guilherme,100
132,Luciano,Corinthians - SP,out,264,80287,Luciano da Rocha Neves,Luciano,100
132,Danilo,Corinthians - SP,in,264,38067,Danilo Gabriel de Andrade,Danilo,100
132,Pedro,Corinthians - SP,out,264,87225,Pedro Henrique Ribeiro Gonçalves,Pedro Henrique,100
132,Yago,Corinthians - SP,in,264,77500,Yago Fernando da Silva,Yago,100
133,Moises,Palmeiras - SP,out,275,63158,Moisés Lima Magalhães,Moisés,91
133,Marcos,Palmeiras - SP,in,275,"[37718, 78968]","['Marcos Arouca da Silva', 'Leandro Marcos Pereira']","['Arouca', 'Leandro Pereira']","[100, 100]"
133,Lucas Barrios,Palmeiras - SP,out,275,69282,,Lucas Barrios,100
133,Leandro,Palmeiras - SP,in,275,78968,Leandro Marcos Pereira,Leandro Pereira,100
133,Yerri Mina,Palmeiras - SP,out,275,85241,,Yerry Mina,90
133,Edu Dracena,Palmeiras - SP,in,275,37657,Eduardo Luís Abonizio de Souza,Edu Dracena,100
133,Gabriel B.,Santos - SP,out,277,83257,Gabriel Barbosa Almeida,Gabriel,100
133,Yuri,Santos - SP,in,277,90569,Yuri Oliveira Lima,Yuri,100
133,Vitor Bueno,Santos - SP,out,277,87552,Vitor Frezarin Bueno,Vitor Bueno,100
133,Copete,Santos - SP,in,277,77959,Jonathan Copete Valencia,Copete,100
133,Rodrigao,Santos - SP,out,277,90651,,Rodrigão,93
133,Joel,Santos - SP,in,277,82787,,Joel,100
134,Giva,Ponte Preta - SP,out,303,83255,,Giva,100
134,Rhayner,Ponte Preta - SP,in,303,70874,Rhayner Santos Nascimento,Rhayner,100
134,William,Ponte Preta - SP,out,303,77809,William de Oliveira Pottker,William Pottker,100
134,Roger,Ponte Preta - SP,in,303,38287,Roger Rodrigues da Silva,Roger,100
134,Clayson,Ponte Preta - SP,out,303,83817,Clayson Henrique da Silva Vieira,Clayson,100
134,Wellington Paulista,Ponte Preta - SP,in,303,38279,Wellington Pereira do Nascimento,Wellington Paulista,100
134,Rithely,Sport - PE,out,292,68834,Francisco Rithely da Silva Sousa,Rithely,100
134,Ronaldo,Sport - PE,in,292,85149,,Ronaldo,100
134,Gabriel Xavier,Sport - PE,out,292,85040,,Gabriel Xavier,100
134,R. Lenis,Sport - PE,in,292,93746,,Lenis,100
134,Everton Felipe,Sport - PE,out,292,86519,Everton Felipe de Oliveira Silva,Everton Felipe,100
134,Edmilson dos Santos Silva,Sport - PE,in,292,55519,,Edmílson,88
135,Ceara,Coritiba - PR,out,294,37790,,Ceará,89
135,Dodô,Coritiba - PR,in,294,94985,,Dodô,100
135,Juan,Coritiba - PR,out,294,37705,,Juan,100
135,Evandro,Coritiba - PR,in,294,"[92192, 73085]","[nan, nan]","['Evandro', 'Leandro']","[100, 92]"
135,Weverson,Coritiba - PR,out,294,"[92192, 77895, 70132, 50284, 92182, 91519, 73465, 73085, 93153, 56102, 40179]","[nan, nan, 'Alan Santos da Silva', nan, 'José Carlos Ferreira Júnior', 'Colin Kazim-Richards', nan, nan, nan, nan, nan]","['Evandro', 'Emerson Conceição', 'Alan Santos', 'Wilson', 'Juninho', 'Kazim', 'Luccas Claro', 'Leandro', 'Pachequinho', 'João Paulo', 'Kleber']",
135,Vinicius,Coritiba - PR,in,294,68917,Vinicius Santos Silva,Vinicius,100
135,Neilton,Botafogo - RJ,out,263,83772,Neilton Meira Mestzk,Neilton,100
135,Leandro,Botafogo - RJ,in,263,89885,Leandro Alves de Carvalho,Leandrinho,100
135,Sassá,Botafogo - RJ,out,263,79578,Luiz Ricardo Alves,Sassá,100
135,Vinicius,Botafogo - RJ,in,263,88651,,Vinícius Tanque,88
135,Airton,Botafogo - RJ,out,263,61985,Airton Ribeiro Santos,Airton,100
