match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
101,Rodriguinho,Corinthians - SP,out,264,61033,Rodrigo Eduardo Costa Marinho,Rodriguinho,100
101,Willians,Corinthians - SP,in,264,54424,,Willians,100
101,Giovanni Augusto,Corinthians - SP,out,264,68938,Giovanni Augusto Oliveira Cardoso,Giovanni Augusto,100
101,Lucca,Corinthians - SP,in,264,"[61149, 80287]","['Lucca Borges Brito', 'Luciano da Rocha Neves']","['Lucca', 'Luciano']","[100, 80]"
101,Angel Romero,Corinthians - SP,out,264,88323,Ángel Rodrigo Romero Villamayor,Ángel Romero,96
101,Guilherme,Corinthians - SP,in,264,50294,Guilherme Milhomem Gusmão,Guilherme,100
101,Vitor,Santa Cruz - PE,out,344,68904,,Vítor,89
101,Mario Sergio,Santa Cruz - PE,in,344,87399,,Mário Sérgio,91
101,Joao Paulo,Santa Cruz - PE,out,344,72168,João Paulo Mior,João Paulo,95
101,Lele,Santa Cruz - PE,in,344,70057,,Lelê,86
101,Daniel,Santa Cruz - PE,out,344,79077,,Daniel Costa,100
101,Wallyson,Santa Cruz - PE,in,344,62127,Wallyson Ricardo Maciel Monteiro,Wallyson,100
102,Willian,Cruzeiro - MG,out,283,42116,Willian Gomes de Siqueira,Willian,100
102,Riascos,Cruzeiro - MG,in,283,83189,Duvier Riacos Barahona,Riascos,100
102,Alisson,Cruzeiro - MG,out,283,81845,Alisson Euler de Freitas Castro,Alisson,100
102,Allano,Cruzeiro - MG,in,283,87391,,Allano,100
102,Bruno Ramires,Cruzeiro - MG,out,283,89924,Bruno Edgar Silva Almeida,Bruno Ramires,100
102,Fabricio Bruno,Cruzeiro - MG,in,283,90768,Fabrício Bruno Soares de Faria,Fabrício Bruno,96
102,Cleiton Xavier,Palmeiras - SP,out,275,38530,,Cleiton Xavier,100
102,Luan,Palmeiras - SP,in,275,60834,Luan Michel de Louzã,Luan,100
102,Egidio,Palmeiras - SP,out,275,42145,Egídio de Araújo Pereira Júnior,Egídio,91
102,Thiago Santos,Palmeiras - SP,in,275,78855,Thiago dos Santos,Thiago Santos,100
102,Roger Guedes,Palmeiras - SP,out,275,89898,Róger Krug Guedes,Róger Guedes,96
102,Cristaldo,Palmeiras - SP,in,275,87420,,Cristaldo,100
103,Fernando Miguel,Vitória - BA,out,287,71571,Fernando Miguel Kaufmann,Fernando Miguel,100
103,Caique,Vitória - BA,in,287,92207,Caíque Luiz Santos da Purificação,Caíque,91
103,Amaral,Vitória - BA,out,287,"[72071, 68930]","['Maurício Azevedo Alves', 'Welker Marçal de Almeida']","['Amaral', 'Kieza']","[100, 83]"
103,Marcelo,Vitória - BA,in,287,85400,Marcelo Machado dos Santos ,Marcelo,100
103,Gabriel,Vitória - BA,out,287,91950,,Gabriel,100
103,Leandro,Vitória - BA,in,287,39144,,Leandro Domingues,100
103,Felipe Azevedo,Ponte Preta - SP,out,303,60825,Felipe Azevedo dos Santos,Felipe Azevedo,100
103,Thiago,Ponte Preta - SP,in,303,71844,Thiago Galhardo do Nascimento Rocha,Thiago Galhardo,100
103,Rene Junior,Ponte Preta - SP,out,303,73281,Renê dos Santos Júnior,Renê Júnior,90
103,Felipe,Ponte Preta - SP,in,303,"[50295, 60825]","[nan, 'Felipe Azevedo dos Santos']","['Felipe Menezes', 'Felipe Azevedo']","[100, 100]"
103,Clayson,Ponte Preta - SP,out,303,83817,Clayson Henrique da Silva Vieira,Clayson,100
103,Nino Paraiba,Ponte Preta - SP,in,303,68808,Severino do Ramo Clementino da Silva,Nino Paraíba,96
104,Eder,Flamengo - RJ,out,262,"[71066, 70173]","['Federico Mancuello', nan]","['Mancuello', 'Ederson']","[100, 100]"
104,Emerson Sheik,Flamengo - RJ,in,262,"[68744, 70173]","['Márcio Passos de Albuquerque', nan]","['Emerson', 'Ederson']","[100, 86]"
104,Marcio Araujo,Flamengo - RJ,out,262,38311,Márcio Rodrigues Araújo,Márcio Araújo,92
104,Mancuello,Flamengo - RJ,in,262,71066,Federico Mancuello,Mancuello,100
