match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
321,Paulo Roberto,Sport - PE,out,292,[],[],[],
321,L. Ruiz,Sport - PE,in,292,[],[],[],
321,Rogerio,Sport - PE,out,292,[],[],[],
321,Apodi,Sport - PE,in,292,[],[],[],
321,Everton Felipe,Sport - PE,out,292,[],[],[],
321,Neto,Sport - PE,in,292,[],[],[],
321,Wendel,Ponte Preta - SP,out,303,[],[],[],
321,Ravanelli,Ponte Preta - SP,in,303,[],[],[],
321,Rhayner,Ponte Preta - SP,out,303,[],[],[],
321,Felipe Azevedo,Ponte Preta - SP,in,303,[],[],[],
322,Giovanni,Fluminense - RJ,out,266,72097,Giovanni Palmieri dos Santos,Giovanni,100
322,Marquinho,Fluminense - RJ,in,266,50407,,Marquinho,100
322,Wellington Silva,Fluminense - RJ,out,266,"[71892, 68895]","[nan, 'Wellington Alves da Silva']","['Wellington Silva', 'Wellington']","[100, 100]"
322,Marcos Jr,Fluminense - RJ,in,266,80188,Marcos Junio Lima dos Santos,Marcos Junior,89
322,Richarlison,Fluminense - RJ,out,266,92081,,Richarlison ,100
322,Magno Alves,Fluminense - RJ,in,266,36650,,Magno Alves,100
322,Amaral,Vitória - BA,out,287,"[72071, 68930]","['Maurício Azevedo Alves', 'Welker Marçal de Almeida']","['Amaral', 'Kieza']","[100, 83]"
322,David,Vitória - BA,in,287,90309,David Correa da Fonseca,David,100
322,Marcelo,Vitória - BA,out,287,85400,Marcelo Machado dos Santos ,Marcelo,100
322,Tiago Real,Vitória - BA,in,287,70058,,Tiago Real,100
322,Cardenas,Vitória - BA,out,287,72871,,Cárdenas,93
322,Sergio,Vitória - BA,in,287,"[88002, 68952]","['Sergio Antonio Soler de Oliveira Junior', 'Mário Sérgio Santos Costa']","['Serginho', 'Marinho']","[100, 83]"
323,Sousa,Santos - SP,out,277,78548,Jean Mota Oliveira de Sousa,Jean Mota,100
323,Yuri,Santos - SP,in,277,90569,Yuri Oliveira Lima,Yuri,100
323,Luiz,Santos - SP,out,277,79035,Luiz Felipe do Nascimento dos Santos,Luiz Felipe,100
323,Noguera,Santos - SP,in,277,95837,,Fabián Noguera,100
323,Copete,Santos - SP,out,277,77959,Jonathan Copete Valencia,Copete,100
323,Caju,Santos - SP,in,277,89342,,Caju,100
323,Fabiano,Palmeiras - SP,out,275,79887,Fabiano Leissmann,Fabiano,100
323,Leandro,Palmeiras - SP,in,275,78968,Leandro Marcos Pereira,Leandro Pereira,100
323,Dudu,Palmeiras - SP,out,275,68920,Eduardo Pereira Rodrigues,Dudu,100
323,Cleiton Xavier,Palmeiras - SP,in,275,38530,,Cleiton Xavier,100
323,Allione,Palmeiras - SP,out,275,84585,Agustín Lionel Allione,Allione,100
323,Rafael Marques,Palmeiras - SP,in,275,38957,Rafael Marques Mariano,Rafael Marques,100
324,Leandro Donizete,Atlético - MG,out,282,51318,Leandro Donizete Gonçalves da Silva,Leandro Donizete,100
324,Lucas Pratto,Atlético - MG,in,282,73649,,Lucas Pratto,100
324,Cazares,Atlético - MG,out,282,81682,Juan Ramón Cazares Sevillano,Cazares,100
324,Luan,Atlético - MG,in,282,63219,Luan Madson Gedeão De Paiva,Luan,100
324,Otero,Atlético - MG,out,282,83004,Rómulo Otero Vásquez,Otero,100
324,Clayton,Atlético - MG,in,282,81770,Clayton Silveira da Silva,Clayton,100
324,Gabriel,Flamengo - RJ,out,262,73515,Gabriel Santana Pinto,Gabriel,100
324,Emerson Sheik,Flamengo - RJ,in,262,68744,Márcio Passos de Albuquerque,Emerson,100
324,Willian Arão,Flamengo - RJ,out,262,78478,Willian Souza Arão da Silva,Willian Arão,100
324,Leandro Damiao,Flamengo - RJ,in,262,68953,Leandro Damião da Silva dos Santos,Leandro Damião,96
324,Fernandinho,Flamengo - RJ,out,262,68758,,Fernandinho,100
324,Alan Patrick,Flamengo - RJ,in,262,68685,,Alan Patrick,100
325,Andre Lima,Atlético - PR,out,293,68893,André Luiz Barretto Silva Lima,André Lima,95
325,Matheus,Atlético - PR,in,293,"[71631, 74078, 69138, 69177, 36943, 95127, 37604, 38394, 82463]","['Weverton Pereira da Silva', nan, 'Pablo Felipe Teixeira', 'Leonardo Moreira Morais', nan, 'Nicolas Vichiatto da Silva', 'Paulo André Cren Benini', 'Thiago Heleno Henrique Ferreira', nan]","['Weverton', 'Hernani ', 'Pablo', 'Léo', 'Paulo Autuori', 'Nicolas', 'Paulo André', 'Thiago Heleno', 'Otávio']",
325,Lucas Fernandes,Atlético - PR,out,293,90899,Lucas Fernandes,Lucas Fernandes,100
325,Nikao,Atlético - PR,in,293,69705,Maycon Vinícius Ferreira da Cruz,Nikão,89
325,Lucho Gonzalez,Atlético - PR,out,293,71479,Luis Oscar González,Lucho González,96
325,Joao Pedro,Atlético - PR,in,293,91687, João Pedro Heinen Silva,João Pedro,95
325,Willian,Cruzeiro - MG,out,283,42116,Willian Gomes de Siqueira,Willian,100
325,Ábila,Cruzeiro - MG,in,283,91094,,Ábila,100
325,Bruno Ramires,Cruzeiro - MG,out,283,89924,Bruno Edgar Silva Almeida,Bruno Ramires,100
