round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price,price_delta
16,88065,Jorge Marco de Oliveira Moraes,Jorge,LAT,262,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,1,4.0,-0.88,-0.88
16,68873,Paulo Victor Mileo Vidotti,Paulo Victor,GOL,262,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,-1.0,-1.28,-1.28
16,37993,,Almir,MEI,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.91,-0.91
16,73515,Gabriel Santana Pinto,Gabriel,MEI,262,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.4,0.01,0.01
16,62086,Marcos Rogério Ricci Lopes,Pará,LAT,262,0,0,0,0,0,1,0,0,2,0,0,0,2,0,0,0,0,3,1.8,-0.47,-0.47
16,38311,Márcio Rodrigues Araújo,Márcio Araújo,MEI,262,0,0,0,0,1,3,0,0,2,0,0,0,4,0,0,1,0,3,4.9,0.87,0.87
16,41327,Vanderlei Luxemburgo da Silva,Vanderlei Luxemburgo,TEC,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.37,0.15,0.15
16,41327,Vanderlei Luxemburgo da Silva,Vanderlei Luxemburgo,TEC,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.37,0.15,0.15
16,68958,,Wallace,ZAG,262,0,0,0,0,0,2,0,0,4,0,0,0,1,0,0,1,0,1,-1.0,-2.3,-2.3
16,73918,Héctor Canteros,Canteros,MEI,262,0,1,0,0,1,0,0,0,3,0,0,0,2,0,0,0,0,4,6.2,1.0,1.0
16,50301,Everton Cardoso da Silva,Everton,MEI,262,0,1,0,2,1,2,0,1,1,0,0,0,1,0,0,0,0,0,9.6,1.14,1.14
16,63418,,Leandro Silva,ZAG,294,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,2,0.4,0.49,0.49
16,63418,,Leandro Silva,ZAG,294,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,2,0.4,0.49,0.49
16,56102,,João Paulo,MEI,294,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,3.9,-0.04,-0.04
16,56102,,João Paulo,MEI,294,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,3.9,-0.04,-0.04
16,51681,,Hélder,MEI,294,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,1,0,2,-0.6,-0.34,-0.34
16,51681,,Hélder,MEI,294,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,1,0,2,-0.6,-0.34,-0.34
16,70929,,Negueba,ATA,294,0,0,0,0,1,2,0,0,1,0,0,0,1,0,0,0,0,0,3.1,0.67,0.67
16,70929,,Negueba,ATA,294,0,0,0,0,1,2,0,0,1,0,0,0,1,0,0,0,0,0,3.1,0.67,0.67
