round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price,price_delta
13,78895,,Marcelo,ZAG,262,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,-0.1,0.14,0.14
13,88065,,Jorge,LAT,262,0,0,0,0,0,1,0,0,4,0,0,0,2,0,0,0,0,2,1.7,0.03,0.03
13,78086,,César,GOL,262,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,3,0,-4.2,-0.63,-0.63
13,69268,,Víctor Cáceres,MEI,262,0,0,0,0,1,1,0,2,4,0,0,0,2,0,0,0,0,0,2.4,-0.11,-0.11
13,73515,,Gabriel,MEI,262,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,-0.2,-1.32,-1.32
13,85586,,Jonas,MEI,262,0,0,0,0,1,2,0,1,5,0,0,0,1,0,0,0,0,0,1.4,-0.86,-0.86
13,41327,,Vanderlei Luxemburgo,TEC,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96,0.67,0.67
13,41327,,Vanderlei Luxemburgo,TEC,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96,0.67,0.67
13,68958,,Wallace,ZAG,262,0,0,0,0,1,0,0,0,3,0,0,0,3,0,0,0,0,0,4.9,0.44,0.44
13,73918,,Canteros,MEI,262,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,-0.7,-1.75,-1.75
13,69022,,Marcelo Cirino,ATA,262,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,1,3.9,0.07,0.07
13,78578,,Paulinho,ATA,262,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.4,0.16,0.16
13,50301,,Everton,MEI,262,0,0,0,1,0,2,0,2,6,0,0,0,0,0,0,0,0,0,-0.8,-2.03,-2.03
13,63418,,Leandro Silva,ZAG,294,0,0,0,0,0,5,0,0,2,0,0,0,3,0,0,1,0,3,3.5,0.17,0.17
13,63418,,Leandro Silva,ZAG,294,0,0,0,0,0,5,0,0,2,0,0,0,3,0,0,1,0,3,3.5,0.17,0.17
13,91388,,Rodrigo Ramos,LAT,294,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0.8,-0.96,-0.96
13,91388,,Rodrigo Ramos,LAT,294,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0.8,-0.96,-0.96
13,73644,,Ivan,LAT,294,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-0.8,-1.23,-1.23
13,73644,,Ivan,LAT,294,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-0.8,-1.23,-1.23
13,51413,,Walter,GOL,264,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,10.4,1.09,1.09
13,60852,,Uendel,LAT,264,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,14.1,1.44,1.44
13,71844,,Thiago Galhardo,MEI,294,0,0,0,0,1,2,0,0,1,0,0,0,2,0,0,0,0,0,4.8,0.82,0.82
13,71844,,Thiago Galhardo,MEI,294,0,0,0,0,1,2,0,0,1,0,0,0,2,0,0,0,0,0,4.8,0.82,0.82
13,70944,,Bruno Henrique,MEI,264,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,3,-1.4,-0.69,-0.69
13,70132,,Alan Santos,MEI,294,0,0,0,0,1,2,0,0,1,0,0,0,2,0,0,0,0,2,3.8,1.02,1.02
13,70132,,Alan Santos,MEI,294,0,0,0,0,1,2,0,0,1,0,0,0,2,0,0,0,0,2,3.8,1.02,1.02
13,70929,,Negueba,ATA,294,0,1,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,5.3,0.74,0.74
13,70929,,Negueba,ATA,294,0,1,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,5.3,0.74,0.74
13,73375,,Felipe,ZAG,264,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,5.9,0.55,0.55
13,88056,,Malcom,ATA,264,0,0,1,0,0,3,0,0,2,0,0,0,1,0,0,0,0,1,5.6,0.27,0.27
13,73465,,Luccas Claro,ZAG,294,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,1,0,1,-0.7,-0.86,-0.86
13,73465,,Luccas Claro,ZAG,294,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,1,0,1,-0.7,-0.86,-0.86
13,38959,,Vagner Love,ATA,264,0,0,0,1,0,2,0,1,3,0,0,0,1,0,0,0,0,1,1.8,0.23,0.23
13,42500,,Fagner,LAT,264,0,0,0,0,0,0,0,0,5,1,0,0,5,0,0,0,0,2,11.0,0.18,0.18
13,50462,,Leandro Almeida,ZAG,275,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,2,-2.1,-1.19,-1.19
13,50462,,Leandro Almeida,ZAG,275,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,2,-2.1,-1.19,-1.19
13,50462,,Leandro Almeida,ZAG,275,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,2,-2.1,-1.19,-1.19
13,38398,,Renato Augusto,MEI,264,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,1,0,3,1.3,-0.29,-0.29
13,45125,,Tite,TEC,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.33,0.26,0.26
13,54395,,Elias,MEI,264,1,1,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,1,14.7,1.68,1.68
13,52190,,Ralf,MEI,264,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.7,0.05,0.05
13,42234,,Cássio,GOL,264,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4.7,-0.89,-0.89
13,38315,,Jadson,MEI,264,1,0,0,0,0,0,0,0,5,0,0,0,2,0,0,1,0,1,7.4,-1.07,-1.07
13,68923,,Gil,ZAG,264,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,4.2,-0.28,-0.28
13,39572,,Renato,LAT,266,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4.7,0.19,0.19
13,87999,,Gustavo Scarpa,MEI,266,1,0,0,0,0,2,0,0,3,0,0,0,2,0,0,0,0,0,11.5,1.35,1.35
13,80188,,Marcos Junior,ATA,266,0,0,0,2,0,0,0,1,3,0,0,0,2,0,0,1,0,5,-0.5,-0.49,-0.49
13,80400,,Rafinha,MEI,266,0,0,0,1,0,2,0,0,3,0,0,0,3,0,0,0,0,0,6.2,1.2,1.2
13,80944,,Marlone,MEI,292,0,0,0,1,0,5,0,0,2,0,0,0,1,0,0,1,0,3,1.1,-0.17,-0.17
13,80944,,Marlone,MEI,292,0,0,0,1,0,5,0,0,2,0,0,0,1,0,0,1,0,3,1.1,-0.17,-0.17
13,84684,,Lucas Gomes,ATA,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,-0.28,-0.28
13,38194,,Antônio Carlos,ZAG,266,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,-0.1,-0.7,-0.7
13,72097,,Giovanni,LAT,266,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,3,2.3,-0.94,-0.94
13,71892,,Wellington Silva,LAT,266,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,1.5,-1.54,-1.54
13,38431,,Diego Cavalieri,GOL,266,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,4.0,-0.52,-0.52
13,80538,,Marlon,ZAG,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.96,-0.96
13,68887,,Gum,ZAG,266,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0.5,-2.16,-2.16
13,80370,,Edson,MEI,266,0,0,0,0,0,1,0,0,2,0,0,0,4,0,0,1,0,1,4.2,-0.71,-0.71
13,89256,,Gerson,MEI,266,0,0,0,0,0,1,0,1,3,0,0,0,1,0,0,0,0,2,-0.2,-1.05,-1.05
13,38162,,Fred,ATA,266,1,1,0,1,0,2,0,0,5,0,0,0,0,0,0,0,0,0,13.5,2.7,2.7
13,74067,,Charles ,GOL,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-4.0,0.0,0.0
13,37663,,Julio Cesar,LAT,267,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,2,1.5,0.1,0.1
13,82499,,Christiano ,LAT,267,0,0,0,0,1,0,0,0,4,0,0,0,1,0,0,0,0,0,1.2,0.57,0.57
13,61188,,Gilberto,ATA,267,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.4,-0.17,-0.17
13,70933,,Anderson Salles,ZAG,267,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-6.0,-1.62,-1.62
13,82306,,Douglas Silva,ZAG,317,0,0,0,0,0,2,0,0,4,0,0,0,5,0,0,0,0,2,7.3,0.55,0.55
13,82306,,Douglas Silva,ZAG,317,0,0,0,0,0,2,0,0,4,0,0,0,5,0,0,0,0,2,7.3,0.55,0.55
13,50454,,Serginho,MEI,267,0,0,0,0,0,3,0,0,3,0,0,0,3,0,0,1,0,2,2.7,-0.29,-0.29
13,78077,,Madson,LAT,267,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,2,0.6,0.27,0.27
13,37644,,Rodrigo,ZAG,267,0,0,0,2,1,1,0,0,4,0,0,0,0,0,0,0,0,0,2.0,0.29,0.29
13,37613,,Dagoberto,ATA,267,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0.8,-0.82,-0.82
