round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price,price_delta
9,78077,Madson Ferreira dos Santos,Madson,LAT,267,0,1,0,0,0,2,0,0,2,1,0,0,0,0,0,1,0,2,7.4,1.78,1.78
9,37644,,Rodrigo,ZAG,267,0,0,0,0,2,0,0,0,5,1,0,0,4,0,0,0,0,2,10.7,2.14,2.14
9,50533,,Guiñazu,MEI,267,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,3.6,0.49,0.49
9,62069,,Maikon Leite,ATA,292,0,0,0,0,2,1,0,0,4,0,0,0,1,0,0,0,0,0,2.4,-0.62,-0.62
9,62069,,Maikon Leite,ATA,292,0,0,0,0,2,1,0,0,4,0,0,0,1,0,0,0,0,0,2.4,-0.62,-0.62
9,37718,Marcos Arouca da Silva,Arouca,MEI,275,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,3,2.3,0.71,0.71
9,63000,,Victor Ramos,ZAG,275,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,15.9,3.91,3.91
9,72605,,Vitor Hugo,ZAG,275,0,0,0,0,1,0,0,0,2,1,0,0,1,0,0,0,0,1,6.3,0.88,0.88
9,89154,,Gabriel Jesus,ATA,275,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,-0.1,-0.8,-0.8
9,68685,,Alan Patrick,MEI,262,0,0,0,1,0,2,0,0,3,0,0,0,1,0,0,0,0,1,2.3,0.42,0.42
9,68685,,Alan Patrick,MEI,262,0,0,0,1,0,2,0,0,3,0,0,0,1,0,0,0,0,1,2.3,0.42,0.42
9,78968,Leandro Marcos Pereira,Leandro Pereira,ATA,275,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,2,7.4,1.13,1.13
9,87420,,Cristaldo,ATA,275,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7.2,-0.02,-0.02
9,50362,Lucas Rios Marques,Lucas,LAT,275,0,0,0,1,0,1,0,1,2,1,0,0,1,0,0,1,0,2,4.1,0.61,0.61
9,38140,Fernando Buttenbender Prass,Fernando Prass,GOL,275,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,8.2,1.16,1.16
9,78605,Gabriel Girotto Franco,Gabriel,MEI,275,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,4.1,1.18,1.18
9,42145,Egídio de Araújo Pereira Júnior,Egídio,LAT,275,0,3,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,18.5,4.1,4.1
9,38957,Rafael Marques Mariano,Rafael Marques,ATA,275,1,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,2,8.0,1.31,1.31
9,62104,Róbson Michael Signorini,Robinho,MEI,275,0,1,0,1,0,2,0,0,4,0,0,0,0,0,0,0,0,2,4.8,1.18,1.18
9,38530,,Cleiton Xavier,MEI,275,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1.1,-0.78,-0.78
9,68920,Eduardo Pereira Rodrigues,Dudu,ATA,275,0,0,0,0,0,4,0,0,4,0,0,0,4,0,0,0,0,3,6.1,1.38,1.38
9,49675,Alexandre Rodrigues da Silva,Alexandre Pato,ATA,276,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2.0,0.9,0.9
9,50324,Hudson Rodrigues dos Santos,Hudson,MEI,276,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,3,-3.1,-1.94,-1.94
9,71123,,Thiago Mendes,MEI,276,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,-0.4,-0.13,-0.13
9,42499,Bruno Vieira do Nascimento,Bruno,LAT,276,0,0,0,0,0,2,0,0,5,0,0,0,1,0,0,1,0,1,-1.3,-0.26,-0.26
9,38451,Carlos Andrade Souza,Carlinhos,LAT,276,0,0,0,0,0,3,0,1,5,0,0,0,0,0,0,0,0,2,-1.5,-0.3,-0.3
9,88269,,Centurión,ATA,276,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.2,-0.06,-0.06
9,63008,,Rafael Toloi,ZAG,276,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,1,0,1,-2.4,-1.25,-1.25
9,37607,Michel Fernandes Bastos,Michel Bastos,MEI,276,0,0,0,1,2,2,0,0,7,0,0,0,0,0,0,0,0,2,0.3,-0.64,-0.64
9,78946,,Dória,ZAG,276,0,0,0,0,0,1,0,0,6,0,0,0,3,0,0,0,0,1,3.3,0.54,0.54
9,60803,,Souza,MEI,276,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,1,2.3,-1.69,-1.69
9,37919,,Luis Fabiano,ATA,276,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,-0.8,-0.8,-0.8
9,62977,Paulo Henrique Chagas de Lima,Ganso,MEI,276,0,0,0,0,0,5,0,1,4,0,0,0,1,0,0,0,0,1,2.0,0.39,0.39
9,38055,,Rogério Ceni,GOL,276,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,-5.0,-2.6,-2.6
9,89637,,Thiago Maia,MEI,277,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,4,-0.5,-0.64,-0.64
9,84896,,Lucas Otávio ,MEI,277,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,1,0,2,-1.4,-0.86,-0.86
9,88225,Daniel Guedes da Silva,Daniel Guedes ,LAT,277,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,2.5,0.0,0.0
9,88597,,Lucas Crispim,MEI,317,0,0,0,1,0,2,0,2,1,0,0,0,1,0,0,0,0,1,1.9,0.33,0.33
9,88597,,Lucas Crispim,MEI,317,0,0,0,1,0,2,0,2,1,0,0,0,1,0,0,0,0,1,1.9,0.33,0.33
9,80583,Lucas Rafael Araujo Lima,Lucas Lima,MEI,277,0,0,0,1,0,1,0,0,6,0,0,0,0,0,0,0,0,1,-0.8,-0.56,-0.56
9,89342,,Caju,LAT,277,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1.2,-0.55,-0.55
9,69040,Vladimir Orlando Cardoso de Araújo Filho,Vladimir,GOL,277,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,-2.3,-1.57,-1.57
9,91274,,Marcelo Fernandes,TEC,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,-0.64,-0.64
9,70046,Victor Ferraz Macedo,Victor Ferraz,LAT,277,0,0,0,1,0,0,0,0,5,0,0,0,6,0,0,0,0,1,9.2,1.08,1.08
9,62974,Werley Ananias da Silva,Werley,ZAG,277,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,-1.43,-1.43
9,68954,Marcos Gabriel do Nascimento,Marquinhos Gabriel,MEI,277,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,-1.05,-1.05
9,83257,Gabriel Barbosa Almeida,Gabriel,ATA,277,0,0,0,1,1,0,0,1,2,0,0,0,1,0,0,0,0,0,2.3,0.29,0.29
9,50317,David Braz de Oliveira Filho,David Braz,ZAG,277,0,0,0,0,1,0,0,0,4,0,0,0,3,0,1,0,0,1,-0.9,-1.21,-1.21
9,73896,Geuvânio Santos Silva,Geuvânio,ATA,277,0,0,0,2,1,1,0,0,2,0,0,0,1,0,0,0,0,1,3.8,0.3,0.3
9,38910,Ricardo de Oliveira,Ricardo Oliveira,ATA,277,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.0,-1.51,-1.51
9,61211,Carlos Cesar Neves,Carlos Cesar,LAT,282,0,0,0,0,0,1,0,0,3,1,0,0,5,0,0,0,0,1,12.6,2.27,2.27
9,60784,,Rafael Carioca,MEI,282,0,0,0,0,1,1,0,0,1,0,0,0,4,0,0,0,0,0,7.7,1.85,1.85
9,68938,Giovanni Augusto Oliveira Cardoso,Giovanni Augusto,MEI,282,0,1,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,8.9,2.15,2.15
9,68690,André Felipe Ribeiro de Souza,André,ATA,292,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,2,-1.1,-2.42,-2.42
9,68690,André Felipe Ribeiro de Souza,André,ATA,292,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,2,-1.1,-2.42,-2.42
9,79826,,Douglas Santos,LAT,282,0,0,0,0,0,1,0,0,8,1,0,0,0,0,0,0,0,2,2.1,-0.57,-0.57
9,37851,Maicosuel Reginaldo de Matos,Maicosuel,MEI,282,0,0,0,1,0,1,0,0,4,0,0,0,1,0,0,0,0,2,1.0,-0.1,-0.1
9,85027,Carlos Alberto Carvalho da Silva Júnior,Carlos,ATA,282,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,-0.64,-0.64
9,51318,Leandro Donizete Gonçalves da Silva,Leandro Donizete,MEI,282,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0.3,-0.57,-0.57
9,68929,,Thiago Ribeiro,ATA,282,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,3,-1.9,-0.93,-0.93
9,40025,Levir Culpi,Levir Culpi,TEC,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.53,0.38,0.38
9,68925,Leonardo Fabiano da Silva e Silva,Leonardo Silva,ZAG,282,1,0,0,0,0,3,0,0,6,1,0,0,1,0,0,0,0,0,14.4,2.72,2.72
9,84263,,Jemerson,ZAG,282,0,0,0,0,2,0,0,0,3,1,0,0,0,0,0,0,0,1,5.0,-0.59,-0.59
9,50294,Guilherme Milhomem Gusmão,Guilherme,MEI,282,0,0,0,0,0,0,0,2,4,0,0,0,1,0,0,1,0,0,-2.5,-1.33,-1.33
9,69240,,Dátolo,MEI,282,0,0,1,1,0,3,0,1,5,0,0,0,1,0,0,0,0,0,5.7,1.11,1.11
9,73649,,Lucas Pratto,ATA,282,0,0,0,2,1,2,0,0,3,0,0,0,0,0,0,0,0,0,2.8,-0.93,-0.93
9,52950,Victor Leandro Bagy,Victor,GOL,282,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,-0.24,-0.24
9,73721,Marcos Vinícius de Jesus Araújo,Marcos Vinícius,MEI,283,0,0,0,0,0,4,0,0,1,0,0,0,1,0,0,1,0,2,0.4,-0.41,-0.41
9,87213,,Pará,LAT,283,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,1,-0.7,-0.26,-0.26
9,82787,,Joel,ATA,283,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,-1.5,-0.54,-0.54
9,83189,Duvier Riacos Barahona,Riascos,ATA,267,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,7.9,0.34,0.34
9,83189,Duvier Riacos Barahona,Riascos,ATA,267,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,7.9,0.34,0.34
9,81905,José Henrique da Silva Dourado,Henrique Dourado,ATA,283,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-0.04,-0.04
9,69014,Manoel Messias Silva Carvalho,Manoel,ZAG,283,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0.8,0.08,0.08
9,37604,Paulo André Cren Benini,Paulo André,ZAG,283,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,1,0,1,-1.7,-1.17,-1.17
9,37694,Henrique Pacheco de Lima,Henrique,MEI,283,0,0,0,0,0,1,0,0,5,0,0,0,3,0,0,1,0,3,0.6,0.07,0.07
9,62136,Marcelo de Oliveira Santos,Marcelo Oliveira,TEC,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.34,1.72,1.72
9,62136,Marcelo de Oliveira Santos,Marcelo Oliveira,TEC,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.34,1.72,1.72
9,81150,Mayke Rocha de Oliveira,Mayke,LAT,283,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,5.6,1.25,1.25
9,54424,,Willians,MEI,283,0,0,0,0,0,8,0,0,2,0,0,0,3,0,0,1,0,2,5.5,1.32,1.32
9,42116,Willian Gomes de Siqueira,Willian,ATA,283,0,0,0,1,3,1,0,2,1,0,0,0,1,0,0,0,0,1,3.5,-0.03,-0.03
9,37656,Fábio Deivson Lopes Maciel,Fábio,GOL,283,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1.5,0.46,0.46
9,87863,Giorgian Daniel de Arrascaeta Benedetti,De Arrascaeta,MEI,283,0,0,0,0,2,0,0,0,4,0,0,0,1,0,0,0,0,2,0.9,-1.62,-1.62
9,68953,Leandro Damião da Silva dos Santos,Leandro Damião,ATA,283,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.7,-0.23,-0.23
9,90302,Pedro Rocha Neves,Pedro Rocha,ATA,284,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,10.1,2.45,2.45
9,82639,Marcelo Hermes,Marcelo Hermes,LAT,284,0,0,0,0,0,1,0,0,3,0,0,0,2,0,0,0,0,2,2.0,-0.02,-0.02
9,87611,,Tiago,GOL,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-4.0,-2.54,-2.54
9,42501,Luiz Rhodolfo Dini Gaioto,Rhodolfo,ZAG,284,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,-1.4,-1.18,-1.18
9,78012,,Yuri Mamute,ATA,284,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,3,-1.6,-0.77,-0.77
9,83028,,Braian Rodríguez,ATA,284,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,-0.11,-0.11
9,88479,,Walace,MEI,284,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0.6,0.61,0.61
9,80853,Pedro Tonon Geromel,Pedro Geromel,ZAG,284,0,0,0,0,0,1,0,0,3,0,0,0,2,0,0,0,0,3,1.5,-0.35,-0.35
9,70116,Fellipe Ramos Ignez Bastos,Fellipe Bastos,MEI,284,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.8,-0.59,-0.59
9,38196,Maicon Thiago Pereira de Souza,Maicon,MEI,284,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.4,-0.92,-0.92
9,38738,Douglas dos Santos,Douglas,MEI,284,0,0,0,1,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0.1,-0.12,-0.12
9,51548,,Giuliano,MEI,284,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,1,1.4,0.15,0.15
9,86759,Luan Guilherme de Jesus Vieira,Luan,ATA,284,1,0,0,0,0,6,0,2,7,0,0,0,1,0,0,0,0,3,8.1,0.59,0.59
9,89275,,William,LAT,285,0,0,0,0,0,2,0,0,3,1,0,0,1,0,0,1,0,1,4.3,0.69,0.69
9,69041,,Muriel,GOL,285,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8.0,1.38,1.38
9,78865,Rodrigo Dourado Cunha,Rodrigo Dourado,MEI,285,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1.4,0.02,0.02
9,63110,Alan Luciano Ruschel,Alan Ruschel,LAT,285,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,4.1,0.36,0.36
9,63110,Alan Luciano Ruschel,Alan Ruschel,LAT,285,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,4.1,0.36,0.36
9,82613,,Alan Costa,ZAG,285,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5.7,1.23,1.23
9,49651,Ernando Rodrigues Lopes,Ernando,ZAG,285,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,10.6,1.86,1.86
9,82896,,Alisson Becker,GOL,285,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,1.2,1.2
9,37655,Rafael Martiniano de Miranda Moura,Rafael Moura,ATA,285,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,-1.49,-1.49
9,38108,,Jorge Henrique,ATA,285,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,1,-1.4,-0.86,-0.86
