round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price,price_delta
31,88065,,Jorge,LAT,262,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1.7,-0.48,-0.48
31,68873,,Paulo Victor,GOL,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2.0,0.58,0.58
31,73515,,Gabriel,MEI,262,0,0,0,1,1,0,0,0,2,0,0,0,1,0,0,0,0,1,2.3,0.46,0.46
31,62086,,Pará,LAT,262,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,2,-0.2,-0.23,-0.23
31,84318,,Samir ,ZAG,262,0,0,0,0,0,1,0,0,2,0,0,0,4,0,0,0,0,0,6.7,1.16,1.16
31,38311,,Márcio Araújo,MEI,262,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.9,-0.2,-0.2
31,73918,,Canteros,MEI,262,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-0.6,-0.69,-0.69
31,78578,,Paulinho,ATA,262,0,0,0,0,2,2,0,0,3,0,0,0,1,0,0,0,0,0,3.2,0.3,0.3
31,50301,,Everton,MEI,262,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,1,1.6,-0.39,-0.39
31,63418,,Leandro Silva,ZAG,294,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,0,3,-0.7,-0.84,-0.84
31,63418,,Leandro Silva,ZAG,294,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,0,3,-0.7,-0.84,-0.84
31,73644,,Ivan,LAT,294,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0.7,-0.07,-0.07
31,73644,,Ivan,LAT,294,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0.7,-0.07,-0.07
31,38523,,Edílson,LAT,264,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,1,-1.2,-0.95,-0.95
31,56102,,João Paulo,MEI,294,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,3,-0.7,-0.71,-0.71
31,56102,,João Paulo,MEI,294,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,3,-0.7,-0.71,-0.71
31,71844,,Thiago Galhardo,MEI,294,0,0,0,1,1,2,0,0,4,0,0,0,2,0,0,0,0,3,3.4,-0.01,-0.01
31,71844,,Thiago Galhardo,MEI,294,0,0,0,1,1,2,0,0,4,0,0,0,2,0,0,0,0,3,3.4,-0.01,-0.01
31,63194,,Carlinhos,LAT,294,0,0,0,1,0,5,0,0,2,0,0,0,7,0,0,0,0,2,13.8,1.81,1.81
31,63194,,Carlinhos,LAT,294,0,0,0,1,0,5,0,0,2,0,0,0,7,0,0,0,0,2,13.8,1.81,1.81
31,70132,,Alan Santos,MEI,294,0,0,0,0,0,3,0,0,3,0,0,0,4,0,0,1,0,6,2.4,0.35,0.35
31,70132,,Alan Santos,MEI,294,0,0,0,0,0,3,0,0,3,0,0,0,4,0,0,1,0,6,2.4,0.35,0.35
31,73375,,Felipe,ZAG,264,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,2,-1.1,-0.44,-0.44
31,88056,,Malcom,ATA,264,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,1,-0.3,-1.52,-1.52
31,37608,,Cristian,MEI,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.11,-0.11
31,38959,,Vagner Love,ATA,264,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,16.0,1.2,1.2
31,50462,,Leandro Almeida,ZAG,275,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,4,-2.7,0.24,0.24
31,50462,,Leandro Almeida,ZAG,275,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,4,-2.7,0.24,0.24
31,50462,,Leandro Almeida,ZAG,275,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,4,-2.7,0.24,0.24
31,38398,,Renato Augusto,MEI,264,2,1,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,1,22.0,2.97,2.97
31,45125,,Tite,TEC,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.43,-0.42,-0.42
31,54395,,Elias,MEI,264,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,5.9,0.25,0.25
31,52190,,Ralf,MEI,264,0,1,0,0,0,2,0,0,6,0,0,0,5,0,0,0,0,1,12.2,1.95,1.95
31,42234,,Cássio,GOL,264,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,1,0,6.7,-0.91,-0.91
31,38315,,Jadson,MEI,264,0,0,0,1,1,1,0,0,5,0,0,0,1,0,0,0,0,0,2.4,-1.95,-1.95
31,68744,,Emerson,ATA,262,0,0,0,0,1,4,0,0,1,0,0,0,2,0,0,0,0,3,4.3,0.97,0.97
31,68744,,Emerson,ATA,262,0,0,0,0,1,4,0,0,1,0,0,0,2,0,0,0,0,3,4.3,0.97,0.97
31,82456,,Rafhael Lucas,ATA,294,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.2,-0.6,-0.6
31,82456,,Rafhael Lucas,ATA,294,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.2,-0.6,-0.6
31,68923,,Gil,ZAG,264,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4.7,-0.18,-0.18
31,75295,,Paolo Guerrero,ATA,262,0,0,1,2,1,4,0,0,1,0,0,0,0,0,0,0,0,7,4.4,0.56,0.56
31,75295,,Paolo Guerrero,ATA,262,0,0,1,2,1,4,0,0,1,0,0,0,0,0,0,0,0,7,4.4,0.56,0.56
31,84889,,Victor Oliveira,ZAG,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.12,0.12
31,87999,,Gustavo Scarpa,MEI,266,0,0,0,0,4,1,0,0,6,0,0,0,2,0,0,0,0,1,4.4,-0.55,-0.55
31,80188,,Marcos Junior,ATA,266,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.2,-1.3,-1.3
31,80944,,Marlone,MEI,292,0,1,0,0,2,1,0,0,4,0,0,0,0,0,0,0,0,2,4.7,0.01,0.01
31,80944,,Marlone,MEI,292,0,1,0,0,2,1,0,0,4,0,0,0,0,0,0,0,0,2,4.7,0.01,0.01
31,71162,,Vinícius,MEI,266,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,3,-2.2,-1.49,-1.49
31,38431,,Diego Cavalieri,GOL,266,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,8.0,0.35,0.35
31,80538,,Marlon,ZAG,266,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,1,2.3,-0.42,-0.42
31,68887,,Gum,ZAG,266,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,-0.4,-0.95,-0.95
31,89256,,Gerson,MEI,266,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,1,-0.2,-0.47,-0.47
31,62047,,Jean,MEI,266,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,-0.8,-1.21,-1.21
31,38162,,Fred,ATA,266,0,0,0,0,0,1,0,0,5,0,0,0,1,0,0,0,0,1,0.2,-1.87,-1.87
31,37663,,Julio Cesar,LAT,267,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,2,-1.1,-1.3,-1.3
31,86725,,Rafael Silva,ATA,267,0,0,1,3,0,1,0,1,2,0,0,0,0,0,0,0,0,3,4.4,1.61,1.61
31,37627,,Diguinho,MEI,267,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.8,-0.32,-0.32
31,79343,,Doriva,TEC,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.42,0.42,0.42
31,79343,,Doriva,TEC,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.42,0.42,0.42
31,79343,,Doriva,TEC,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.42,0.42,0.42
31,78077,,Madson,LAT,267,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0.1,0.48,0.48
31,60853,,Julio Dos Santos,MEI,267,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,3,-0.7,-0.23,-0.23
