round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price,price_delta
32,70132,Alan Santos da Silva,Alan Santos,MEI,294,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,-0.26,-0.26
32,70132,Alan Santos da Silva,Alan Santos,MEI,294,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,-0.26,-0.26
32,70929,,Negueba,ATA,294,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0.9,-0.52,-0.52
32,70929,,Negueba,ATA,294,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0.9,-0.52,-0.52
32,72943,,Luís Cáceres,MEI,294,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,4,6.9,1.21,1.21
32,72943,,Luís Cáceres,MEI,294,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,4,6.9,1.21,1.21
32,73375,,Felipe,ZAG,264,0,0,0,0,1,1,0,0,2,1,0,0,1,0,0,0,0,3,5.8,1.23,1.23
32,88056,,Malcom,ATA,264,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,4.4,0.84,0.84
32,38959,Vagner Silva de Souza,Vagner Love,ATA,264,1,0,0,1,2,2,0,0,5,0,0,0,0,0,0,0,0,1,9.4,-0.83,-0.83
32,38279,Wellington Pereira do Nascimento,Wellington Paulista,ATA,266,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2.9,0.37,0.37
32,38279,Wellington Pereira do Nascimento,Wellington Paulista,ATA,266,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2.9,0.37,0.37
32,38279,Wellington Pereira do Nascimento,Wellington Paulista,ATA,266,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2.9,0.37,0.37
32,38067,Danilo Gabriel de Andrade,Danilo,MEI,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,-0.22,-0.22
32,50462,,Leandro Almeida,ZAG,275,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1.9,0.77,0.77
32,50462,,Leandro Almeida,ZAG,275,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1.9,0.77,0.77
32,50462,,Leandro Almeida,ZAG,275,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1.9,0.77,0.77
32,38398,,Renato Augusto,MEI,264,0,0,0,1,0,5,0,0,4,0,0,0,0,0,0,0,0,3,0.8,-3.39,-3.39
32,45125,,Tite,TEC,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.82,-0.18,-0.18
32,54395,Elias Mendes Trindade,Elias,MEI,264,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,1,0,1,-0.4,-1.04,-1.04
32,52190,Ralf de Souza Telles,Ralf,MEI,264,0,0,0,0,0,5,0,0,2,0,0,0,4,0,0,0,0,3,7.2,-0.64,-0.64
32,42234,Cássio Ramos,Cássio,GOL,264,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,-0.2,-0.2
32,38315,Jadson Rodrigues da Silva,Jadson,MEI,264,0,0,0,0,0,2,0,0,5,0,0,0,1,0,0,0,0,0,1.2,-0.21,-0.21
32,68923,,Gil,ZAG,264,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,1,8.4,0.76,0.76
32,75295,José Paolo Guerrero Gonzales,Paolo Guerrero,ATA,262,0,0,0,0,1,4,0,2,4,0,0,0,0,0,0,1,0,2,-2.5,-1.21,-1.21
32,75295,José Paolo Guerrero Gonzales,Paolo Guerrero,ATA,262,0,0,0,0,1,4,0,2,4,0,0,0,0,0,0,1,0,2,-2.5,-1.21,-1.21
32,87999,Gustavo Henrique Furtado Scarpa,Gustavo Scarpa,MEI,266,0,0,0,1,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0.0,-0.71,-0.71
32,80188,Marcos Junio Lima dos Santos,Marcos Junior,ATA,266,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,1,0,2,-2.1,-0.43,-0.43
32,80944,Johnath Marlone Azevedo da Silva,Marlone,MEI,292,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0.71,0.71
32,80944,Johnath Marlone Azevedo da Silva,Marlone,MEI,292,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0.71,0.71
32,36650,,Magno Alves,ATA,266,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.2,0.42,0.42
32,71162,Vinícius Goes Barbosa de Souza,Vinícius,MEI,266,0,0,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1.9,0.67,0.67
32,71892,,Wellington Silva,LAT,266,0,0,0,0,0,1,0,1,6,0,0,0,1,0,0,0,0,0,-0.1,-0.12,-0.12
32,38431,Diego Cavalieri,Diego Cavalieri,GOL,266,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0.4,-1.24,-1.24
32,80538,,Marlon,ZAG,266,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.2,-0.37,-0.37
32,68887,Welington Pereira Rodrigues,Gum,ZAG,266,0,0,0,0,1,2,0,0,8,0,0,0,2,0,0,0,0,1,2.2,0.44,0.44
32,89256,,Gerson,MEI,266,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.09,0.09
32,62047,Jean Raphael Vanderlei Moreira,Jean,MEI,266,0,0,0,1,1,0,0,0,5,0,0,0,1,0,0,0,0,0,1.9,0.45,0.45
32,37663,,Julio Cesar,LAT,267,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,1.09,1.09
32,82499,,Christiano ,LAT,267,0,0,0,1,0,1,0,0,4,1,0,0,1,0,0,0,0,0,7.0,0.58,0.58
32,86725,,Rafael Silva,ATA,267,0,0,0,2,0,1,0,2,0,0,0,0,2,0,0,0,0,1,4.4,0.1,0.1
32,37627,,Diguinho,MEI,267,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,-0.1,0.1,0.1
32,79343,,Doriva,TEC,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55,0.08,0.08
32,79343,,Doriva,TEC,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55,0.08,0.08
32,79343,,Doriva,TEC,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55,0.08,0.08
32,78077,Madson Ferreira dos Santos,Madson,LAT,267,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,1,4.9,0.86,0.86
32,60853,,Julio Dos Santos,MEI,267,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,0,0,2,1.3,0.33,0.33
32,69249,Martín Andrés Silva,Martín Silva,GOL,267,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,20.0,3.34,3.34
32,80692,Luan Garcia Teixeira,Luan,ZAG,267,0,0,0,0,0,0,0,1,3,1,0,0,3,0,0,0,0,1,8.2,1.58,1.58
32,37644,,Rodrigo,ZAG,267,0,0,0,0,1,2,0,0,3,1,0,0,3,0,0,0,0,1,10.4,-1.12,-1.12
32,72334,,Ayrton,LAT,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.24,-2.24
32,72334,,Ayrton,LAT,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.24,-2.24
32,70106,,Mouche,ATA,275,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,-2.3,-0.56,-0.56
32,89273,João Pedro Maturano dos Santos,João Pedro ,LAT,275,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,1,0,2,1.2,0.7,0.7
32,72605,,Vitor Hugo,ZAG,275,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,1,0.8,-0.08,-0.08
32,89154,,Gabriel Jesus,ATA,275,0,0,0,0,2,1,0,0,2,0,0,0,1,0,0,0,0,1,2.5,-0.74,-0.74
32,68685,,Alan Patrick,MEI,262,0,0,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,-0.3,-1.03,-1.03
32,68685,,Alan Patrick,MEI,262,0,0,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,-0.3,-1.03,-1.03
32,84585,Agustín Lionel Allione,Allione,MEI,275,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,2.8,0.06,0.06
32,36940,,Oswaldo De Oliveira,TEC,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,-0.46,-0.46
32,36940,,Oswaldo De Oliveira,TEC,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,-0.46,-0.46
32,87420,,Cristaldo,ATA,275,0,0,0,2,1,3,0,0,3,0,0,0,0,0,0,0,0,0,3.3,-2.05,-2.05
32,38140,Fernando Buttenbender Prass,Fernando Prass,GOL,275,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,0,1.4,-0.04,-0.04
32,42145,Egídio de Araújo Pereira Júnior,Egídio,LAT,275,0,0,0,0,0,1,0,0,7,0,0,0,3,0,0,0,0,2,2.5,0.2,0.2
32,38957,Rafael Marques Mariano,Rafael Marques,ATA,275,0,0,0,1,0,0,0,0,4,0,0,0,1,0,0,0,0,0,1.5,0.42,0.42
32,68920,Eduardo Pereira Rodrigues,Dudu,ATA,275,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.2,-1.02,-1.02
32,36612,,Zé Roberto,LAT,275,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2.2,-0.17,-0.17
32,84554,,Lucão,ZAG,276,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0.1,-0.29,-0.29
32,49675,Alexandre Rodrigues da Silva,Alexandre Pato,ATA,276,1,0,0,3,0,4,0,0,6,0,0,0,1,0,0,0,0,0,12.9,1.95,1.95
32,71123,,Thiago Mendes,MEI,276,0,0,0,1,0,3,0,0,1,0,0,0,3,0,0,0,0,2,6.3,0.43,0.43
32,78850,Reinaldo Manoel da Silva,Reinaldo,LAT,276,0,0,0,0,1,2,0,0,4,0,0,0,1,0,0,0,0,0,2.2,0.7,0.7
32,42499,Bruno Vieira do Nascimento,Bruno,LAT,276,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,3,-1.6,-0.22,-0.22
32,50347,,Alan Kardec,ATA,276,1,0,0,0,0,2,0,1,4,0,0,0,0,0,0,1,0,0,5.3,0.9,0.9
32,73800,Rodrigo Caio Roquette Russo,Rodrigo Caio,MEI,276,0,0,0,0,2,3,0,0,1,0,0,0,2,0,0,1,0,1,3.5,-1.06,-1.06
32,88269,,Centurión,ATA,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.82,-0.82
32,37607,Michel Fernandes Bastos,Michel Bastos,MEI,276,0,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,0,3,1.0,-0.84,-0.84
32,62977,Paulo Henrique Chagas de Lima,Ganso,MEI,276,0,2,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,2,8.8,1.22,1.22
32,38055,,Rogério Ceni,GOL,276,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,3.7,-0.65,-0.65
32,70986,Leonardo Cittadini,Léo Cittadini,MEI,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
32,87192,José Carlos Cracco Neto,Zeca,LAT,277,0,0,0,0,0,1,0,0,5,1,0,0,3,0,0,0,0,1,8.6,1.32,1.32
32,88225,Daniel Guedes da Silva,Daniel Guedes ,LAT,277,0,0,0,0,0,1,0,0,8,1,0,0,0,0,0,0,0,2,2.1,-0.15,-0.15
32,88597,,Lucas Crispim,MEI,317,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,1,3.6,0.55,0.55
32,88597,,Lucas Crispim,MEI,317,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,1,3.6,0.55,0.55
32,73855,,Jubal,ZAG,314,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4.5,0.67,0.67
32,73855,,Jubal,ZAG,314,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4.5,0.67,0.67
32,80583,Lucas Rafael Araujo Lima,Lucas Lima,MEI,277,0,0,0,0,0,6,0,0,5,0,0,0,2,0,0,0,0,4,2.9,0.67,0.67
32,78248,Gustavo Henrique Vernes,Gustavo Henrique,ZAG,277,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,1,0,3,1.9,-0.17,-0.17
32,62974,Werley Ananias da Silva,Werley,ZAG,277,0,0,0,0,0,1,0,0,3,1,0,0,2,0,0,0,0,1,7.5,0.09,0.09
32,68954,Marcos Gabriel do Nascimento,Marquinhos Gabriel,MEI,277,0,0,0,0,0,4,0,1,3,0,0,0,0,0,0,0,0,0,0.6,-1.49,-1.49
32,38908,Renato Dirnei Florêncio,Renato,MEI,277,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,3.9,0.3,0.3
32,62121,Vanderlei Farias da Silva,Vanderlei,GOL,277,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,14.0,2.98,2.98
32,73896,Geuvânio Santos Silva,Geuvânio,ATA,277,0,0,0,1,0,1,0,0,5,0,0,0,0,0,0,0,0,1,-0.5,-0.41,-0.41
32,38910,Ricardo de Oliveira,Ricardo Oliveira,ATA,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1.5,-3.09,-3.09
32,60784,,Rafael Carioca,MEI,282,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,1,5.4,0.69,0.69
32,68938,Giovanni Augusto Oliveira Cardoso,Giovanni Augusto,MEI,282,1,0,0,1,0,2,0,0,4,0,0,0,0,0,0,0,0,1,8.3,1.38,1.38
32,68690,André Felipe Ribeiro de Souza,André,ATA,292,1,1,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,13.1,-0.3,-0.3
32,68690,André Felipe Ribeiro de Souza,André,ATA,292,1,1,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,13.1,-0.3,-0.3
32,72871,,Cárdenas,MEI,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.23,-0.23
32,79826,,Douglas Santos,LAT,282,0,1,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,5.5,0.98,0.98
32,84927,Raphael Guimarães de Paula,Dodô,MEI,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.27,-0.27
32,60969,Patric Cabral Lalau,Patric,LAT,282,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.7,-0.29,-0.29
32,51318,Leandro Donizete Gonçalves da Silva,Leandro Donizete,MEI,282,0,0,0,2,0,3,0,0,1,0,0,0,3,0,0,0,0,0,8.3,1.18,1.18
32,40025,Levir Culpi,Levir Culpi,TEC,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.66,0.55,0.55
32,68925,Leonardo Fabiano da Silva e Silva,Leonardo Silva,ZAG,282,0,0,0,1,2,1,0,0,3,0,0,0,0,0,0,0,0,2,1.0,-0.86,-0.86
32,84263,,Jemerson,ZAG,282,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,3,-2.4,-0.63,-0.63
32,63013,Marcos Luis Rocha Aquino,Marcos Rocha,LAT,282,0,0,0,2,0,1,0,0,2,0,0,0,3,0,0,1,0,3,3.5,0.84,0.84
32,69240,,Dátolo,MEI,282,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,1,0.1,-0.38,-0.38
32,63219,Luan Madson Gedeão De Paiva,Luan,ATA,282,1,0,0,0,2,3,0,0,3,0,0,0,1,0,0,0,0,2,10.7,0.9,0.9
32,73649,,Lucas Pratto,ATA,282,0,0,0,1,1,0,0,0,4,0,0,0,0,0,0,0,0,1,0.0,-0.04,-0.04
32,52950,Victor Leandro Bagy,Victor,GOL,282,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,-1.8,0.95,0.95
32,73721,Marcos Vinícius de Jesus Araújo,Marcos Vinícius,MEI,283,0,0,0,1,1,4,0,0,4,0,0,0,0,0,0,0,0,0,2.5,0.24,0.24
32,37790,,Ceará,LAT,283,0,0,0,0,0,1,0,0,6,1,0,0,2,0,0,0,0,2,6.1,-0.12,-0.12
32,50382,,Charles,MEI,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,-0.84,-0.84
32,51705,,Bruno Rodrigo,ZAG,283,0,0,0,1,0,0,0,0,1,1,0,0,2,0,0,0,0,0,9.1,0.54,0.54
32,37604,Paulo André Cren Benini,Paulo André,ZAG,283,0,0,0,0,0,0,0,0,5,1,0,0,1,0,0,1,0,0,3.2,0.48,0.48
32,37694,Henrique Pacheco de Lima,Henrique,MEI,283,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,1.7,0.06,0.06
32,49674,Fabricio dos Santos Silva,Fabrício,LAT,283,0,0,0,0,0,1,0,0,4,1,0,0,3,0,0,1,0,2,6.4,0.47,0.47
32,60788,Marcos Antônio da Silva Gonçalves,Marquinhos,ATA,283,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,1.5,-0.15,-0.15
32,62136,Marcelo de Oliveira Santos,Marcelo Oliveira,TEC,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11,0.0,0.0
32,62136,Marcelo de Oliveira Santos,Marcelo Oliveira,TEC,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11,0.0,0.0
32,54424,,Willians,MEI,283,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,1,0,4,-3.5,-1.48,-1.48
32,42116,Willian Gomes de Siqueira,Willian,ATA,283,0,0,0,1,2,3,0,0,1,0,0,0,0,0,0,0,0,0,3.6,-2.66,-2.66
32,37656,Fábio Deivson Lopes Maciel,Fábio,GOL,283,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,20.0,2.87,2.87
32,87863,Giorgian Daniel de Arrascaeta Benedetti,De Arrascaeta,MEI,283,1,0,0,0,1,2,0,0,5,0,0,0,1,0,0,0,0,0,9.9,1.33,1.33
32,68953,Leandro Damião da Silva dos Santos,Leandro Damião,ATA,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.11,-0.11
32,83048,Rafael Thyere Albuquerque Marques,Rafael Thyere,ZAG,284,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,3.7,0.72,0.72
32,90302,Pedro Rocha Neves,Pedro Rocha,ATA,284,0,0,0,0,0,3,0,1,1,0,0,0,1,0,0,0,0,2,1.4,0.04,0.04
32,86757,Everton Sousa Soares,Everton,ATA,284,0,0,0,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,4.8,-0.11,-0.11
32,81223,Frickson Rafael  Erazo Vivero,Erazo,ZAG,284,0,0,0,0,0,1,0,0,1,1,0,0,3,0,0,0,0,0,10.3,2.51,2.51
32,68821,Rafael Galhardo de Souza,Rafael Galhardo,LAT,284,0,0,0,1,0,0,0,0,9,1,0,0,0,0,0,0,0,2,2.3,-0.27,-0.27
32,50328,Marcelo Oliveira Ferreira,Marcelo Oliveira,LAT,284,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,3,3.9,0.04,0.04
32,88479,,Walace,MEI,284,0,0,0,0,1,1,0,0,5,0,0,0,0,0,0,1,0,3,-3.8,-1.28,-1.28
32,38196,Maicon Thiago Pereira de Souza,Maicon,MEI,284,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.2,-0.18,-0.18
32,38738,Douglas dos Santos,Douglas,MEI,284,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,-0.3,-1.22,-1.22
32,51548,,Giuliano,MEI,284,0,0,0,1,0,2,0,0,2,0,0,0,1,0,0,0,0,1,2.6,-0.53,-0.53
32,37770,Marcelo Grohe,Marcelo Grohe,GOL,284,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8.0,-0.2,-0.2
32,89275,,William,LAT,285,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,1,5.2,-0.64,-0.64
32,78865,Rodrigo Dourado Cunha,Rodrigo Dourado,MEI,285,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,2,2.9,0.51,0.51
32,62129,Wellington Aparecido Martins,Wellington,MEI,285,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,0.06,0.06
32,49651,Ernando Rodrigues Lopes,Ernando,ZAG,285,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,1,5.6,-1.87,-1.87
32,82896,,Alisson Becker,GOL,285,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,8.5,0.2,0.2
32,38108,,Jorge Henrique,ATA,267,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,1,1.6,0.01,0.01
32,38108,,Jorge Henrique,ATA,267,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,1,1.6,0.01,0.01
32,85423,Wanderson Ferreira de Oliveira,Valdivia,MEI,285,0,0,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,1,5.2,0.89,0.89
32,38573,Nílton Ferreira Júnior,Nilton,MEI,285,0,0,0,0,2,3,0,0,2,0,0,0,1,0,0,0,0,1,3.5,0.5,0.5
32,38852,,Anderson,MEI,285,0,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,2,-2.9,-0.76,-0.76
32,52253,Réver Humberto Alves Araújo,Réver,ZAG,285,0,0,0,0,1,5,0,0,3,1,0,0,1,0,0,0,0,1,8.5,1.07,1.07
32,36540,Juan Silveira dos Santos,Juan,ZAG,285,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,7.1,1.04,1.04
32,70360,Eduardo Colcenti Antunes,Eduardo Sasha,ATA,285,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2.2,-0.52,-0.52
32,78435,Victor Vinícius Coelho dos Santos,Vitinho,ATA,285,1,0,0,1,2,0,0,1,7,0,0,0,0,0,0,1,0,2,4.8,0.87,0.87
32,38219,,Alex,MEI,285,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-0.6,-0.12,-0.12
32,62023,Andrés Nicolas D'Alessandro,D'Alessandro,MEI,285,0,1,0,0,1,3,0,1,4,0,0,0,0,0,0,0,0,0,5.5,1.1,1.1
32,72490,,Fred,ZAG,290,0,0,0,2,1,0,0,0,3,0,0,0,2,0,0,0,0,0,5.2,0.72,0.72
32,71121,Wesley Pacheco Gomes,Wesley,ATA,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.04,-0.04
32,91228,,Arthur,MEI,290,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,1,-2.6,-0.56,-0.56
32,85399,,Felipe Macedo,ZAG,290,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,2,5.2,0.27,0.27
32,70916,Diogo Barbosa Mendanha,Diogo Goiano,LAT,290,0,0,0,0,0,0,0,0,5,0,0,0,6,0,0,0,0,0,8.7,1.39,1.39
32,88917,,Murilo Henrique,MEI,290,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.7,-0.08,-0.08
32,90285,Bruno Henrique Pinto,Bruno Henrique,ATA,290,0,0,0,2,1,1,0,0,5,0,0,0,1,0,0,1,0,4,-0.6,-0.17,-0.17
32,71381,,Ruan,ATA,290,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,-1.2,-0.63,-0.63
32,38695,David França Oliveira e Silva,David,MEI,290,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,-2.8,-1.68,-1.68
32,37899,,Renan,GOL,290,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.0,-0.82,-0.82
32,84848,Erik Nascimento Lima,Erik,ATA,290,0,0,0,1,0,1,0,0,6,0,0,0,0,0,0,1,0,0,-2.3,-0.33,-0.33
32,87742,Antônio Francisco Moura Neto,Neto,MEI,292,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,-0.29,-0.29
