round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price,price_delta
28,88065,,Jorge,LAT,262,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,3,-1.3,-0.72,-0.72
28,68873,,Paulo Victor,GOL,262,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,-5.5,-0.75,-0.75
28,72491,,Bressan,ZAG,284,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,1,1.4,0.7,0.7
28,72491,,Bressan,ZAG,284,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,1,1.4,0.7,0.7
28,62086,,Pará,LAT,262,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,-1.3,-0.58,-0.58
28,84318,,Samir ,ZAG,262,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.2,-0.76,-0.76
28,38311,,Márcio Araújo,MEI,262,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,2.6,-0.05,-0.05
28,73918,,Canteros,MEI,262,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3.1,0.01,0.01
28,69022,,Marcelo Cirino,ATA,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.59,-0.59
28,78578,,Paulinho,ATA,262,0,0,0,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0.0,-1.8,-1.8
28,37673,,Alecsandro,ATA,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,-0.25,-0.25
28,37673,,Alecsandro,ATA,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,-0.25,-0.25
28,63418,,Leandro Silva,ZAG,294,0,0,0,0,1,0,0,0,4,0,0,0,2,0,0,0,0,2,1.9,0.0,0.0
28,63418,,Leandro Silva,ZAG,294,0,0,0,0,1,0,0,0,4,0,0,0,2,0,0,0,0,2,1.9,0.0,0.0
28,73991,,Walisson,ZAG,294,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,3,0.6,-1.76,-1.76
28,73991,,Walisson,ZAG,294,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,3,0.6,-1.76,-1.76
28,77500,,Yago,ZAG,264,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,1,2.3,-0.9,-0.9
28,38523,,Edílson,LAT,264,0,0,0,0,1,1,0,0,3,0,0,0,4,0,0,0,0,1,6.6,1.6,1.6
